# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.4192640357060229e-01	-6.1970839691315860e-01	-1.0788390297056432e+00	-9.7208479818743809e-01	-4.6381864273408668e-01	-3.3910805766239926e-01	-4.3409508955552700e-01	-7.6817944879525979e-01	-1.3408195416654037e-01	-6.4017403602275336e-01	-3.3205556195378083e-01	-4.5331485245910319e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.4463974944508253e-01	-6.2280930163682668e-01	-1.0842104586365713e+00	-9.7693161220097513e-01	-4.6614116684225959e-01	-3.4080405958301285e-01	-4.3626577801131111e-01	-7.7201230241447527e-01	-1.3475470582705065e-01	-6.4336594223422428e-01	-3.3371528545464518e-01	-4.5558473670658689e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.4736039919860502e-01	-6.2591471481624750e-01	-1.0895349105804375e+00	-9.8175017712908264e-01	-4.6847045686344868e-01	-3.4250083279563626e-01	-4.3843668285526588e-01	-7.7582836289783552e-01	-1.3543216782099693e-01	-6.4653924272637509e-01	-3.3537371138052802e-01	-4.5786114548799567e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.5008816307522024e-01	-6.2902430515502439e-01	-1.0948102062689717e+00	-9.8653893631744338e-01	-4.7080636573211898e-01	-3.4419814575389246e-01	-4.4060748488008816e-01	-7.7962656104348460e-01	-1.3611438025691749e-01	-6.4969291229243598e-01	-3.3703055236356616e-01	-4.6014393244023960e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5282284592814190e-01	-6.3213773363312009e-01	-1.1000341511479710e+00	-9.9129631647633154e-01	-4.7314874200225587e-01	-3.4589576212125300e-01	-4.4277785852438584e-01	-7.8340581416049215e-01	-1.3680138361577696e-01	-6.5282591477048302e-01	-3.3868551581282130e-01	-4.6243294687845410e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5556424715646580e-01	-6.3525465345975884e-01	-1.1052045370616774e+00	-9.9602072851991830e-01	-4.7549742979156728e-01	-3.4759344076516824e-01	-4.4494747187660300e-01	-7.8716502651747233e-01	-1.3749321875414611e-01	-6.5593720359625685e-01	-3.4033830394310655e-01	-4.6472803374171023e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5831216064302824e-01	-6.3837471002997825e-01	-1.1103191440055327e+00	-1.0007105684491922e+00	-4.7785226872640674e-01	-3.4929093575450831e-01	-4.4711598668384922e-01	-7.9090308981867108e-01	-1.3818992690739029e-01	-6.5902572238470580e-01	-3.4198861380893569e-01	-4.6702903353946862e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6106637469348508e-01	-6.4149754088499777e-01	-1.1153757419461285e+00	-1.0053642182784992e+00	-4.8021309388748029e-01	-3.5098799636043265e-01	-4.4928305836579435e-01	-7.9461888370773304e-01	-1.3889154969286704e-01	-6.6209040554025822e-01	-3.4363613734372939e-01	-4.6933578229884487e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6382667197671255e-01	-6.4462277567657322e-01	-1.1203720927069749e+00	-1.0099800470056151e+00	-4.8257973575640989e-01	-3.5268436706080819e-01	-4.5144833603378975e-01	-7.9831127629932119e-01	-1.3959812911313138e-01	-6.6513017889576442e-01	-3.4528056140441904e-01	-4.7164811151275732e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6659282946661393e-01	-6.4775003613551085e-01	-1.1253059519184518e+00	-1.0145564116251513e+00	-4.8495202016322247e-01	-3.5437978754829280e-01	-4.5361146251537782e-01	-8.0197912473870259e-01	-1.4030970755914812e-01	-6.6814396037998092e-01	-3.4692156782157896e-01	-4.7396584808902509e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.6936461838543606e-01	-6.5087893604451530e-01	-1.1301750710301042e+00	-1.0190916581850067e+00	-4.8732976823483953e-01	-3.5607399274220458e-01	-4.5577207438434880e-01	-8.0562127578936793e-01	-1.4102632781351057e-01	-6.7113066071340188e-01	-3.4855883345522159e-01	-4.7628881430049291e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.7214180414868554e-01	-6.5400908121554424e-01	-1.1349771993831779e+00	-1.0235841228854414e+00	-4.8971279634464043e-01	-3.5776671280429162e-01	-4.5792980199649991e-01	-8.0923656644868691e-01	-1.4174803305366482e-01	-6.7408918413216601e-01	-3.5019203025637707e-01	-4.7861682773625502e-01	0
