# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.2691205274801043e-01	-4.0143978220521054e-01	-5.5337604620611414e-01	-2.8484218103581438e-01	-6.2395481096703032e-01	-5.3442142682292104e-01	-9.9485797169798540e-01	-4.7701623700937690e-01	-5.2348527564635272e-01	-4.8915168968535616e-01	-9.4537522501590365e-01	-4.4973042723532214e-01	-1.1051683817460299e-01	-7.2745975547744124e-01	-8.7908479988269628e-01	-6.0989862963123774e-02	-3.6397523769487627e-02	3.0502187562885672e-02	-5.9439886873613186e-02	-5.3289003395331743e-03	1.5130174910669045e-01	7.8507854567178084e-02	2.4274793778748371e-01	-2.6372386826467137e-01	-1.4716723648872929e-01	-8.7158897968917445e-02	6.8162903389605317e-02	8.0391266494182032e-02	-3.5443185221351987e-02	7.6642973328346450e-02	-1.8101977774890599e-01	-9.3220791608457157e-02	1.1491016893654085e-01	-8.5537356194346131e-02	1.3608446913655026e-01	4.5549910702210228e-01	5.9015183430449016e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2935091209812910e-01	-4.0598005680276178e-01	-5.5628778419079561e-01	-2.8455485334621461e-01	-6.2992959153969696e-01	-5.3608286507733183e-01	-9.9994579521666860e-01	-4.7464071629944776e-01	-5.2570129775156671e-01	-4.9586919089355691e-01	-9.5030321102615389e-01	-4.5522242987656775e-01	-1.1147393339462558e-01	-7.3387435311105431e-01	-8.8536893804448835e-01	-6.1294581116923902e-02	-3.6579376497443819e-02	3.0654129732692166e-02	-5.9734661465239682e-02	-5.3554463753575947e-03	1.5205285793971018e-01	7.8900579436199936e-02	2.4395250738624832e-01	-2.6503262840345193e-01	-1.4790361786133283e-01	-8.7594077857805652e-02	6.8503645786704148e-02	8.0793720212104625e-02	-3.5619783021077434e-02	7.7025696831563170e-02	-1.8192461813864749e-01	-9.3683870178259965e-02	1.1548285124083112e-01	-8.5961867944295681e-02	1.3676123682489935e-01	4.5776546092857440e-01	5.9307681721761644e-02	3.3273209835722417e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3178560954522589e-01	-4.1055563940265383e-01	-5.5921427308667204e-01	-2.8423036504618965e-01	-6.3584231590407070e-01	-5.3773724015228164e-01	-1.0048946157378869e+00	-4.7215712710017216e-01	-5.2789944247143328e-01	-5.0256412568335129e-01	-9.5522407122675024e-01	-4.6072761039344395e-01	-1.1241914495685860e-01	-7.4030946504433914e-01	-8.9167149098231024e-01	-6.1598805907334145e-02	-3.6760929800346245e-02	3.0804899820047464e-02	-6.0024462306697043e-02	-5.3817870737337152e-03	1.5279286585670454e-01	7.9293629241661445e-02	2.4513824551000599e-01	-2.6632117159034074e-01	-1.4864098998841027e-01	-8.8027992922086629e-02	6.8844214454626157e-02	8.1197186374343172e-02	-3.5795119885223124e-02	7.7407349283154264e-02	-1.8282885282297967e-01	-9.4140701014811826e-02	1.1605163589991908e-01	-8.6379823587526647e-02	1.3743040922544816e-01	4.6000867350663704e-01	5.9594845988431046e-02	3.3190946741920881e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3421588308654919e-01	-4.1516558692587774e-01	-5.6215551075194259e-01	-2.8386857142026134e-01	-6.4168691388889632e-01	-5.3938458841462267e-01	-1.0096995099687944e+00	-4.6956580740186649e-01	-5.3007924952813301e-01	-5.0923014728598204e-01	-9.6013676873705467e-01	-4.6624328987009761e-01	-1.1335187458619259e-01	-7.4676332100472775e-01	-8.9799089762272410e-01	-6.1902490372841505e-02	-3.6942138345800284e-02	3.0954445529573767e-02	-6.0309103849598950e-02	-5.4079096305611422e-03	1.5352132207908645e-01	7.9686932775764135e-02	2.4630441787971641e-01	-2.6758875452843289e-01	-1.4937919996107771e-01	-8.8460590082053522e-02	6.9184564651998806e-02	8.1601692801752931e-02	-3.5969159178151168e-02	7.7787795606672885e-02	-1.8373234810775263e-01	-9.4590986678216873e-02	1.1661627865827426e-01	-8.6790911045669356e-02	1.3809155047687816e-01	4.6222745170361340e-01	5.9876404468121668e-02	3.3109439625873378e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3664147052561371e-01	-4.1980890274001526e-01	-5.6511148092930419e-01	-2.8346936123114891e-01	-6.4745717777199940e-01	-5.4102495818302943e-01	-1.0143555863317970e+00	-4.6686720503981682e-01	-5.3224026749318520e-01	-5.1586071870478978e-01	-9.6504024884273554e-01	-4.7176669634624202e-01	-1.1427152951724336e-01	-7.5323408248038748e-01	-9.0432552348510198e-01	-6.2205587024344700e-02	-3.7122955640465333e-02	3.1102713942421319e-02	-6.0588401503669065e-02	-5.4338009832971415e-03	1.5423777752728751e-01	8.0080416367807050e-02	2.4745029476827601e-01	-2.6883464097004345e-01	-1.5011809027825240e-01	-8.8891816715953531e-02	6.9524650955773162e-02	8.2007269045361972e-02	-3.6141864796910693e-02	7.8166897285223635e-02	-1.8463496952045058e-01	-9.5034427363925894e-02	1.1717653077187914e-01	-8.7194814486283190e-02	1.3874421561889935e-01	4.6442049647365796e-01	6.0152080772752449e-02	3.3028691993980144e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3906210963766352e-01	-4.2448453633884003e-01	-5.6808215229163628e-01	-2.8303265776650660e-01	-6.5314677026711399e-01	-5.4265840977697621e-01	-1.0188579933979058e+00	-4.6406187888762113e-01	-5.3438205410490913e-01	-5.2244912048650294e-01	-9.6993343923552855e-01	-4.7729496610756444e-01	-1.1517752366212816e-01	-7.5971984222128552e-01	-9.1067365941138712e-01	-6.2508047851410925e-02	-3.7303334025722897e-02	3.1249651530444109e-02	-6.0862171924534712e-02	-5.4594478141871492e-03	1.5494178552780843e-01	8.0474003847009049e-02	2.4857515227669080e-01	-2.7005810300601424e-01	-1.5085749889945976e-01	-8.9321620637505914e-02	6.9864427254052675e-02	8.2413946359723697e-02	-3.6313201187623753e-02	7.8544512381722137e-02	-1.8553658189317446e-01	-9.5470721308212020e-02	1.1773213908720319e-01	-8.7591214670532061e-02	1.3938795074090782e-01	4.6658650531525075e-01	6.0421594130672468e-02	3.2948707318749877e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4147753833796128e-01	-4.2919138311841315e-01	-5.7106747747546438e-01	-2.8255841982482449e-01	-6.5874923344467118e-01	-5.4428501553337338e-01	-1.0232019284888889e+00	-4.6115049981461248e-01	-5.3650417652938576e-01	-5.2898845956771834e-01	-9.7481525027622307e-01	-4.8282514524844361e-01	-1.1606927878684681e-01	-7.6621862383519801e-01	-9.1703352040298836e-01	-6.2809824328454028e-02	-3.7483224674639534e-02	3.1395204171150874e-02	-6.1130233306343477e-02	-5.4848365539469455e-03	1.5563290253453335e-01	8.0867616507433140e-02	2.4967827363707223e-01	-2.7125842237203124e-01	-1.5159725930937326e-01	-8.9749950068112511e-02	7.0203846738522799e-02	8.2821757670423019e-02	-3.6483133359599504e-02	7.8920495565824603e-02	-1.8643704944650391e-01	-9.5899565217379759e-02	1.1828284613018154e-01	-8.7979789326468230e-02	1.4002229315513293e-01	4.6872417494830376e-01	6.0684659652629348e-02	3.2869489037941193e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4388749485272645e-01	-4.3392828425364688e-01	-5.7406739210469726e-01	-2.8204664263305662e-01	-6.6425799860318224e-01	-5.4590485978962933e-01	-1.0273826464268279e+00	-4.5813385139776736e-01	-5.3860621155955946e-01	-5.3547167921747973e-01	-9.7968457528120512e-01	-4.8835419151379683e-01	-1.1694622569188252e-01	-7.7272838148460876e-01	-9.2340324457622758e-01	-6.3110867420807001e-02	-3.7662577590278350e-02	3.1539317163437004e-02	-6.1392405678405607e-02	-5.5099533859036967e-03	1.5631068886244220e-01	8.1261173075198104e-02	2.5075895053922409e-01	-2.7243489176835123e-01	-1.5233720059440017e-01	-9.0176753603705834e-02	7.0542861896490811e-02	8.3230737535657240e-02	-3.6651626897089166e-02	7.9294698147814757e-02	-1.8733623587405329e-01	-9.6320654720161408e-02	1.1882839020555835e-01	-8.8360213547797092e-02	1.4064677159528066e-01	4.7083220412614279e-01	6.0940988621835723e-02	3.2791040553719317e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4629171789239559e-01	-4.3869402667905405e-01	-5.7708181380731871e-01	-2.8149735868845899e-01	-6.6966639710245479e-01	-5.4751803883200412e-01	-1.0313954684082367e+00	-4.5501283037925488e-01	-5.4068774574725831e-01	-5.4189157009095501e-01	-9.8454029083283234e-01	-4.9387897642599604e-01	-1.1780780539239684e-01	-7.7924699969048017e-01	-9.2978089224797744e-01	-6.3411127590667832e-02	-3.7841341605414323e-02	3.1681935244103537e-02	-6.1648511205010463e-02	-5.5347842506018857e-03	1.5697470943174394e-01	8.1654589678169590e-02	2.5181648447735738e-01	-2.7358681618913072e-01	-1.5307714753159180e-01	-9.0601980176203564e-02	7.0881424502549029e-02	8.3640922101836254e-02	-3.6818647968608696e-02	7.9666968119737391e-02	-1.8823400442754126e-01	-9.6733684842569570e-02	1.1936850550695322e-01	-8.8732160217834172e-02	1.4126090644165368e-01	4.7290929657635800e-01	6.1190288808321794e-02	3.2713365231829195e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4868994682699344e-01	-4.4348734317715965e-01	-5.8011064122783895e-01	-2.8091063851715842e-01	-6.7496767216384213e-01	-5.4912466080824751e-01	-1.0352357909784611e+00	-4.5178844686163822e-01	-5.4274837546302412e-01	-5.4824078240269292e-01	-9.8938125711388969e-01	-4.9939628770185801e-01	-1.1865347029324562e-01	-7.8577229324893649e-01	-9.3616444516325037e-01	-6.3710554802891034e-02	-3.8019464383705528e-02	3.1823002605169307e-02	-6.1898374487523507e-02	-5.5593148508791060e-03	1.5762453452032188e-01	8.2047779818320885e-02	2.5285018811323928e-01	-2.7471351425737056e-01	-1.5381692069011432e-01	-9.1025579009569313e-02	7.1219485609878008e-02	8.4052349053169106e-02	-3.6984163333765731e-02	8.0037150204056440e-02	-1.8913021800219326e-01	-9.7138350504275411e-02	1.1990292223800469e-01	-8.9095300458192375e-02	1.4186420997369309e-01	4.7495416406323132e-01	6.1432264807635285e-02	3.2636466400786173e+00
