# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.9680393057796282e-01	-2.9613357222681969e-01	-6.8961940753695872e-01	-2.0668591419317181e-01	-4.5903157322090093e-01	-6.8230648691567553e-01	-3.3074408006034522e-01	-4.8877924402980061e-01	-3.9028136777694611e-01	1.8377475601669591e-01	1.1413596478732776e-01	3.7737082553370299e-02	2.4910720102359571e-01	-8.8277872607471344e-02	2.8656574114293072e-02	2.4111164008816241e-01	1.4594007688923644e-01	7.8940440357036595e-02	-2.1652643623336094e-02	-3.8859492862053996e-01	1.1180749876852049e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0018047041811639e-01	-3.0190850814493603e-01	-6.8930393096591980e-01	-2.1156375751425163e-01	-4.6487609230587396e-01	-6.8207075992552113e-01	-3.3172421546824948e-01	-4.9179292395562646e-01	-3.9348958093706837e-01	1.8469389494847879e-01	1.1470678657037010e-01	3.7925469969997246e-02	2.5035213435602588e-01	-8.8719447630753942e-02	2.8799349296763234e-02	2.4231167519412375e-01	1.4666873486467991e-01	7.9332431065528272e-02	-2.1760777312965957e-02	-3.9052406650607818e-01	1.1236439477800546e-01	2.5568542798991518e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0360685933820412e-01	-3.0770687150044396e-01	-6.8884384535285259e-01	-2.1651831722664525e-01	-4.7076213966019137e-01	-6.8170879378990346e-01	-3.3270423222321494e-01	-4.9482793362338812e-01	-3.9670707107757641e-01	1.8561343481097653e-01	1.1527779871953880e-01	3.8113226408905583e-02	2.5159559770411211e-01	-8.9161351686335488e-02	2.8941049785738082e-02	2.4350044319204595e-01	1.4739514888903699e-01	7.9718875622615315e-02	-2.1868632387741900e-02	-3.9242495305167824e-01	1.1291692777820952e-01	2.5505252800985012e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0708349801539806e-01	-3.1352618630110335e-01	-6.8823865165855691e-01	-2.2154944472247201e-01	-4.7668825778194313e-01	-6.8122047927812723e-01	-3.3368413252630708e-01	-4.9788418970414089e-01	-3.9993302759310079e-01	1.8653317501557320e-01	1.1584885676423902e-01	3.8300298335266665e-02	2.5283718323377152e-01	-8.9603519962610234e-02	2.9081584745128907e-02	2.4467761814278394e-01	1.4811907503818475e-01	8.0099589336823526e-02	-2.1976179062626010e-02	-3.9429673335786808e-01	1.1346498047517091e-01	2.5442495008159609e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1061074613641274e-01	-3.1936391456240382e-01	-6.8748798178834192e-01	-2.2665690967943986e-01	-4.8265290772378383e-01	-6.8060581931129882e-01	-3.3466391921280181e-01	-5.0096158680794745e-01	-4.0316662670288922e-01	1.8745290606674278e-01	1.1641981064952943e-01	3.8486630789580735e-02	2.5407646846147303e-01	-9.0045885787129354e-02	2.9220860870039465e-02	2.4584288162454943e-01	1.4884026238748860e-01	8.0474387660193450e-02	-2.2083386958769404e-02	-3.9613856917570772e-01	1.1400843937315887e-01	2.5380273472941215e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1418891967629995e-01	-3.2521745827109955e-01	-6.8659159949459214e-01	-2.3184039628020467e-01	-4.8865446738524287e-01	-6.7986492845232971e-01	-3.3564359570125207e-01	-5.0405999637006316e-01	-4.0640703230148995e-01	1.8837240931347399e-01	1.1699050466502887e-01	3.8672167368935813e-02	2.5531301608454210e-01	-9.0488380600250398e-02	2.9358782405208471e-02	2.4699592304730925e-01	1.4955845297761458e-01	8.0843086273180945e-02	-2.2190225108935292e-02	-3.9794963996115745e-01	1.1454719490358882e-01	2.5318592259327226e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1781828812382915e-01	-3.3108416145583963e-01	-6.8554940099373762e-01	-2.3709949939842700e-01	-4.9469122983491853e-01	-6.7899803211412979e-01	-3.3662316593878783e-01	-5.0717926551799297e-01	-4.0965339682943946e-01	1.8929145670448094e-01	1.1756077738052108e-01	3.8856850209573926e-02	2.5654637383234896e-01	-9.0930933929901273e-02	2.9495251168686214e-02	2.4813643994662160e-01	1.5027338179179114e-01	8.1205501167789518e-02	-2.2296661963729095e-02	-3.9972914389198377e-01	1.1508114154478166e-01	2.5257455441985908e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2149907165725381e-01	-3.3696131236005500e-01	-6.8436141529631356e-01	-2.4243372076037442e-01	-5.0076140166831806e-01	-6.7800546548944163e-01	-3.3760263434271526e-01	-5.1031921592110518e-01	-4.1290486216129402e-01	1.9020981054829555e-01	1.1813046158877004e-01	3.9040619970926643e-02	2.5777607434031491e-01	-9.1373473367591079e-02	2.9630166580970650e-02	2.4926413825612387e-01	1.5098477674537650e-01	8.1561448729100441e-02	-2.2402665398654282e-02	-4.0147629884456915e-01	1.1561017793227450e-01	2.5196867105318974e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2523143827469329e-01	-3.4284614571200323e-01	-6.8302780424998333e-01	-2.4784246509168634e-01	-5.0686310140764579e-01	-6.7688767220711654e-01	-3.3858200573847036e-01	-5.1347964262461032e-01	-4.1616056050834371e-01	1.9112722327941067e-01	1.1869938425606294e-01	3.9223415821289992e-02	2.5900163504874918e-01	-9.1815924545803021e-02	2.9763425699830377e-02	2.5037873255798249e-01	1.5169235868860304e-01	8.1910745815418365e-02	-2.2508202722012798e-02	-4.0319034332820863e-01	1.1613420695943484e-01	2.5136831342486858e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2901550088373397e-01	-3.4873584508669497e-01	-6.8154886229648504e-01	-2.5332503625971808e-01	-5.1299435795040960e-01	-6.7564520272096917e-01	-3.3956128529404245e-01	-5.1666031286994940e-01	-4.1941961533329425e-01	1.9204343723171685e-01	1.1926736648101710e-01	3.9405175425318011e-02	2.6022255812858958e-01	-9.2258211116914318e-02	2.9894923261042580e-02	2.5147994631072679e-01	1.5239584142340065e-01	8.2253209837286151e-02	-2.2613240683667993e-02	-4.0487053737467843e-01	1.1665313586817544e-01	2.5077352254396312e+00
