# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.7129599564389167e-01	-2.0191829014308443e-01	-8.7253010358643612e-01	-3.0862304152111802e-01	-4.4065259646359750e-01	-4.7856328796878222e-01	-3.5653373451645715e-01	-3.7426223490423971e-01	-5.1926401775576880e-01	-3.1965230710016773e-01	-6.0698944751235695e-01	-4.2148328129184054e-01	8.7001847721305398e-02	-3.4356439226965928e-02	-1.9058283170242000e-02	1.1123002298901079e-02	2.1389163801269440e-01	-9.3278452542158941e-02	8.6161879559007851e-02	3.3637888230140925e-02	1.1703159944741402e-01	-1.0409103274941975e-03	-2.3358127072003537e-01	2.6094341825438735e-02	5.5685209404130326e-03	1.5040711378087084e-02	3.2250036037626756e-01	6.4962896390128852e-02	-2.4014884774662840e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7341118899230510e-01	-2.0343449819566933e-01	-8.7548450313213899e-01	-3.1129916886715386e-01	-4.4331838811952712e-01	-4.8187486309058214e-01	-3.5497745090994792e-01	-3.7428844731047622e-01	-5.2330710618635512e-01	-3.2429626187285093e-01	-6.1331489178852727e-01	-4.2613089461632686e-01	8.7437568490869214e-02	-3.4528674232079760e-02	-1.9153510866174575e-02	1.1178657344075527e-02	2.1496118066904638e-01	-9.3745898337106615e-02	8.6591800507431441e-02	3.3806118868028708e-02	1.1761707278160391e-01	-1.0460901652784482e-03	-2.3474448177920182e-01	2.6224309737281674e-02	5.5960586359297326e-03	1.5115731997654140e-02	3.2410765228091698e-01	6.5288040325583940e-02	-2.4134792258361082e-01	2.4279392891668206e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7554482250212570e-01	-2.0495069570607088e-01	-8.7838224241785223e-01	-3.1399343965419851e-01	-4.4600072592141898e-01	-4.8518325230355291e-01	-3.5336920889932749e-01	-3.7424261065152792e-01	-5.2738049101579432e-01	-3.2899085383827475e-01	-6.1965151825825737e-01	-4.3080338885722763e-01	8.7874693175376911e-02	-3.4701812913514145e-02	-1.9248594743195624e-02	1.1234387059139494e-02	2.1603073785099400e-01	-9.4215430234824982e-02	8.7019895541197476e-02	3.3974405711739167e-02	1.1820316331804792e-01	-1.0512208655287332e-03	-2.3589804746146975e-01	2.6353243464723848e-02	5.6229722967751031e-03	1.5190377651650941e-02	3.2570405242341155e-01	6.5613832350118306e-02	-2.4254340311884917e-01	2.4219047865691881e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7769702400991142e-01	-2.0646647964804057e-01	-8.8122193075398392e-01	-3.1670554869152401e-01	-4.4869959609760479e-01	-4.8848762304271437e-01	-3.5170905074209291e-01	-3.7412335440210032e-01	-5.3148400065483181e-01	-3.3373601677448272e-01	-6.2599683646062976e-01	-4.3549927195044302e-01	8.8313192271821606e-02	-3.4875852144673453e-02	-1.9343509674722710e-02	1.1290183205268632e-02	2.1710007234335932e-01	-9.4687015741307209e-02	8.7446091952958785e-02	3.4142708528036546e-02	1.1878985122374131e-01	-1.0563030062226560e-03	-2.3704158547541429e-01	2.6481103176791254e-02	5.6492405255219261e-03	1.5264634819885756e-02	3.2728884401082375e-01	6.5940256643821096e-02	-2.4373489939179052e-01	2.4159041338527905e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7986792067092969e-01	-2.0798143862655938e-01	-8.8400218133022435e-01	-3.1943517550955147e-01	-4.5141498048585543e-01	-4.9178713064961005e-01	-3.4999704800369313e-01	-3.7392933642745635e-01	-5.3561743888761615e-01	-3.3853165437111632e-01	-6.3234825979330989e-01	-4.4021696143931327e-01	8.8753035218661985e-02	-3.5050788508381073e-02	-1.9438229780476383e-02	1.1346037354171213e-02	2.1816893936997223e-01	-9.5160620950720240e-02	8.7870318207867018e-02	3.4310985801947198e-02	1.1937711716613070e-01	-1.0613373638489955e-03	-2.3817471364080650e-01	2.6607849145192798e-02	5.6748418444419850e-03	1.5338490148183394e-02	3.2886129887377397e-01	6.6267297963841551e-02	-2.4492201255626811e-01	2.4099374706911538e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8205763887804902e-01	-2.0949515297718657e-01	-8.8672161223988588e-01	-3.2218198432362083e-01	-4.5414685643102615e-01	-4.9508091874735233e-01	-3.4823330195880003e-01	-3.7365924610519713e-01	-5.3978058382380434e-01	-3.4337763901422541e-01	-6.3870310446190626e-01	-4.4495478216113715e-01	8.9194190376895854e-02	-3.5226618290525175e-02	-1.9532728414540405e-02	1.1401940889112476e-02	2.1923708648766135e-01	-9.5636210533990434e-02	8.8292504049403892e-02	3.4479194721466225e-02	1.1996494231302618e-01	-1.0663249237804684e-03	-2.3929705021581482e-01	2.6733441783800268e-02	5.6997547176567990e-03	1.5411930462127982e-02	3.3042067802490693e-01	6.6594941687103532e-02	-2.4610433497904730e-01	2.4040049354778228e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8426630417704074e-01	-2.1100719487672695e-01	-8.8937884752091234e-01	-3.2494562402406985e-01	-4.5689519668301215e-01	-4.9836811963311700e-01	-3.4641794396400277e-01	-3.7331180752871534e-01	-5.4397318682858864e-01	-3.4827381054804968e-01	-6.4505858855717513e-01	-4.4971096401569394e-01	8.9636625011132967e-02	-3.5403337473673004e-02	-1.9626978153729931e-02	1.1457885006133562e-02	2.2030425348556112e-01	-9.6113747728583457e-02	8.8712580606389743e-02	3.4647291163056336e-02	1.2055330833062861e-01	-1.0712668907409898e-03	-2.4040821423099842e-01	2.6857841688995229e-02	5.7239575743717802e-03	1.5484942780621748e-02	3.3196623227092864e-01	6.6923173852496243e-02	-2.4728145035954913e-01	2.3981066652975991e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8649404117816551e-01	-2.1251712846545587e-01	-8.9197251821255219e-01	-3.2772572819382895e-01	-4.5965996929507852e-01	-5.0164785468765183e-01	-3.4455113580070390e-01	-3.7288578278686718e-01	-5.4819497143143081e-01	-3.5321997501458668e-01	-6.5141183127165769e-01	-4.5448363982929163e-01	9.0080305270685876e-02	-3.5580941730656290e-02	-1.9720950786307215e-02	1.1513860715466810e-02	2.2137017229030104e-01	-9.6593194329521334e-02	8.9130480501022596e-02	3.4815229678002220e-02	1.2114219737961371e-01	-1.0761646993366265e-03	-2.4150782582974031e-01	2.6981009680842941e-02	5.7474288331945149e-03	1.5557514329213779e-02	3.3349720287985080e-01	6.7251981202347780e-02	-2.4845293387177567e-01	2.3922427958984422e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8874097346393196e-01	-2.1402450998110362e-01	-8.9450126342662273e-01	-3.3052191515468821e-01	-4.6244113752267030e-01	-5.0491923480140799e-01	-3.4263306998699566e-01	-3.7237997531368333e-01	-5.5244563221443366e-01	-3.5821590337189035e-01	-6.5775985226773304e-01	-4.5927084332853474e-01	9.0525196170691671e-02	-3.5759426418126974e-02	-1.9814617301086555e-02	1.1569858843149906e-02	2.2243456687766408e-01	-9.7074510681702586e-02	8.9546137957793176e-02	3.4982963479689051e-02	1.2173159210923007e-01	-1.0810200246163179e-03	-2.4259550661472942e-01	2.7102906845048610e-02	5.7701469275343855e-03	1.5629632553151696e-02	3.3501282230501389e-01	6.7581351222979855e-02	-2.4961835232945440e-01	2.3864134616640453e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9100722349294667e-01	-2.1552888790480990e-01	-8.9696373143225228e-01	-3.3333378804337893e-01	-4.6523865972278028e-01	-5.0818136081674914e-01	-3.4066397005733262e-01	-3.7179323330117353e-01	-5.5672483368135151e-01	-3.6326133019216106e-01	-6.6409957120950203e-01	-4.6407050723868942e-01	9.0971261573283377e-02	-3.5938786570085937e-02	-1.9907947876971640e-02	1.1625870032839429e-02	2.2349715319132640e-01	-9.7557655673570540e-02	8.9959488913112812e-02	3.5150444431873727e-02	1.2232147564936023e-01	-1.0858347926262144e-03	-2.4367088000008907e-01	2.7223494575647732e-02	5.7920903320762317e-03	1.5701285130108125e-02	3.3651231496733697e-01	6.7911272184135590e-02	-2.5077726437539710e-01	2.3806187955871305e+00
