# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.9680393057796270e-01	-2.9613357222681946e-01	-6.8961940753695872e-01	-2.0668591419317184e-01	-4.5903157322090082e-01	-6.8230648691567564e-01	-3.3074408006034539e-01	-4.8877924402980055e-01	-3.9028136777694622e-01	1.8377475601669588e-01	1.1413596478732774e-01	3.7737082553370306e-02	2.4910720102359568e-01	-8.8277872607471344e-02	2.8656574114293072e-02	2.4111164008816241e-01	1.4594007688923646e-01	7.8940440357036609e-02	-2.1652643623336090e-02	-3.8859492862054001e-01	1.1180749876852049e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9878258346325635e-01	-2.9760623733291475e-01	-6.9298479986238537e-01	-2.0771082802641258e-01	-4.6130777568161707e-01	-6.8565265442200540e-01	-3.3240126155688404e-01	-4.9122063078910611e-01	-3.9223554812827160e-01	1.8469328505730342e-01	1.1470624331891383e-01	3.7925716969464812e-02	2.5035167034649963e-01	-8.8719669609909332e-02	2.8799452907882935e-02	2.4231043889467058e-01	1.4666863419214290e-01	7.9332099394985631e-02	-2.1760936075781567e-02	-3.9052437366524756e-01	1.1236386478964645e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0075008968336651e-01	-2.9906243128530269e-01	-6.9618122626874923e-01	-2.0871826917941189e-01	-4.6354508649917125e-01	-6.8886519991897310e-01	-3.3406533762532303e-01	-4.9365665303448353e-01	-3.9419519065772757e-01	1.8561101876483488e-01	1.1527564624123814e-01	3.8114228407899964e-02	2.5159383941142843e-01	-8.9162253894186999e-02	2.8941493159197650e-02	2.4349533381198518e-01	1.4739478676740489e-01	7.9717512767886134e-02	-2.1869277300871723e-02	-3.9242603814812632e-01	1.1291472709919997e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0270582342466510e-01	-3.0050145278818358e-01	-6.9920345132940820e-01	-2.0970757373454518e-01	-4.6574203090635841e-01	-6.9193984262076780e-01	-3.3573626537438039e-01	-4.9608678605476531e-01	-3.9616016587172681e-01	1.8652779654318963e-01	1.1584406310549156e-01	3.8302584968411262e-02	2.5283345596594425e-01	-8.9605582805396697e-02	2.9082649004128491e-02	2.4466575070730445e-01	1.4811835524344394e-01	8.0096442056762196e-02	-2.1977652552930264e-02	-3.9429885162543066e-01	1.1345984533196546e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0464915090325715e-01	-3.0192259726943671e-01	-7.0204638443104173e-01	-2.1067807546942866e-01	-4.6789713066428895e-01	-6.9487238678532581e-01	-3.3741399994056381e-01	-4.9851049679449605e-01	-3.9813034131900038e-01	1.8744345541687246e-01	1.1641138229851118e-01	3.8490754188871719e-02	2.5407026533897814e-01	-9.0049612811953367e-02	2.9222874229397903e-02	2.4582112097333467e-01	1.4883915829146749e-01	8.0468649906257447e-02	-2.2086046819046110e-02	-3.9614176105133170e-01	1.1399898046814066e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0657943061276869e-01	-3.0332515751873573e-01	-7.0470509521111835e-01	-2.1162910651270211e-01	-4.7000890563029751e-01	-6.9765873231240771e-01	-3.3909849445695173e-01	-5.0092724397029886e-01	-4.0010558160027132e-01	1.8835783008448012e-01	1.1697749110924908e-01	3.8678703049686632e-02	2.5530401061013075e-01	-9.0494299509479015e-02	2.9362122306444128e-02	2.4696088257121221e-01	1.4955701272390776e-01	8.0833900379219586e-02	-2.2194444821323028e-02	-3.9795373318740734e-01	1.1453189521047015e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0849601358770937e-01	-3.0470842434429818e-01	-7.0717482886482175e-01	-2.1255999802249556e-01	-4.7207587537605050e-01	-7.0029488534310236e-01	-3.4078970002201986e-01	-5.0333647819785632e-01	-4.0208574837903643e-01	1.8927075297563156e-01	1.1754227579749540e-01	3.8866397978671210e-02	2.5653443278570015e-01	-9.0939597625448940e-02	2.9500346426392453e-02	2.4808448107100065e-01	1.5027173359728543e-01	8.1191959314490719e-02	-2.2302831019367718e-02	-3.9973375700494884e-01	1.1505835436248649e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1039824368258271e-01	-3.0607168724719497e-01	-7.0945102124289083e-01	-2.1347008088688083e-01	-4.7409656085384683e-01	-7.0277696881550900e-01	-3.4248756566850180e-01	-5.0573764212969441e-01	-4.0407070039334930e-01	1.9018205431133900e-01	1.1810562166472820e-01	3.9053804856410482e-02	2.5776127098123736e-01	-9.1385461024611939e-02	2.9637499536055437e-02	2.4919137068492739e-01	1.5098313431941460e-01	8.1542594686649275e-02	-2.2411189613016823e-02	-4.0148084606893719e-01	1.1557812520627546e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1228545786682663e-01	-3.0741423511205535e-01	-7.1152931366050831e-01	-2.1435868644551798e-01	-4.7606948610885841e-01	-7.0510123293005189e-01	-3.4419203833233197e-01	-5.0813017060389198e-01	-4.0606029346847772e-01	1.9109156216780065e-01	1.1866741312695779e-01	3.9240889022100434e-02	2.5898426261041108e-01	-9.1831842715198245e-02	2.9773534374899182e-02	2.5028101528842345e-01	1.5169102676084673e-01	8.1885576966401877e-02	-2.2519504545302022e-02	-4.0319404089228028e-01	1.1609097787813484e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1415698653572180e-01	-3.0873535691294390e-01	-7.1340556733659555e-01	-2.1522514723162187e-01	-4.7799318003486652e-01	-7.0726406547687437e-01	-3.4590306282166189e-01	-5.1051349080389619e-01	-4.0805438053033449e-01	1.9199910254359415e-01	1.1922753378942368e-01	3.9427615279867885e-02	2.6020314357993152e-01	-9.2278694855925519e-02	2.9908403512909593e-02	2.5135288942397388e-01	1.5239522137044509e-01	8.2220679480291742e-02	-2.2627759505653759e-02	-4.0487241124874551e-01	1.1659668574046318e-01	0
