# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.7129599564389018e-01	-2.0191829014308291e-01	-8.7253010358643990e-01	-3.0862304152111880e-01	-4.4065259646359395e-01	-4.7856328796878139e-01	-3.5653373451645698e-01	-3.7426223490423921e-01	-5.1926401775577002e-01	-3.1965230710016856e-01	-6.0698944751235673e-01	-4.2148328129183898e-01	8.7001847721305481e-02	-3.4356439226965900e-02	-1.9058283170242024e-02	1.1123002298901098e-02	2.1389163801269354e-01	-9.3278452542158941e-02	8.6161879559007615e-02	3.3637888230140821e-02	1.1703159944741379e-01	-1.0409103274942018e-03	-2.3358127072003618e-01	2.6094341825438801e-02	5.5685209404130525e-03	1.5040711378087084e-02	3.2250036037626817e-01	6.4962896390128824e-02	-2.4014884774662759e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7317654924103951e-01	-2.0327878493606752e-01	-8.7590792849061683e-01	-3.1094945692880160e-01	-4.4317584596376242e-01	-4.8159109153023943e-01	-3.5600946905057346e-01	-3.7486167147547295e-01	-5.2285265274582249e-01	-3.2334810625522359e-01	-6.1228018020561825e-01	-4.2532503435103947e-01	8.7437669858990347e-02	-3.4528653096752106e-02	-1.9153526444335010e-02	1.1178648330076065e-02	2.1496154857497773e-01	-9.3745684151647815e-02	8.6591639106302465e-02	3.3806078865798804e-02	1.1761677833068777e-01	-1.0461030513848439e-03	-2.3474516286274777e-01	2.6224370087046391e-02	5.5961616936917513e-03	1.5115769794933034e-02	3.2410776422009463e-01	6.5287972895534466e-02	-2.4134726808778920e-01	2.9672080067424011e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7507160070276176e-01	-2.0464239399522449e-01	-8.7921855042712060e-01	-3.1329249399035736e-01	-4.4571257850100582e-01	-4.8461955075538565e-01	-3.5544017153404606e-01	-3.7541238198209936e-01	-5.2645122120127286e-01	-3.2707332607448814e-01	-6.1755139406094117e-01	-4.2914844686371223e-01	8.7875104352772876e-02	-3.4701728629594829e-02	-1.9248659653416843e-02	1.1234351285288951e-02	2.1603224497117318e-01	-9.4214571224776708e-02	8.7019232232504198e-02	3.3974248221114077e-02	1.1820196141661878e-01	-1.0512734803796730e-03	-2.3590077850611108e-01	2.6353484857352623e-02	5.6233891837166690e-03	1.5190527550494153e-02	3.2570454919590913e-01	6.5613556971260825e-02	-2.4254078564329623e-01	2.9598387196197455e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7698121022162947e-01	-2.0600882759219818e-01	-8.8246009843998430e-01	-3.1565202687544247e-01	-4.4826274932078380e-01	-4.8764800528741520e-01	-3.5482571485107234e-01	-3.7591360378852773e-01	-5.3005908970363802e-01	-3.3082756172145722e-01	-6.2280008171543821e-01	-4.3295103486667513e-01	8.8314130438308908e-02	-3.4875663122090977e-02	-1.9343661736440056e-02	1.1290103351238262e-02	2.1710354526332848e-01	-9.4685078010362078e-02	8.7444559259673649e-02	3.4142360046485971e-02	1.1878709225706079e-01	-1.0564238136782534e-03	-2.3704774530640479e-01	2.6481646242240052e-02	5.6501890670714273e-03	1.5264969050422985e-02	3.2729007616430161e-01	6.5939623927054478e-02	-2.4372901354792736e-01	2.9525146017742014e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7890543622812236e-01	-2.0737778784635269e-01	-8.8563070937197719e-01	-3.1802792156466236e-01	-4.5082630953349034e-01	-4.9067578192365285e-01	-3.5416599958331990e-01	-3.7636460411548495e-01	-5.3367559942863130e-01	-3.3461037884911515e-01	-6.2802315759442706e-01	-4.3673024904335667e-01	8.8754726538050110e-02	-3.5050453630894152e-02	-1.9438511110773674e-02	1.1345896526954117e-02	2.1817526273930724e-01	-9.5157167542605225e-02	8.7867521142844671e-02	3.4310377092416432e-02	1.1937211429857481e-01	-1.0615564666941297e-03	-2.3818569089763250e-01	2.6608814379031443e-02	5.6765470096210406e-03	1.5339078678946969e-02	3.2886370025659811e-01	6.6266149126032931e-02	-2.4491155930038128e-01	2.9452359177868934e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8084433531257963e-01	-2.0874896878547927e-01	-8.8872852973426941e-01	-3.2042003584579165e-01	-4.5340320601659606e-01	-4.9370219480503741e-01	-3.5346095449102333e-01	-3.7676468188354773e-01	-5.3730006563217958e-01	-3.3842131282899901e-01	-6.3321745931937179e-01	-4.4048347601355875e-01	8.9196870246821311e-02	-3.5226096967833888e-02	-1.9533185668536145e-02	1.1401722623169842e-02	2.1924720590348767e-01	-9.5630801634112736e-02	8.8288019592662567e-02	3.4478261102933672e-02	1.1995697090722821e-01	-1.0666740772939535e-03	-2.3931424324910094e-01	2.6734949476028273e-02	5.7024487032609735e-03	1.5412840809792779e-02	3.3042477160163192e-01	6.6593108010332483e-02	-2.4608802503393273e-01	2.9380029319649714e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8279796214488928e-01	-2.1012205641964157e-01	-8.9175171760770322e-01	-3.2282821932242284e-01	-4.5599338131602285e-01	-4.9672654562074153e-01	-3.5271053695660198e-01	-3.7711316954400598e-01	-5.4093177714449614e-01	-3.4225986798388819e-01	-6.3837974935585795e-01	-4.4420803984377899e-01	8.9640538317388996e-02	-3.5402589695030268e-02	-1.9627662773311089e-02	1.1457573261811330e-02	2.2031917847356813e-01	-9.6105940869875894e-02	8.8705957199964200e-02	3.4645972809882970e-02	1.2054160539300440e-01	-1.0717795117772145e-03	-2.4043303103033850e-01	2.6860011852836659e-02	5.7278798832150575e-03	1.5486239817233679e-02	3.3197263609542937e-01	6.6920476126660938e-02	-2.4725800780724974e-01	2.9308159083002558e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8476636939182132e-01	-2.1149672882852741e-01	-8.9469844457298719e-01	-3.2525231343525940e-01	-4.5859677354679795e-01	-4.9974812382782019e-01	-3.5191473338882778e-01	-3.7740943489014717e-01	-5.4456999587365307e-01	-3.4612551682567383e-01	-6.4350671691025485e-01	-4.4790120378621506e-01	9.0085706646036129e-02	-3.5579928120003636e-02	-1.9721919257269904e-02	1.1513439875606976e-02	2.2139097938383506e-01	-9.6582544602247813e-02	8.9121237562099040e-02	3.4813471928135449e-02	1.2112596103376509e-01	-1.0768758705581585e-03	-2.4154168398283229e-01	2.6983961981419342e-02	5.7528263458611860e-03	1.5559260087239188e-02	3.3350663621365717e-01	6.7248229151663147e-02	-2.4842109991550160e-01	2.9236751104276131e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8674960763197482e-01	-2.1287265626257459e-01	-8.9756689766697906e-01	-3.2769215149626052e-01	-4.6121331629300760e-01	-5.0276620688572671e-01	-3.5107355958567388e-01	-3.7765288284173204e-01	-5.4821395632017189e-01	-3.5001769930008197e-01	-6.4859498008321481e-01	-4.5156017225407591e-01	9.0532350258153163e-02	-3.5758108290782235e-02	-1.9815931418725421e-02	1.1569313707821206e-02	2.2246240279525548e-01	-9.7060570946952265e-02	8.9533765410776830e-02	3.4980717151765678e-02	1.2170998109871113e-01	-1.0819664935109885e-03	-2.4263983329800787e-01	2.7106760527807600e-02	5.7772739670600938e-03	1.5631886028705994e-02	3.3502611186649084e-01	6.7576342917004151e-02	-2.4957688922181112e-01	2.9165808015830814e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8874772526827830e-01	-2.1424950125816644e-01	-9.0035528136203358e-01	-3.3014755873575402e-01	-4.6384293850708896e-01	-5.0578006050549384e-01	-3.5018706105404046e-01	-3.7784295719515398e-01	-5.5186286510422011e-01	-3.5393582203999013e-01	-6.5364108828762424e-01	-4.5518209304027168e-01	9.0980443293857474e-02	-3.5937125991010101e-02	-1.9909675020140943e-02	1.1625185812114606e-02	2.2353323811276227e-01	-9.7539976780165336e-02	8.9943446741219277e-02	3.5147666151251956e-02	1.2229360887128814e-01	-1.0870549649372020e-03	-2.4372711200086217e-01	2.7228368394404096e-02	5.8012087209591400e-03	1.5704102084748112e-02	3.3653040129535322e-01	6.7904793434073116e-02	-2.5072495950902340e-01	2.9095332445617630e+00
