# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.4418672183880075e-01	-4.0301438058875882e-01	-1.8449270948271046e-01	-3.2590723682520045e-01	-3.7421941045043738e-01	-6.8876102591842503e-01	-4.1613897357280150e-01	-6.1904337971661150e-01	-4.8333419871294281e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4952839269739202e-01	-4.0887700314692538e-01	-1.8925590310738502e-01	-3.3257892609292344e-01	-3.8089099169598861e-01	-6.9477849752594623e-01	-4.2255109996090712e-01	-6.2621648818062825e-01	-4.8983469643012117e-01	2.2764094465428264e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5492108275353620e-01	-4.1484553653414447e-01	-1.9411465502109371e-01	-3.3937640191076218e-01	-3.8769022612147686e-01	-7.0087306709807395e-01	-4.2908080368198942e-01	-6.3349840839664306e-01	-4.9642808338477340e-01	2.2707493898452569e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6036530422157333e-01	-4.2092174157630263e-01	-1.9907067952325799e-01	-3.4630158389649135e-01	-3.9461933685479150e-01	-7.0704571421017814e-01	-4.3572987874554414e-01	-6.4089053226995663e-01	-5.0311541391552361e-01	2.2651191206833654e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6586156285181095e-01	-4.2710738341178900e-01	-2.0412570560625634e-01	-3.5335638408524706e-01	-4.0168055496900673e-01	-7.1329740964624477e-01	-4.4250010560043662e-01	-6.4839423060889501e-01	-5.0989772938884126e-01	2.2595183527928393e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7141035669100555e-01	-4.3340422933678457e-01	-2.0928147569211286e-01	-3.6054270364164726e-01	-4.0887611674422697e-01	-7.1962911343104163e-01	-4.4939324753294330e-01	-6.5601084961897638e-01	-5.1677605606387822e-01	2.2539467930746055e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7701217474921569e-01	-4.3981404646969452e-01	-2.1453974424081329e-01	-3.6786242932544605e-01	-4.1620826069060113e-01	-7.2604177272275972e-01	-4.5641104681261313e-01	-6.6374170716376835e-01	-5.2375140281509458e-01	2.2484041414378155e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8266749556784454e-01	-4.4633859922428970e-01	-2.1990227622209138e-01	-3.7531742969817689e-01	-4.2367922431864735e-01	-7.3253631955894905e-01	-4.6355522057419923e-01	-6.7158808878180620e-01	-5.3082475870572210e-01	2.2428900906376970e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8837678568347569e-01	-4.5297964658076656e-01	-2.2537084544216271e-01	-3.8290955105798080e-01	-4.3129124064260110e-01	-7.3911366844836579e-01	-4.7082745642374796e-01	-6.7955124344886497e-01	-5.3799709040496158e-01	2.2374043261082792e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.9414049798198350e-01	-4.5973893914355479e-01	-2.3094723271652090e-01	-3.9064061308958448e-01	-4.3904653440201802e-01	-7.4577471380118676e-01	-4.7822940775684020e-01	-6.8763237907474251e-01	-5.4526933944164746e-01	2.2319465257900237e+00
