# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.7106241214704099e-01	-7.0348095537846544e-01	-5.0775939322234309e-01	-4.5738843183171196e-01	-5.2015203933657173e-01	-6.9522885391316791e-01	-5.5207890635277157e-01	-1.1657676304568909e-01	-1.2352839210281026e-01	-4.9747768027953565e-01	-1.3217683345036521e-01	-8.9854208927423573e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7728346132773343e-01	-7.1352303320763322e-01	-5.1677099898354750e-01	-4.6205858241792019e-01	-5.2755713863556886e-01	-7.0871086357301682e-01	-5.6187038094211028e-01	-1.2187212223584822e-01	-1.2683826559226996e-01	-5.0297797923634491e-01	-1.4174748705054810e-01	-9.0386143159775134e-01	2.4279427234885858e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8358761166312942e-01	-7.2374565745707831e-01	-5.2595578158756717e-01	-4.6682358349350261e-01	-5.3511030380160618e-01	-7.2242510781988123e-01	-5.7193447589065516e-01	-1.2727732805503147e-01	-1.3022250441212666e-01	-5.0860689035817441e-01	-1.5152569840425228e-01	-9.0923478385238332e-01	2.4219180311268471e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8997608817698863e-01	-7.3415108894198433e-01	-5.3531716652516881e-01	-4.7168557695721491e-01	-5.4281409599406516e-01	-7.3637431584475899e-01	-5.8227632758830405e-01	-1.3279474245201034e-01	-1.3368303464564510e-01	-5.1436736254603188e-01	-1.6151543476318073e-01	-9.1466334549974126e-01	2.4159328179879656e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9645011057818929e-01	-7.4474151847455938e-01	-5.4485857965247120e-01	-4.7664673507154948e-01	-5.5067106678331557e-01	-7.5056107892841917e-01	-5.9290098843731964e-01	-1.3842676553167529e-01	-1.3722182562937901e-01	-5.2026237070470971e-01	-1.7172068268039781e-01	-9.2014833139926955e-01	2.4099864669608033e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0301089056784472e-01	-7.5551905673451358e-01	-5.5458343916340846e-01	-4.8170925874955839e-01	-5.5868375232845946e-01	-7.6498783219943622e-01	-6.0381340941503292e-01	-1.4417583394860475e-01	-1.4084088976722847e-01	-5.2629491172775444e-01	-1.8214544052153248e-01	-9.2569096982349330e-01	2.4040783491274391e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0965962890207435e-01	-7.6648572336817256e-01	-5.6449514678578760e-01	-4.8687537556978261e-01	-5.6685466701889620e-01	-7.7965683512735362e-01	-6.1501842128761486e-01	-1.5004441902668295e-01	-1.4454228220329843e-01	-5.3246800000772565e-01	-1.9279371015954841e-01	-9.3129250019373744e-01	2.3982078234036019e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1639751219412973e-01	-7.7764343527635482e-01	-5.7459707815189187e-01	-4.9214733749560002e-01	-5.7518629654668418e-01	-7.9457015070109416e-01	-6.2652071440859991e-01	-1.5603502458117000e-01	-1.4832810033876354e-01	-5.3878466243751799e-01	-2.0366948779702085e-01	-9.3695417051297070e-01	2.3923742361636280e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.2322570943896147e-01	-7.8899399405105419e-01	-5.8489257229331792e-01	-4.9752741827393215e-01	-5.8368109037601679e-01	-8.0972962324480990e-01	-6.3832481703634636e-01	-1.6215018441826298e-01	-1.5220048317692539e-01	-5.4524793286724760e-01	-2.1477675385798736e-01	-9.4267723447116469e-01	2.3865769208500516e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.3014536824268905e-01	-8.0053907252113188e-01	-5.9538492020859857e-01	-5.0301791048685673e-01	-5.9234145357546852e-01	-8.2513685482614119e-01	-6.5043507210574480e-01	-1.6839245948584869e-01	-1.5616161047958649e-01	-5.5186084598004148e-01	-2.2611946188978610e-01	-9.4846294819745347e-01	2.3808151975680811e+00
