# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.0999776130133601e-01	-6.1643546332540367e-01	-5.0321768930627719e-01	-6.1138653860329151e-01	-2.4287966423212132e-01	-8.6028051701502217e-01	-3.1820547434777685e-01	-5.3410292733063336e-01	-6.3199040787741545e-01	-5.2975848376483214e-01	-3.6394872305942633e-01	-3.3882322923116270e-01	-7.4828529040501734e-01	-9.4150449624745858e-01	-7.0621269091232786e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1776318022895729e-01	-6.2438262321689142e-01	-5.1259664374414837e-01	-6.1923689634310697e-01	-2.4827142402970406e-01	-8.6854171075455056e-01	-3.2747986416456759e-01	-5.4646478944144283e-01	-6.4415240246630279e-01	-5.3848434568611847e-01	-3.7114128860724716e-01	-3.4595369718523317e-01	-7.6079963269792661e-01	-9.5385323702807590e-01	-7.1394648109761838e-01	2.7396259919091284e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2564362339031268e-01	-6.3248756005229945e-01	-5.2215365944138248e-01	-6.2723128315275389e-01	-2.5378387396839375e-01	-8.7689665082762869e-01	-3.3698375631170074e-01	-5.5912972219146451e-01	-6.5656333702085901e-01	-5.4738399858521936e-01	-3.7846929430162340e-01	-3.5327324946829936e-01	-7.7353555752025505e-01	-9.6636506272689138e-01	-7.2179261202122247e-01	2.7328487009059410e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.3364014464599963e-01	-6.4075323294670550e-01	-5.3189157782744800e-01	-6.3537209281904727e-01	-2.5941958628821860e-01	-8.8534570033200866e-01	-3.4672204611928742e-01	-5.7210253233737762e-01	-6.6922660568817238e-01	-5.5646030097120902e-01	-3.8593492944539615e-01	-3.6078587067627371e-01	-7.8649498841010212e-01	-9.7903978446195405e-01	-7.2975224126781835e-01	2.7261292640309582e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.4175375744974263e-01	-6.4918258342508650e-01	-5.4181320204853123e-01	-6.4366168996949902e-01	-2.6518115821778443e-01	-8.9388915611785724e-01	-3.5669962522437176e-01	-5.8538786053842340e-01	-6.8214544812661859e-01	-5.6571606873419700e-01	-3.9354036784200630e-01	-3.6849553342798130e-01	-7.9967964786287515e-01	-9.9187700045527272e-01	-7.3782647415528446e-01	2.7194665193785967e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.4998543044657189e-01	-6.5777852718118945e-01	-5.5192128712283894e-01	-6.5210240229701910e-01	-2.7107120882524516e-01	-9.0252724321652367e-01	-3.6692136912260248e-01	-5.9899015556882496e-01	-6.9532292790845873e-01	-5.7515406511178047e-01	-4.0128776200776001e-01	-3.7640618866355025e-01	-8.1309103605581501e-01	-1.0048760796487890e+00	-7.4601635744826633e-01	2.7128592820727269e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5833608277694780e-01	-6.6654394506715553e-01	-5.6221852923385407e-01	-6.6069651210657565e-01	-2.7709237548214261e-01	-9.1126010892343912e-01	-3.7739212350232659e-01	-6.1291364664183012e-01	-7.0876190938655814e-01	-5.8477698981402615e-01	-4.0917923687026331e-01	-3.8452175506155828e-01	-8.2673040826399002e-01	-1.0180361444705874e+00	-7.5432287263794651e-01	2.7063063437234178e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6680657907132337e-01	-6.7548167326498965e-01	-5.7270755411116081e-01	-6.6944624714363243e-01	-2.8324730991053937e-01	-9.2008781651892024e-01	-3.8811668928627008e-01	-6.2716231377042719e-01	-7.2246503296641196e-01	-5.9458746726160105e-01	-4.1721688292165865e-01	-3.9284610752330246e-01	-8.4059875093311165e-01	-1.0313560527380479e+00	-7.6274692876808237e-01	2.6998064718641199e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7539772411925361e-01	-6.8459449258981753e-01	-5.8339090444786190e-01	-6.7835377066353175e-01	-2.8953867378254428e-01	-9.2901033861052140e-01	-3.9909980630472575e-01	-6.4173985609402684e-01	-7.3643468872824369e-01	-6.0458803389160498e-01	-4.2540274879451012e-01	-4.0138306467182866e-01	-8.5469675637949261e-01	-1.0448343786890639e+00	-7.7128935478767058e-01	2.6933584093699845e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8411025719687804e-01	-6.9388511687385213e-01	-5.9427102630333528e-01	-6.8742117070059439e-01	-2.9596913384003815e-01	-9.3802755008072813e-01	-4.1034613552343452e-01	-6.5664965810597720e-01	-7.5067298834866303e-01	-6.1478112448602196e-01	-4.3373883322758267e-01	-4.1013637531300429e-01	-8.6902479609347461e-01	-1.0584693931374412e+00	-7.7995089141097484e-01	2.6869608738583235e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.9294484603637665e-01	-7.0335618037942671e-01	-6.0535025444020918e-01	-6.9665044849566815e-01	-3.0254135650123498e-01	-9.4713922062394618e-01	-4.2186023974922965e-01	-6.7189475372390617e-01	-7.6518173527725764e-01	-6.2516905747856855e-01	-4.4222707638829251e-01	-4.1910970380590468e-01	-8.8358289262988832e-01	-1.0722590427546022e+00	-7.8873218246638532e-01	2.6806125570723007e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.0190208042090165e-01	-7.1301022418916027e-01	-6.1663079654516773e-01	-7.0604350604114663e-01	-3.0925800191964670e-01	-9.5634500685716595e-01	-4.3364656273711399e-01	-6.8747778815365124e-01	-7.7996239313082738e-01	-6.3575401919710672e-01	-4.5086935051838967e-01	-4.2830661429035843e-01	-8.9837069007750825e-01	-1.0862009284864846e+00	-7.9763376571655142e-01	2.6743121242492318e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.1098246538851908e-01	-7.2284968152158680e-01	-6.2811471628446047e-01	-7.1560213270328221e-01	-3.1612171746007950e-01	-9.6564444398931837e-01	-4.4570940662385444e-01	-7.0340097750826791e-01	-7.9501605227678351e-01	-6.4653804700082051e-01	-4.5966744986952202e-01	-4.3773055372056185e-01	-9.1338742310944898e-01	-1.1002922831224229e+00	-8.0665606313350224e-01	2.6680582134750814e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.2018641402883201e-01	-7.3287686192132651e-01	-6.3980391514698021e-01	-7.2532799088286737e-01	-3.2313513055560350e-01	-9.7503693703512906e-01	-4.5805290761559542e-01	-7.1966606615634654e-01	-8.1034339458777782e-01	-6.5752301127415502e-01	-4.6862307989566071e-01	-4.4738483365545717e-01	-9.2863188462777313e-01	-1.1145299480416884e+00	-8.1579937061411967e-01	2.6618494350269710e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.2951423985634913e-01	-7.4309393427429438e-01	-6.5170011303056519e-01	-7.3522260067729039e-01	-3.3030084090891038e-01	-9.8452175156047772e-01	-4.7068100986050426e-01	-7.3627428178895415e-01	-8.2594465636199543e-01	-6.6871059624306350e-01	-4.7773784567015487e-01	-4.5727261075905190e-01	-9.4410239202874324e-01	-1.1289103491734118e+00	-8.2506384712339087e-01	2.6556843707058482e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.3896614874517033e-01	-7.5350290860057356e-01	-6.6380482753083558e-01	-7.4528732350948457e-01	-3.3762141200127904e-01	-9.9409800394764680e-01	-4.8359743744221323e-01	-7.5322628821203697e-01	-8.4181958941795643e-01	-6.8010227958364866e-01	-4.8701323949633329e-01	-4.6739686596725644e-01	-9.5979675212990534e-01	-1.1434294722169576e+00	-8.3444950325537326e-01	2.6495615731616842e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.4854223041037673e-01	-7.6410561658054776e-01	-6.7611935189660710e-01	-7.5552334469264026e-01	-3.4509936187248924e-01	-1.0037646511706573e+00	-4.9680566443603091e-01	-7.7052213589136909e-01	-8.5796742038923124e-01	-6.9169931079877833e-01	-4.9645062768224230e-01	-4.7776038228210149e-01	-9.7571222481700293e-01	-1.1580828371823320e+00	-8.4395618920476689e-01	2.6434795652139540e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.5824244942255494e-01	-7.7490369077381538e-01	-6.8864473162171125e-01	-7.6593165490374693e-01	-3.5273715313553727e-01	-1.0135204800730691e+00	-5.1030888297767485e-01	-7.8816121030022246e-01	-8.7438680826338178e-01	-7.0350268834494256e-01	-5.0605123645233374e-01	-4.8836572115964155e-01	-9.9184548548737428e-01	-1.1728654723241843e+00	-8.5358358214559038e-01	2.6374368391704497e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.6806663574325043e-01	-7.8589854249539537e-01	-7.0138173965017303e-01	-7.7651303054417042e-01	-3.6053718219096198e-01	-1.0233640961432549e+00	-5.2410996930382558e-01	-8.0614217814614475e-01	-8.9107580023086774e-01	-7.1551313549948337e-01	-5.1581613697176687e-01	-4.9921519746439458e-01	-1.0081925863873415e+00	-1.1877718875583143e+00	-8.6333117301754747e-01	2.6314318561478567e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.7801447477087673e-01	-7.9709133831988455e-01	-7.1433085018015585e-01	-7.8726801297165727e-01	-3.6850176760709918e-01	-1.0332939117852551e+00	-5.3821144773530660e-01	-8.2446293158261141e-01	-9.0803178593365241e-01	-7.2773107496759315e-01	-5.2574622946254657e-01	-5.1031085297112244e-01	-1.0247489169640396e+00	-1.2027960474663000e+00	-8.7319825272548579e-01	2.6254630453979124e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.8808549688867937e-01	-8.0848297519177315e-01	-7.2749221106206596e-01	-7.9819688659558163e-01	-3.7663313763464507e-01	-1.0433081340869694e+00	-5.5261545258734290e-01	-8.4312053054413316e-01	-9.2525145022999244e-01	-7.4015660223916535e-01	-5.3584222639505186e-01	-5.2165442840406095e-01	-1.0415091633772973e+00	-1.2179313440121537e+00	-8.8318389776283501e-01	2.6195288036433735e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.9827906650893812e-01	-8.2007405412904189e-01	-7.4086561479785296e-01	-8.0929965583582064e-01	-3.8493341682667614e-01	-1.0534047520917138e+00	-5.6732368800728794e-01	-8.6211114337968953e-01	-9.4273072462151652e-01	-7.5278945771783512e-01	-5.4610463474371596e-01	-5.3324733401462920e-01	-1.0584672673445927e+00	-1.2331705691145738e+00	-8.9328695527614532e-01	2.6136274944284477e+00
