# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.1038659299810474e-01	-3.2945371865747708e-01	-7.5471687410016020e-01	-9.2801044631527652e-01	-1.9111421463825073e-01	-5.2336799992187344e-01	-2.5253358851497487e-01	-1.6478127886073957e-01	-2.5640898417627533e-01	9.7090963280407422e-02	4.6764705851617912e-02	1.1978150716268912e-01	6.0152889430599224e-02	1.5322707547466916e-01	1.5271774560439672e-01	1.1742746647985289e-01	1.0465977047469714e-01	8.3643609640661823e-02	1.1415539595499311e-01	3.2994485635134935e-01	2.4251089455486080e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1294117831709396e-01	-3.3109843595407801e-01	-7.5843770679412670e-01	-9.3263237119058806e-01	-1.9206800556975989e-01	-5.2593566880818687e-01	-2.5379481166517459e-01	-1.6560343247450771e-01	-2.5768426369508168e-01	9.7574762031443316e-02	4.6998578838540986e-02	1.2037868436237652e-01	6.0452636726524851e-02	1.5399444442373647e-01	1.5348234958475940e-01	1.1801199678846498e-01	1.0518361608564858e-01	8.4059999521930162e-02	1.1472625632851138e-01	3.3158527545104677e-01	2.4371949535946397e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1550091814076782e-01	-3.3273778343861116e-01	-7.6205058745592658e-01	-9.3721685588859438e-01	-1.9301806917109277e-01	-5.2840281113098841e-01	-2.5505296067189709e-01	-1.6642192771676456e-01	-2.5894561522688803e-01	9.8055134019010406e-02	4.7232529234857587e-02	1.2097227203887630e-01	6.0750279100659145e-02	1.5476425300611166e-01	1.5424894815091178e-01	1.1859115164743544e-01	1.0570852453187056e-01	8.4472619019262812e-02	1.1529722963811595e-01	3.3320655422711898e-01	2.4491991197645660e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1806558327378649e-01	-3.3437135569905446e-01	-7.6555186803329867e-01	-9.4176211060527737e-01	-1.9396415199090683e-01	-5.3076618774998363e-01	-2.5630775522506294e-01	-1.6723653265868590e-01	-2.6019243976237966e-01	9.8531905864033265e-02	4.7466524310283593e-02	1.2156207543319436e-01	6.1045709817699072e-02	1.5553645919186868e-01	1.5501748664500098e-01	1.1916468909587767e-01	1.0623444900090352e-01	8.4881296801322864e-02	1.1586823415499198e-01	3.3480790132832938e-01	2.4611172909213419e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2063493932534544e-01	-3.3599874129381940e-01	-7.6893793924887344e-01	-9.4626633102866708e-01	-1.9490599678489334e-01	-5.3302261531314332e-01	-2.5755891042252338e-01	-1.6804701179104845e-01	-2.6142413434361095e-01	9.9004902351489024e-02	4.7700530707604064e-02	1.2214789790028616e-01	6.1338821116665644e-02	1.5631101993456104e-01	1.5578790938394654e-01	1.1973236761999673e-01	1.0676134162612340e-01	8.5285861349533296e-02	1.1643918690234527e-01	3.3638853125814050e-01	2.4729453176801811e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2320874670138684e-01	-3.3761952286130409e-01	-7.7220523754290116e-01	-9.5072769959494019e-01	-1.9584334258071531e-01	-5.3516897376655048e-01	-2.5880613682097536e-01	-1.6885312607454814e-01	-2.6264009253479992e-01	9.9473946522550830e-02	4.7934514445018860e-02	1.2272954102709945e-01	6.1629504275135256e-02	1.5708789117598165e-01	1.5656015967813514e-01	1.2029394647974499e-01	1.0728915348556813e-01	8.5686141153810028e-02	1.1701000368280463e-01	3.3794766572840595e-01	2.4846790597795737e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2578676059996488e-01	-3.3923327723733065e-01	-7.7535025209995023e-01	-9.5514438679968350e-01	-1.9677592474812849e-01	-5.3720221390010270e-01	-2.6004914049216354e-01	-1.6965463299487013e-01	-2.6383970491056835e-01	9.9938859771266875e-02	4.8168440918942075e-02	1.2330680475613218e-01	6.1917649676449658e-02	1.5786702785181575e-01	1.5733417985134793e-01	1.2084918604045022e-01	1.0781783460134500e-01	8.6081964911032996e-02	1.1758059910720482e-01	3.3948453502779047e-01	2.4963143915182673e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2836873100982851e-01	-3.4083957558049283e-01	-7.7836953193788194e-01	-9.5951455256375884e-01	-1.9770347507435757e-01	-5.3911936490033485e-01	-2.6128762308447989e-01	-1.7045128662258202e-01	-2.6502235956115355e-01	1.0039946194574351e-01	4.8402274907255301e-02	1.2387948751445968e-01	6.2203146879876554e-02	1.5864838389819863e-01	1.5810991126190535e-01	1.2139784810843150e-01	1.0834733393962291e-01	8.6473161725617448e-02	1.1815088662470122e-01	3.4099837940041472e-01	2.5078472072401087e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3095440271230798e-01	-3.4243798350543381e-01	-7.8125969303632881e-01	-9.6383634765306847e-01	-1.9862572184477395e-01	-5.4091754188055630e-01	-2.6252128189003732e-01	-1.7124283767796783e-01	-2.6618744261404659e-01	1.0085557145379068e-01	4.8635980573019932e-02	1.2444738634817007e-01	6.2485884693685705e-02	1.5943191225918996e-01	1.5888729432501317e-01	1.2193969626956776e-01	1.0887759941121458e-01	8.6859561311520422e-02	1.1872077855415981e-01	3.4248845043000936e-01	2.5192734268478517e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3354351528654542e-01	-3.4402806122404633e-01	-7.8401742548094822e-01	-9.6810791515132255e-01	-1.9954238992893850e-01	-5.4259395335755223e-01	-2.6374980991730124e-01	-1.7202903360087674e-01	-2.6733433877146323e-01	1.0130700537297321e-01	4.8869521468645719e-02	1.2501029706212852e-01	6.2765751251096305e-02	1.6021756489517266e-01	1.5966626853628629e-01	1.2247449622973794e-01	1.0940857787275206e-01	8.7240994194991317e-02	1.1929018611676424e-01	3.4395401242469215e-01	2.5305890013264093e-01	0
