# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.1038659299810429e-01	-3.2945371865747702e-01	-7.5471687410016020e-01	-9.2801044631527729e-01	-1.9111421463825065e-01	-5.2336799992187388e-01	-2.5253358851497504e-01	-1.6478127886073970e-01	-2.5640898417627539e-01	9.7090963280407491e-02	4.6764705851617926e-02	1.1978150716268908e-01	6.0152889430599189e-02	1.5322707547466916e-01	1.5271774560439663e-01	1.1742746647985289e-01	1.0465977047469713e-01	8.3643609640661795e-02	1.1415539595499309e-01	3.2994485635134918e-01	2.4251089455486086e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1546197348042799e-01	-3.3450070009926325e-01	-7.6353138894749795e-01	-9.3482453261650811e-01	-1.9608163725051725e-01	-5.3378515465791576e-01	-2.5705602372952374e-01	-1.6772644479600363e-01	-2.6120006368869031e-01	9.7574115650295057e-02	4.6998782688675307e-02	1.2037831161286118e-01	6.0453020492656946e-02	1.5399492382204813e-01	1.5348329634897659e-01	1.1801337849903945e-01	1.0518480078137060e-01	8.4062839167720269e-02	1.1472740061406335e-01	3.3158526106050501e-01	2.4372136664457678e-01	2.2764137706658261e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2059556863380241e-01	-3.3964900632058354e-01	-7.7243224175685088e-01	-9.4166908007953021e-01	-2.0117022701237847e-01	-5.4433099597722534e-01	-2.6164856801832986e-01	-1.7075614793160196e-01	-2.6611977068602033e-01	9.8052466213311151e-02	4.7233323793171418e-02	1.2097069893372774e-01	6.0751786847729368e-02	1.5476614900409569e-01	1.5425270587185086e-01	1.1859660372666131e-01	1.0571328059734492e-01	8.4483984652743122e-02	1.1530181727315794e-01	3.3320607455080420e-01	2.4492721107824275e-01	2.2707666761056156e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2578776854153819e-01	-3.4490040518573079e-01	-7.8141789607943668e-01	-9.4854323467602475e-01	-2.0638227663756228e-01	-5.5500363112866802e-01	-2.6631210552294987e-01	-1.7387274043428283e-01	-2.7117037272072786e-01	9.8525713357888303e-02	4.7468262714031775e-02	1.2155834547402654e-01	6.1049036916309217e-02	1.5554067282607639e-01	1.5502586861378748e-01	1.1917677567321432e-01	1.0624518593276477e-01	8.4906875051709449e-02	1.1587857614632831e-01	3.3480583175951095e-01	2.4612770802705988e-01	2.2651579908756445e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3103894802135265e-01	-3.5025665282195828e-01	-7.9048663006945552e-01	-9.5544610025276366e-01	-2.1172007361280065e-01	-5.6580093893552907e-01	-2.7104752154387973e-01	-1.7707860928294603e-01	-2.7635408332922923e-01	9.8993547061611592e-02	4.7703528958023433e-02	1.2214091783005096e-01	6.1344612716472756e-02	1.5631841079289527e-01	1.5580266829684000e-01	1.1975351118114826e-01	1.0678048730296442e-01	8.5331324760524116e-02	1.1645760080529914e-01	3.3638301807241006e-01	2.4732210295914833e-01	2.2595874113455952e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3634946546781970e-01	-3.5571948969191941e-01	-7.9963652801643115e-01	-9.6237673730736528e-01	-2.1718589611203404e-01	-5.7672055990108351e-01	-2.7585570165877404e-01	-1.8037617420345081e-01	-2.8167305448184771e-01	9.9455648783193906e-02	4.7939047814359745e-02	1.2271807268147701e-01	6.1638349647705565e-02	1.5709927178388822e-01	1.5658297730096044e-01	1.2032641000305901e-01	1.0731914932797006e-01	8.5757132984273038e-02	1.1703880777581159e-01	3.3793606907069818e-01	2.4850960577921424e-01	2.2540546259267638e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4171966163920438e-01	-3.6129063640513343e-01	-8.0886547182960422e-01	-9.6933416173567954e-01	-2.2278200862232980e-01	-5.8775988626372588e-01	-2.8073753075646163e-01	-1.8376788535472885e-01	-2.8712936867234801e-01	9.9911691359980098e-02	4.8174740174487370e-02	1.2328945663086885e-01	6.1930076270512703e-02	1.5788315771419986e-01	1.5736665601659258e-01	1.2089505439454980e-01	1.0786113031133339e-01	8.6184083102636408e-02	1.1762210611674549e-01	3.3946337040690783e-01	2.4968939000835258e-01	2.2485593149393939e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4714985838672725e-01	-3.6697178926129492e-01	-8.1817113250653950e-01	-9.7631734355024191e-01	-2.2851065727159919e-01	-5.9891605203956522e-01	-2.8569389198075440e-01	-1.8725622075244761e-01	-2.9272503064817745e-01	1.0036133891158674e-01	4.8410522347181288e-02	1.2385470604745136e-01	6.2219614082074819e-02	1.5866996318247717e-01	1.5815355217330820e-01	1.2145900872467395e-01	1.0840638179777205e-01	8.6611942033679917e-02	1.1820739698193043e-01	3.4096325782201620e-01	2.5086059201103261e-01	2.2431011504767686e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5264035732432071e-01	-3.7276461551890000e-01	-8.2755096162145014e-01	-9.8332520556934921e-01	-2.3437406484865475e-01	-6.1018592309437558e-01	-2.9072566557777779e-01	-1.9084368341627880e-01	-2.9846195878462489e-01	1.0080424675032093e-01	4.8646305869112116e-02	1.2441344691578113e-01	6.2506777288268298e-02	1.5945957510463143e-01	1.5894350014466960e-01	1.2201781910707790e-01	1.0895484810914267e-01	8.7040459598481154e-02	1.1879457316463567e-01	3.4243401731632117e-01	2.5202231027676769e-01	2.2376797962661779e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5819143843690944e-01	-3.7867074838343040e-01	-8.3700218287219907e-01	-9.9035662207627018e-01	-2.4037442550675497e-01	-6.2156608729089391e-01	-2.9583372764030624e-01	-1.9453279822681924e-01	-3.0434197610838509e-01	1.0124006129906563e-01	4.8881997311083752e-02	1.2496529468999597e-01	6.2791372572415946e-02	1.6025187233346003e-01	1.5973632022964596e-01	1.2257101305515235e-01	1.0950646585832741e-01	8.7469367889282515e-02	1.1938351862482095e-01	3.4387388548706843e-01	2.5317360476441503e-01	2.2322949075269136e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.6380335862535236e-01	-3.8469178171019103e-01	-8.4652178372849707e-01	-9.9741041744830283e-01	-2.4651389914246793e-01	-6.3305284476167545e-01	-3.0101894874233981e-01	-1.9832610847824270e-01	-3.1036680097847114e-01	1.0166842001735489e-01	4.9117498080182682e-02	1.2550985415437529e-01	6.3073198861194085e-02	1.6104672526395375e-01	1.6053181791106008e-01	1.2311809916470225e-01	1.1006116344068057e-01	8.7898380644113663e-02	1.1997410799932447e-01	3.4528105004615872e-01	2.5431349631748823e-01	2.2269461308254601e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.6947635018617082e-01	-3.9082926441792931e-01	-8.5610650722747006e-01	-1.0044853647554139e+00	-2.5279460544254928e-01	-6.4464219836206771e-01	-3.0628219245690297e-01	-2.0222617211292096e-01	-3.1653803743513831e-01	1.0208895133641305e-01	4.9352704218121636e-02	1.2604671929098768e-01	6.3352047088187743e-02	1.6184399542416844e-01	1.6132978309170909e-01	1.2365856682783517e-01	1.1061886050275609e-01	8.8327192631078369e-02	1.2056620609527614e-01	3.4665365053154218e-01	2.5544096615928530e-01	2.2216331039281059e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.7521061922432437e-01	-3.9708469461049656e-01	-8.6575284396642005e-01	-1.0115801843283265e+00	-2.5921861759249132e-01	-6.5632984436219466e-01	-3.1162431374989957e-01	-2.0623555762446538e-01	-3.2285716523040003e-01	1.0250127460396939e-01	4.9587506196110694e-02	1.2657547315527390e-01	6.3627699955649653e-02	1.6264353505158644e-01	1.6212998930898598e-01	1.2419188598195204e-01	1.1117946738812694e-01	8.8755479045758964e-02	1.2115966736714578e-01	3.4798977922612268e-01	2.5655495547705415e-01	2.2163554556512031e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.8100634399734097e-01	-4.0345951340511188e-01	-8.7545702434639405e-01	-1.0186935422961194e+00	-2.6578795564157437e-01	-6.6811116344131716e-01	-3.1704615724261154e-01	-2.1035683961603435e-01	-3.2932552955682837e-01	1.0290500003971395e-01	4.9821788706635339e-02	1.2709568776045216e-01	6.3899931695095696e-02	1.6344518665495789e-01	1.6293219292902666e-01	1.2471750689790842e-01	1.1174288456020329e-01	8.9182894925457154e-02	1.2175433537796312e-01	3.4928748229811785e-01	2.5765436510477541e-01	2.2111128057093863e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.8686367318922728e-01	-4.0995509846719946e-01	-8.8521501112375711e-01	-1.0258240490935386e+00	-2.7250457952047108e-01	-6.7998121205226736e-01	-3.2254855533532062e-01	-2.1459259400123498e-01	-3.3594433049468114e-01	1.0329972870230343e-01	5.0055430452580402e-02	1.2760692397171752e-01	6.4168507827448235e-02	1.6424878256167894e-01	1.6373613232162149e-01	1.2523486001157563e-01	1.1230900200207053e-01	8.9609074584247522e-02	1.2235004224539119e-01	3.5054476117685368e-01	2.5873805531451016e-01	2.2059047645620371e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.9278272411276933e-01	-4.1657275725340082e-01	-8.9502249233077646e-01	-1.0329702579384263e+00	-2.7937038170899908e-01	-6.9193471422802977e-01	-3.2813232618440902e-01	-2.1894539283558190e-01	-3.4271461220095523e-01	1.0368505246888121e-01	5.0288303934192209e-02	1.2810873141125059e-01	6.4433184923521791e-02	1.6505414445083916e-01	1.6454152701736327e-01	1.2574335580319149e-01	1.1287769859349045e-01	9.0033631073089204e-02	1.2294660807348744e-01	3.5175957417789261e-01	2.5980484572655571e-01	2.2007309332584009e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.9876358083893910e-01	-4.2331371996605560e-01	-9.0487487462962646e-01	-1.0401306632799665e+00	-2.8638717955319087e-01	-7.0396605390675882e-01	-3.3379827152521580e-01	-2.2341779876726939e-01	-3.4963725186768230e-01	1.0406055402812038e-01	5.0520275234435280e-02	1.2860064837513796e-01	6.4693710365738968e-02	1.6586108287215856e-01	1.6534807684874581e-01	1.2624238472901961e-01	1.1344884146535154e-01	9.0456155669493943e-02	1.2354384037115336e-01	3.5292983839119951e-01	2.6085351534891643e-01	2.1955909032817362e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.0480629225236848e-01	-4.3017913222439685e-01	-9.1476727716774409e-01	-1.0473036992186797e+00	-2.9355670723267935e-01	-7.1606926785554992e-01	-3.3954717433293630e-01	-2.2801235909696305e-01	-3.5671294848071339e-01	1.0442580688786185e-01	5.0751203803363870e-02	1.2908220176336682e-01	6.4949822112056577e-02	1.6666939675112713e-01	1.6615546107719906e-01	1.2673131720996247e-01	1.1402228533200495e-01	9.0876217401506629e-02	1.2414153345844803e-01	3.5405343184572058e-01	2.6188280275680026e-01	2.1904842563929794e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.1091087003203737e-01	-4.3717004745973609e-01	-9.2469452600565949e-01	-1.0544877378994464e+00	-3.0088060738139955e-01	-7.2823803927715647e-01	-3.4537979631384269e-01	-2.3273159943745644e-01	-3.6394221141432642e-01	1.0478037539846143e-01	5.0980942242197604e-02	1.2955290702413538e-01	6.5201248463189324e-02	1.6747887288076682e-01	1.6696333750831935e-01	1.2720950368185902e-01	1.1459787180209395e-01	9.1293362610991538e-02	1.2473946786212997e-01	3.5512819596327394e-01	2.6289140642299097e-01	2.1854105644744259e+00
