# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.1038659299810452e-01	-3.2945371865747702e-01	-7.5471687410016008e-01	-9.2801044631527652e-01	-1.9111421463825073e-01	-5.2336799992187344e-01	-2.5253358851497487e-01	-1.6478127886073962e-01	-2.5640898417627533e-01	9.7090963280407422e-02	4.6764705851617912e-02	1.1978150716268912e-01	6.0152889430599224e-02	1.5322707547466916e-01	1.5271774560439672e-01	1.1742746647985289e-01	1.0465977047469713e-01	8.3643609640661837e-02	1.1415539595499311e-01	3.2994485635134935e-01	2.4251089455486080e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1425634932102637e-01	-3.3286910414603343e-01	-7.6108442467063564e-01	-9.3377341766823307e-01	-1.9415694881358958e-01	-5.3002287056997843e-01	-2.5549572852335439e-01	-1.6670565812189300e-01	-2.5950992786474070e-01	9.7574653129459607e-02	4.6998634063007944e-02	1.2037865888352878e-01	6.0452759772340638e-02	1.5399459976243554e-01	1.5348262031127513e-01	1.1801245493169758e-01	1.0518395502951755e-01	8.4060806142139399e-02	1.1472660605913472e-01	3.3158552762309501e-01	2.4372016717445474e-01	2.9925287193826446e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1815498078456712e-01	-3.3632030961332809e-01	-7.6741501392248135e-01	-9.3952545195829806e-01	-1.9724427046087839e-01	-5.3666733186138793e-01	-2.5848665386999675e-01	-1.6865782189806700e-01	-2.6264793736342684e-01	9.8054669010322545e-02	4.7232737843741990e-02	1.2097213905868714e-01	6.0750755009726314e-02	1.5476486188684921e-01	1.5425001078246625e-01	1.1859294307248200e-01	1.0570987935368123e-01	8.4475826468809412e-02	1.1529862582720656e-01	3.3320739128030696e-01	2.4492251050306471e-01	2.9851149504325329e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2208232741021232e-01	-3.3980714822915220e-01	-7.7370432449176274e-01	-9.4526478422633475e-01	-2.0037623463632301e-01	-5.4329656394641235e-01	-2.6150621001480284e-01	-1.7063798684712950e-01	-2.6582256552240130e-01	9.8530791700245410e-02	4.7466965037537126e-02	1.2156170422786100e-01	6.1046742464618595e-02	1.5553779973601681e-01	1.5501982954025542e-01	1.1916862275811661e-01	1.0623749406619951e-01	8.4888466872772697e-02	1.1587136806336427e-01	3.3480938469519195e-01	2.4611736731174821e-01	2.9777587984447362e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2603821055198063e-01	-3.4332939610869362e-01	-7.7994793255764772e-01	-9.5098960963313051e-01	-2.0355285940273299e-01	-5.4990560469175231e-01	-2.6455422089064690e-01	-1.7264635446228904e-01	-2.6903330035248918e-01	9.9002797782096530e-02	4.7701261506445249e-02	1.2214710618996695e-01	6.1340586343580007e-02	1.5631334829723392e-01	1.5579198477216152e-01	1.1973918026478561e-01	1.0676674715221637e-01	8.5298518166482429e-02	1.1644474243893781e-01	3.3639043262846724e-01	2.4730416889005535e-01	2.9704603632546149e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3002243231923540e-01	-3.4688679087581314e-01	-7.8614131115272734e-01	-9.5669808373851617e-01	-2.0677412413256413e-01	-5.5648935380652287e-01	-2.6763048819365454e-01	-1.7468310990057090e-01	-2.7227956289797506e-01	9.9470459695092370e-02	4.7935571094500320e-02	1.2272809206222964e-01	6.1632147744029774e-02	1.5709143959093241e-01	1.5656638022660063e-01	1.2030429653249694e-01	1.0729758388323189e-01	8.5705765814029791e-02	1.1701865544295788e-01	3.3794944860738446e-01	2.4848233548910875e-01	2.9632197391793453e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3403477499761354e-01	-3.5047903023463728e-01	-7.9227983393798773e-01	-9.6238832284532372e-01	-2.1003996780935855e-01	-5.6304257756522169e-01	-2.7073479066879425e-01	-1.7674842077545291e-01	-2.7556070519499259e-01	9.9933545793168321e-02	4.8169835592550642e-02	1.2330440434821427e-01	6.1921284665271074e-02	1.5787200260535900e-01	1.5734291511057580e-01	1.2086364743252270e-01	1.0782994673722132e-01	8.6109990040228040e-02	1.1759301033550708e-01	3.3948533640292483e-01	2.4965127681561261e-01	2.9560370149633011e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3807500046908885e-01	-3.5410577055452686e-01	-7.9835877945597244e-01	-9.6805840441067836e-01	-2.1335028733270570e-01	-5.6955991414133145e-01	-2.7386688339184506e-01	-1.7884243591520399e-01	-2.7887600832892845e-01	1.0039182041125211e-01	4.8403994704418210e-02	1.2387578101511842e-01	6.2207852024637668e-02	1.5865496323216990e-01	1.5812148398977502e-01	1.2141690405908089e-01	1.0836377531884010e-01	8.6510965958040267e-02	1.1816770710417197e-01	3.4099699160614538e-01	2.5081039257775312e-01	2.9489122737274842e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4214284963223036e-01	-3.5776662547386184e-01	-8.0437333587400495e-01	-9.7370636752713779e-01	-2.1670493583212400e-01	-5.7603587956285041e-01	-2.7702649704890953e-01	-1.8096528408870083e-01	-2.8222468060447858e-01	1.0084504393969522e-01	4.8637986014531641e-02	1.2444195558063113e-01	6.2491701679008714e-02	1.5944024420313649e-01	1.5890197669147141e-01	1.2196373304550745e-01	1.0889900627991507e-01	8.6908463714837805e-02	1.1874264242387467e-01	3.4248330330313637e-01	2.5195907308375848e-01	2.9418455929231886e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4623804182377389e-01	-3.6146116452825638e-01	-8.1031860622744922e-01	-9.7933021347612703e-01	-2.2010372099554815e-01	-5.8246487429843563e-01	-2.8021333721472236e-01	-1.8311707270079947e-01	-2.8560585584224468e-01	1.0129297290711167e-01	4.8871744957185430e-02	1.2500265720966089e-01	6.2772682451941994e-02	1.6022776502816671e-01	1.5968427821063408e-01	1.2250379690506026e-01	1.0943557324043894e-01	8.7302248657907103e-02	1.1931770962036799e-01	3.4394315584747898e-01	2.5309669989363737e-01	2.9348370442901026e+00
