# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.6970418011891011e-01	-8.8572739631379505e-01	-3.9991749617746131e-01	-5.4681321433047925e-01	-1.0117972941356505e-01	-9.7665788868891379e-01	-7.7500763523915062e-01	-7.4910959989047954e-01	-4.9992850975185565e-01	-5.5130987644486196e-01	-7.6796151725034423e-01	-3.2687550750106892e-01	-5.6021908390682307e-01	-4.8680012707142034e-01	-6.9747108452569540e-01	9.1322228866778668e-02	1.6373717153254111e-01	1.6308715366771448e-01	8.7004574752837058e-02	1.2462325719070852e-01	7.0320552037599238e-02	8.9949966964643802e-02	1.1671630842709316e-01	1.0805842958682144e-01	6.5392618688582344e-02	2.2290942364905228e-01	1.7992558989043561e-01	1.2496085690966334e-01	9.3220282093363999e-02	1.1882435120727423e-01	6.2017390155629161e-02	1.0701240857031152e-01	9.9220636923620528e-02	9.6811790298017952e-02	5.4145079144777855e-02	1.3380663159587824e-01	2.2488927669877404e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7766684607456742e-01	-8.9416992776349402e-01	-4.0945411922949243e-01	-5.5205152411219782e-01	-1.0458299505282387e-01	-9.8686884613419990e-01	-7.8470381013837898e-01	-7.5918154087196232e-01	-5.0692595215305036e-01	-5.5883813052312814e-01	-7.7616638751580147e-01	-3.3338686223887171e-01	-5.6680570742511260e-01	-4.9260388992062260e-01	-7.0423618596357129e-01	9.1776028955765435e-02	1.6455187409058389e-01	1.6389609904456240e-01	8.7436449238976408e-02	1.2524522642039831e-01	7.0670148858261839e-02	9.0397692985200298e-02	1.1729897084026815e-01	1.0859560084765339e-01	6.5719721599586098e-02	2.2402008281691319e-01	1.8082411164365769e-01	1.2558326518494725e-01	9.3685182084170385e-02	1.1941806774346549e-01	6.2327849119550534e-02	1.0754779974444564e-01	9.9716868786347515e-02	9.7295228414658430e-02	5.4415416198732719e-02	1.3447568776572497e-01	2.2601001423707279e-01	2.7396207256861542e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8573643201425407e-01	-9.0269925244477645e-01	-4.1915464800325636e-01	-5.5738218462003253e-01	-1.0806533288585286e-01	-9.9715925945626815e-01	-7.9453192759225877e-01	-7.6939570276559988e-01	-5.1404294778200632e-01	-5.6645464407033441e-01	-7.8445749480593274e-01	-3.4002533229373288e-01	-5.7349556083581732e-01	-4.9849566923152766e-01	-7.1105948529983232e-01	9.2223892208047969e-02	1.6535818009445660e-01	1.6469148526070929e-01	8.7861679407026813e-02	1.2586466296551183e-01	7.1015494499230794e-02	9.0841112600304683e-02	1.1787954327769598e-01	1.0912613988012866e-01	6.6047018914192540e-02	2.2512235519051765e-01	1.8172012984810598e-01	1.2620054691165547e-01	9.4147439854832593e-02	1.2001080838397743e-01	6.2638984023326474e-02	1.0808376790544721e-01	1.0021323063284829e-01	9.7777248208715029e-02	5.4684885697457747e-02	1.3514463486885736e-01	2.2712290208612154e-01	2.7328276998970278e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9391329092521450e-01	-9.1131509323957305e-01	-4.2902002315999344e-01	-5.6280691163205621e-01	-1.1162824018600595e-01	-1.0075272162359079e+00	-8.0449229971344172e-01	-7.7975217000287533e-01	-5.2128104857745494e-01	-5.7415915971575693e-01	-7.9283445457111834e-01	-3.4679277116084262e-01	-5.8028999425582273e-01	-5.0447663119330288e-01	-7.1794045777053728e-01	9.2665332892811939e-02	1.6615542593942317e-01	1.6547242338466395e-01	8.8279727759811702e-02	1.2648119641140443e-01	7.1356217616426507e-02	9.1279823876904240e-02	1.1845763271733142e-01	1.0964944016466448e-01	6.6374376654249764e-02	2.2621529047873462e-01	1.8261318981060046e-01	1.2681218217776197e-01	9.4606681635336962e-02	1.2060231546560338e-01	6.2950686825462565e-02	1.0862018580157354e-01	1.0070952288014208e-01	9.8257574598906106e-02	5.4953346618213036e-02	1.3581323177932048e-01	2.2822727568297829e-01	2.7260821559406438e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0219770070493361e-01	-9.2001707210607964e-01	-4.3905106549090728e-01	-5.6832740441759055e-01	-1.1527322103915427e-01	-1.0179706476291333e+00	-8.1458511376502407e-01	-7.9025086300747671e-01	-5.2864176991786849e-01	-5.8195133785301911e-01	-8.0129678870054954e-01	-3.5369100708131257e-01	-5.8719032783686076e-01	-5.1054792913796487e-01	-7.2487851193831065e-01	9.3099846837741349e-02	1.6694292266979874e-01	1.6623799576861126e-01	8.8690034854212410e-02	1.2709443918482582e-01	7.1691929943553181e-02	9.1713406050580593e-02	1.1903282492611614e-01	1.1016486673074352e-01	6.6701652359063501e-02	2.2729789198384465e-01	1.8350281211223982e-01	1.2741762627863518e-01	9.5062513472265700e-02	1.2119231828859416e-01	6.3262841266898726e-02	1.0915691879269050e-01	1.0120553418144300e-01	9.8735918657927801e-02	5.5220651489511760e-02	1.3648122576926217e-01	2.2932244809454372e-01	2.7193830289596037e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1058985915607911e-01	-9.2880470381975211e-01	-4.4924846642550070e-01	-5.7394534107130812e-01	-1.1900178457995163e-01	-1.0284873225861924e+00	-8.2481042342019983e-01	-8.0089152730367930e-01	-5.3612658547882763e-01	-5.8983075241946292e-01	-8.0984392059086163e-01	-3.6072183840758870e-01	-5.9419784720831026e-01	-5.1671070083495374e-01	-7.3187298663174827e-01	9.3526911132814056e-02	1.6771995542591359e-01	1.6698725580206911e-01	8.9092018860385938e-02	1.2770398603374553e-01	7.2022225800007111e-02	9.2141418935341488e-02	1.1960468368347855e-01	1.1067175533638669e-01	6.7028694691018367e-02	2.2836911519367800e-01	1.8438849162100529e-01	1.2801630892420168e-01	9.5514520494893604e-02	1.2178053261072370e-01	6.3575322440441145e-02	1.0969382450266379e-01	1.0170104091781600e-01	9.9211977138094348e-02	5.5486646187549379e-02	1.3714835215646182e-01	2.3040770968057775e-01	2.7127292321584835e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1908987879218036e-01	-9.3767738949191903e-01	-4.5961277812087836e-01	-5.7966237351960637e-01	-1.2281544308011876e-01	-1.0390748420474809e+00	-8.3516813969226533e-01	-8.1167372226221801e-01	-5.4373692177839061e-01	-5.9779688655186725e-01	-8.1847517008264536e-01	-3.6788702867430895e-01	-6.0131379863018819e-01	-5.2296606559180137e-01	-7.3892314780888646e-01	9.3945983859948859e-02	1.6848578291235000e-01	1.6771922771893102e-01	8.9485075148543675e-02	1.2830941350931754e-01	7.2346681607692434e-02	9.2563402339278469e-02	1.2017275000110932e-01	1.1116941166705785e-01	6.7355343030344808e-02	2.2942786639920923e-01	1.8526969649300087e-01	1.2860763345287790e-01	9.5962266180548511e-02	1.2236666013122752e-01	6.3887996346426654e-02	1.1023075246099538e-01	1.0219580667737890e-01	9.9685431993947249e-02	5.5751169731486437e-02	1.3781433395204365e-01	2.3148232778065769e-01	2.7061196565297987e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2769778145472821e-01	-9.4663440986991887e-01	-4.7014440313223782e-01	-5.8548012218760503e-01	-1.2671570988145278e-01	-1.0497306331338974e+00	-8.4565802154003855e-01	-8.2259680949608394e-01	-5.5147415240107178e-01	-6.0584912812048874e-01	-8.2718974827015457e-01	-3.7518830136501702e-01	-6.0853938384715511e-01	-5.2931512115201818e-01	-7.4602818534716375e-01	9.4356503851762488e-02	1.6923963689142535e-01	1.6843290646318440e-01	8.9868575907539494e-02	1.2891027945198941e-01	7.2664855419686758e-02	9.2978875489167417e-02	1.2073654134181794e-01	1.1165711055951691e-01	6.7681427059510080e-02	2.3047300134621768e-01	1.8614586716540887e-01	1.2919097605629754e-01	9.6405291622322073e-02	1.2295038796546891e-01	6.4200719435007464e-02	1.1076754373398651e-01	1.0268958172272680e-01	1.0015594990322464e-01	5.6014054078128511e-02	1.3847888150948695e-01	2.3254554642801345e-01	2.6995531705777940e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3641349274340275e-01	-9.5567491842428154e-01	-4.8084358366714891e-01	-5.9140017031557168e-01	-1.3070409716621958e-01	-1.0604519433508999e+00	-8.5627966615600626e-01	-8.3365994092212148e-01	-5.5933959189172833e-01	-6.1398676514412254e-01	-8.3598675219063712e-01	-3.8262733436562074e-01	-6.1587575463494248e-01	-5.3575894038135230e-01	-7.5318720976283315e-01	9.4757890482881385e-02	1.6998072170619480e-01	1.6912725761883937e-01	9.0241869799803115e-02	1.2950612248395871e-01	7.2976286463972126e-02	9.3387336467393445e-02	1.2129555084058923e-01	1.1213409525663491e-01	6.8006766337821586e-02	2.3150332393041229e-01	1.8701641534463714e-01	1.2976568501926922e-01	9.6843114802560540e-02	1.2353138811133388e-01	6.4513338135567810e-02	1.1130403054578913e-01	1.0318210244739345e-01	1.0062318178773809e-01	5.6275123916606960e-02	1.3914169217614988e-01	2.3359658609336748e-01	2.6930286200407818e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4523683626215289e-01	-9.6479793423018623e-01	-4.9171039042896281e-01	-5.9742405791434261e-01	-1.3478211355752204e-01	-1.0712358348274020e+00	-8.6703249894702228e-01	-8.4486204650783903e-01	-5.6733448931132768e-01	-6.2220898108960754e-01	-8.4486515940090878e-01	-3.9020575409613367e-01	-6.2332400703129776e-01	-5.4229856773362817e-01	-7.6039924886330068e-01	9.5149543497447905e-02	1.7070821383756751e-01	1.6980121740985868e-01	9.0604281657459859e-02	1.3009646151037221e-01	7.3280494705730254e-02	9.3788261664911859e-02	1.2184924653130721e-01	1.1259957669969378e-01	6.8331169866954714e-02	2.3251758494625427e-01	1.8788072299357164e-01	1.3033107997982205e-01	9.7275229875927446e-02	1.2410931690850666e-01	6.4825688373912338e-02	1.1184003588981158e-01	1.0367309082230838e-01	1.0108676233587989e-01	5.6534196463729799e-02	1.3980244994863239e-01	2.3463464346208354e-01	2.6865448276128725e+00
