# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.1038659299810429e-01	-3.2945371865747713e-01	-7.5471687410015953e-01	-9.2801044631527785e-01	-1.9111421463825071e-01	-5.2336799992187377e-01	-2.5253358851497493e-01	-1.6478127886073968e-01	-2.5640898417627556e-01	9.7090963280407491e-02	4.6764705851617933e-02	1.1978150716268909e-01	6.0152889430599210e-02	1.5322707547466918e-01	1.5271774560439663e-01	1.1742746647985283e-01	1.0465977047469716e-01	8.3643609640661754e-02	1.1415539595499305e-01	3.2994485635134896e-01	2.4251089455486077e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1581590873999250e-01	-3.3498123067646268e-01	-7.6425383261391344e-01	-9.3513411531416535e-01	-1.9664842343011862e-01	-5.3489279488018626e-01	-2.5751428203016258e-01	-1.6802800102823748e-01	-2.6169926534804960e-01	9.7573871004568352e-02	4.6998844791977058e-02	1.2037815244136264e-01	6.0453121285212359e-02	1.5399507317227112e-01	1.5348358174658636e-01	1.1801378527875338e-01	1.0518516649961379e-01	8.4063712309803501e-02	1.1472775898661315e-01	3.3158516809623167e-01	2.4372194994088667e-01	2.0714127759322039e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2131349781636616e-01	-3.4063451954527929e-01	-7.7392484155336450e-01	-9.4230373898358488e-01	-2.0233228592879471e-01	-5.4659845102777371e-01	-2.6257954485379953e-01	-1.7138111560003624e-01	-2.6715343849537476e-01	9.8051465163506518e-02	4.7233569762791035e-02	1.2097004103665554e-01	6.0752186715940806e-02	1.5476674386618541e-01	1.5425384513889315e-01	1.1859821971613924e-01	1.0571475258275240e-01	8.4487492263382841e-02	1.1530325834375098e-01	3.3320559913072761e-01	2.4492950910843883e-01	2.0662711425000717e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2688003876650846e-01	-3.4641640350540553e-01	-7.8373012911633133e-01	-9.4951895848191015e-01	-2.0816927523158368e-01	-5.5848521274779106e-01	-2.6773081897341267e-01	-1.7484405592789640e-01	-2.7277526480124942e-01	9.8523409063279249e-02	4.7468810094714008e-02	1.2155681587590199e-01	6.1049928320465026e-02	1.5554200452102829e-01	1.5502842472939429e-01	1.1918038309539472e-01	1.0624851768348184e-01	8.4914798418312093e-02	1.1588183467389167e-01	3.3480451622358925e-01	2.4613279170285723e-01	2.0611622045524758e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3251620291480661e-01	-3.5232972370946136e-01	-7.9366976718228777e-01	-9.5677938365292325e-01	-2.1416290056841708e-01	-5.7055313968730947e-01	-2.7296957074947148e-01	-1.7842033271397373e-01	-2.7856849682320611e-01	9.8989355684163907e-02	4.7704490286568146e-02	1.2213810789674827e-01	6.1346181051473020e-02	1.5632076431793349e-01	1.5580719584395736e-01	1.1975986705026054e-01	1.0678644418304949e-01	8.5345461347814275e-02	1.1646342058698388e-01	3.3638021856448141e-01	2.4733097160126621e-01	2.0560855199342778e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3822265330727237e-01	-3.5837734050952352e-01	-8.0374366023749277e-01	-9.6408459176186512e-01	-2.2031670373128345e-01	-5.8280209366188884e-01	-2.7829729077504467e-01	-1.8211353294566296e-01	-2.8453687069198497e-01	9.9448947479295807e-02	4.7940529760553463e-02	1.2271353575605275e-01	6.1640771890912632e-02	1.5710292418745817e-01	1.5659001926171620e-01	1.2033624070861995e-01	1.0732850731668771e-01	8.5779292237171581e-02	1.1704794005598000e-01	3.3793093631404131e-01	2.4852317517434674e-01	2.0510406374366510e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4400004357663445e-01	-3.6456212937748655e-01	-8.1395153388633645e-01	-9.7143412617062808e-01	-2.2663425510781218e-01	-5.9523172504919264e-01	-2.8371549364650950e-01	-1.8592731853030067e-01	-2.9068409773305781e-01	9.9901816175117328e-02	4.8176842607903149e-02	1.2328270553626552e-01	6.1933519512488412e-02	1.5788837631800670e-01	1.5737674024427128e-01	1.2090904984985240e-01	1.0787467456938853e-01	8.6216081809156339e-02	1.1763530778280083e-01	3.3945482924199960e-01	2.4970847954596087e-01	2.0460270966003686e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4984901673174380e-01	-3.7088697643733853e-01	-8.2429292295786638e-01	-9.7882749494783439e-01	-2.3311914929475527e-01	-6.0784145868158024e-01	-2.8922571763523608e-01	-1.8986542460503306e-01	-2.9701385549021331e-01	1.0034758257418844e-01	4.8413337324890712e-02	1.2384521044966719e-01	6.2224233932292344e-02	1.5867700363876605e-01	1.5816718751759037e-01	1.2147781605865110e-01	1.0842490503375435e-01	8.6655599220727547e-02	1.1822542852858287e-01	3.4094998546825195e-01	2.5088591085808093e-01	2.0410444275114048e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5577020386690257e-01	-3.7735477358905506e-01	-8.3476715921991018e-01	-9.8626416940935702e-01	-2.3977500026653550e-01	-6.2063047925178350e-01	-2.9482952424939995e-01	-1.9393165749602398e-01	-3.0352977813148496e-01	1.0078585636097068e-01	4.8649916539132622e-02	1.2440063054090267e-01	6.2512716147513261e-02	1.5946867927613922e-01	1.5896117220570971e-01	1.2204203587855299e-01	1.0897914872833721e-01	8.7097590932920896e-02	1.1881819640713226e-01	3.4241442032287311e-01	2.5205444254930093e-01	2.0360921505888143e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6176422278649596e-01	-3.8396841320370878e-01	-8.4537335871698227e-01	-9.9374358258456319e-01	-2.4660543607364144e-01	-6.3359771625037131e-01	-3.0052849767428441e-01	-1.9812989230006428e-01	-3.1023544621907478e-01	1.0121623591124099e-01	4.8886476726170698e-02	1.2494853238830102e-01	6.2798757763221733e-02	1.6026326598267479e-01	1.5975848671550624e-01	1.2260117996880544e-01	1.0953734587490746e-01	8.7541779556240207e-02	1.1941349414059377e-01	3.4384607534220341e-01	2.5321299365607891e-01	2.0311697763648624e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.6783167654013245e-01	-3.9073078236945513e-01	-8.5611040875236832e-01	-1.0012651276033353e+00	-2.5361409304531829e-01	-6.4674182845875416e-01	-3.0632424407858622e-01	-2.0246407006059550e-01	-3.1713437582662862e-01	1.0163830810586290e-01	4.9122907916369113e-02	1.2548846880454093e-01	6.3082140607296638e-02	1.6106061553749407e-01	1.6055890357198038e-01	1.2315469226859047e-01	1.1009942613312990e-01	8.7987862674270015e-02	1.2001119227644674e-01	3.4524281741929219e-01	2.5436042714678775e-01	2.0262768052574320e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.7397315186335718e-01	-3.9764475666827132e-01	-8.6697695453927015e-01	-1.0088281559986689e+00	-2.6080460947085060e-01	-6.6006118802697711e-01	-3.1221839077339997e-01	-2.0693819450915005e-01	-3.2423000698920312e-01	1.0205164814970437e-01	4.9359093392210097e-02	1.2601997853728319e-01	6.3362636333633107e-02	1.6186056811724392e-01	1.6136217420372578e-01	1.2370198917303768e-01	1.1066530779118426e-01	8.8435511648671888e-02	1.2061114836506051e-01	3.4660243812812175e-01	2.5549554829958054e-01	2.0214127273347611e+00
