# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.1475664016315025e-01	-6.9535333510763853e-01	-3.0060733827074504e-01	-2.7087389240541865e-01	-2.7785159212203492e-01	-5.4732712601615774e-01	-1.8143671652745469e-01	-3.4744207261433241e-01	-5.2646679520623196e-01	-6.3676106959632639e-01	-3.8297974656858808e-01	-1.0410729870164774e+00	-3.3307313389722248e-01	-9.0249751925380139e-01	-8.6812123450416967e-01	7.6121201004586789e-02	1.1223519385441037e-01	9.3674193366307251e-02	1.1116213390235528e-01	4.5315737453853026e-02	8.4961922158767592e-02	5.0818679297902666e-02	1.2269105202912961e-01	1.2242715857075474e-01	1.2544175874257205e-01	1.3805181515303180e-01	1.2818026143765698e-01	9.2932348182735713e-02	6.5531459967929237e-02	1.7062989268452552e-01	1.4454546702526477e-01	1.9625202569025868e-01	1.1315332248187916e-01	8.1257793449263704e-02	8.7199540083186380e-02	1.3723887087932635e-01	1.6946514548606187e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1894355955373954e-01	-7.0028055586292481e-01	-3.0469555679607635e-01	-2.7593352384203629e-01	-2.8232231978500227e-01	-5.5182353425380293e-01	-1.8867576176348896e-01	-3.5202660749806858e-01	-5.3381880620579270e-01	-6.4492115851968734e-01	-3.8704569829527108e-01	-1.0480532047943729e+00	-3.4165391676041595e-01	-9.1120170888968643e-01	-8.7652706981912343e-01	7.6502067824893383e-02	1.1279600128703254e-01	9.4142703880196341e-02	1.1171827816941028e-01	4.5541250149663759e-02	8.5386581489131655e-02	5.1072671533511665e-02	1.2330155078921096e-01	1.2304033338091701e-01	1.2606547274663768e-01	1.3874307095048480e-01	1.2882188783397266e-01	9.3397722249132689e-02	6.5859613607841497e-02	1.7147960381245794e-01	1.4526832539933571e-01	1.9723442659181725e-01	1.1371638333258488e-01	8.1663872172889354e-02	8.7632000323568507e-02	1.3792449838053916e-01	1.7030787518606960e-01	2.7396168420421323e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2318406228282870e-01	-7.0525597600855783e-01	-3.0885482860374952e-01	-2.8109458868717724e-01	-2.8688325411037202e-01	-5.5638270307221938e-01	-1.9603905438073427e-01	-3.5672550602089304e-01	-5.4128593168674954e-01	-6.5317965364931130e-01	-3.9115969880578211e-01	-1.0550650631862915e+00	-3.5037248990795322e-01	-9.1998711959810953e-01	-8.8499854001138367e-01	7.6883400186215367e-02	1.1335596433254505e-01	9.4611420396697080e-02	1.1227499502294813e-01	4.5764539431528493e-02	8.5810850233361435e-02	5.1326411435802938e-02	1.2390588075271489e-01	1.2365550483329214e-01	1.2668189436189581e-01	1.3943624054302928e-01	1.2946487941511559e-01	9.3864430807557631e-02	6.6188692884309605e-02	1.7232200841304834e-01	1.4599127056770553e-01	1.9821898147182265e-01	1.1427372523469857e-01	8.2069378554375072e-02	8.8057074657044862e-02	1.3860878413141900e-01	1.7114094938620128e-01	2.7328124852871700e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2747873832086682e-01	-7.1027998305847728e-01	-3.1308668994760480e-01	-2.8635871747891822e-01	-2.9153591331467044e-01	-5.6100547445947291e-01	-2.0352793869602792e-01	-3.6154113851371672e-01	-5.4886939401063550e-01	-6.6153651645541467e-01	-3.9532223664930699e-01	-1.0621077512792956e+00	-3.5922981416669508e-01	-9.2885296284404406e-01	-8.9353455904439749e-01	7.7265110721380009e-02	1.1391491730814414e-01	9.5080229449835185e-02	1.1283213603108487e-01	4.5985464848493897e-02	8.6234587986405001e-02	5.1579821336484130e-02	1.2450364829508728e-01	1.2427254301971484e-01	1.2729055744344278e-01	1.4013119807405849e-01	1.3010910277862106e-01	9.4332330543218323e-02	6.6518591307789879e-02	1.7315644175260927e-01	1.4671402810079653e-01	1.9920549005803606e-01	1.1482487267358053e-01	8.2474075016231690e-02	8.8474284706473227e-02	1.3929140462653619e-01	1.7196365491956894e-01	2.7260486499698890e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3182817596046338e-01	-7.1535295093651341e-01	-3.1739269931825664e-01	-2.9172753100277693e-01	-2.9628180614140420e-01	-5.6569268106316584e-01	-2.1114373664817687e-01	-3.6647587808391452e-01	-5.5657036912056490e-01	-6.6999162416605285e-01	-3.9953379726768068e-01	-1.0691804012057604e+00	-3.6822678462097197e-01	-9.3779833914225863e-01	-9.0213394422160487e-01	7.7647107620308561e-02	1.1447268809301087e-01	9.5549012322590415e-02	1.1338954375436766e-01	4.6203881467244870e-02	8.6657646944570801e-02	5.1832819917214772e-02	1.2509444627812338e-01	1.2489130714688619e-01	1.2789097963133408e-01	1.4082780881054993e-01	1.3075441633128557e-01	9.4801266932826284e-02	6.6849194156983427e-02	1.7398221197136526e-01	1.4743630769702237e-01	2.0019373974043370e-01	1.1536933055246025e-01	8.2877710518397429e-02	8.8883136049919015e-02	1.3997202070323850e-01	1.7277525432070581e-01	2.7193247675265333e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3623296113366308e-01	-7.2047523863815122e-01	-3.2177443624561586e-01	-2.9720263697147908e-01	-3.0112242888792384e-01	-5.7044514457317752e-01	-2.1888774477420239e-01	-3.7153209714797136e-01	-5.6438998151218112e-01	-6.7854476494961469e-01	-4.0379486233318318e-01	-1.0762820855603383e+00	-3.7736422546015458e-01	-9.4682223280337874e-01	-9.1079541241505013e-01	7.8029294460931570e-02	1.1502909793139127e-01	9.6017644860871540e-02	1.1394705134150941e-01	4.6419639777608379e-02	8.7079871595372671e-02	5.2085322061349408e-02	1.2567785370828319e-01	1.2551164494453346e-01	1.2848266197038122e-01	1.4152592867191963e-01	1.3140066989226268e-01	9.5271073680299023e-02	6.7180378050531453e-02	1.7479859943657097e-01	1.4815780250204688e-01	2.0118350500157939e-01	1.1590658368202736e-01	8.3280020049777331e-02	8.9283118010168860e-02	1.4065027703327360e-01	1.7357498547328123e-01	2.7126402569010777e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4069367668196693e-01	-7.2564718881549173e-01	-3.2623349994304957e-01	-3.0278562645996721e-01	-3.0605926223269125e-01	-5.7526367400881562e-01	-2.2676123099957074e-01	-3.7671216370240695e-01	-5.7232929893612838e-01	-6.8719563294402597e-01	-4.0810590904362870e-01	-1.0834118147394223e+00	-3.8664288460200880e-01	-9.5592350657241398e-01	-9.1951757624462871e-01	7.8411570035930758e-02	1.1558396123236979e-01	9.6485997283497729e-02	1.1450448211353370e-01	4.6632585599714713e-02	8.7501098399000568e-02	5.2337238700906848e-02	1.2625343539664435e-01	1.2613339205185964e-01	1.2906508853645282e-01	1.4222540373948572e-01	1.3204770428121737e-01	9.5741572135562211e-02	6.7512010504143086e-02	1.7560485611317073e-01	1.4887818841140199e-01	2.0217454682910979e-01	1.1643609627906526e-01	8.3680724114217342e-02	8.9673703467212346e-02	1.4132580161239275e-01	1.7436206128707649e-01	2.7059945243487884e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4521090157673212e-01	-7.3086912628213285e-01	-3.3077150778262471e-01	-3.0847807008473671e-01	-3.1109376785514947e-01	-5.8014906390669363e-01	-2.3476543123492205e-01	-3.8201843732117174e-01	-5.8038932682582123e-01	-6.9594382313514047e-01	-4.1246740937281801e-01	-1.0905685342043836e+00	-3.9606342808937989e-01	-9.6510089616809569e-01	-9.2829894021526538e-01	7.8793828175400232e-02	1.1613708536654341e-01	9.6953933988328370e-02	1.1506164913653195e-01	4.6842559993229074e-02	8.7921155461605505e-02	5.2588476658761249e-02	1.2682074162169524e-01	1.2675637138226434e-01	1.2963772607110213e-01	1.4292606974627392e-01	1.3269535089143600e-01	9.6212570696878802e-02	6.7843949473330181e-02	1.7640020495568726e-01	1.4959712335732414e-01	2.0316661211059833e-01	1.1695731147671751e-01	8.4079528212223809e-02	9.0054348696299594e-02	1.4199820524941781e-01	1.7513566940769640e-01	2.6993869632358765e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4978521008748020e-01	-7.3614135643464051e-01	-3.3539009359054711e-01	-3.1428151391671133e-01	-3.1622738484054252e-01	-5.8510209240556077e-01	-2.4290154577184603e-01	-3.8745326486761739e-01	-5.8857100244492944e-01	-7.0478882608760196e-01	-4.1687982927439404e-01	-1.0977511216703235e+00	-4.0562643425849471e-01	-9.7435300473252728e-01	-9.3713789682012194e-01	7.9175957565535082e-02	1.1668827045983832e-01	9.7421313354715044e-02	1.1561835478330681e-01	4.7049399169100260e-02	8.8339862200647656e-02	5.2838938486064906e-02	1.2737930779627840e-01	1.2738039246640609e-01	1.3020002362650712e-01	1.4362775154694990e-01	1.3334343124785544e-01	9.6683864197254651e-02	6.8176042882014898e-02	1.7718383932530876e-01	1.5031424658084708e-01	2.0415943301119052e-01	1.1746965084919833e-01	8.4476122319904812e-02	9.0424493234340680e-02	1.4266708105641712e-01	1.7589497196268020e-01	2.6928169538353965e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5441717089561947e-01	-7.4146416358731326e-01	-3.4009090575153933e-01	-3.2019747511692975e-01	-3.2146152586214694e-01	-5.9012351922434814e-01	-2.5117073547029944e-01	-3.9301897590916457e-01	-5.9687518874970436e-01	-7.1373002253249140e-01	-4.2134362783708890e-01	-1.1049583842226636e+00	-4.1533238767800434e-01	-9.8367829720209909e-01	-9.4603272261891358e-01	7.9557841563486567e-02	1.1723730918474218e-01	9.7887987542481153e-02	1.1617439028424791e-01	4.7252934404311456e-02	8.8757029002613883e-02	5.3088522294940731e-02	1.2792865414012961e-01	1.2800525077379130e-01	1.3075141222287076e-01	1.4433026256774334e-01	1.3399175655004389e-01	9.7155233275607988e-02	6.8508128137375404e-02	1.7795492243642635e-01	1.5102917789037787e-01	2.0515272633451970e-01	1.1797251395398559e-01	8.4870180366777181e-02	9.0783559777546333e-02	1.4333200394179260e-01	1.7663910534788207e-01	2.6862838631196482e+00
