# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.0874237668091291e-01	-6.5169067972743766e-01	-6.0377331463238859e-01	-5.6325374654805727e-01	-3.8656425680999607e-01	-6.0659251480418730e-01	-3.1223349032545289e-01	-3.0323791642891301e-01	-9.1173474272576424e-02	-1.7703051350226107e-01	-8.1690523793034842e-01	-8.3644886885343328e-01	1.2159425284984526e-01	1.7150638673314986e-01	1.0698051988568862e-01	1.3369864940512721e-01	4.7343691457052445e-01	8.2067892354488789e-02	1.1029915412615784e-01	1.4259510932371011e-01	2.4496771215340543e-01	9.7664153305299650e-02	1.3391034749985245e-01	9.9513357973102276e-02	1.8211065188965556e-01	1.5073884182897215e-01	1.7680201802275078e-01	1.1857390951346611e-01	2.1616941717732638e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1510372212762532e-01	-6.5955669236020587e-01	-6.1035282761293130e-01	-5.6808776978259523e-01	-3.9194918711359222e-01	-6.1396676930324834e-01	-3.2266295481846724e-01	-3.1092645269704428e-01	-9.4269233338155067e-02	-1.8229469548714020e-01	-8.2562903458592318e-01	-8.4500331023693420e-01	1.2220174636704779e-01	1.7236157222611403e-01	1.0751546385524742e-01	1.3436691531905101e-01	4.7580006829421817e-01	8.2477336076585681e-02	1.1084931082970755e-01	1.4330585106593530e-01	2.4618950176079554e-01	9.8149941089503576e-02	1.3457886759154761e-01	1.0001029628524878e-01	1.8301811320759809e-01	1.5149282673788919e-01	1.7767983775792079e-01	1.1916656900932833e-01	2.1724671505890336e-01	2.6554197748495252e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2153629230781016e-01	-6.6751012891746753e-01	-6.1703686883294695e-01	-5.7298750574295176e-01	-3.9742294580900139e-01	-6.2147090955084683e-01	-3.3330358283909617e-01	-3.1877843357923952e-01	-9.7471022213954955e-02	-1.8765795039290128e-01	-8.3445154970533653e-01	-8.5362017034016258e-01	1.2280812201253669e-01	1.7321173470484022e-01	1.0805039695691931e-01	1.3503453968228374e-01	4.7815466290299230e-01	8.2884806723304602e-02	1.1139656491410577e-01	1.4401185326147070e-01	2.4740467984131539e-01	9.8630407343129528e-02	1.3524506655468138e-01	1.0050583800275970e-01	1.8391892312935942e-01	1.5224715818775564e-01	1.7854472345220840e-01	1.1975866308805273e-01	2.1831643384770755e-01	2.6488622497252186e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2804016607288959e-01	-6.7555091841412318e-01	-6.2382675474285099e-01	-5.7795407213647665e-01	-4.0298695611315377e-01	-6.2910632448959825e-01	-3.4415636161770119e-01	-3.2679546719520047e-01	-1.0078028666609291e-01	-1.9312020610840555e-01	-8.4337233720265281e-01	-8.6229821033567955e-01	1.2341312769609086e-01	1.7405636451765055e-01	1.0858517268604684e-01	1.3570122881124824e-01	4.8049993403673474e-01	8.3290020510478291e-02	1.1194056784716809e-01	1.4471269217497654e-01	2.4861244306906677e-01	9.9105156018471405e-02	1.3590853959385302e-01	1.0099976586808966e-01	1.8481235250765621e-01	1.5300146250716840e-01	1.7939582331107373e-01	1.2034996433046391e-01	2.1937783013479509e-01	2.6423692872304021e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3461537195197359e-01	-6.8367891537949743e-01	-6.3072375093210764e-01	-5.8298858118542796e-01	-4.0864262418578606e-01	-6.3687426921027990e-01	-3.5522206797901063e-01	-3.3497905183731336e-01	-1.0419834737316044e-01	-1.9868123901215914e-01	-8.5239079407517304e-01	-8.7103607458647858e-01	1.2401649965534282e-01	1.7489493238390724e-01	1.0911963609271393e-01	1.3636667056135174e-01	4.8283509253434254e-01	8.3692677990287068e-02	1.1248095494203719e-01	1.4540792226346919e-01	2.4981194279698379e-01	9.9573773703156135e-02	1.3656885698857837e-01	1.0149185188834249e-01	1.8569763395739119e-01	1.5375533634154903e-01	1.8023225608545729e-01	1.2094023226178992e-01	2.2043013006474005e-01	2.6359404721151871e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4126188498604852e-01	-6.9189389490380770e-01	-6.3772906576848432e-01	-5.8809213670865390e-01	-4.1439133404344314e-01	-6.4477585133325599e-01	-3.6650125190590110e-01	-3.4333056590121785e-01	-1.0772638837741991e-01	-2.0434066235174733e-01	-8.6150614983910823e-01	-8.7983228432791505e-01	1.2461796206859434e-01	1.7572688895300129e-01	1.0965362336826286e-01	1.3703053350209241e-01	4.8515932383662658e-01	8.4092463452572042e-02	1.1301734483729575e-01	1.4609707529244792e-01	2.5100228322729756e-01	1.0003582908497519e-01	1.3722556299117555e-01	1.0198185690701592e-01	1.8657396053127132e-01	1.5450834516647655e-01	1.8105311061958548e-01	1.2152921276890233e-01	2.2147252859886093e-01	2.6295753769135963e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4797962341007731e-01	-7.0019554745204637e-01	-6.4484384365809855e-01	-5.9326583096840357e-01	-4.2023444207107075e-01	-6.5281201672681510e-01	-3.7799421941485872e-01	-3.5185125733089456e-01	-1.1136544513479650e-01	-2.1009791420109661e-01	-8.7071745558561597e-01	-8.8868523112912101e-01	1.2521722666452628e-01	1.7655166437470185e-01	1.1018696141907039e-01	1.3769246608251035e-01	4.8747178740804681e-01	8.4489044325071483e-02	1.1354933897746582e-01	1.4677965944927260e-01	2.5218251958473192e-01	1.0049087242688415e-01	1.3787817471312536e-01	1.0246953016814214e-01	1.8744048441477654e-01	1.5526002177878825e-01	1.8185744544738880e-01	1.2211663750550759e-01	2.2250418880304484e-01	2.6232735615978777e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5476844517822996e-01	-7.0858347344166162e-01	-6.5206915791688069e-01	-5.9851074127187132e-01	-4.2617327111708203e-01	-6.6098353456649028e-01	-3.8970101475509578e-01	-3.6054223257436202e-01	-1.1511639218472695e-01	-2.1595224502303950e-01	-8.8002357267040054e-01	-8.9759317014001572e-01	1.2581399232994805e-01	1.7736866788338346e-01	1.1071946742820056e-01	1.3835209579013177e-01	4.8977161618277976e-01	8.4882070575334173e-02	1.1407652109601522e-01	1.4745515845823101e-01	2.5335165630259643e-01	1.0093843505596579e-01	1.3852618100427891e-01	1.0295460887385360e-01	1.8829631564933905e-01	1.5600986477078582e-01	1.8264428844445579e-01	1.2270222328667366e-01	2.2352424116575398e-01	2.6170345732191764e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6162814432774597e-01	-7.1705717758136733e-01	-6.5940600324539245e-01	-6.0382792631740712e-01	-4.3220910415888014e-01	-6.6929098174457446e-01	-4.0162140194935159e-01	-3.6940444504863540e-01	-1.1897993046592518e-01	-2.2190270487091041e-01	-8.8942316105419128e-01	-9.0655421313221907e-01	1.2640794471688799e-01	1.7817728739885491e-01	1.1125094840571109e-01	1.3900902830697903e-01	4.9205791604115295e-01	8.5271174117384191e-02	1.1459845670322615e-01	1.4812303070227978e-01	2.5450864523312972e-01	1.0137802887053840e-01	1.3916904132986507e-01	1.0343681773656588e-01	1.8914052089349601e-01	1.5675733699364125e-01	1.8341263654295067e-01	1.2328567147431989e-01	2.2453178295229800e-01	2.6108579455349243e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6855844717729751e-01	-7.2561606296961412e-01	-6.6685528780040815e-01	-6.0921842227557865e-01	-4.3834317752720048e-01	-6.7773472664478707e-01	-4.1375484570106430e-01	-3.7843868311543394e-01	-1.2295657430957391e-01	-2.2794813026955943e-01	-8.9891466731599312e-01	-9.1556632134457516e-01	1.2699875585047929e-01	1.7897688914675269e-01	1.1178120072856319e-01	1.3966284666668097e-01	4.9432976532308254e-01	8.5655968226566695e-02	1.1511469258153866e-01	1.4878270835702223e-01	2.5565238389467604e-01	1.0180914586999555e-01	1.3980618465087924e-01	1.0391586852714631e-01	1.8997212223272908e-01	1.5750186401690602e-01	1.8416145551742921e-01	1.2386666735553613e-01	2.2552587760197382e-01	2.6047431986234484e+00
