# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.1475664016314553e-01	-6.9535333510764630e-01	-3.0060733827074970e-01	-2.7087389240542303e-01	-2.7785159212203553e-01	-5.4732712601615496e-01	-1.8143671652745594e-01	-3.4744207261432930e-01	-5.2646679520623929e-01	-6.3676106959632672e-01	-3.8297974656858996e-01	-1.0410729870164592e+00	-3.3307313389722615e-01	-9.0249751925380828e-01	-8.6812123450417689e-01	7.6121201004586775e-02	1.1223519385440979e-01	9.3674193366306932e-02	1.1116213390235560e-01	4.5315737453852582e-02	8.4961922158767453e-02	5.0818679297902548e-02	1.2269105202912969e-01	1.2242715857075447e-01	1.2544175874257327e-01	1.3805181515303197e-01	1.2818026143765693e-01	9.2932348182736213e-02	6.5531459967929181e-02	1.7062989268452611e-01	1.4454546702526616e-01	1.9625202569025943e-01	1.1315332248187973e-01	8.1257793449263593e-02	8.7199540083185742e-02	1.3723887087932654e-01	1.6946514548606273e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1857690751400158e-01	-7.0007440891353045e-01	-3.0433081110114607e-01	-2.7540942857451783e-01	-2.8188651681959953e-01	-5.5157399292466569e-01	-1.8778604516058964e-01	-3.5162211258274167e-01	-5.3315257949469230e-01	-6.4421823648485399e-01	-3.8674414551718767e-01	-1.0477963679553088e+00	-3.4068124511027514e-01	-9.1060558084369381e-01	-8.7595194498455053e-01	7.6502038495396385e-02	1.1279606732621128e-01	9.4142726698018792e-02	1.1171820063724332e-01	4.5541271468946376e-02	8.5386505348248959e-02	5.1072619260127038e-02	1.2330162469581954e-01	1.2304015161254829e-01	1.2606558519177843e-01	1.3874294931294737e-01	1.2882170637135804e-01	9.3397504182218774e-02	6.5859389474876268e-02	1.7147975476195784e-01	1.4526809937592977e-01	1.9723423979916604e-01	1.1371639913270148e-01	8.1663627182057857e-02	8.7632093829269772e-02	1.3792436674772005e-01	1.7030812956096342e-01	2.9870302935678859e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2244224399234872e-01	-7.0483094790635947e-01	-3.0811017097757887e-01	-2.8002208539925050e-01	-2.8599073267874636e-01	-5.5586876205123570e-01	-1.9423713813346208e-01	-3.5588915812026772e-01	-5.3992727333631219e-01	-6.5174848582875178e-01	-3.9054955877239245e-01	-1.0545302535522556e+00	-3.4840033471030790e-01	-9.1876550519873279e-01	-8.8382782953286854e-01	7.6883286743902768e-02	1.1335623783705497e-01	9.4611518335511749e-02	1.1227469108575561e-01	4.5764630180256172e-02	8.5810549896603666e-02	5.1326203698888295e-02	1.2390619328989504e-01	1.2365478127238422e-01	1.2668236710173791e-01	1.3943575818181755e-01	1.2946415514005644e-01	9.3863562359028818e-02	6.6187796567684684e-02	1.7232265627696755e-01	1.4599037691244249e-01	1.9821824045302480e-01	1.1427381490746784e-01	8.2068406797417601e-02	8.8057475106404409e-02	1.3860827353279517e-01	1.7114201338709584e-01	2.9796135024993604e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2635300428763969e-01	-7.0962296044853457e-01	-3.1194630509416393e-01	-2.8471264665985679e-01	-2.9016504013748595e-01	-5.6021184900802490e-01	-2.0079068348530835e-01	-3.6024466876215783e-01	-5.4679127002051198e-01	-6.5935114502173409e-01	-3.9439627868376798e-01	-1.0612732260046394e+00	-3.5623064491375078e-01	-9.2697577832705913e-01	-8.9174735116445070e-01	7.7264864758278720e-02	1.1391555454869290e-01	9.5080465493832408e-02	1.1283146738643328e-01	4.5985682003330371e-02	8.6233922736590168e-02	5.1579357405122164e-02	1.2450439166072576e-01	1.2427092453414522e-01	1.2729167532697228e-01	1.4013012344209824e-01	1.3010747774868256e-01	9.4330386790100682e-02	6.6516576212237416e-02	1.7315800290624259e-01	1.4671204311489944e-01	1.9920383834749200e-01	1.1482513702453823e-01	8.2471908973991509e-02	8.8475247621587372e-02	1.3929029389308464e-01	1.7196615717471742e-01	2.9722425663052330e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3030953571701988e-01	-7.1445043467488745e-01	-3.1584010194293788e-01	-2.8948186577843565e-01	-2.9441021461832012e-01	-5.6460365317748828e-01	-2.0744733205093399e-01	-3.6469008786123108e-01	-5.5374490379475072e-01	-6.6702545474569364e-01	-3.9828458988290216e-01	-1.0680238099147574e+00	-3.6417234323809999e-01	-9.3523477883874329e-01	-8.9970887974398961e-01	7.7646687892165583e-02	1.1447386133267468e-01	9.5549461086902307e-02	1.1338838448173305e-01	4.6204291793395177e-02	8.6656484812231593e-02	5.1832002122634557e-02	1.2509584309804989e-01	1.2488844980810712e-01	1.2789306808582768e-01	1.4082591969248531e-01	1.3075153750675267e-01	9.4797832707327459e-02	6.6845616763033078e-02	1.7398517920044179e-01	1.4743282878193104e-01	2.0019083431722348e-01	1.1536991734629277e-01	8.2873899673936477e-02	8.8884962424341990e-02	1.3997011800669265e-01	1.7277990184597944e-01	2.9649171136858863e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3431217754039105e-01	-7.1931333730181124e-01	-3.1979244994910272e-01	-2.9433046281315411e-01	-2.9872700388357792e-01	-5.6904455628379502e-01	-2.1420769476862642e-01	-3.6922683947576329e-01	-5.6078844578935094e-01	-6.7477056531805912e-01	-4.0221476865421135e-01	-1.0747804707716573e+00	-3.7222551836014073e-01	-9.4354077442494733e-01	-9.0771068938427124e-01	7.8028667726587175e-02	1.1503099663900949e-01	9.6018393597974372e-02	1.1394528984468802e-01	4.6420320806360237e-02	8.7078090872520969e-02	5.2084056448653236e-02	1.2568016017517572e-01	1.2550721653206284e-01	1.2848609079172457e-01	1.4152301413281712e-01	1.3139619076711592e-01	9.5265746124016309e-02	6.7174799679610764e-02	1.7480354825823041e-01	1.4815245159494356e-01	2.0117901897150303e-01	1.1590769211677240e-01	8.3274133829577074e-02	8.9286157858355156e-02	1.4064742326544952e-01	1.7358256890649618e-01	2.9576367631984199e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3836126024147328e-01	-7.2421161238853837e-01	-3.2380423599602681e-01	-2.9925912130176469e-01	-3.0311612526503562e-01	-5.7353492090063152e-01	-2.2107233987393607e-01	-3.7385632508358418e-01	-5.6792209979318542e-01	-6.8258553298641778e-01	-4.0618708227731243e-01	-1.0815416134314775e+00	-3.8039017586184437e-01	-9.5189191834935383e-01	-9.1575095587339228e-01	7.8410711950042275e-02	1.1558679336427617e-01	9.6487146948504937e-02	1.1450202320041009e-01	4.6633626663193643e-02	8.7498589261938597e-02	5.2335435732483851e-02	1.2625694460015929e-01	1.2612707476171853e-01	1.2907027589710870e-01	1.4222126623952316e-01	1.3204128665844558e-01	9.5733963454415358e-02	6.7503999236895124e-02	1.7561245142528412e-01	1.4887061567833371e-01	2.0216817232377304e-01	1.1643798171554427e-01	8.3672355032666679e-02	8.9678359537809602e-02	1.4132187397479840e-01	1.7437346034883841e-01	2.9504011231298790e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4245710477369201e-01	-7.2914518004962781e-01	-3.2787634383488340e-01	-3.0426848495143738e-01	-3.0757826276593325e-01	-5.7807508889411363e-01	-2.2804178997732819e-01	-3.7857992011794084e-01	-5.7514599788130871e-01	-6.9046931617722340e-01	-4.1020178834016308e-01	-1.0883055806003079e+00	-3.8866623386757826e-01	-9.6028624596355294e-01	-9.2382775413980667e-01	7.8792724236915537e-02	1.1614107871943166e-01	9.6955600365617498e-02	1.1505841624277990e-01	4.6844063318011886e-02	8.7917821708092730e-02	5.2586051972371699e-02	1.2682578707599881e-01	1.2674786475068178e-01	1.2964514275159555e-01	1.4292052743176481e-01	1.3268666681171504e-01	9.6202311126933254e-02	6.7833082229873540e-02	1.7641120802119406e-01	1.4958701115673745e-01	2.0315806341569592e-01	1.1696029042991959e-01	8.4068295227479301e-02	9.0061080350405789e-02	1.4199312106078305e-01	1.7515185859066223e-01	2.9432097913699931e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4660002176980564e-01	-7.3411393511782708e-01	-3.3200965237393826e-01	-3.0935915417232829e-01	-3.1211406403383618e-01	-5.8266537979960353e-01	-2.3511651902395778e-01	-3.8339897032095155e-01	-5.8246019589638298e-01	-6.9842077170617611e-01	-4.1425913402227577e-01	-1.0950706513239086e+00	-3.9705351857691512e-01	-9.6872167125899244e-01	-9.3193905576516989e-01	7.9174604124364514e-02	1.1669367409759111e-01	9.7423628248364549e-02	1.1561429234672296e-01	4.7051481030247387e-02	8.8335623106838013e-02	5.2835813710690856e-02	1.2738626717095033e-01	1.2736941652044431e-01	1.3021019747588042e-01	1.4362064072845529e-01	1.3333216508096613e-01	9.6670605191754730e-02	6.8161907673083694e-02	1.7719911509734351e-01	1.5030131371049943e-01	2.0414844993644549e-01	1.1747410624777073e-01	8.4461674409069626e-02	9.0433820489142627e-02	1.4266080178560434e-01	1.7591702645027701e-01	2.9360623552836596e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5079031071412620e-01	-7.3911774575656242e-01	-3.3620503384239142e-01	-3.1453168245272334e-01	-3.1672413720316106e-01	-5.8730608913136439e-01	-2.4229694913410732e-01	-3.8831478791083346e-01	-5.8986466878652033e-01	-7.0643865095872738e-01	-4.1835935534726182e-01	-1.1018350394889884e+00	-4.0555175969826446e-01	-9.7719598346900793e-01	-9.4008272655561487e-01	7.9556246887862406e-02	1.1724439494207743e-01	9.7891100033006814e-02	1.1616946627652339e-01	4.7255726341276033e-02	8.8751821305266126e-02	5.3084625927598779e-02	1.2793795320013521e-01	1.2799154942083607e-01	1.3076493285308086e-01	1.4432144039641390e-01	1.3397760725871927e-01	9.7138650923649372e-02	6.8490326495463230e-02	1.7797544722898440e-01	1.5101318413067263e-01	2.0513907783802951e-01	1.1797890067331746e-01	8.4852200328140767e-02	9.0796067514986992e-02	1.4332453947331217e-01	1.7666820716256060e-01	2.9289583915834294e+00
