# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.1475664016314409e-01	-6.9535333510764752e-01	-3.0060733827074865e-01	-2.7087389240542303e-01	-2.7785159212203425e-01	-5.4732712601615319e-01	-1.8143671652745524e-01	-3.4744207261432863e-01	-5.2646679520623962e-01	-6.3676106959632894e-01	-3.8297974656858819e-01	-1.0410729870164614e+00	-3.3307313389722748e-01	-9.0249751925380817e-01	-8.6812123450418144e-01	7.6121201004586581e-02	1.1223519385441028e-01	9.3674193366306932e-02	1.1116213390235605e-01	4.5315737453852464e-02	8.4961922158767481e-02	5.0818679297902493e-02	1.2269105202912979e-01	1.2242715857075409e-01	1.2544175874257374e-01	1.3805181515303178e-01	1.2818026143765709e-01	9.2932348182736393e-02	6.5531459967929237e-02	1.7062989268452630e-01	1.4454546702526616e-01	1.9625202569025998e-01	1.1315332248187929e-01	8.1257793449263302e-02	8.7199540083185853e-02	1.3723887087932671e-01	1.6946514548606340e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1810694093456127e-01	-6.9981105156320778e-01	-3.0386401638101307e-01	-2.7473898950754955e-01	-2.8132909904581532e-01	-5.5125513434683726e-01	-1.8664582634175853e-01	-3.5110560597071699e-01	-5.3229981114874336e-01	-6.4331826030950001e-01	-3.8635762512793376e-01	-1.0474688437699240e+00	-3.3943497118087146e-01	-9.0984321433947069e-01	-8.7521557167495589e-01	7.6502006572433418e-02	1.1279613303610300e-01	9.4142748722256628e-02	1.1171811959016531e-01	4.5541290439485196e-02	8.5386424311239495e-02	5.1072563167547068e-02	1.2330169612776530e-01	1.2303996318507097e-01	1.2606569701244719e-01	1.3874282246204861e-01	1.2882151997888139e-01	9.3397276366691595e-02	6.5859152575011862e-02	1.7147990785570588e-01	1.4526786344269763e-01	1.9723404745996490e-01	1.1371641120394550e-01	8.1663366621049088e-02	8.7632186167343626e-02	1.3792422900248280e-01	1.7030838727889669e-01	3.3273100709143604e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2149210385320620e-01	-7.0429010099231071e-01	-3.0715939207475790e-01	-2.7865383571687419e-01	-2.8485238917374045e-01	-5.5521451278538936e-01	-1.9193003874965886e-01	-3.5482589827613092e-01	-5.3819190451440546e-01	-6.4991951637876078e-01	-3.8976809126793505e-01	-1.0538520561265765e+00	-3.4587629929686520e-01	-9.1720785196882593e-01	-8.8233162825434197e-01	7.6883163500663931e-02	1.1335651077848434e-01	9.4611613776094561e-02	1.1227437421194514e-01	4.5764712112350996e-02	8.5810230825907177e-02	5.1325981109696071e-02	1.2390649759977686e-01	1.2365403238232373e-01	1.2668283958366483e-01	1.3943525594020650e-01	1.2946341215996940e-01	9.3862656397915301e-02	6.6186850175109280e-02	1.7232331739982959e-01	1.4598944574908509e-01	1.9821747871849915e-01	1.1427389284006473e-01	8.2067374752118519e-02	8.8057873831048947e-02	1.3860774090023298e-01	1.7114309495742916e-01	3.3190506973261646e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2491226214745084e-01	-7.0879012143153797e-01	-3.1049375170304000e-01	-2.8261843724880198e-01	-2.8842159558826802e-01	-5.5920525330408788e-01	-1.9728946217920978e-01	-3.5860352410225749e-01	-5.4414272142805120e-01	-6.5656361125510632e-01	-3.9321125520676081e-01	-1.0602206286241409e+00	-3.5239674218130240e-01	-9.2458927360751886e-01	-8.8946749356009336e-01	7.7264598061197079e-02	1.1391619224438765e-01	9.5080697462062005e-02	1.1283077220354112e-01	4.5985880651442351e-02	8.6233217293252395e-02	5.1578861048696446e-02	1.2450512033390924e-01	1.2426925206129011e-01	1.2729279773962673e-01	1.4012900631880454e-01	1.3010581297790347e-01	9.4328362045651371e-02	6.6514450767012581e-02	1.7315960458096724e-01	1.4670997863877119e-01	1.9920214339274867e-01	1.1482538223954469e-01	8.2469611881170135e-02	8.8476213409549531e-02	1.3928913912605684e-01	1.7196870854642882e-01	3.3108442773113014e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2836753826735876e-01	-7.1331072763942016e-01	-3.1386736863812392e-01	-2.8663276026211648e-01	-2.9203681897917966e-01	-5.6322732825148714e-01	-2.0272416167124674e-01	-3.6243903150954809e-01	-5.5015184698125441e-01	-6.6324923955272319e-01	-3.9668721684427727e-01	-1.0665725145040226e+00	-3.5899585103485565e-01	-9.3198522844344178e-01	-8.9662117572189581e-01	7.7646233696575875e-02	1.1447503848473531e-01	9.5549905392479192e-02	1.1338718266587912e-01	4.6204671633919822e-02	8.6655254778872592e-02	5.1831128513214975e-02	1.2509722067961254e-01	1.2488550193091034e-01	1.2789517378404011e-01	1.4082395909542858e-01	1.3074859230505945e-01	9.4794260690511833e-02	6.6841847472034518e-02	1.7398823771646804e-01	1.4742921744217338e-01	2.0018785808626022e-01	1.1537048328336169e-01	8.2869864218141812e-02	8.8886806121798237e-02	1.3996814705860766e-01	1.7278465396027110e-01	3.3026906644622280e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3185804331397295e-01	-7.1785151026165150e-01	-3.1728050212582976e-01	-2.9069672873409019e-01	-2.9569812576220628e-01	-5.6728068931965492e-01	-2.0823415688607066e-01	-3.6633293978755821e-01	-5.5621880256891798e-01	-6.6997501494888967e-01	-4.0019606525608470e-01	-1.0729056155675254e+00	-3.6567310158015254e-01	-9.3939337199670447e-01	-9.0379060050464399e-01	7.8027990950085960e-02	1.1503290636789021e-01	9.6019139780769938e-02	1.1394346921276935e-01	4.6420958047545105e-02	8.7076209713969080e-02	5.2082706583342110e-02	1.2568244745859772e-01	1.2550265528930407e-01	1.2848956106235948e-01	1.4151999436091617e-01	1.3139161475100353e-01	9.5260213126021426e-02	6.7168928385276869e-02	1.7480867013512810e-01	1.4814690791091575e-01	2.0117443189724124e-01	1.1590878884357812e-01	8.3267910008405707e-02	8.9289244165308840e-02	1.4064447877786601e-01	1.7359034306857665e-01	3.2945897045928803e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3538387645051032e-01	-7.2241203498007323e-01	-3.2073339608354423e-01	-2.9481022228172393e-01	-2.9940554614862308e-01	-5.7136526648224228e-01	-2.1381942006825130e-01	-3.7028573711245261e-01	-5.6234304318823225e-01	-6.7673946811920227e-01	-4.0373787817429119e-01	-1.0792177820972564e+00	-3.7242789130697856e-01	-9.4681126483844713e-01	-9.1097361022242906e-01	7.8409787395821745e-02	1.1558964851040658e-01	9.6488299364661231e-02	1.1449948981829335e-01	4.6634610307439588e-02	8.7495943786448677e-02	5.2333515837963258e-02	1.2626044198808212e-01	1.2612057880021410e-01	1.2907554399903892e-01	1.4221698662416835e-01	1.3203473952422629e-01	9.5726073360358932e-02	6.7495576426980522e-02	1.7562034016268696e-01	1.4886278600741362e-01	2.0216166623849335e-01	1.1643988076214959e-01	8.3663519404689385e-02	8.9683110834656840e-02	1.4131783895149921e-01	1.7438517379256521e-01	3.2865412356595614e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3894512429533885e-01	-7.2699184164610053e-01	-3.2422627784297614e-01	-2.9897307393121042e-01	-3.0315907216768179e-01	-5.7548096690379502e-01	-2.1947987397118174e-01	-3.7429787812218845e-01	-5.6852395470501171e-01	-6.8354104471615140e-01	-4.0731272145508784e-01	-1.0855068128479046e+00	-3.7925953671173740e-01	-9.5423637142935691e-01	-9.1816796275197854e-01	7.8791537568842621e-02	1.1614511320940625e-01	9.6957279329723325e-02	1.1505509666412034e-01	4.6845496277390077e-02	8.7914313832942348e-02	5.2583474302533718e-02	1.2683083811642201e-01	1.2673913226729433e-01	1.2965269815156180e-01	1.4291480463510783e-01	1.3267782029417075e-01	9.6191688418871324e-02	6.7821669194394890e-02	1.7642267113655880e-01	1.4957657769984012e-01	2.0314935465991879e-01	1.1696332985055040e-01	8.4056454347667772e-02	9.0067980664886430e-02	1.4198792273245289e-01	1.7516853023389739e-01	3.2785450876839417e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4254186029661726e-01	-7.3159044339939117e-01	-3.2775935683685214e-01	-3.0318506783813665e-01	-3.0695865564408514e-01	-5.7962767382084335e-01	-2.2521538974330441e-01	-3.7836978141024546e-01	-5.7476085109298491e-01	-6.9037810339956596e-01	-4.1092064853327465e-01	-1.0917704551106497e+00	-3.8616727053809685e-01	-9.6166605908913416e-01	-9.2537133065452448e-01	7.9173152895570378e-02	1.1669914437681879e-01	9.7425971233429345e-02	1.1561013598713039e-01	4.7053481295929712e-02	8.8331171732078578e-02	5.2832497397407044e-02	1.2739326227184555e-01	1.2735816840669922e-01	1.3022059028223718e-01	1.4361331120611023e-01	1.3332070505393803e-01	9.6656898147980105e-02	6.8147078814639023e-02	1.7721507145174420e-01	1.5028799876346818e-01	2.0413728267428935e-01	1.1747869591168152e-01	8.4446468456205237e-02	9.0443419601084388e-02	1.4265441566884346e-01	1.7593978283779946e-01	3.2706010826783847e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4617414408856173e-01	-7.3620732577265080e-01	-3.3133282322894608e-01	-3.0744593696132622e-01	-3.1080420613305132e-01	-5.8380524539542522e-01	-2.3102578477818875e-01	-3.8250182693910700e-01	-5.8105297165216174e-01	-6.9724891392787947e-01	-4.1456169986389529e-01	-1.0980064048556115e+00	-3.9315023902627599e-01	-9.6909759710847065e-01	-9.3258130041537313e-01	7.9554541624593536e-02	1.1725158147574308e-01	9.7894262929924078e-02	1.1616444792774758e-01	4.7258428207422043e-02	8.8746364299365318e-02	5.3080497886875321e-02	1.2794733352501239e-01	1.2797753261847758e-01	1.3077877844876809e-01	1.4431236303228187e-01	1.3396323598408957e-01	9.7121535021148911e-02	6.8471671799064798e-02	1.7799693463989655e-01	1.5099675458944195e-01	2.0512522758700830e-01	1.1798552778555513e-01	8.4833306928278618e-02	9.0808985195379305e-02	1.4331699362725694e-01	1.7669828859226860e-01	3.2627090345738581e+00
