# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.2553636113616483e-01	-5.1147156898918922e-01	-7.0534130307370380e-01	-5.3919390164423908e-01	-4.2628574998907626e-01	-6.2179359479717866e-01	-5.3119327567325292e-01	-2.8270218312703971e-01	-9.3944867373768415e-01	3.6705581494157716e-02	2.1354208277481707e-01	9.4825834140517179e-02	1.4061407656488825e-01	2.2906098384207549e-01	7.6285557018190231e-02	1.4974485001200658e-01	8.7913913015725154e-02	2.3194174737167156e-01	2.2351261658274038e-01	1.5988496200714819e-01	1.5778882265270583e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3075732561461766e-01	-5.1950395649461611e-01	-7.1308933743873681e-01	-5.4491353051009828e-01	-4.3523825971653990e-01	-6.3349882827964243e-01	-5.3664354521773472e-01	-2.9293716601469499e-01	-9.4800957888378123e-01	3.6889413807433671e-02	2.1460895431466256e-01	9.5299711763225672e-02	1.4131674609921774e-01	2.3020541486423923e-01	7.6667595857875526e-02	1.5049157733559862e-01	8.8355243443906786e-02	2.3309919472147889e-01	2.2462458295776316e-01	1.6068109586533996e-01	1.5857236939510613e-01	2.2764174423260508e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3606537760916647e-01	-5.2765848072422250e-01	-7.2095840823311319e-01	-5.5072720098269345e-01	-4.4441045113682470e-01	-6.4538007603909564e-01	-5.4220423047899613e-01	-3.0336184058677823e-01	-9.5667092025574707e-01	3.7073819179832289e-02	2.1567384182795785e-01	9.5772964815421649e-02	1.4201838663893074e-01	2.3134775944002878e-01	7.7050728337367397e-02	1.5123398005233951e-01	8.8799989240152782e-02	2.3425150538329978e-01	2.2572474597928927e-01	1.6147015996935751e-01	1.5934454512302726e-01	2.2707811604144714e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4146178545469283e-01	-5.3593633673051488e-01	-7.2894965302805836e-01	-5.5663705121409202e-01	-4.5380547951970118e-01	-6.5743788265792336e-01	-5.4787749142946685e-01	-3.1397772163494619e-01	-9.6543282943448661e-01	3.7258740893653476e-02	2.1673626880768682e-01	9.6245403052017314e-02	1.4271864022937614e-01	2.3248748631310964e-01	7.7434748742958706e-02	1.5197154329458701e-01	8.9247974363516100e-02	2.3539771623937258e-01	2.2681215939939037e-01	1.6225139450200540e-01	1.6010445571504023e-01	2.2651901223777382e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4694780765436698e-01	-5.4433866139547760e-01	-7.3706413272257221e-01	-5.6264523720798831e-01	-4.6342638592945884e-01	-6.6967261791940991e-01	-5.5366546857424837e-01	-3.2478621103893640e-01	-9.7429530701236700e-01	3.7444117925402705e-02	2.1779573528798743e-01	9.6716825083534033e-02	1.4341712528982692e-01	2.3362403204530513e-01	7.7819433230683674e-02	1.5270372647805258e-01	8.9698999641996707e-02	2.3653680599600246e-01	2.2788583408540083e-01	1.6302400123581365e-01	1.6085116647748088e-01	2.2596437140558399e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5252469003682172e-01	-5.5286652679398418e-01	-7.4530282391149816e-01	-5.6875392890699028e-01	-4.7327608315960651e-01	-6.8208446282505608e-01	-5.5957027712834484e-01	-3.3578858672635087e-01	-9.8325821255632673e-01	3.7629884703185616e-02	2.1885171699205719e-01	9.7187017817989427e-02	1.4411343539657817e-01	2.3475679956034065e-01	7.8204538820059302e-02	1.5342996237755702e-01	9.0152841324103797e-02	2.3766769286212450e-01	2.2894473665938045e-01	1.6378714226194813e-01	1.6158370097012209e-01	2.2541413090362594e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5819366267957901e-01	-5.6152093314729490e-01	-7.5366661082819086e-01	-5.7496530586937833e-01	-4.8335734084722082e-01	-6.9467339498375613e-01	-5.6559400075006305e-01	-3.4698599100735722e-01	-9.9232125413885175e-01	3.7815970853633710e-02	2.1990366446896570e-01	9.7655755883258838e-02	1.4480713802989995e-01	2.3588515665983548e-01	7.8589802357630259e-02	1.5414965619778170e-01	9.0609249582933579e-02	2.3878923222034934e-01	2.2998778815586979e-01	1.6453993873198308e-01	1.6230103986351471e-01	2.2486822683007559e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6395593658575501e-01	-5.7030280135332345e-01	-7.6215627685229548e-01	-5.8128155251185309e-01	-4.9367276974896923e-01	-7.0743917337639550e-01	-5.7173868481065993e-01	-3.5837941827113096e-01	-1.0014839774397639e+00	3.8002300938293029e-02	2.2095100222163255e-01	9.8122801030304907e-02	1.4549777328692251e-01	2.3700843451533740e-01	7.8974939452033280e-02	1.5486218464247681e-01	9.1067946975015801e-02	2.3990021430111144e-01	2.3101386270627991e-01	1.6528146961982160e-01	1.6300211983702864e-01	2.2432659398568227e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6981270010090831e-01	-5.7921296508123055e-01	-7.7077249557472804e-01	-5.8770485289453300e-01	-5.0422480516387469e-01	-7.2038132250384879e-01	-5.7800632918065376e-01	-3.6996970203324347e-01	-1.0107457544248464e+00	3.8188794179460930e-02	2.2199312782855984e-01	9.8587901517843218e-02	1.4618485256302605e-01	2.3812592614081690e-01	7.9359643382706124e-02	1.5556689498602458e-01	9.1528626856768894e-02	2.4099936187184492e-01	2.3202178625914660e-01	1.6601077051182106e-01	1.6368583252748123e-01	2.2378916583542350e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7576511505675634e-01	-5.8825216241899969e-01	-7.7951582141362952e-01	-5.9423738502445855e-01	-5.1501568949162646e-01	-7.3349911593127493e-01	-5.8439888051382904e-01	-3.8175750132603459e-01	-1.0201057716107091e+00	3.8375364175524777e-02	2.2302941106225838e-01	9.9050791479199554e-02	1.4686785720484860e-01	2.3923688485070932e-01	7.9743583984810532e-02	1.5626310415171882e-01	9.1990951762048023e-02	2.4208532795451371e-01	2.3301033534637380e-01	1.6672683243400283e-01	1.6435102353914235e-01	2.2325587446872701e+00
