# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.3676671024311187e-01	-7.3374159876458700e-01	-3.3348852644982041e-01	-2.6316940215010759e-01	-2.7194266893736702e-01	-4.3956049903595984e-01	-3.6648917789201318e-01	-5.1775664708176750e-01	-6.7161190705944895e-01	-3.9506413582955413e-01	-4.3783382995217546e-01	-3.0383429752078661e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.4374718180489225e-01	-7.4315740588863333e-01	-3.3972608702734119e-01	-2.6704330601002352e-01	-2.7883311638604330e-01	-4.4878277600220823e-01	-3.7251899919367182e-01	-5.2303905478745538e-01	-6.7887736519910513e-01	-4.0418876155816225e-01	-4.4161572928282922e-01	-3.0767729169900726e-01	2.6554102413789686e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.5077741804114568e-01	-7.5269714079285155e-01	-3.4608721061957110e-01	-2.7098259690692134e-01	-2.8586414449227754e-01	-4.5820060832106402e-01	-3.7867021856206612e-01	-5.2838859024573936e-01	-6.8623861985832957e-01	-4.1346091463513834e-01	-4.4545692995041469e-01	-3.1157520530903154e-01	2.6488241439550886e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5785711417859443e-01	-7.6236130207326347e-01	-3.5257382069330523e-01	-2.7498828949569581e-01	-2.9303802915262583e-01	-4.6781632103732390e-01	-3.8494508603637423e-01	-5.3380598503680898e-01	-6.9369599172174279e-01	-4.2288105281173982e-01	-4.4935849753055873e-01	-3.1552877337889323e-01	2.6422836141979054e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.6498591845388071e-01	-7.7215028404380159e-01	-3.5918782498858232e-01	-2.7906140150745928e-01	-3.0035702951454973e-01	-4.7763213328062487e-01	-3.9134584940872386e-01	-5.3929196020417525e-01	-7.0124970235100104e-01	-4.3244950862526382e-01	-4.5332150321914771e-01	-3.1953873298753271e-01	2.6357882830922770e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.7216342919546650e-01	-7.8206436815472891e-01	-3.6593111122214239e-01	-2.8320295267827983e-01	-3.0782338271913484e-01	-4.8765014688560843e-01	-3.9787474997657019e-01	-5.4484722454486090e-01	-7.0889986667407767e-01	-4.4216648058967067e-01	-4.5734702260535187e-01	-3.2360582260049031e-01	2.6293377719128155e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.7938919175253725e-01	-7.9210371397928814e-01	-3.7280554246870701e-01	-2.8741396358723648e-01	-3.1543929824957073e-01	-4.9787233438960327e-01	-4.0453401794859928e-01	-5.5047247277853650e-01	-7.1664648516844409e-01	-4.5203202402504206e-01	-4.6143613433677955e-01	-3.2773078134993527e-01	2.6229316920236259e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.8666269526586292e-01	-8.0226834976145611e-01	-3.7981295220474892e-01	-2.9169545439842892e-01	-3.2320695186798476e-01	-5.0830052639369294e-01	-4.1132586748677352e-01	-5.5616838358925824e-01	-7.2448943574020264e-01	-4.6204604152688650e-01	-4.6558991867107768e-01	-3.3191434825566180e-01	2.6165696446723494e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.9398336927583475e-01	-8.1255816251929780e-01	-3.8695513899939687e-01	-2.9604844350137949e-01	-3.3112847912339116e-01	-5.1893639827481353e-01	-4.1825249136699877e-01	-5.6193561753332755e-01	-7.3242846530307704e-01	-4.7220827307837582e-01	-4.6980945590820827e-01	-3.3615726138357099e-01	2.6102512207786881e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0013505801632194e+00	-8.2297288770023358e-01	-3.9423386083719475e-01	-3.0047394604409822e-01	-3.3920596841385431e-01	-5.2978145623873929e-01	-4.2531605524082805e-01	-5.6777481480664327e-01	-7.4046318106316822e-01	-4.8251828581088840e-01	-4.7409582469756006e-01	-3.4046025693799625e-01	2.6039760007176631e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0087636274186014e+00	-8.3351209838666884e-01	-4.0165082905763033e-01	-3.0497297235285709e-01	-3.4744145358643269e-01	-5.4083702270626188e-01	-4.3251869148070060e-01	-5.7368659286480517e-01	-7.4859304151761952e-01	-4.9297546342078663e-01	-4.7845010021401707e-01	-3.4482406828411916e-01	2.5977435540978706e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0162217397369859e+00	-8.4417519405281671e-01	-4.0920770189666500e-01	-3.0954652623261253e-01	-3.5583690605915980e-01	-5.5210422102780399e-01	-4.3986249259137911e-01	-5.7967154388915421e-01	-7.5681734717779758e-01	-5.0357899525316419e-01	-4.8287335219710315e-01	-3.4924942489658128e-01	2.5915534395350801e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0237240709346280e+00	-8.5496138887628392e-01	-4.1690607761596971e-01	-3.1419560314182049e-01	-3.6439422645015540e-01	-5.6358395952498586e-01	-4.4734950417062191e-01	-5.8573023209186770e-01	-7.6513523103025904e-01	-5.1432786506639605e-01	-4.8736664284733466e-01	-3.5373705123028304e-01	2.5854052044215425e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0312696956859051e+00	-8.6586969961101978e-01	-4.2474748720621763e-01	-3.1892118823527871e-01	-3.7311523570006516e-01	-5.7527691486142540e-01	-4.5498171740260046e-01	-5.9186319085322925e-01	-7.7354564875168585e-01	-5.2522083949468146e-01	-4.9193102457401860e-01	-3.5828766550924707e-01	2.5792983846914646e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.0388576050788345e+00	-8.7689893303164912e-01	-4.3273338665158256e-01	-3.2372425426854068e-01	-3.8200166567535365e-01	-5.8718351474926767e-01	-4.6276106106827530e-01	-5.9807091968420956e-01	-7.8204736869714364e-01	-5.3625645622946216e-01	-4.9656753758881750e-01	-3.6290197842932287e-01	2.5732325045831539e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.0464867019888404e+00	-8.8804767296295750e-01	-4.4086514874364918e-01	-3.2860575935734221e-01	-3.9105514924155327e-01	-5.9930392000265054e-01	-4.7068939305784946e-01	-6.0435388100759690e-01	-7.9063896168439507e-01	-5.4743301194454252e-01	-5.0127720733959180e-01	-3.6758069177041686e-01	2.5672070763983821e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0541557962714578e+00	-8.9931426691249150e-01	-4.4914405443416389e-01	-3.3356664458546714e-01	-4.0027720979747494e-01	-6.1163800595457740e-01	-4.7876849137151123e-01	-6.1071249675102768e-01	-7.9931879060065714e-01	-5.5874854999403667e-01	-5.0606104177925681e-01	-3.7232449691386610e-01	2.5612216002596271e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0618635997759178e+00	-9.1069681232877719e-01	-4.5757128371756012e-01	-3.3860783145446671e-01	-4.0966925026357043e-01	-6.2418534325944408e-01	-4.8700004459609553e-01	-6.1714714474550358e-01	-8.0808499986208304e-01	-5.7020084791682324e-01	-5.1092002846467444e-01	-3.7713407326050957e-01	2.5552755638658908e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0696087211829635e+00	-9.2219314251265194e-01	-4.6614790603595002e-01	-3.4373021916869334e-01	-4.1923254152016304e-01	-6.3694517810985840e-01	-4.9538564184688322e-01	-6.2365815492323340e-01	-8.1693550476037147e-01	-5.8178740478610402e-01	-5.1585513148097439e-01	-3.8201008654498758e-01	2.5493684422478782e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0773896606718205e+00	-9.3380081221463862e-01	-4.7487487020132901e-01	-3.4893468174921166e-01	-4.2896821029416399e-01	-6.4991641190332294e-01	-5.0392676216576227e-01	-6.3024580530901186e-01	-8.2586798073531498e-01	-5.9350542844781629e-01	-5.2086728818711325e-01	-3.8695318704178655e-01	2.5434996975234205e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0852048044230160e+00	-9.4551708295710435e-01	-4.8375299383209031e-01	-3.5422206497029618e-01	-4.3887722649614719e-01	-6.6309758040195099e-01	-5.1262476336919716e-01	-6.3691031779979990e-01	-8.3487985261663678e-01	-6.0535182269715082e-01	-5.2595740577903105e-01	-3.9196400765856615e-01	2.5376687786540746e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0930524189656718e+00	-9.5733890812626798e-01	-4.9278295230363628e-01	-3.5959318311245303e-01	-4.4896039001334836e-01	-6.7648683243654151e-01	-5.2148087034207824e-01	-6.4365185372770350e-01	-8.4396828388332756e-01	-6.1732317444813811e-01	-5.3112635766732141e-01	-3.9704316191236366e-01	2.5318751212039521e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.1009306453800081e+00	-9.6926291788581875e-01	-5.0196526721592793e-01	-3.6504881552620649e-01	-4.5921831696822829e-01	-6.9008190821513204e-01	-5.3049616277652001e-01	-6.5047050920223726e-01	-8.5313016599366875e-01	-6.2941574095729935e-01	-5.3637497966709047e-01	-4.0219124178436166e-01	2.5261181471019190e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.1088374933681902e+00	-9.8128540397106112e-01	-5.1130029438420987e-01	-3.7058970300123956e-01	-4.6965142545679117e-01	-7.0388011730556832e-01	-5.3967156235802627e-01	-6.5736631022849834e-01	-8.6236210784427392e-01	-6.4162543716853104e-01	-5.4170406599841880e-01	-4.0740881544903018e-01	2.5203972644083739e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.1167708352090846e+00	-9.9340230443005995e-01	-5.2078821136296305e-01	-3.7621654393599374e-01	-4.8025992078583585e-01	-7.1787831637160271e-01	-5.4900781940525178e-01	-6.6433920759883658e-01	-8.7166042542181699e-01	-6.5394782325283507e-01	-5.4711436509679134e-01	-4.1269642487364394e-01	2.5147118670879705e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.1247283996153343e+00	-1.0056091883861780e+00	-5.3042900451734076e-01	-3.8192999030333985e-01	-4.9104378023375861e-01	-7.3207288675261273e-01	-5.5850549897380242e-01	-6.7138907155659799e-01	-8.8102113171646346e-01	-6.6637809242303125e-01	-5.5260657523384593e-01	-4.1805458328439832e-01	2.5090613347896875e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.1327077655140316e+00	-1.0179012409047083e+00	-5.4022245566096960e-01	-3.8773064340865920e-01	-5.0200273736547552e-01	-7.4645971198811312e-01	-5.6816496643919168e-01	-6.7851568623177649e-01	-8.9043992697149643e-01	-6.7891105911023608e-01	-5.5818133994992614e-01	-4.2348377249563984e-01	2.5034450326357978e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.1407063557754218e+00	-1.0302732480548733e+00	-5.5016812828405226e-01	-3.9361904943743931e-01	-5.1313626593840289e-01	-7.6103415539982433e-01	-5.7798637257922070e-01	-6.8571874384972065e-01	-8.9991218934905604e-01	-6.9154114759556939e-01	-5.6383924330119362e-01	-4.2898444009907422e-01	2.4978623110214064e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.1487214309174327e+00	-1.0427195822673125e+00	-5.6026535340118688e-01	-3.9959569479040147e-01	-5.2444356344331355e-01	-7.7579103785603176e-01	-5.8796963818165138e-01	-6.9299783871560439e-01	-9.0943296609729618e-01	-7.0426238119719464e-01	-5.6958080492538554e-01	-4.3455699651023666e-01	2.4923125054262774e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.1567500828172943e+00	-1.0552341880962004e+00	-5.7051321505424901e-01	-4.0566100120524340e-01	-5.3592353433119799e-01	-7.9072461585531728e-01	-5.9811443820913901e-01	-7.0035246097906734e-01	-9.1899696530952657e-01	-7.1706837211931140e-01	-5.7540647493183594e-01	-4.4020181186999152e-01	2.4867949362408854e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.1647892284652455e+00	-1.0678105685042598e+00	-5.8091053551200533e-01	-4.1181532066527266e-01	-5.4757477298500978e-01	-8.0582856007930026e-01	-6.0842018555998945e-01	-7.0778199018532506e-01	-9.2859854837094669e-01	-7.2995231207605882e-01	-5.8131662862296873e-01	-4.4591921279941488e-01	2.4813089086086126e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.1728356037990892e+00	-1.0804417717980768e+00	-5.9145586021490515e-01	-4.1805893009653972e-01	-5.5939554650331691e-01	-8.2109593457671726e-01	-6.1888601447030922e-01	-7.1528568862115227e-01	-9.3823172319337211e-01	-7.4290696380929877e-01	-5.8731156105623872e-01	-4.5170947900704950e-01	2.4758537122862658e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.1808857576623786e+00	-1.0931203793501343e+00	-6.0214744252063146e-01	-4.2439202585659547e-01	-5.7138377737141199e-01	-8.3651917675385001e-01	-6.2951076361066993e-01	-7.2286269446640661e-01	-9.4789013834271985e-01	-7.5592465362486372e-01	-5.9339148145731913e-01	-4.5757283974827867e-01	2.4704286215250875e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.1889360459329721e+00	-1.1058384942528101e+00	-6.1298322831350160e-01	-4.3081471801967985e-01	-5.8353702610423819e-01	-8.5209007835883244e-01	-6.4029295893830129e-01	-7.3051201476429506e-01	-9.5756707816795772e-01	-7.6899726507694088e-01	-5.9955650749735878e-01	-4.6350947013740229e-01	2.4650328949746205e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-1.1969826258728971e+00	-1.1185877310580095e+00	-6.2396084054866685e-01	-4.3732702446493232e-01	-5.9585247395457430e-01	-8.6779976765952227e-01	-6.5123079637420078e-01	-7.3823251822623404e-01	-9.6725545904356147e-01	-7.8211623393468810e-01	-6.0580665944918766e-01	-4.6951948731393628e-01	2.4596657756118900e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-1.2050214507544206e+00	-1.1313592067640372e+00	-6.3507756381012126e-01	-4.4392886477631560e-01	-6.0832690578915893e-01	-8.8363869302629217e-01	-6.6232212438320204e-01	-7.4602292789009539e-01	-9.7694782684014225e-01	-7.9527254456881546e-01	-6.1214185423953793e-01	-4.7560294646569024e-01	2.4543264906984250e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-1.2130482648214302e+00	-1.1441435332185370e+00	-6.4633032896990550e-01	-4.5062005396503035e-01	-6.2095669324473934e-01	-8.9959660814194153e-01	-6.7356442654406234e-01	-7.5388181365369566e-01	-9.8663635573979069e-01	-8.0845672789857914e-01	-6.1856189941663176e-01	-4.8175983671234324e-01	2.4490142517678541e+00
