# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.3676671024311109e-01	-7.3374159876458733e-01	-3.3348852644981958e-01	-2.6316940215010781e-01	-2.7194266893736702e-01	-4.3956049903596012e-01	-3.6648917789201335e-01	-5.1775664708176694e-01	-6.7161190705944984e-01	-3.9506413582955513e-01	-4.3783382995217585e-01	-3.0383429752078683e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.4327412493241614e-01	-7.4197518910683458e-01	-3.3878937273431353e-01	-2.6652032247520191e-01	-2.7770153857280738e-01	-4.4733990991666767e-01	-3.7165799840835656e-01	-5.2248650714068090e-01	-6.7806731241498786e-01	-4.0272322980717196e-01	-4.4128973056328225e-01	-3.0720310520840310e-01	2.9672125859460858e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4981045615613424e-01	-7.5028394033791057e-01	-3.4417690060511535e-01	-2.6991949610616855e-01	-2.8356235000011748e-01	-4.5525071668203665e-01	-3.7691128857011968e-01	-5.2726199089194381e-01	-6.8457014851736342e-01	-4.1048106710462029e-01	-4.4478967157904203e-01	-3.1061404819313565e-01	2.9598567706906755e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5637481764622390e-01	-7.5866688767653279e-01	-3.4965188048305429e-01	-2.7336743307782169e-01	-2.8952616677337750e-01	-4.6329340270020980e-01	-3.8225003153056197e-01	-5.3208318799216081e-01	-6.9111927837073905e-01	-4.1833672905978131e-01	-4.4833422128546402e-01	-3.1406751815347944e-01	2.9525546131796707e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.6296627115430400e-01	-7.6712295438636380e-01	-3.5521504417117644e-01	-2.7686463473236006e-01	-2.9559401353159620e-01	-4.7146833216221340e-01	-3.8767518194945932e-01	-5.3695016484762881e-01	-6.9771346339586471e-01	-4.2628916352895335e-01	-4.5192394236903277e-01	-3.1756390077162622e-01	2.9453059663017216e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.6958382450868175e-01	-7.7565094652084798e-01	-3.6086708150245539e-01	-2.8041159269986654e-01	-3.0176687208068692e-01	-4.7977574243638704e-01	-3.9318766266979588e-01	-5.4186296319678795e-01	-7.0435135927998305e-01	-4.3433717945379097e-01	-4.5555939084669322e-01	-3.2110357506894505e-01	2.9381106751060653e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.7622642962666206e-01	-7.8424954755973797e-01	-3.6660863683567352e-01	-2.8400878782610584e-01	-3.0804567728782456e-01	-4.8821573620239245e-01	-3.9878836122070227e-01	-5.4682159863342528e-01	-7.1103151181037105e-01	-4.4247944140057371e-01	-4.5924111493691966e-01	-3.2468691270733996e-01	2.9309685766922615e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.8289298048397311e-01	-7.9291731294681123e-01	-3.7244030539757406e-01	-2.8765668904597896e-01	-3.1443131278604747e-01	-4.9678827337392384e-01	-4.0447812614322942e-01	-5.5182605906943161e-01	-7.1775235270574700e-01	-4.5071446408804144e-01	-4.6296965387050687e-01	-3.2831427725532858e-01	2.9238795001001887e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.8958231104348215e-01	-8.0165266453971507e-01	-3.7836262946987503e-01	-2.9135575220106930e-01	-3.2092460648766258e-01	-5.0549316282109724e-01	-4.1025776313598689e-01	-5.5687630313602765e-01	-7.2451219546104517e-01	-4.5904060692160226e-01	-4.6674553663984841e-01	-3.3198602341770289e-01	2.9168432662005466e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.9629319314587528e-01	-8.1045388498438753e-01	-3.8437609442028542e-01	-2.9510641879974880e-01	-3.2752632590573916e-01	-5.1433005390548270e-01	-4.1612803101820067e-01	-5.6197225852252375e-01	-7.3130923122243019e-01	-4.6745606855328004e-01	-4.7056928068557391e-01	-3.3570249622764109e-01	2.9098596875861555e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0030243343653769e+00	-8.1931911202811414e-01	-3.9048112457729151e-01	-2.9890911471836784e-01	-3.3423717328382690e-01	-5.2329842784286307e-01	-4.2208963750832240e-01	-5.6711382025179380e-01	-7.3814152471076977e-01	-4.7595888148843196e-01	-4.7444139051959788e-01	-3.3946403020016480e-01	2.9029285684643606e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0097743758341418e+00	-8.2824633278700210e-01	-3.9667807894918183e-01	-3.0276424884215170e-01	-3.4105778053493663e-01	-5.3239758891106503e-01	-4.2814323481699668e-01	-5.7230084889185884e-01	-7.4500701021319204e-01	-4.8454690676192674e-01	-4.7836235628377577e-01	-3.4327094844585943e-01	2.8960497045508644e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0165418900394381e+00	-8.3723337798542030e-01	-4.0296724678853035e-01	-3.0667221164449687e-01	-3.4798870399185466e-01	-5.4162665552258593e-01	-4.3428941505392205e-01	-5.7753316870313876e-01	-7.5190348766376069e-01	-4.9321782870817810e-01	-4.8233265224356875e-01	-3.4712356174382114e-01	2.8892228829653637e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0233253785983978e+00	-8.4627791618684367e-01	-4.0934884300422092e-01	-3.1063337370348815e-01	-3.5503041897195187e-01	-5.5098455118427103e-01	-4.4052870544898115e-01	-5.8281056572116718e-01	-7.5882861883569108e-01	-5.0196914985116248e-01	-4.8635273521631983e-01	-3.5102216757282911e-01	2.8824478821293735e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.0301232700156435e+00	-8.5537744803750160e-01	-4.1582300342401834e-01	-3.1464808415457513e-01	-3.6218331416087973e-01	-5.6046999536893427e-01	-4.4686156338891747e-01	-5.8813278577481665e-01	-7.6577992366897429e-01	-5.1079818594226578e-01	-4.9042304293399008e-01	-3.5496704909980786e-01	2.8757244716666484e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.0369339174298429e+00	-8.6452930054624411e-01	-4.2238977991170068e-01	-3.1871666907850965e-01	-3.6944768582081622e-01	-5.7008149432657917e-01	-4.5328837127185806e-01	-5.9349953244033815e-01	-7.7275477675862270e-01	-5.1970206117554107e-01	-4.9454399234044566e-01	-3.5895847412470377e-01	2.8690524123066634e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0437555963558978e+00	-8.7373062142614910e-01	-4.2904913534387273e-01	-3.2283942982380026e-01	-3.7682373183038309e-01	-5.7981733186575668e-01	-4.5980943118305878e-01	-5.9891046493185374e-01	-7.7975040403011586e-01	-5.2867770361165545e-01	-4.9871597782368032e-01	-3.6299669398098405e-01	2.8624314557916244e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0505865024302321e+00	-8.8297837352553066e-01	-4.3580093845275530e-01	-3.2701664126314034e-01	-3.8431154556480956e-01	-5.8967556013856293e-01	-4.6642495939647294e-01	-6.0436519592925220e-01	-7.8676387962995864e-01	-5.3772184084346908e-01	-5.0293936938366068e-01	-3.6708194239105191e-01	2.8558613447875181e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0574247491674251e+00	-8.9226932937821557e-01	-4.4264495854254093e-01	-3.3124854998349107e-01	-3.9191110962657832e-01	-5.9965399046584822e-01	-4.7313508070802140e-01	-6.0986328934482903e-01	-7.9379212306045810e-01	-5.4683099593781281e-01	-5.0721451073679968e-01	-3.7121443427597905e-01	2.8493418127997381e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0642683657372471e+00	-9.0160006590516895e-01	-4.4958086008824671e-01	-3.3553537240973441e-01	-3.9962228943846229e-01	-6.0975018424232819e-01	-4.7993982260785134e-01	-6.1540425803039966e-01	-8.0083189658903975e-01	-5.5600148368954683e-01	-5.1154171735843967e-01	-3.7539436451907482e-01	2.8428725840938700e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0711152947720020e+00	-9.1096695930178928e-01	-4.5660819722746737e-01	-3.3987729286208773e-01	-4.0744482671269611e-01	-6.1996144396448560e-01	-4.8683910930036883e-01	-6.2098756142707556e-01	-8.0787980296346151e-01	-5.6522940722544535e-01	-5.1592127446508862e-01	-3.7962190668294521e-01	2.8364533736222244e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0779633902149708e+00	-9.2036618014743510e-01	-4.6372640815696431e-01	-3.4427446154776647e-01	-4.1537833281190412e-01	-6.3028480442734924e-01	-4.9383275558242989e-01	-6.2661260316034895e-01	-8.1493228346524238e-01	-5.7451065499675280e-01	-5.2035343493856079e-01	-3.8389721167984109e-01	2.8300838869567673e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.0848104152216507e+00	-9.2979368877595026e-01	-4.7093480944765703e-01	-3.4872699248772204e-01	-4.2342228201940946e-01	-6.4071702413946496e-01	-5.0092046059177675e-01	-6.3227872858367029e-01	-8.2198561633443512e-01	-5.8384089820045371e-01	-5.2483841719461088e-01	-3.8822040639526756e-01	2.8237638202291033e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.0916540401264068e+00	-9.3924523094811541e-01	-4.7823259029328030e-01	-3.5323496137962512e-01	-4.3157600473859870e-01	-6.5125457700856715e-01	-5.0810180143960837e-01	-6.3798522227423271e-01	-8.2903591559953049e-01	-5.9321558867029212e-01	-5.2937640299909106e-01	-3.9259159226500534e-01	2.8174928600782185e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0984918404881046e+00	-9.4871633386906307e-01	-4.8561880670976498e-01	-3.5779840339867730e-01	-4.3983868064317755e-01	-6.6189364435359532e-01	-5.1537622674305883e-01	-6.4373130548529267e-01	-8.3607913034674419e-01	-6.0262995727940227e-01	-5.3396753523514007e-01	-3.9701084380590085e-01	2.8112706836067134e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.1053212952292417e+00	-9.5820230259566397e-01	-4.9309237570424125e-01	-3.6241731093824303e-01	-4.4820933180231548e-01	-6.7263010730177286e-01	-5.2274305007534638e-01	-6.4951613355997062e-01	-8.4311104446321805e-01	-6.1207901289699829e-01	-5.3861191562540189e-01	-4.0147820710100279e-01	2.8050969583462813e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.1121397848840475e+00	-9.6769821688077484e-01	-5.0065206943447838e-01	-3.6709163129275729e-01	-4.5668681580695608e-01	-6.8345953963237616e-01	-5.3020144335340891e-01	-6.5533879331215328e-01	-8.5012727688870049e-01	-6.2155754194191437e-01	-5.4330960241379767e-01	-4.0599369823986559e-01	2.7989713422332212e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.1189445899719737e+00	-9.7719892850294088e-01	-5.0829650938153803e-01	-3.7182126428587631e-01	-4.6526981892582092e-01	-6.9437720113160339e-01	-5.3775043018497337e-01	-6.6119830038082272e-01	-8.5712328241007807e-01	-6.3106010857584516e-01	-5.4806060801188583e-01	-4.1055730171509969e-01	2.7928934835948169e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.1257328895139038e+00	-9.8669905913164990e-01	-5.1602416056041378e-01	-3.7660605984731932e-01	-4.7395684932193632e-01	-7.0537803152549561e-01	-5.4538887919921197e-01	-6.6709359656488454e-01	-8.6409435303263860e-01	-6.4058105557888889e-01	-5.5286489661540983e-01	-4.1516896877653692e-01	2.7868630211474179e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.1325017597093567e+00	-9.9619299877951561e-01	-5.2383332579546071e-01	-3.8144581554246570e-01	-4.8274623036279807e-01	-7.1645664506018170e-01	-5.5311549738736909e-01	-6.7302354714634460e-01	-8.7103561996119239e-01	-6.5011450594941811e-01	-5.5772238179716571e-01	-4.1982861574467495e-01	2.7808795840070881e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.1392481727937551e+00	-1.0056749048937805e+00	-5.3172214008945118e-01	-3.8634027405933669e-01	-4.9163609405956066e-01	-7.2760732580068366e-01	-5.6092882348202266e-01	-6.7898693821048517e-01	-8.7794205622308619e-01	-6.5965436526934051e-01	-5.6263292408291377e-01	-4.2453612228540100e-01	2.7749427917137388e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.1459689960957029e+00	-1.0151387021402294e+00	-5.3968856511711449e-01	-3.9128912065819738e-01	-5.0062437467282550e-01	-7.3882402372119493e-01	-5.6882722140594033e-01	-6.8498247397254464e-01	-8.8480847996371792e-01	-6.6919432487448616e-01	-5.6759632851759223e-01	-4.2929132964832800e-01	2.7690522542696430e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.1526609913149028e+00	-1.0245780829329609e+00	-5.4773038387603068e-01	-3.9629198058971765e-01	-5.0970880252477846e-01	-7.5010035166094213e-01	-5.7680887382378399e-01	-6.9100877412126216e-01	-8.9162955844341141e-01	-6.7872786586809586e-01	-5.7261234222968249e-01	-4.3409403887145376e-01	2.7632075721932856e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.1593208140420308e+00	-1.0339865087634188e+00	-5.5584519552967382e-01	-4.0134841648828018e-01	-5.1888689805944732e-01	-7.6142958322052379e-01	-5.8487177583217431e-01	-6.9706437119052644e-01	-8.9839981276234537e-01	-6.8824826401317407e-01	-5.7768065200213559e-01	-4.3894400895523283e-01	2.7574083365894917e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-1.1659450135424418e+00	-1.0433572123816379e+00	-5.6403041047930080e-01	-4.0645792574773693e-01	-5.2815596619474425e-01	-7.7280465167386447e-01	-5.9301372882586956e-01	-7.0314770797128001e-01	-9.0511362333773726e-01	-6.9774859553684943e-01	-5.8280088185880330e-01	-4.4384095500956366e-01	2.7516541292368064e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-1.1725300328260080e+00	-1.0526832008817042e+00	-5.7228324570314026e-01	-4.1161993788767909e-01	-5.3751309101174960e-01	-7.8421814997058514e-01	-6.0123233457994019e-01	-7.0925713497673903e-01	-9.1176523615455951e-01	-7.0722174387672387e-01	-5.8797259067587393e-01	-4.4878454637760756e-01	2.7459445226931116e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-1.1790722090257295e+00	-1.0619572597420015e+00	-5.8060072040298072e-01	-4.1683381191897928e-01	-5.4695513082817915e-01	-7.9566233190265379e-01	-6.0952498958987533e-01	-7.1539090797488292e-01	-9.1834876980775793e-01	-7.1666040739558501e-01	-5.9319526982832627e-01	-4.5377440474080921e-01	2.7402790804204544e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-1.1855677741079038e+00	-1.0711719578688093e+00	-5.8897965199977687e-01	-4.2209883371820928e-01	-5.5647871370437718e-01	-8.0712911450752800e-01	-6.1788887971350070e-01	-7.2154718560310516e-01	-9.2485822335024426e-01	-7.2605710808675095e-01	-5.9846834088188605e-01	-4.5881010220993190e-01	2.7346573569300889e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-1.1920128559366376e+00	-1.0803196536892612e+00	-5.9741665252115661e-01	-4.2741421342123076e-01	-5.6608023343116154e-01	-8.1861008177764827e-01	-6.2632097516029950e-01	-7.2772402708077988e-01	-9.3128748495683977e-01	-7.3540420128768502e-01	-6.0379115334145128e-01	-4.6389115940739545e-01	2.7290788979487099e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-1.1984034797153102e+00	-1.0893925023364750e+00	-6.0590812542484507e-01	-4.3277908284710959e-01	-5.7575584604967978e-01	-8.3009648974299399e-01	-6.3481802587533220e-01	-7.3391939003637874e-01	-9.3763034140983792e-01	-7.4469388641443568e-01	-6.0916298246734524e-01	-4.6901704354668455e-01	2.7235432406068680e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-1.2047355698271960e+00	-1.0983824639658495e+00	-6.1445026290282589e-01	-4.3819249296422225e-01	-5.8550146695379357e-01	-8.4157927298946333e-01	-6.4337655736625721e-01	-7.4013112846661444e-01	-9.4388048840699779e-01	-7.5391821872383091e-01	-6.1458302717113733e-01	-4.7418716651508080e-01	2.7180499136505425e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-1.2110049520968533e+00	-1.1072813132370440e+00	-6.2303904371162844e-01	-4.4365341141122899e-01	-5.9531276862563798e-01	-8.5304905267103615e-01	-6.5199286702304549e-01	-7.4635699084586327e-01	-9.5003154168757886e-01	-7.6306912210432576e-01	-6.2005040800308642e-01	-4.7940088296645433e-01	2.7125984376768155e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-1.2172073564930279e+00	-1.1160806499909937e+00	-6.3167023157437074e-01	-4.4916072008631730e-01	-6.0518517905460589e-01	-8.6449614606797809e-01	-6.6066302098071794e-01	-7.5259461840484820e-01	-9.5607704896642398e-01	-7.7213840288986402e-01	-6.2556416524350755e-01	-4.8465748843135753e-01	2.7071883253946019e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-1.2233384202927815e+00	-1.1247719111454839e+00	-6.4033937420007903e-01	-4.5471321281884791e-01	-6.1511388088926466e-01	-8.7591057773679382e-01	-6.6938285157591015e-01	-7.5884154359823819e-01	-9.6201050266028998e-01	-7.8111776468420269e-01	-6.3112325711056327e-01	-4.8995621745213702e-01	2.7018190819113266e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-1.2293936917251167e+00	-1.1333463838262825e+00	-6.4904180296529768e-01	-4.6030959313821584e-01	-6.2509381137046283e-01	-8.8728209229012522e-01	-6.7814795544808282e-01	-7.6509518878138438e-01	-9.6782535338447517e-01	-7.8999882417584966e-01	-6.3672655809709122e-01	-4.9529624175127324e-01	2.6964902050464379e+00
