# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5423291275176360e-01	-4.1632463572312567e-01	-4.3517384957007643e-01	-4.5812729491267629e-01	-2.9361625795803326e-01	-1.8556716170096901e-01	-1.6390630208714430e-01	-9.9228357412263857e-01	-4.7841785431714373e-01	-2.8303254276685397e-01	-8.5224830599218404e-01	-8.4765623384815647e-01	-5.9321183256185073e-01	-1.2896252750100762e-01	-2.0788716344610186e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5601550832432345e-01	-4.2081897086390796e-01	-4.4426878707461337e-01	-4.6427082919752632e-01	-2.9776053185365170e-01	-1.8884160092880956e-01	-1.7498636149780067e-01	-1.0038040169244253e+00	-4.8927108337789710e-01	-2.8741231192855710e-01	-8.5876707731350976e-01	-8.5648063438713351e-01	-6.0139792061710307e-01	-1.3368775630957910e-01	-2.0996330373662161e-01	2.7396196593099571e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5783176485546030e-01	-4.2544228528372607e-01	-4.5352276678319087e-01	-4.7053770195212258e-01	-3.0197864252986295e-01	-1.9223772277667445e-01	-1.8630468001497541e-01	-1.0154909062364676e+00	-5.0032130639777295e-01	-2.9190057740790198e-01	-8.6533080223088266e-01	-8.6543118931439933e-01	-6.0971528302282063e-01	-1.3854047685904239e-01	-2.1208965660179949e-01	2.7328237701023599e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5968301944067118e-01	-4.3019793777177895e-01	-4.6293801765531051e-01	-4.7693008714802043e-01	-3.0627218882455293e-01	-1.9575880341245006e-01	-1.9786407462320380e-01	-1.0273445178880622e+00	-5.1157043146138514e-01	-2.9649983391643370e-01	-8.7193925578950993e-01	-8.7450889610833815e-01	-6.1816559987121478e-01	-1.4352344982432072e-01	-2.1426788802149857e-01	2.7260740769413467e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6157065563491757e-01	-4.3508931287758673e-01	-4.7251672881726792e-01	-4.8345015063129332e-01	-3.1064279446435239e-01	-1.9940814164499410e-01	-2.0966726341975478e-01	-1.0393649082693379e+00	-5.2302024566460759e-01	-3.0121259840657627e-01	-8.7859218056101174e-01	-8.8371465682843098e-01	-6.2675050821223055e-01	-1.4863945727920960e-01	-2.1649970796235890e-01	2.7193700364771654e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6349610368186387e-01	-4.4011981618807061e-01	-4.8226104161708683e-01	-4.9010004557830111e-01	-3.1509210696717227e-01	-2.0318905437493398e-01	-2.2171685284426376e-01	-1.0515518975456550e+00	-5.3467240220507994e-01	-3.0604140700624183e-01	-8.8528928454142386e-01	-8.9304926906662174e-01	-6.3547159530004849e-01	-1.5389129934229523e-01	-2.1878687040976888e-01	2.7127110936631458e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6546084061906441e-01	-4.4529286911928734e-01	-4.9217304107420234e-01	-4.9688190756293360e-01	-3.1962179637335481e-01	-2.0710487160942470e-01	-2.3401532406614284e-01	-1.0639050521328319e+00	-5.4652840671898750e-01	-3.1098881162257774e-01	-8.9203023892147393e-01	-9.0251341638192839e-01	-6.4433039136094195e-01	-1.5928179046786337e-01	-2.2113117328219917e-01	2.7060966814628409e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6746639024659771e-01	-4.5061190319257344e-01	-5.0225474669666703e-01	-5.0379784921340076e-01	-3.2423355379180163e-01	-2.1115893101574598e-01	-2.4656501849976625e-01	-1.0764236664347142e+00	-5.5858960284577497e-01	-3.1605737619432761e-01	-8.9881467572334917e-01	-9.1210765820283979e-01	-6.5332836186253906e-01	-1.6481375535941348e-01	-2.2353445821598275e-01	2.6995262205460229e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6951432294592167e-01	-4.5608035376416545e-01	-5.1250810263907598e-01	-5.1084995443620151e-01	-3.2892908974674162e-01	-2.1535457198820721e-01	-2.5936812241897794e-01	-1.0891067438493540e+00	-5.7085715700489981e-01	-3.2124967257182480e-01	-9.0564218529819984e-01	-9.2183241918318626e-01	-6.6246689926501923e-01	-1.7049002448282599e-01	-2.2599861020789366e-01	2.6929991189736846e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7160625533499677e-01	-4.6170165317675932e-01	-5.2293496717512500e-01	-5.1804027218473425e-01	-3.3371013231014646e-01	-2.1969512920254189e-01	-2.7242665064444965e-01	-1.1019529770553949e+00	-5.8333204237165115e-01	-3.2656827600330507e-01	-9.1251231367868846e-01	-9.3168797799873648e-01	-6.7174731423543987e-01	-1.7631342915578058e-01	-2.2852555710212988e-01	2.6865147718722580e+00
