# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.3676671024311087e-01	-7.3374159876458744e-01	-3.3348852644981941e-01	-2.6316940215010781e-01	-2.7194266893736729e-01	-4.3956049903596001e-01	-3.6648917789201324e-01	-5.1775664708176716e-01	-6.7161190705944951e-01	-3.9506413582955530e-01	-4.3783382995217579e-01	-3.0383429752078706e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.4261212519391158e-01	-7.4032013029542210e-01	-3.3747767918682714e-01	-2.6578732318744025e-01	-2.7611585782065406e-01	-4.4532086378763802e-01	-3.7045288973337026e-01	-5.2171270695980765e-01	-6.7693608314793641e-01	-4.0066936065992331e-01	-4.4083368693821950e-01	-3.0653797702019769e-01	3.4554740538383326e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4846262572503337e-01	-7.4691769130210572e-01	-3.4151077508371414e-01	-2.6843310699115380e-01	-2.8034537010834043e-01	-4.5113938406921567e-01	-3.7445872220377108e-01	-5.2568938643330332e-01	-6.8225401270830566e-01	-4.0631567680487296e-01	-4.4386022868713332e-01	-3.0926808204901102e-01	3.4469119619029627e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5431688070294085e-01	-7.5353226552972097e-01	-3.4558764693482585e-01	-2.7110682678401754e-01	-2.8463128798204529e-01	-4.5701512567661473e-01	-3.7850660479733045e-01	-5.2968623444210505e-01	-6.8756344803600133e-01	-4.1200131974542992e-01	-4.4691358106435336e-01	-3.1202470093534596e-01	3.4384154606023847e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.6017351530064632e-01	-7.6016175315262202e-01	-3.4970808888161209e-01	-2.7380854344692346e-01	-2.8897365515916557e-01	-4.6294706431619181e-01	-3.8259643396025095e-01	-5.3370277530783850e-01	-6.9286207413182410e-01	-4.1772442626039735e-01	-4.4999386034672961e-01	-3.1480791331343105e-01	3.4299846650710570e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.6603111043106071e-01	-7.6680396972614340e-01	-3.5387185484775302e-01	-2.7653830492224291e-01	-2.9337247505584074e-01	-4.6893408286274468e-01	-3.8672807153253369e-01	-5.3773850808595514e-01	-6.9814750900127143e-01	-4.2348303325591502e-01	-4.5310117263782879e-01	-3.1761778970542709e-01	3.4216196842403290e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.7188820221475003e-01	-7.7345664524479474e-01	-3.5807865696071051e-01	-2.7929614560367805e-01	-2.9782770892440624e-01	-4.7497496867295025e-01	-3.9090134316162994e-01	-5.4179290591651685e-01	-7.0341730411145609e-01	-4.2927507676753218e-01	-4.5623561326846024e-01	-3.2045439109292795e-01	3.4133206207758660e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.7774328148546397e-01	-7.8011742331638556e-01	-3.6232816396287770e-01	-2.8208208571297277e-01	-3.0233927396877752e-01	-4.8106841096610281e-01	-3.9511603669042250e-01	-5.4586541537486621e-01	-7.0866894501399535e-01	-4.3509839114772808e-01	-4.5939726618297205e-01	-3.2331776847825100e-01	3.4050875710195529e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.8359479333692890e-01	-7.8678386046178717e-01	-3.6661999961579461e-01	-2.8489613066392078e-01	-3.0690704144149467e-01	-4.8721299828459763e-01	-3.9937190052220845e-01	-5.4995545582343985e-01	-7.1389985214216856e-01	-4.4095070845186890e-01	-4.6258620331195377e-01	-3.2620796243566719e-01	3.3969206249360862e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.8944113671452161e-01	-7.9345342555030385e-01	-3.7095374110115975e-01	-2.8773827041417238e-01	-3.1153083472651155e-01	-4.9340721604716231e-01	-4.0366864196565549e-01	-5.5406241876605544e-01	-7.1910738179047518e-01	-4.4682965803557606e-01	-4.6580248393207901e-01	-3.2912500265275035e-01	3.3888198660644693e+00
