# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.4016843383740996e-01	-6.0553276191500938e-01	-1.4949132975363996e-01	-1.1731719988609479e+00	-5.1023682960507644e-01	-2.0734339861156462e-01	-3.3847350062943815e-01	-6.9750270461749553e-01	-1.1046633459698245e+00	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4504773214548076e-01	-6.1180168398124923e-01	-1.5389192144046310e-01	-1.1816738707749084e+00	-5.2113658792329265e-01	-2.1337547731508477e-01	-3.4466775354552226e-01	-7.0608266978421907e-01	-1.1123762906954224e+00	2.5568538408074009e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5000225919045294e-01	-6.1816331451054363e-01	-1.5838461434968126e-01	-1.1901940051267070e+00	-5.3220580201649881e-01	-2.1953168867048781e-01	-3.5095849987541061e-01	-7.1478394920903343e-01	-1.1201028727911244e+00	2.5505230883760874e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5503261252810777e-01	-6.2461848437713463e-01	-1.6297084895114913e-01	-1.1987302103863018e+00	-5.4344465800511133e-01	-2.2581355056707200e-01	-3.5734648972603761e-01	-7.2360686431259480e-01	-1.1278414052448262e+00	2.5442435818402971e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6013936501548013e-01	-6.3116795456930808e-01	-1.6765205333110644e-01	-1.2072801941196898e+00	-5.5485317784995802e-01	-2.3222254419979918e-01	-3.6383243317175107e-01	-7.3255162548252939e-01	-1.1355901338853658e+00	2.5380150545911762e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6532306286785767e-01	-6.3781240974931008e-01	-1.7242963990833587e-01	-1.2158415600997827e+00	-5.6643120893235843e-01	-2.3876010988358362e-01	-3.7041699707394521e-01	-7.4161832467658095e-01	-1.1433472353725465e+00	2.5318372303699830e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7058422363329704e-01	-6.4455245152135587e-01	-1.7730500192350623e-01	-1.2244118054135296e+00	-5.7817841328461639e-01	-2.4542764264608682e-01	-3.7710080176463318e-01	-7.5080692776196412e-01	-1.1511108151451197e+00	2.5257098231425310e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7592333408353059e-01	-6.5138859140736838e-01	-1.8227950969386159e-01	-1.2329883175736092e+00	-5.9009425647929481e-01	-2.5222648759315841e-01	-3.8388441759237468e-01	-7.6011726659444356e-01	-1.1588789053288864e+00	2.5196325369741572e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8134084802032155e-01	-6.5832124353154842e-01	-1.8735450662580061e-01	-1.2415683716439041e+00	-6.0217799618829060e-01	-2.5915793504149209e-01	-3.9076836132934567e-01	-7.6954903084230752e-01	-1.1666494626075197e+00	2.5136050659056446e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8683718399661778e-01	-6.6535071701650850e-01	-1.9253130497833890e-01	-1.2501491273888476e+00	-6.1442867042552607e-01	-2.6622321541355887e-01	-3.9775309243884671e-01	-7.7910175956217298e-01	-1.1744203660593198e+00	2.5076270938305716e+00
