# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.4016843383740993e-01	-6.0553276191500949e-01	-1.4949132975363993e-01	-1.1731719988609477e+00	-5.1023682960507621e-01	-2.0734339861156467e-01	-3.3847350062943815e-01	-6.9750270461749553e-01	-1.1046633459698243e+00	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4375323936749688e-01	-6.1064585618832712e-01	-1.5260203350623264e-01	-1.1807274428666377e+00	-5.1818805860221639e-01	-2.1161310831816668e-01	-3.4308242841956116e-01	-7.0428093012812221e-01	-1.1115923631199514e+00	2.9925315036865539e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4738492733237177e-01	-6.1578616637477745e-01	-1.5576163533891380e-01	-1.1882548313271279e+00	-5.2622316537932645e-01	-2.1595165933815988e-01	-3.4774943590520085e-01	-7.1111540739730517e-01	-1.1185015656514965e+00	2.9851260333777159e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5106360789017818e-01	-6.2095271245817429e-01	-1.5897029536617974e-01	-1.1957510841429406e+00	-5.3434079429717007e-01	-2.2035937453892449e-01	-3.5247459446987045e-01	-7.1800521978589549e-01	-1.1253885059053770e+00	2.9777836109513092e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5478936719351070e-01	-6.2614445074489622e-01	-1.6222814169955938e-01	-1.2032130518717423e+00	-5.4253946227902039e-01	-2.2483653705628867e-01	-3.5725794020332469e-01	-7.2494936548681499e-01	-1.1322506809444750e+00	2.9705042501450198e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5856226640621333e-01	-6.3136027181903298e-01	-1.6553526874196794e-01	-1.2106375165717971e+00	-5.5081755487757855e-01	-2.2938338816505427e-01	-3.6209947235969497e-01	-7.3194675453187463e-01	-1.1390855329550640e+00	2.9632879565025476e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6238234071370792e-01	-6.3659899851522384e-01	-1.6889173544714262e-01	-1.2180211927945370e+00	-5.5917332239950190e-01	-2.3400012510973409e-01	-3.6699915179697201e-01	-7.3899620580384018e-01	-1.1458904497409903e+00	2.9561347273267233e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6624959832868034e-01	-6.4185938391726360e-01	-1.7229756354665252e-01	-1.2253607287319586e+00	-5.6760487610305610e-01	-2.3868689889842415e-01	-3.7195689940029680e-01	-7.4609644406294540e-01	-1.1526627653144244e+00	2.9490445516399100e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7016401949402669e-01	-6.4714010939109801e-01	-1.7575273574730482e-01	-1.2326527075244689e+00	-5.7611018448529783e-01	-2.4344381206305404e-01	-3.7697259449173143e-01	-7.5324609699773981e-01	-1.1593997605870145e+00	2.9420174101519865e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7412555548516671e-01	-6.5243978266140235e-01	-1.7925719390213696e-01	-1.2398936487346239e+00	-5.8468706967610118e-01	-2.4827091638963328e-01	-3.8204607322940742e-01	-7.6044369231083431e-01	-1.1660986641652378e+00	2.9350532752361955e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.7813412761388823e-01	-6.5775693594146944e-01	-1.8281083715852689e-01	-1.2470800099920771e+00	-5.9333320395721079e-01	-2.5316821062246481e-01	-3.8717712699918611e-01	-7.6768765485078472e-01	-1.1727566532537315e+00	2.9281521109131790e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.8218962623607330e-01	-6.6309002412671270e-01	-1.8641352008734921e-01	-1.2542081888148193e+00	-6.0204610642538336e-01	-2.5813563814668578e-01	-3.9236550080218818e-01	-7.7497630380205718e-01	-1.1793708546703459e+00	2.9213138728434642e+00
