# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.2128574853062436e-01	-3.4581235255923426e-01	-1.3162597348323843e+00	-6.9405148538777905e-01	-3.3353093695239044e-01	-3.8290841240325230e-01	-1.0737435631774539e+00	-5.8813042368260326e-01	-3.1967720736819449e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2289239679724430e-01	-3.4753808849238721e-01	-1.3227840548922727e+00	-6.9751392741847074e-01	-3.3519710578064521e-01	-3.8482501188055079e-01	-1.0791005903446280e+00	-5.9107571730962860e-01	-3.2128068036243618e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2449933142973103e-01	-3.4925686670097045e-01	-1.3291915130399454e+00	-7.0096007916998604e-01	-3.3686007610147017e-01	-3.8674561599859963e-01	-1.0844332318070480e+00	-5.9403018404803409e-01	-3.2289437056960490e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2610631990541722e-01	-3.5096822342824568e-01	-1.3354777609173132e+00	-7.0438894203866187e-01	-3.3851950349071602e-01	-3.8867005627019535e-01	-1.0897399664504761e+00	-5.9699365512476521e-01	-3.2451834306901350e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2771312503403177e-01	-3.5267168884280614e-01	-1.3416384667491736e+00	-7.0779950526206692e-01	-3.4017503793305193e-01	-3.9059815990618546e-01	-1.0950192543248158e+00	-5.9996595648968998e-01	-3.2615266311001989e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2931950495865203e-01	-3.5436678721952480e-01	-1.3476693217473104e+00	-7.1119074636497570e-01	-3.4182632389301765e-01	-3.9252974977665134e-01	-1.1002695373040661e+00	-6.0294690874354639e-01	-3.2779739610414116e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3092521316017537e-01	-3.5605303713212205e-01	-1.3535660466480650e+00	-7.1456163163155295e-01	-3.4347300039318773e-01	-3.9446464437354445e-01	-1.1054892397858087e+00	-6.0593632706652689e-01	-3.2945260761688072e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3252999846542663e-01	-3.5772995165746774e-01	-1.3593243983685439e+00	-7.1791111660391416e-01	-3.4511470109959574e-01	-3.9640265777485761e-01	-1.1106767694304940e+00	-6.0893402114758033e-01	-3.3111836335926226e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3413360505902023e-01	-3.5939703859170841e-01	-1.3649401767655993e+00	-7.2123814660716989e-01	-3.4675105441455945e-01	-3.9834359961041438e-01	-1.1158305179407420e+00	-6.1193979511450580e-01	-3.3279472917906133e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3573577249909392e-01	-3.6105380067829584e-01	-1.3704092314807583e+00	-7.2454165730101983e-01	-3.4838168357704119e-01	-4.0028727502936517e-01	-1.1209488618807768e+00	-6.1495344746491909e-01	-3.3448177105172983e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3733623573703225e-01	-3.6269973584796866e-01	-1.3757274688533347e+00	-7.2782057525790544e-01	-3.5000620677066874e-01	-4.0223348466947667e-01	-1.1260301635360523e+00	-6.1797477099817777e-01	-3.3617955507100467e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.3893472514129208e-01	-3.6433433747071425e-01	-1.3808908588830795e+00	-7.3107381856766740e-01	-3.5162423723953523e-01	-4.0418202462830216e-01	-1.1310727718130316e+00	-6.2100355274834285e-01	-3.3788814743919188e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.4053096652544801e-01	-3.6595709461972276e-01	-1.3858954422229299e+00	-7.3430029746860803e-01	-3.5323538341188709e-01	-4.0613268643632527e-01	-1.1360750231790022e+00	-6.2403957391827414e-01	-3.3960761445712107e-01	0
