# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.7633826861388169e-01	-4.4589365085800192e-01	-6.3334069061621256e-01	-5.2406101001001371e-01	-9.6243983089514940e-01	-1.9792564714449160e-01	-3.1438296588445985e-01	-4.4286154771714820e-01	-1.6841192957428280e-01	-8.1102299168095882e-01	-6.1142033044479072e-01	-3.5648389123463770e-01	-5.8195078471123018e-01	-2.8572286811599418e-01	-2.9404117047274153e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7604937636847431e-01	-4.4953281126927608e-01	-6.3930968852572878e-01	-5.2600194720124305e-01	-9.6447012055622783e-01	-2.0051573597141795e-01	-3.1519920499471943e-01	-4.4758136680070915e-01	-1.7346707905226394e-01	-8.1453296617024318e-01	-6.1415060758296180e-01	-3.5452766036398181e-01	-5.8492439107634342e-01	-2.8697691805865821e-01	-2.9776842740852699e-01	2.7396139787094236e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7574201464922506e-01	-4.5320789561690406e-01	-6.4531633461361115e-01	-5.2795693186955950e-01	-9.6643528681463775e-01	-2.0312827344454801e-01	-3.1603446550118292e-01	-4.5233583952040801e-01	-1.7856964525673794e-01	-8.1804292722966865e-01	-6.1689577089163328e-01	-3.5251576979193033e-01	-5.8792111599762198e-01	-2.8824222912814107e-01	-3.0153346736057435e-01	2.7328015812838675e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7541585936406520e-01	-4.5691879624006460e-01	-6.5136000330627808e-01	-5.2992635728147452e-01	-9.6833432661160534e-01	-2.0576330055299966e-01	-3.1688937192253913e-01	-4.5712482671200072e-01	-1.8371905832124796e-01	-8.2155263624226860e-01	-6.1965595183992128e-01	-3.5044763312299504e-01	-5.9094113392183523e-01	-2.8951894737645634e-01	-3.0533642489104151e-01	2.7260253625100979e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7507058744472395e-01	-4.6066537617810971e-01	-6.5744003035052179e-01	-5.3191059807870089e-01	-9.7016625557930802e-01	-2.0842085410049113e-01	-3.1776455216857885e-01	-4.6194817417121364e-01	-1.8891471390317419e-01	-8.2506185157206813e-01	-6.2243128094176825e-01	-3.4832266587404415e-01	-5.9398461262783886e-01	-2.9080721935649173e-01	-3.0917742663838710e-01	2.7192856026087546e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7470587728206138e-01	-4.6444746799232844e-01	-6.6355571158191751e-01	-5.3391000822799484e-01	-9.7193010932206847e-01	-2.1110096656920641e-01	-3.1866063699291097e-01	-4.6680571208332444e-01	-1.9415597218869599e-01	-8.2857032839387301e-01	-6.2522188755681840e-01	-3.4614028588723689e-01	-5.9705171272742108e-01	-2.9210719206443747e-01	-3.1305659099572930e-01	2.7125825837329667e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7432140918280167e-01	-4.6826487257032234e-01	-6.6970630167349077e-01	-5.3592491891225580e-01	-9.7362494472014982e-01	-2.1380366598126449e-01	-3.1957825941677642e-01	-4.7169725443376559e-01	-1.9944215686560710e-01	-8.3207781851155904e-01	-6.2802789968111927e-01	-3.4389991376737150e-01	-6.0014258714770496e-01	-2.9341901288035410e-01	-3.1697402778104422e-01	2.7059165899677553e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7391686584796234e-01	-4.7211735791428233e-01	-6.7589101286603270e-01	-5.3795563636538812e-01	-9.7524984125507497e-01	-2.1652897575780747e-01	-3.2051805412314949e-01	-4.7662259839938509e-01	-2.0477255406419803e-01	-8.3558407016461378e-01	-6.3084944372729745e-01	-3.4160097334463280e-01	-6.0325738059472833e-01	-2.9474282950687469e-01	-3.2092983789907709e-01	2.6992879073287837e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7349193287321726e-01	-4.7600465791454216e-01	-6.8210901368173038e-01	-5.4000243965379502e-01	-9.7680390235534709e-01	-2.1927691457572582e-01	-3.2148065682032423e-01	-4.8158152372003205e-01	-2.1014641126667352e-01	-8.3908882782272542e-01	-6.3368664429388077e-01	-3.3924289216374837e-01	-6.0639622899786072e-01	-2.9607878990604203e-01	-3.2492411299485835e-01	2.6926968237604281e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7304629927140613e-01	-4.7992647110996139e-01	-6.8835942762293478e-01	-5.4206557840775560e-01	-9.7828625676123515e-01	-2.2204749622203884e-01	-3.2246670357416468e-01	-4.8657379205013285e-01	-2.1556293618581096e-01	-8.4259183196822796e-01	-6.3653962392344643e-01	-3.3682510200054899e-01	-6.0955925893471019e-01	-2.9742704223427086e-01	-3.2895693509872392e-01	2.6861436291331242e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.7257965801733033e-01	-4.8388245943684483e-01	-6.9464133185812538e-01	-5.4414527050629025e-01	-9.7969605990723241e-01	-2.2484072944594480e-01	-3.2347683010823219e-01	-4.9159914629000595e-01	-2.2102129561384407e-01	-8.4609281886622667e-01	-6.3940850284922646e-01	-3.3434703940696070e-01	-6.1274658703621154e-01	-2.9878773477543824e-01	-3.3302837626273885e-01	2.6796286152400017e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.7209170661493048e-01	-4.8787224696824999e-01	-7.0095375589736053e-01	-5.4624169971957304e-01	-9.8103249532060544e-01	-2.2765661780856566e-01	-3.2451167107096746e-01	-4.9665730989663431e-01	-2.2652061424287248e-01	-8.4959152032230112e-01	-6.4229339872984792e-01	-3.3180814628543764e-01	-6.1595831937158818e-01	-3.0016101587210853e-01	-3.3713849818843489e-01	2.6731520757927281e+00
