# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.2128574853062436e-01	-3.4581235255923426e-01	-1.3162597348323841e+00	-6.9405148538777894e-01	-3.3353093695239044e-01	-3.8290841240325230e-01	-1.0737435631774537e+00	-5.8813042368260326e-01	-3.1967720736819455e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2116409089286713e-01	-3.4339770211714721e-01	-1.3212353109496731e+00	-6.9565386619929659e-01	-3.3262522739935535e-01	-3.8229028161438994e-01	-1.0786706202754923e+00	-5.9053303270637347e-01	-3.2100105808165363e-01	2.9925271304796137e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2103516386967534e-01	-3.4093028817297744e-01	-1.3260902490870157e+00	-6.9722474810890589e-01	-3.3169040703061536e-01	-3.8164021260412184e-01	-1.0835684761177711e+00	-5.9294055595838024e-01	-3.2233207317004936e-01	2.9851089839123754e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2089926266499452e-01	-3.3841063955979683e-01	-1.3308215057237425e+00	-6.9876370070843474e-01	-3.3072658524507442e-01	-3.8095838237784568e-01	-1.0884357635122490e+00	-5.9535292884134872e-01	-3.2367032259701517e-01	2.9777462583265799e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2075668672176200e-01	-3.3583932520830173e-01	-1.3354260815351306e+00	-7.0027030012212366e-01	-3.2973388504352585e-01	-3.8024499168254583e-01	-1.0932711040270975e+00	-5.9777008500881612e-01	-3.2501587724588787e-01	2.9704396584159141e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2060773933071779e-01	-3.3321695406505009e-01	-1.3399010257661181e+00	-7.0174412925514418e-01	-3.2871244307253744e-01	-3.7950026504478018e-01	-1.0980731086763318e+00	-6.0019195629177857e-01	-3.2636880891558306e-01	2.9631898954707308e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2045272722742213e-01	-3.3054417494381128e-01	-1.3442434406109507e+00	-7.0318477803920254e-01	-3.2766240965650839e-01	-3.7872445076589756e-01	-1.1028403786336078e+00	-6.0261847262309309e-01	-3.2772919031603315e-01	2.9559976873034643e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2029196017820227e-01	-3.2782167630904613e-01	-1.3484504855877633e+00	-7.0459184367495409e-01	-3.2658394881779890e-01	-3.7791782087362324e-01	-1.1075715059740452e+00	-6.0504956195965076e-01	-3.2909709506321277e-01	2.9488637581680708e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2012575055580555e-01	-3.2505018599072816e-01	-1.3525193818968744e+00	-7.0596493087096823e-01	-3.2547723828485553e-01	-3.7708067102927817e-01	-1.1122650744438136e+00	-6.0748515020233040e-01	-3.3047259767377057e-01	2.9417888386733595e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1995441290555676e-01	-3.2223047082993611e-01	-1.3564474167512675e+00	-7.0730365207897528e-01	-3.2434246948827072e-01	-3.7621332039003935e-01	-1.1169196602571805e+00	-6.0992516111376349e-01	-3.3185577355929569e-01	2.9347736656900998e+00
