# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.9911904882930934e-01	-8.0688548497417678e-01	-8.0118224458886556e-01	-1.9588861352761722e+00	-4.2816071978490383e-01	-4.9220989339811272e-01	-4.0778328741060488e-01	-8.4435936213908369e-01	-7.4854357632420743e-01	-2.7026914346587982e-01	-3.8133887930307631e-01	-7.8070142187777936e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9472957480344558e-01	-8.0933394181023488e-01	-8.0745901170214929e-01	-1.9668861784218927e+00	-4.2479916568627746e-01	-4.9061433399417337e-01	-4.2074864787393973e-01	-8.5054365515858932e-01	-7.5134584968379226e-01	-2.7433954111498426e-01	-3.8375552447195244e-01	-7.8564941512841568e-01	2.4279526497363455e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9030315995912087e-01	-8.1179231094451687e-01	-8.1383090315196793e-01	-1.9745392267693562e+00	-4.2140517106617409e-01	-4.8892773042349436e-01	-4.3389141221721128e-01	-8.5682124843633078e-01	-7.5416203755671996e-01	-2.7843183770124258e-01	-3.8623227918099984e-01	-7.9061934486236152e-01	2.4219584729130172e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8584077140611891e-01	-8.1426129997510888e-01	-8.2029937081877580e-01	-1.9818363120946434e+00	-4.1797982821493707e-01	-4.8714862673897830e-01	-4.4721065526271964e-01	-8.6319367889038490e-01	-7.5699204096978656e-01	-2.8254512659585712e-01	-3.8877052722821842e-01	-7.9561082110902193e-01	2.4160254804074777e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8134338263637887e-01	-8.1674161751159857e-01	-8.2686579134032423e-01	-1.9887687774515677e+00	-4.1452424803927629e-01	-4.8527558088650719e-01	-4.6070526584067062e-01	-8.6966240070214107e-01	-7.5983572882494854e-01	-2.8667846329778390e-01	-3.9137164333334834e-01	-8.0062343557390847e-01	2.4101541852682806e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7681197282801756e-01	-8.1923397138940313e-01	-8.3353145675667839e-01	-1.9953283019638126e+00	-4.1103955981697793e-01	-4.8330716740676405e-01	-4.7437393581178861e-01	-8.7622877501879060e-01	-7.6269293664767290e-01	-2.9083086500765010e-01	-3.9403699028943673e-01	-8.0565676084823334e-01	2.4043451033595797e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7224752617051429e-01	-8.2173906675466613e-01	-8.4029756468969907e-01	-2.0015069251588007e+00	-4.0752691095277188e-01	-4.8124198030847848e-01	-4.8821514860865117e-01	-8.8289405916653507e-01	-7.6556346534319641e-01	-2.9500131025266474e-01	-3.9676791593404703e-01	-8.1071034956798960e-01	2.3985987532788244e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6765103121426381e-01	-8.2425760401459414e-01	-8.4716520805890361e-01	-2.0072970707251825e+00	-4.0398746673394226e-01	-4.7907863611978757e-01	-5.0222716729895389e-01	-8.8965939538021011e-01	-7.6844707996375050e-01	-2.9918873856754008e-01	-3.9956574993367466e-01	-8.1578373352061873e-01	2.3929156562690670e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6302348024788358e-01	-8.2679027664821159e-01	-8.5413536433840698e-01	-2.0126915695758432e+00	-4.0042241008402207e-01	-4.7681577712416334e-01	-5.1640802217789139e-01	-8.9652579905834806e-01	-7.7134350849006350e-01	-3.0339205023670257e-01	-4.0243180037523746e-01	-8.2087642269756411e-01	2.3872963361257358e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5836586870670580e-01	-8.2933776887273447e-01	-8.6120888436268961e-01	-2.0176836820991686e+00	-3.9683294131266666e-01	-4.7445207478702206e-01	-5.3075549790117926e-01	-9.0349414655615479e-01	-7.7425244063064647e-01	-3.0761010610325407e-01	-4.0536735015894582e-01	-8.2598790429119484e-01	2.3817413190977712e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.5367919461605248e-01	-8.3190075316104062e-01	-8.6838648069223789e-01	-2.0222671194829274e+00	-3.9322027785953079e-01	-4.7198623337867551e-01	-5.4526712017513568e-01	-9.1056516253276953e-01	-7.7717352664252759e-01	-3.1184172745036010e-01	-4.0837365318736890e-01	-8.3111764163484836e-01	2.3762511337830143e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.4896445807297837e-01	-8.3447988760601477e-01	-8.7566871555372794e-01	-2.0264360639978229e+00	-3.8958565402973505e-01	-4.6941699379875917e-01	-5.5994014202554065e-01	-9.1773940687327926e-01	-7.8010637617738576e-01	-3.1608569596092745e-01	-4.1145193034616678e-01	-8.3626507308502962e-01	2.3708263110177428e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.4422266077025939e-01	-8.3707581312799761e-01	-8.8305598837332355e-01	-2.0301851881312127e+00	-3.8593032071822425e-01	-4.6674313760656139e-01	-5.7477152967286393e-01	-9.2501726121036887e-01	-7.8305055715716732e-01	-3.2034075376158250e-01	-4.1460336527275943e-01	-8.4142961084513757e-01	2.3654673837602611e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.3945480556647858e-01	-8.3968915052202375e-01	-8.9054852292586129e-01	-2.0335096724659474e+00	-3.8225554512006965e-01	-4.6396349126088371e-01	-5.8975794804773285e-01	-9.3239891507523387e-01	-7.8600559468355424e-01	-3.2460560355711909e-01	-4.1782909991011041e-01	-8.4661063973046846e-01	2.3601748869684616e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.3466189610617072e-01	-8.4232049734214443e-01	-8.9814635412722554e-01	-2.0364052222044813e+00	-3.7856261042351613e-01	-4.6107693057209054e-01	-6.0489574598736906e-01	-9.3988435171238993e-01	-7.8897096998581362e-01	-3.2887890886168003e-01	-4.2113022984389853e-01	-8.5180751587469006e-01	2.3549493574712899e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.2984493649397514e-01	-8.4497042462080030e-01	-9.0584931450198769e-01	-2.0388680822445258e+00	-3.7485281548229976e-01	-4.5808238536787593e-01	-6.2018094116100841e-01	-9.4747333359832986e-01	-7.9194611941182147e-01	-3.3315929433301983e-01	-4.2450779942259848e-01	-8.5701956537843982e-01	2.3497913338340197e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.2500493102684949e-01	-8.4763947342198298e-01	-9.1365702036356256e-01	-2.0408950507194170e+00	-3.7112747446354516e-01	-4.5497884437299951e-01	-6.3560920478009519e-01	-9.5516538770953441e-01	-7.9493043346722636e-01	-3.3744534621621958e-01	-4.2796279666141129e-01	-8.6224608290123628e-01	2.3447013562173167e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.2014288398833012e-01	-8.5032815122782768e-01	-9.2156885774945640e-01	-2.0424834909239689e+00	-3.6738791646729702e-01	-4.5176536030176673e-01	-6.5117584615728508e-01	-9.6295979059125081e-01	-7.9792325590793789e-01	-3.4173561290322746e-01	-4.3149614793259172e-01	-8.6748633019849264e-01	2.3396799662300185e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.1525979950886692e-01	-8.5303692815927867e-01	-9.2958396815993327e-01	-2.0436313415548408e+00	-3.6363548511354993e-01	-4.4844105516036736e-01	-6.6687579718690060e-01	-9.7085555328452311e-01	-8.0092388289135141e-01	-3.4602860561451576e-01	-4.3510871244651916e-01	-8.7273953460604059e-01	2.3347277067756180e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.1035668149613582e-01	-8.5576623303261146e-01	-9.3770123415433682e-01	-2.0443371252034215e+00	-3.5987153809241995e-01	-4.4500512575438111e-01	-6.8270359682853321e-01	-9.7885140617526412e-01	-8.0393156219185680e-01	-3.5032279920904574e-01	-4.3880127652984569e-01	-8.7800488747524696e-01	2.3298451218924061e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.0543453363923203e-01	-8.5851644925481396e-01	-9.4591926486547351e-01	-2.0445999550485223e+00	-3.5609744667295851e-01	-4.4145684939465618e-01	-6.9865337568477615e-01	-9.8694578383571663e-01	-8.0694549248640490e-01	-3.5461663312851277e-01	-4.4257454770925270e-01	-8.8328154256258118e-01	2.3250327565872859e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.0049435949038252e-01	-8.6128791056226350e-01	-9.5423638149889412e-01	-2.0444195397061660e+00	-3.5231459516595381e-01	-4.3779558979259825e-01	-7.1471884077371006e-01	-9.9513680993528475e-01	-8.0996482271602777e-01	-3.5890851248161604e-01	-4.4642914861173133e-01	-8.8856861437825341e-01	2.3202911566632514e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.9553716262777346e-01	-8.6408089660861376e-01	-9.6265060289043336e-01	-2.0437961862038017e+00	-3.4852438033596778e-01	-4.3402080313342417e-01	-7.3089326060647630e-01	-1.0034222823045029e+00	-8.1298865152935973e-01	-3.6319680927373882e-01	-4.5036561069490649e-01	-8.9386517649939623e-01	2.3156208685405510e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.9056394690273948e-01	-8.6689562840946610e-01	-9.7115963120208337e-01	-2.0427308010568490e+00	-3.4472821075778992e-01	-4.3013204431330071e-01	-7.4716945069018303e-01	-1.0117996582427582e+00	-8.1601602681432994e-01	-3.6747986378701009e-01	-4.5438436782369734e-01	-8.9917025985412036e-01	2.3110224390715652e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.8557571677434090e-01	-8.6973226365320910e-01	-9.7976083784303958e-01	-2.0412248894359335e+00	-3.4092750611247374e-01	-4.2612897332351168e-01	-7.6353975958617948e-01	-1.0202660401671748e+00	-8.1904594532426023e-01	-3.7175598611521510e-01	-4.5848574971260170e-01	-9.0448285098375281e-01	2.3064964153494589e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.8057347773397417e-01	-8.7259089188927963e-01	-9.8845124970952558e-01	-2.0392805524239876e+00	-3.3712369641814949e-01	-4.2201136176172260e-01	-7.7999605566347896e-01	-1.0288181617068637e+00	-8.2207735240466451e-01	-3.7602345785739921e-01	-4.6266997525602260e-01	-9.0980189029147085e-01	2.3020433445106456e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.7555823682224389e-01	-8.7547152960721053e-01	-9.9722753584376100e-01	-2.0369004823727850e+00	-3.3331822119089310e-01	-4.1777909944731045e-01	-7.9652971469651201e-01	-1.0374523743532809e+00	-8.2510914182707662e-01	-3.8028053397332445e-01	-4.6693714577237844e-01	-9.1512627028657556e-01	2.2976637735311560e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.7053100323986306e-01	-8.7837411522192521e-01	-1.0060859946189848e+00	-2.0340879563791452e+00	-3.2951252853108914e-01	-4.1343220111433615e-01	-8.1313160846546528e-01	-1.0461646347838429e+00	-8.2814015573616062e-01	-3.8452544480309997e-01	-4.7128723819119273e-01	-9.2045483383462956e-01	2.2933582490170163e+00
