# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.7633826861387883e-01	-4.4589365085800181e-01	-6.3334069061621667e-01	-5.2406101001000949e-01	-9.6243983089515006e-01	-1.9792564714449259e-01	-3.1438296588445913e-01	-4.4286154771714964e-01	-1.6841192957428366e-01	-8.1102299168096503e-01	-6.1142033044480448e-01	-3.5648389123463864e-01	-5.8195078471124084e-01	-2.8572286811599096e-01	-2.9404117047274253e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7722098381130394e-01	-4.4811948088701786e-01	-6.3650413990663346e-01	-5.2666229351657101e-01	-9.6723947514488429e-01	-1.9891770601853642e-01	-3.1595139370518682e-01	-4.4507642554579374e-01	-1.6925061099170524e-01	-8.1507664343261765e-01	-6.1448121322310845e-01	-3.5826457260262956e-01	-5.8486218110083499e-01	-2.8715539109094051e-01	-2.9551476698410667e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7810569902953977e-01	-4.5033766561936900e-01	-6.3966063300101261e-01	-5.2922452009926257e-01	-9.7201302706914383e-01	-1.9991462404917015e-01	-3.1751255088692842e-01	-4.4729224377545695e-01	-1.7008231736812160e-01	-8.1912690289797729e-01	-6.1754950215821613e-01	-3.6004152942575884e-01	-5.8777663558368953e-01	-2.8859574435043417e-01	-2.9699513280983503e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7899234131063393e-01	-4.5254764583087043e-01	-6.4280948995329745e-01	-5.3174616839146538e-01	-9.7675899997372395e-01	-2.0091639744370857e-01	-3.1906598825090943e-01	-4.4950869803685561e-01	-1.7090671882636901e-01	-8.2317306162508164e-01	-6.2062495831338882e-01	-3.6181438459106630e-01	-5.9069380217279543e-01	-2.9004394690278573e-01	-2.9848224884016894e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7988083577974204e-01	-4.5474885450035646e-01	-6.4595002008048430e-01	-5.3422571770473060e-01	-9.8147589051345241e-01	-2.0192302157695008e-01	-3.2061125110715605e-01	-4.5172547768497756e-01	-1.7172348300141896e-01	-8.2721439835650146e-01	-6.2370733630496933e-01	-3.6358275496701642e-01	-5.9361332721437166e-01	-2.9150001705170786e-01	-2.9997609446742468e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.8077110562630330e-01	-4.5694071699948141e-01	-6.4908152211995218e-01	-5.3666164993911125e-01	-9.8616217944604734e-01	-2.0293449097131416e-01	-3.2214787945250678e-01	-4.5394226579236002e-01	-1.7253227528416129e-01	-8.3125017910416010e-01	-6.2679638423460160e-01	-3.6534625148713384e-01	-5.9653484935582879e-01	-2.9296397237420119e-01	-3.0147664755380205e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8166307208579174e-01	-4.5912265129589580e-01	-6.5220328440127118e-01	-5.3905245154328496e-01	-9.9081633242675193e-01	-2.0395079927671014e-01	-3.2367540818036183e-01	-4.5615873914674526e-01	-1.7333275907541032e-01	-8.3527965723688069e-01	-6.2989184362317951e-01	-3.6710447924157763e-01	-5.9945799951802037e-01	-2.9443582969802512e-01	-3.0298388439885149e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8255665442207888e-01	-4.6129406816996821e-01	-6.5531458503276774e-01	-5.4139661552094087e-01	-9.9543680084384623e-01	-2.0497193925013729e-01	-3.2519336730224579e-01	-4.5837456825327511e-01	-1.7412459604998665e-01	-8.3930207358099895e-01	-6.3299344934663626e-01	-3.6885703757680993e-01	-6.0238240087196182e-01	-2.9591560507874393e-01	-3.0449777970660485e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.8345176991044390e-01	-4.6345437144520507e-01	-6.5841469210311210e-01	-5.4369264347961233e-01	-1.0000220226950411e+00	-2.0599790273501911e-01	-3.2670128218124012e-01	-4.6058941734137326e-01	-1.7490744643069694e-01	-8.4331665653437859e-01	-6.3610092957369679e-01	-3.7060352020350978e-01	-6.0530766882019538e-01	-2.9740331377634655e-01	-3.0601830655237866e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.8434833382126825e-01	-4.6560295823249892e-01	-6.6150286389817425e-01	-5.4593904771784041e-01	-1.0045704235046706e+00	-2.0702868064027333e-01	-3.2819867377731748e-01	-4.6280294437647657e-01	-1.7568096927199997e-01	-8.4732262219415821e-01	-6.3921400570570830e-01	-3.7234351531287224e-01	-6.0823341098297901e-01	-2.9889897023143486e-01	-3.0754543634925668e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.8524625940445286e-01	-4.6773921918831635e-01	-6.6457834913338087e-01	-5.4813435334628047e-01	-1.0090804172815104e+00	-2.0806426291912036e-01	-3.2968505890458616e-01	-4.6501480107676929e-01	-1.7644482275311515e-01	-8.5131917449854955e-01	-6.4233239231867589e-01	-3.7407660570142592e-01	-6.1115922718948246e-01	-3.0040258804097775e-01	-3.0907913881426119e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.8614545787459530e-01	-4.6986253878690931e-01	-6.6764038720178265e-01	-5.5027710043807454e-01	-1.0135504075169406e+00	-2.0910463854763203e-01	-3.3115995050042846e-01	-4.6722463293507116e-01	-1.7719866448029309e-01	-8.5530550538299221e-01	-6.4545579710762446e-01	-3.7580236890448948e-01	-6.1408470947416882e-01	-3.0191417993362751e-01	-3.1061938193422178e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.8704583839696715e-01	-4.7197229560661658e-01	-6.7068820843802879e-01	-5.5236584620356477e-01	-1.0179787882230917e+00	-2.1014979550302518e-01	-3.3262285790649188e-01	-4.6943207924603736e-01	-1.7794215179793857e-01	-8.5928079495097121e-01	-6.4858392083341698e-01	-3.7752037733838073e-01	-6.1700944207854702e-01	-3.0343375774459608e-01	-3.1216613193135129e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.8794730807433005e-01	-4.7406786263028855e-01	-6.7372103439841569e-01	-5.5439916718415894e-01	-1.0223639450104842e+00	-2.1119972074170112e-01	-3.3407328716146262e-01	-4.7163677313881630e-01	-1.7867494210823567e-01	-8.6324421165977705e-01	-6.5171645727215699e-01	-3.7923019845147604e-01	-6.1993300145847197e-01	-3.0496133239008588e-01	-3.1371935322853911e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.8884977193463193e-01	-4.7614860755984861e-01	-6.7673807815716125e-01	-5.5637566145993311e-01	-1.0267042562045834e+00	-2.1225440017703695e-01	-3.3551074130552616e-01	-4.7383834161532035e-01	-1.7939669319889434e-01	-8.6719491252148884e-01	-6.5485309316730977e-01	-3.8093139488421157e-01	-6.2285495629717846e-01	-3.0649691384127575e-01	-3.1527900841437384e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.8975313291962309e-01	-4.7821389314497437e-01	-6.7973854461902949e-01	-5.5829395086533107e-01	-1.0309980940005765e+00	-2.1331381865693047e-01	-3.3693472069638897e-01	-4.7603640559425137e-01	-1.8010706357860079e-01	-8.7113204331943517e-01	-6.5799350818467295e-01	-3.8262352463809879e-01	-6.2577486752422673e-01	-3.0804051109785607e-01	-3.1684505820790626e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.9065729187443439e-01	-4.8026307752585190e-01	-6.8272163084840631e-01	-5.6015268320712241e-01	-1.0352438256555667e+00	-2.1437795994110495e-01	-3.3834472333670579e-01	-4.7823057996103158e-01	-1.8080571281972024e-01	-8.7505473884038354e-01	-6.6113737487033508e-01	-3.8430614125381962e-01	-6.2869228834054047e-01	-3.0959213216111375e-01	-3.1841746142316429e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.9156214753815870e-01	-4.8229551458992820e-01	-6.8568652641489913e-01	-5.6195053447860321e-01	-1.0394398147172645e+00	-2.1544680667817648e-01	-3.3974024521272855e-01	-4.8042047362377516e-01	-1.8149230190776405e-01	-8.7896212312268163e-01	-6.6428435861176072e-01	-3.8597879399844687e-01	-6.3160676424971574e-01	-3.1115178400656152e-01	-3.1999617493343491e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.9246759653547912e-01	-4.8431055434255832e-01	-6.8863241375550954e-01	-5.6368621106386307e-01	-1.0435844222881474e+00	-2.1652034038249079e-01	-3.4112078064396167e-01	-4.8260568957544620e-01	-1.8216649359710299e-01	-8.8285330972056641e-01	-6.6743411760213822e-01	-3.8764102806182593e-01	-6.3451783309577814e-01	-3.1271947255611293e-01	-3.2158115363532508e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.9337353336938498e-01	-4.8630754329140535e-01	-6.9155846855339387e-01	-5.6535845192581236e-01	-1.0476760083239336e+00	-2.1759854141073329e-01	-3.4248582264357391e-01	-4.8478582496233125e-01	-1.8282795277237054e-01	-8.8672740198483080e-01	-6.7058630280813680e-01	-3.8929238476213340e-01	-6.3742502510756338e-01	-3.1429520264979866e-01	-3.2317235041261727e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.9427985041502055e-01	-4.8828582484442795e-01	-6.9446386013320283e-01	-5.6696603077155472e-01	-1.0517129329651060e+00	-2.1868138893831926e-01	-3.4383486328928997e-01	-4.8696047115896079e-01	-1.8347634681497044e-01	-8.9058349336002174e-01	-6.7374055794121246e-01	-3.9093240176061705e-01	-6.4032786294989230e-01	-3.1587897801702408e-01	-3.2476971609993466e-01	0
