# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.2128574853062447e-01	-3.4581235255923420e-01	-1.3162597348323843e+00	-6.9405148538777894e-01	-3.3353093695239072e-01	-3.8290841240325241e-01	-1.0737435631774541e+00	-5.8813042368260326e-01	-3.1967720736819477e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1960080013298953e-01	-3.3962743824469843e-01	-1.3198367879402864e+00	-6.9396501430557966e-01	-3.3028575420576251e-01	-3.7997515016043171e-01	-1.0782789884026212e+00	-5.9004048634885520e-01	-3.2074652280539295e-01	2.2764139012018707e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1793441652266119e-01	-3.3337521366754658e-01	-1.3233239387574398e+00	-6.9385534866038678e-01	-3.2700982624439046e-01	-3.7697982697457066e-01	-1.0827834671281746e+00	-5.9195845778972223e-01	-3.2182226839712058e-01	2.2707679351169880e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1628777859140889e-01	-3.2705698463580057e-01	-1.3267199022277119e+00	-6.9372261593309570e-01	-3.2370373027802751e-01	-3.7392283747081034e-01	-1.0872557837644132e+00	-5.9388443509247879e-01	-3.2290455626108844e-01	2.2651624969902109e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1466206093269089e-01	-3.2067409214433751e-01	-1.3300234201878476e+00	-6.9356694080145920e-01	-3.2036805157995107e-01	-3.7080460989414554e-01	-1.0916947150930407e+00	-5.9581851266578767e-01	-3.2399349950261841e-01	2.2595984245785465e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1305843075720641e-01	-3.1422791186514010e-01	-1.3332332622772229e+00	-6.9338844486866102e-01	-3.1700338330655098e-01	-3.6762560604536026e-01	-1.0960990309146146e+00	-5.9776078207500483e-01	-3.2508921217874914e-01	2.2540765686061137e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1147804680072322e-01	-3.0771985361536780e-01	-1.3363482268247096e+00	-6.9318724640035678e-01	-3.1361032632169034e-01	-3.6438632117998515e-01	-1.1004674947191062e+00	-5.9971133187531511e-01	-3.2619180926188523e-01	2.2485977928575065e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0992205822494123e-01	-3.0115136080401012e-01	-1.3393671417113666e+00	-6.9296346007063780e-01	-3.1018948902602372e-01	-3.6108728387019934e-01	-1.1047988643792135e+00	-6.0167024744271580e-01	-3.2730140660305229e-01	2.2431629742666965e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0839160351222034e-01	-2.9452390985795684e-01	-1.3422888652076741e+00	-6.9271719671738530e-01	-3.0674148719140976e-01	-3.5772905582969428e-01	-1.1090918928660580e+00	-6.0363761080286682e-01	-3.2841812089483347e-01	2.2377730030010987e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0688780935496712e-01	-2.8783900962830422e-01	-1.3451122867840952e+00	-6.9244856310744451e-01	-3.0326694380054531e-01	-3.5431223170158255e-01	-1.1133453289867863e+00	-6.0561350045783158e-01	-3.2954206963406008e-01	2.2324287825404037e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0541178954050696e-01	-2.8109820077777270e-01	-1.3478363278937793e+00	-6.9215766171204662e-01	-2.9976648889188950e-01	-3.5083743880949830e-01	-1.1175579181435882e+00	-6.0759799121071800e-01	-3.3067337108432693e-01	2.2271312297497219e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.0396464383219940e-01	-2.7430305515011622e-01	-1.3504599427263402e+00	-6.9184459049289426e-01	-2.9624075940995620e-01	-3.4730533687213555e-01	-1.1217284031135570e+00	-6.0959115398826569e-01	-3.3181214423840810e-01	2.2218812749466372e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.0254745684766515e-01	-2.6745517512241956e-01	-1.3529821189316014e+00	-6.9150944269929659e-01	-2.9269039906097322e-01	-3.4371661768151329e-01	-1.1258555248487627e+00	-6.1159305566139388e-01	-3.3295850878065120e-01	2.2166798619616550e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.0116129693488142e-01	-2.6055619294120336e-01	-1.3554018783123651e+00	-6.9115230667673921e-01	-2.8911605817391794e-01	-3.4007200474535210e-01	-1.1299380232958607e+00	-6.1360375886375362e-01	-3.3411258504942054e-01	2.2115279481916015e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.9980721504699326e-01	-2.5360777004326868e-01	-1.3577182774852703e+00	-6.9077326568725117e-01	-2.8551839356688169e-01	-3.3637225289400602e-01	-1.1339746382344755e+00	-6.1562332180832535e-01	-3.3527449399966702e-01	2.2064265046454317e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.9848624361662407e-01	-2.4661159636219798e-01	-1.3599304085088821e+00	-6.9037239774191428e-01	-2.8189806841868736e-01	-3.3261814785246779e-01	-1.1379641101335825e+00	-6.1765179810210280e-01	-3.3644435716570281e-01	2.2013765159819454e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.9719939543052942e-01	-2.3956938962147142e-01	-1.3620373994782407e+00	-6.8994977544586356e-01	-2.7825575214566234e-01	-3.2881050577803150e-01	-1.1419051810249907e+00	-6.1968923655892205e-01	-3.3762229662424986e-01	2.1963789805388241e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.9594766250538362e-01	-2.3248289461512092e-01	-1.3640384150851868e+00	-6.8950546585607597e-01	-2.7459212028342100e-01	-3.2495017276426719e-01	-1.1457965953930402e+00	-6.2173568101049281e-01	-3.3880843495784863e-01	2.1914349103524557e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.9473201496554813e-01	-2.2535388247685834e-01	-1.3659326571437982e+00	-6.8903953035226972e-01	-2.7090785437349302e-01	-3.2103802431201589e-01	-1.1496371010795006e+00	-6.2379117011569651e-01	-3.4000289521868310e-01	2.1865453311679177e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.9355339992364221e-01	-2.1818414993860788e-01	-1.3677193650804396e+00	-6.8855202452119790e-01	-2.6720364185459117e-01	-3.1707496476819269e-01	-1.1534254502026580e+00	-6.2585573716823006e-01	-3.4120580089291397e-01	2.1817112824385272e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.9241274036475040e-01	-2.1097551857935595e-01	-1.3693978163879374e+00	-6.8804299805461044e-01	-2.6348017595828754e-01	-3.1306192673322375e-01	-1.1571604000894877e+00	-6.2792940990267709e-01	-3.4241727586557974e-01	2.1769338173143011e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.9131093403512898e-01	-2.0372983406520268e-01	-1.3709673270435123e+00	-6.8751249466115072e-01	-2.5973815560883545e-01	-3.0899987043802113e-01	-1.1608407142197754e+00	-6.3001221029909926e-01	-3.4363744438613886e-01	2.1722140026186829e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.9024885233625153e-01	-1.9644896538151177e-01	-1.3724272518901801e+00	-6.8696055199242645e-01	-2.5597828532683170e-01	-3.0488978309142922e-01	-1.1644651631809559e+00	-6.3210415438624812e-01	-3.4486643103472153e-01	2.1675529188128499e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.8922733922508975e-01	-1.8913480405798930e-01	-1.3737769849814068e+00	-6.8638720158349931e-01	-2.5220127513640794e-01	-3.0073267819915173e-01	-1.1680325256324604e+00	-6.3420525204351852e-01	-3.4610436068916095e-01	2.1629516599469008e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.8824721012149807e-01	-1.8178926338752913e-01	-1.3750159598889258e+00	-6.8579246880799749e-01	-2.4840784047558442e-01	-2.9652959485519315e-01	-1.1715415892782317e+00	-6.3631550680175408e-01	-3.4735135849286042e-01	2.1584113335972055e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.8730925082362457e-01	-1.7441427763959433e-01	-1.3761436499736603e+00	-6.8517637284807209e-01	-2.4459870210941076e-01	-2.9228159700690431e-01	-1.1749911518460863e+00	-6.3843491564305244e-01	-3.4860754982356518e-01	2.1539330607891891e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.8641421643227216e-01	-1.6701180126890311e-01	-1.3771595686198235e+00	-6.8453892667937510e-01	-2.4077458604547547e-01	-2.8798977269475967e-01	-1.1783800220724991e+00	-6.4056346879971071e-01	-3.4987306026309384e-01	2.1495179759047760e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.8556283028515533e-01	-1.5958380812010411e-01	-1.3780632694323691e+00	-6.8388013707124873e-01	-2.3693622345136162e-01	-2.8365523326802294e-01	-1.1817070206914091e+00	-6.4270114955247437e-01	-3.5114801556808783e-01	2.1451672265737463e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.8475578290204717e-01	-1.5213229062911326e-01	-1.3788543463979810e+00	-6.8320000460226782e-01	-2.3308435057357216e-01	-2.7927911257749782e-01	-1.1849709814255391e+00	-6.4484793402825813e-01	-3.5243254164182874e-01	2.1408819735481970e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.8399373094180924e-01	-1.4465925902171239e-01	-1.3795324340099810e+00	-6.8249852369131769e-01	-2.2921970865745156e-01	-2.7486256614658128e-01	-1.1881707519787303e+00	-6.4700379099752758e-01	-3.5372676450717433e-01	2.1366633905593253e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.8327729617236158e-01	-1.3716674050995592e-01	-1.3800972073575344e+00	-6.8177568264429600e-01	-2.2534304386759593e-01	-2.7040677032186694e-01	-1.1913051950277505e+00	-6.4916868167155117e-01	-3.5503081028066180e-01	2.1325126641557031e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-2.8260706445465678e-01	-1.2965677848687743e-01	-1.3805483821796554e+00	-6.8103146371659451e-01	-2.2145510720822487e-01	-2.6591292140455869e-01	-1.1943731892119753e+00	-6.5134255949971531e-01	-3.5634480514781436e-01	2.1284309935222345e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-2.8198358474179175e-01	-1.2213143171991843e-01	-1.3808857148846176e+00	-6.8026584319143935e-01	-2.1755665444297054e-01	-2.6138223476397221e-01	-1.1973736301193882e+00	-6.5352536996715815e-01	-3.5766887533969188e-01	2.1244195902789653e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-2.8140736809440625e-01	-1.1459277354343038e-01	-1.3811090025353998e+00	-6.7947879147417911e-01	-2.1364844601352972e-01	-2.5681594393441826e-01	-1.2003054312672219e+00	-6.5571705039294514e-01	-3.5900314711072551e-01	2.1204796782588842e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-2.8087888671358435e-01	-1.0704289105054091e-01	-1.3812180828019509e+00	-6.7867027320258511e-01	-2.0973124695660275e-01	-2.5221529969675871e-01	-1.2031675250756368e+00	-6.5791752972906337e-01	-3.6034774671785130e-01	2.1166124932639026e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-2.8039857299251786e-01	-9.9483884284571722e-02	-1.3812128338810705e+00	-6.7784024737321802e-01	-2.0580582681853285e-01	-2.4758156914593646e-01	-1.2059588638327665e+00	-6.6012672836049713e-01	-3.6170280040098662e-01	2.1128192827981525e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-2.7996681858824130e-01	-9.1917865430151513e-02	-1.3810931743848052e+00	-6.7698866748387387e-01	-2.0187295956705753e-01	-2.4291603474577894e-01	-1.2086784206494707e+00	-6.6234455790668612e-01	-3.6306843436484881e-01	2.1091013057777608e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-2.7958397351481351e-01	-8.4346958004050232e-02	-1.3808590631983448e+00	-6.7611548169212465e-01	-1.9793342349956666e-01	-2.3821999337235869e-01	-1.2113251904021245e+00	-6.6457092102466486e-01	-3.6444477476215376e-01	2.1054598322162681e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-2.7925034525937686e-01	-7.6773296045693523e-02	-1.3805104993084560e+00	-6.7522063298993629e-01	-1.9398800114727446e-01	-2.3349475534720629e-01	-1.2138981906617823e+00	-6.6680571121421550e-01	-3.6583194767818750e-01	2.1018961428848582e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-2.7896619792258698e-01	-6.9199023307229088e-02	-1.3800475216035271e+00	-6.7430405939431326e-01	-1.9003747917468286e-01	-2.2874164346163364e-01	-1.2163964626080368e+00	-6.6904881262536520e-01	-3.6723007911676514e-01	2.0984115289465781e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-2.7873175138498280e-01	-6.1626292442905288e-02	-1.3794702086464339e+00	-6.7336569415391045e-01	-1.8608264827375726e-01	-2.2396199199342687e-01	-1.2188190719259331e+00	-6.7130009986859029e-01	-3.6863929498757791e-01	2.0950072915637512e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-2.7854718050092592e-01	-5.4057264197454845e-02	-1.3787786784214111e+00	-6.7240546597151074e-01	-1.8212430305220023e-01	-2.1915714571714134e-01	-1.2211651096842975e+00	-6.7355943782809047e-01	-3.7005972109492191e-01	2.0916847414777830e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-2.7841261432181647e-01	-4.6494106593058596e-02	-1.3779730880562142e+00	-6.7142329924224542e-01	-1.7816324191524302e-01	-2.1432845890920732e-01	-1.2234336931938581e+00	-6.7582668147851732e-01	-3.7149148312780067e-01	2.0884451985606214e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-2.7832813535037232e-01	-3.8938994114384728e-02	-1.3770536335208921e+00	-6.7041911430739609e-01	-1.7420026694038213e-01	-2.0947729434903020e-01	-1.2256239668435522e+00	-6.7810167570557434e-01	-3.7293470665138451e-01	2.0852899913371039e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-2.7829377882782430e-01	-3.1394106891094030e-02	-1.3760205493045210e+00	-6.6939282772358522e-01	-1.7023618374449351e-01	-2.0460502231724204e-01	-1.2277351029134749e+00	-6.8038425513087597e-01	-3.7438951709981266e-01	2.0822204564775246e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-2.7830953205597114e-01	-2.3861629877100998e-02	-1.3748741080713167e+00	-6.6834435254713154e-01	-1.6627180134278713e-01	-1.9971301959222651e-01	-1.2297663023629242e+00	-6.8267424394151743e-01	-3.7585603977030652e-01	2.0792379382597210e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-2.7837533375611045e-01	-1.6343752025799657e-02	-1.3736146202975230e+00	-6.6727359863329538e-01	-1.6230793199908514e-01	-1.9480266844600710e-01	-1.2317167955920572e+00	-6.8497145572478679e-01	-3.7733439981856787e-01	2.0763437880000768e+00
