# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.9911904882931012e-01	-8.0688548497417867e-01	-8.0118224458886322e-01	-1.9588861352761624e+00	-4.2816071978490611e-01	-4.9220989339810983e-01	-4.0778328741060410e-01	-8.4435936213908336e-01	-7.4854357632420720e-01	-2.7026914346587949e-01	-3.8133887930307608e-01	-7.8070142187778013e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0061049207432056e-01	-8.1090823898823983e-01	-8.0517061831593006e-01	-1.9685255508857318e+00	-4.3029400869196904e-01	-4.9466891613173763e-01	-4.0980336243270971e-01	-8.4855782274633096e-01	-7.5228002351353296e-01	-2.7162246389284816e-01	-3.8324820718884473e-01	-7.8460654798473384e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0209331606904494e-01	-8.1490677705880277e-01	-8.0912281945154585e-01	-1.9778479164462806e+00	-4.3241175486495481e-01	-4.9712355731220104e-01	-4.1178480858879235e-01	-8.5270826347481710e-01	-7.5600330364686263e-01	-2.7297967689041386e-01	-3.8516271572159189e-01	-7.8851458442651434e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0356704394394973e-01	-8.1887978479415491e-01	-8.1303719261289187e-01	-1.9868428505725289e+00	-4.3451318285195895e-01	-4.9957331860640297e-01	-4.1372621105456148e-01	-8.5680865622573599e-01	-7.5971246820316130e-01	-2.7434069527357680e-01	-3.8708227259993211e-01	-7.9242503172530576e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0503119370277670e-01	-8.2282593408264271e-01	-8.1691207146138090e-01	-1.9955001910308487e+00	-4.3659751035791516e-01	-5.0201769348063097e-01	-4.1562616238353739e-01	-8.6085696526103384e-01	-7.6340655555776948e-01	-2.7570542928186048e-01	-3.8900674174746191e-01	-7.9633737972622121e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0648527847773999e-01	-8.2674388382185660e-01	-8.2074578002432153e-01	-2.0038100212273973e+00	-4.3866394875402676e-01	-5.0445616729712683e-01	-4.1748326471781333e-01	-8.6485114919656048e-01	-7.6708459131157103e-01	-2.7707378654693693e-01	-3.9093598326808132e-01	-8.0025110756863049e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0792880679805013e-01	-8.3063228068500772e-01	-8.2453663406895583e-01	-2.0117626966299866e+00	-4.4071170361039352e-01	-5.0688821742079082e-01	-4.1929613204034677e-01	-8.6878916306199661e-01	-7.7074558864301490e-01	-2.7844567206069254e-01	-3.9286985340209474e-01	-8.0416568366416830e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0936128287177006e-01	-8.3448975992445440e-01	-8.2828294252786239e-01	-2.0193488710035554e+00	-4.4273997525165004e-01	-5.0931331333622609e-01	-4.2106339246323105e-01	-8.7266896042511721e-01	-7.7438854868326779e-01	-2.7982098814377920e-01	-3.9480820448315135e-01	-8.0808056568169584e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1078220688097863e-01	-8.3831494621226621e-01	-8.3198300897454380e-01	-2.0265595223360613e+00	-4.4474795933536160e-01	-5.1173091677534133e-01	-4.2278369054605119e-01	-8.7648849557767783e-01	-7.7801246091475051e-01	-2.8119963441468615e-01	-3.9675088489609073e-01	-8.1199520053945606e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1219107529019047e-01	-8.4210645451761457e-01	-8.3563513314783155e-01	-2.0333859783294357e+00	-4.4673484745286057e-01	-5.1414048185570893e-01	-4.2445568963808999e-01	-8.8024572577990878e-01	-7.8161630359326861e-01	-2.8258150775938157e-01	-3.9869773903575606e-01	-8.1590902440469792e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.1358738116793866e-01	-8.4586289102068979e-01	-8.3923761252356122e-01	-2.0398199413288949e+00	-4.4869982775214118e-01	-5.1654145522986450e-01	-4.2607807423784061e-01	-8.8393861356031989e-01	-7.8519904419391129e-01	-2.8396650230156051e-01	-4.0064860726684537e-01	-8.1982146270101053e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.1497061452140585e-01	-8.4958285406274625e-01	-8.4278874393178382e-01	-2.0458535125635660e+00	-4.5064208558235463e-01	-5.1893327624572783e-01	-4.2764955236298180e-01	-8.8756512906722562e-01	-7.8875963988085251e-01	-2.8535450937355017e-01	-4.0260332588486453e-01	-8.2373193012364088e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.1634026264394760e-01	-8.5326493513178581e-01	-8.4628682521758924e-01	-2.0514792155719754e+00	-4.5256080415938438e-01	-5.2131537711831055e-01	-4.2916885792371601e-01	-8.9112325246812218e-01	-7.9229703800115292e-01	-2.8674541748791338e-01	-4.0456172707825699e-01	-8.2763983066304159e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.1769581047531603e-01	-8.5690771988327541e-01	-8.4973015694342924e-01	-2.0566900186875521e+00	-4.5445516525190172e-01	-5.2368718311285767e-01	-4.3063475309212101e-01	-8.9461097639275178e-01	-7.9581017660260167e-01	-2.8813911230979983e-01	-4.0652363889177690e-01	-8.3154455763691049e-01	0
