# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.9911904882931029e-01	-8.0688548497417867e-01	-8.0118224458886300e-01	-1.9588861352761624e+00	-4.2816071978490572e-01	-4.9220989339810955e-01	-4.0778328741060382e-01	-8.4435936213908336e-01	-7.4854357632420754e-01	-2.7026914346587966e-01	-3.8133887930307608e-01	-7.8070142187777980e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9654899987256989e-01	-8.0981655141189113e-01	-8.0673816396434961e-01	-1.9673958900481474e+00	-4.2649813760271565e-01	-4.9187589667530979e-01	-4.1734472369600156e-01	-8.4991518836411617e-01	-7.5163147559704535e-01	-2.7349841604544378e-01	-3.8359296209856025e-01	-7.8532527267788765e-01	2.9672242793328816e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9393830977474678e-01	-8.1273443714616067e-01	-8.1232695037811409e-01	-1.9755696142066126e+00	-4.2479459192011260e-01	-4.9148376753846584e-01	-4.2700342594781793e-01	-8.5549580137849268e-01	-7.5471609118828542e-01	-2.7674887221732986e-01	-3.8587967718880051e-01	-7.8996430224124614e-01	2.9599040424938412e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9128763129942831e-01	-8.1563884831862565e-01	-8.1794810415129249e-01	-1.9833980841935666e+00	-4.2305060143361339e-01	-4.9103288017698188e-01	-4.3675665916761763e-01	-8.6110057345822033e-01	-7.5779703718338054e-01	-2.8002002969693024e-01	-3.8819949464827203e-01	-7.9461796999170042e-01	2.9526621023752200e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8859764249787651e-01	-8.1852948321253438e-01	-8.2360105307859088e-01	-1.9908723637398515e+00	-4.2126670886340828e-01	-4.9052263766235432e-01	-4.4660150412150112e-01	-8.6672880251183726e-01	-7.6087391183760344e-01	-2.8331138541075279e-01	-3.9055286612860357e-01	-7.9928571442391261e-01	2.9454990745414227e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8586904645898481e-01	-8.2140603138608881e-01	-8.2928514789406294e-01	-1.9979838285901441e+00	-4.1944348064571269e-01	-4.8995247381956075e-01	-4.5653485333449484e-01	-8.7237970736080073e-01	-7.6394629706139716e-01	-2.8662241541343964e-01	-3.9294022309975279e-01	-8.0396695263709284e-01	2.9384155754174790e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8310257104093234e-01	-8.2426817276645281e-01	-8.3499965765163697e-01	-2.0047241908311895e+00	-4.1758150659552862e-01	-4.8932185513368504e-01	-4.6655340724026012e-01	-8.7805242293871044e-01	-7.6701375791390802e-01	-2.8995257483328002e-01	-3.9536197504266263e-01	-8.0866107986330482e-01	2.9314122221451111e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8029896858522502e-01	-8.2711557670527014e-01	-8.4074376503538917e-01	-2.0110855227045548e+00	-4.1568139953982258e-01	-4.8863028268863912e-01	-4.7665367050917928e-01	-8.8374599542695420e-01	-7.7007584210647906e-01	-2.9330129784757764e-01	-3.9781850759600584e-01	-8.1336746899098600e-01	2.9244896324343839e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7745901561384750e-01	-8.2994790099681881e-01	-8.4651656161627231e-01	-2.0170602797846078e+00	-4.1374379492115743e-01	-4.8787729413445863e-01	-4.8683194857938777e-01	-8.8945937734625247e-01	-7.7313207951800267e-01	-2.9666799768921720e-01	-4.0031018066002111e-01	-8.1808547008448596e-01	2.9176484244108818e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7458351251026408e-01	-8.3276479086023236e-01	-8.5231704307371003e-01	-2.0226413234027771e+00	-4.1176935037186485e-01	-4.8706246567919675e-01	-4.9708434441681248e-01	-8.9519142262547957e-01	-7.7618198172401631e-01	-3.0005206668572965e-01	-4.0283732646087556e-01	-8.2281440990053889e-01	2.9108892164584099e+00
