# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.7633826861387883e-01	-4.4589365085800192e-01	-6.3334069061621678e-01	-5.2406101001000949e-01	-9.6243983089515006e-01	-1.9792564714449262e-01	-3.1438296588445919e-01	-4.4286154771714970e-01	-1.6841192957428369e-01	-8.1102299168096503e-01	-6.1142033044480459e-01	-3.5648389123463875e-01	-5.8195078471124095e-01	-2.8572286811599096e-01	-2.9404117047274253e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7671443216419086e-01	-4.4872816010380623e-01	-6.3771757816928754e-01	-5.2636882454502032e-01	-9.6604106779402166e-01	-1.9960988094128856e-01	-3.1562134635341454e-01	-4.4616063693604474e-01	-1.7107584440929124e-01	-8.1484001925099070e-01	-6.1433665339660026e-01	-3.5664728257793971e-01	-5.8488674019110076e-01	-2.8707742296856437e-01	-2.9649015740955864e-01	3.8633282157997875e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7708450025987138e-01	-4.5156816656281085e-01	-6.4210590036627102e-01	-5.2864474138841433e-01	-9.6959894848885742e-01	-2.0130814417952730e-01	-3.1685446776388887e-01	-4.4947605194947515e-01	-1.7375803390400069e-01	-8.1865226162695970e-01	-6.1726052098028694e-01	-3.5678359643266494e-01	-5.8782963684298539e-01	-2.8843977402775534e-01	-2.9895998443269539e-01	3.8537280170733124e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7744837829018659e-01	-4.5441316699048145e-01	-6.4650483787399682e-01	-5.3088764283127532e-01	-9.7311231985666846e-01	-2.0302046154945186e-01	-3.1808212325423385e-01	-4.5280745833595798e-01	-1.7645777502814564e-01	-8.2245912720902214e-01	-6.2019177065126252e-01	-3.5689251916821785e-01	-5.9077922825557683e-01	-2.8980996950486115e-01	-3.0145068838007022e-01	3.8441831650344462e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7780597335530143e-01	-4.5726264161179808e-01	-6.5091354359796383e-01	-5.3309640798569069e-01	-9.7658003508017754e-01	-2.0474685459418795e-01	-3.1930410385913233e-01	-4.5615450649034289e-01	-1.7917431283882523e-01	-8.2626001563956908e-01	-6.2313023507961607e-01	-3.5697374395013687e-01	-5.9373525994582366e-01	-2.9118805761684802e-01	-3.0396230065468233e-01	3.8346940764710502e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7815719438723251e-01	-4.6011605392697624e-01	-6.5533114243949842e-01	-5.3526991370695876e-01	-9.8000095461579995e-01	-2.0648734161698443e-01	-3.2052019849059527e-01	-4.5951683135298876e-01	-1.8190686042805693e-01	-8.3005431785908224e-01	-6.2607574205539918e-01	-3.5702697110050896e-01	-5.9669746919131439e-01	-2.9257408656466583e-01	-3.0649484704630092e-01	3.8252611699139925e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7850195227256466e-01	-4.6297285052933618e-01	-6.5975673107782795e-01	-5.3740703554648372e-01	-9.8337394716997739e-01	-2.0824193758749632e-01	-3.2173019391761287e-01	-4.6289405214314655e-01	-1.8465459892416125e-01	-8.3384141616796281e-01	-6.2902811439261952e-01	-3.5705190846152779e-01	-5.9966558486197530e-01	-2.9396810451061212e-01	-3.0904834755094857e-01	3.8158848655973165e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7884015997677666e-01	-4.6583246093631236e-01	-6.6418937777858278e-01	-5.3950664873484189e-01	-9.8669789068238334e-01	-2.1001065404715061e-01	-3.2293387474448654e-01	-4.6628577209709204e-01	-1.8741667754912311e-01	-8.3762068429448466e-01	-6.3198716983198588e-01	-3.5704827176184467e-01	-6.0263932725130875e-01	-2.9537015955471974e-01	-3.1162281618826249e-01	3.8065655854169620e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7917173267000933e-01	-4.6869429743458263e-01	-6.6862812223028278e-01	-5.4156762919439871e-01	-9.8997167331444347e-01	-2.1179349901362118e-01	-3.2413102338790234e-01	-4.6969157821159563e-01	-1.9019221373400069e-01	-8.4139148746900949e-01	-6.3495272094247424e-01	-3.5701578498532860e-01	-6.0561840790739041e-01	-2.9678029971015574e-01	-3.1421826081682697e-01	3.7973037528880118e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7949658785408640e-01	-4.7155775494035390e-01	-6.7307197541036989e-01	-5.4358885458077577e-01	-9.9319419444159129e-01	-2.1359047688446939e-01	-3.2532142005279580e-01	-4.7311104099331558e-01	-1.9298029329435828e-01	-8.4515318250461613e-01	-6.3792457502173927e-01	-3.5695418074184454e-01	-6.0860252946387083e-01	-2.9819857287760848e-01	-3.1683468294757267e-01	3.7880997931004590e+00
