# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.2738642512652947e-01	-6.0314279693520556e-01	-5.5429875053659738e-01	-9.2473214453751817e-01	-2.5949131066696407e-01	-3.5216719986450440e-01	-5.1634900541146167e-01	-2.4791275649919611e-01	-4.9905119777610890e-01	-4.3150425275829635e-01	-6.3916585411639337e-01	-9.7959280381526104e-01	-3.5811062795599102e-01	-7.0026410912216930e-01	-5.2908070755617198e-01	-8.6376987737490474e-02	-5.2615052484456179e-02	-2.4266695113363485e-01	-2.1901778476812567e-01	-1.5294447134797354e-01	-1.0388957147220894e-01	-1.0145442189925559e-01	-7.4577262050218349e-02	-1.1679253282797820e-01	-9.1758999982579956e-02	-7.0204695588334892e-02	-1.0722951967410890e-01	-1.1096362513164558e-01	-1.1504096799928185e-01	-1.4968710603270630e-01	-1.2586011432276231e-01	-8.2990027984160261e-02	-1.3855313278233308e-01	-1.6550519474247810e-01	-2.4785480309747149e-01	-5.6253943474423092e-02	-6.9007436291692412e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2894396716192768e-01	-6.0491248371629758e-01	-5.5539648808549347e-01	-9.2798499484864783e-01	-2.5984168484923598e-01	-3.5104447262631611e-01	-5.1664418931866740e-01	-2.4730836068933257e-01	-4.9858616216696050e-01	-4.3240488638131391e-01	-6.4012694984741714e-01	-9.8287613571563637e-01	-3.5781029902936234e-01	-7.0134479841154929e-01	-5.2980150858899389e-01	-8.6808392687969749e-02	-5.2878111652565757e-02	-2.4387709359524601e-01	-2.2011064335613853e-01	-1.5370418532852065e-01	-1.0440785588616841e-01	-1.0196111441044808e-01	-7.4948035283257095e-02	-1.1737593926014196e-01	-9.2215750565404597e-02	-7.0555739482045826e-02	-1.0776338852556472e-01	-1.1151891747566808e-01	-1.1561576420722969e-01	-1.5043328928779273e-01	-1.2648621656753359e-01	-8.3403931799863690e-02	-1.3924271819165851e-01	-1.6633208687978374e-01	-2.4909010646277510e-01	-5.6535583963036068e-02	-6.9352089998420782e-02	3.8633372230389806e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3050485688830348e-01	-6.0666479044050359e-01	-5.5647005755126244e-01	-9.3118369113383037e-01	-2.6018665967615784e-01	-3.4985938612419931e-01	-5.1688699785522452e-01	-2.4668777115922474e-01	-4.9805912564308447e-01	-4.3329158185959171e-01	-6.4101712905964758e-01	-9.8609139471960161e-01	-3.5748311433960611e-01	-7.0233026953873567e-01	-5.3047470880342618e-01	-8.7238796384651915e-02	-5.3141121674538550e-02	-2.4508069975686475e-01	-2.2119892583851480e-01	-1.5445367429985557e-01	-1.0492375118082414e-01	-1.0246660272811690e-01	-7.5314500708722476e-02	-1.1795819050294463e-01	-9.2668324873189573e-02	-7.0906810759328573e-02	-1.0829259301979215e-01	-1.1207514906617037e-01	-1.1618971414634308e-01	-1.5117486892524970e-01	-1.2710579003896252e-01	-8.3815682312591441e-02	-1.3992582692958730e-01	-1.6715766078564614e-01	-2.5031728113232249e-01	-5.6817961854439408e-02	-6.9695948604112809e-02	3.8537644452571977e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3206914430028176e-01	-6.0839941939119335e-01	-5.5751921822188388e-01	-9.3432693836728498e-01	-2.6052627960679670e-01	-3.4861208277702466e-01	-5.1707708564366295e-01	-2.4605127917992711e-01	-4.9746994175212012e-01	-4.3416428418020175e-01	-6.4183556698744015e-01	-9.8923715618502073e-01	-3.5712922957116910e-01	-7.0321923924243002e-01	-5.3109988710432665e-01	-8.7668136715973427e-02	-5.3404056944512210e-02	-2.4627754443649447e-01	-2.2228246029306917e-01	-1.5519262730755881e-01	-1.0543716413110811e-01	-1.0297081932814019e-01	-7.5676536592794441e-02	-1.1853922275300545e-01	-9.3116592446875313e-02	-7.1257889401728752e-02	-1.0881697298756099e-01	-1.1263230634852942e-01	-1.1676277500228846e-01	-1.5191169820201753e-01	-1.2771863738537390e-01	-8.4225188696834985e-02	-1.4060228712325268e-01	-1.6798184150403611e-01	-2.5153604907514365e-01	-5.7101070963263327e-02	-7.0038970069395676e-02	3.8442660332299949e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3363687935242695e-01	-6.1011607510755728e-01	-5.5854373743495578e-01	-9.3741345064108428e-01	-2.6086059340618761e-01	-3.4730275728103249e-01	-5.1721413158123841e-01	-2.4539918647645781e-01	-4.9681850317181764e-01	-4.3502294145171072e-01	-6.4258147386972475e-01	-9.9231201608360076e-01	-3.5674881761005706e-01	-7.0401047794353699e-01	-5.3167664515302782e-01	-8.8096351306875403e-02	-5.3666891630327666e-02	-2.4746740578134768e-01	-2.2336107649447615e-01	-1.5592073553019906e-01	-1.0594800170386846e-01	-1.0347369666850412e-01	-7.6034022270305132e-02	-1.1911897259586700e-01	-9.3560423851375862e-02	-7.1608955596386928e-02	-1.0933636851704390e-01	-1.1319037606717733e-01	-1.1733490488815608e-01	-1.5264363296968264e-01	-1.2832456247469420e-01	-8.4632360393151820e-02	-1.4127193019184986e-01	-1.6880455527857957e-01	-2.5274613659037853e-01	-5.7384905135026781e-02	-7.0381112617188782e-02	3.8348430177521764e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3520811178346108e-01	-6.1181446443763432e-01	-5.5954339076288495e-01	-9.4044195222566440e-01	-2.6118965417623785e-01	-3.4593165705002643e-01	-5.1729783912941463e-01	-2.4473180492192814e-01	-4.9610474218742412e-01	-4.3586750467618302e-01	-6.4325409599496552e-01	-9.9531459241450004e-01	-3.5634206840131727e-01	-7.0470281190111361e-01	-5.3220460773249623e-01	-8.8523377513614637e-02	-5.3929599673082036e-02	-2.4865006544742163e-01	-2.2443460598219900e-01	-1.5663769256092655e-01	-1.0645617109057444e-01	-1.0397516721458082e-01	-7.6386838236280091e-02	-1.1969737701569622e-01	-9.3999690784694695e-02	-7.1959989736369356e-02	-1.0985062006672165e-01	-1.1374934525329131e-01	-1.1790606284616437e-01	-1.5337053181689891e-01	-1.2892337053856531e-01	-8.5037107180820290e-02	-1.4193459100564654e-01	-1.6962572957914562e-01	-2.5394727461194488e-01	-5.7669458244095646e-02	-7.0722334746134138e-02	3.8254964399393789e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3678289093491662e-01	-6.1349429658729593e-01	-5.6051796219029271e-01	-9.4341117863618673e-01	-2.6151351938249578e-01	-3.4449908256717887e-01	-5.1732793657063270e-01	-2.4404945621236759e-01	-4.9532863111293685e-01	-4.3669792750874725e-01	-6.4385271670311872e-01	-9.9824352660904048e-01	-3.5590918877409411e-01	-7.0529512530698635e-01	-5.3268342307414851e-01	-8.8949152416573377e-02	-5.4192154786392964e-02	-2.4982530877196413e-01	-2.2550288212201494e-01	-1.5734319468869423e-01	-1.0696157973870500e-01	-1.0447516346404555e-01	-7.6734866235990587e-02	-1.2027437340266046e-01	-9.4434266186300395e-02	-7.2310972419969075e-02	-1.1035956857927431e-01	-1.1430920121060856e-01	-1.1847620884574378e-01	-1.5409225620664860e-01	-1.2951486831539027e-01	-8.5439339251096966e-02	-1.4259010803818983e-01	-1.7044529312458312e-01	-2.5513919900716658e-01	-5.7954724191184928e-02	-7.1062595242637694e-02	3.8162273511126639e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3836126556449262e-01	-6.1515528316524071e-01	-5.6146724428323347e-01	-9.4631987770333803e-01	-2.6183225087663942e-01	-3.4300538764594424e-01	-5.1730417723211874e-01	-2.4335247152265241e-01	-4.9449018265468059e-01	-4.3751416600518900e-01	-6.4437665734229421e-01	-1.0010974849240313e+00	-3.5545040223414220e-01	-7.0578636231302450e-01	-5.3311276314538303e-01	-8.9373612811036271e-02	-5.4454530455368723e-02	-2.5099292493835074e-01	-2.2656574016092032e-01	-1.5803694117858808e-01	-1.0746413538176004e-01	-1.0497361797139106e-01	-7.7077989353330559e-02	-1.2084989955792341e-01	-9.4864024344551726e-02	-7.2661884448947514e-02	-1.1086305559629898e-01	-1.1486993149934499e-01	-1.1904530377791520e-01	-1.5480867060788298e-01	-1.3009886419205807e-01	-8.5838967280965933e-02	-1.4323832351118845e-01	-1.7126317590149531e-01	-2.5632165086856129e-01	-5.8240696900397237e-02	-7.1401853191465067e-02	3.8070368126735641e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3994328365446572e-01	-6.1679713822397508e-01	-5.6239103834983051e-01	-9.4916681064713826e-01	-2.6214591491455652e-01	-3.4145097959783105e-01	-5.1722633967659870e-01	-2.4264119114405006e-01	-4.9358945021573630e-01	-4.3831617835810316e-01	-6.4482527817795532e-01	-1.0038751598211841e+00	-3.5496594872380599e-01	-7.0617552898517244e-01	-5.3349232389704337e-01	-8.9796695195915099e-02	-5.4716699935277710e-02	-2.5215270713291094e-01	-2.2762301727522047e-01	-1.5871863455074250e-01	-1.0796374606783955e-01	-1.0547046337199881e-01	-7.7416092097329942e-02	-1.2142389369621850e-01	-9.5288841002952415e-02	-7.3012706825690901e-02	-1.1136092337368800e-01	-1.1543152391820213e-01	-1.1961330944588591e-01	-1.5551964262109064e-01	-1.3067516834408924e-01	-8.6235902507267870e-02	-1.4387908353155965e-01	-1.7207930917895611e-01	-2.5749437679798759e-01	-5.8527370315791347e-02	-7.1740067984841796e-02	3.7979258959693794e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4152899221549086e-01	-6.1841957829686089e-01	-5.6328915459200835e-01	-9.5195075315232647e-01	-2.6245458216990469e-01	-3.3983631930500563e-01	-5.1709422785990788e-01	-2.4191596410390231e-01	-4.9262652813997049e-01	-4.3910392462215520e-01	-6.4519797925259892e-01	-1.0065752713301130e+00	-3.5445608434955583e-01	-7.0646169517841351e-01	-5.3382182547013590e-01	-9.0218335760403917e-02	-5.4978636249912900e-02	-2.5330445269326768e-01	-2.2867455261163236e-01	-1.5938798085731898e-01	-1.0846032018674162e-01	-1.0596563240572521e-01	-7.7749060486625124e-02	-1.2199629444596131e-01	-9.5708593465024930e-02	-7.3363420749255115e-02	-1.1185301499749971e-01	-1.1599396648445302e-01	-1.2018018855180358e-01	-1.5622504309735435e-01	-1.3124359287395398e-01	-8.6630056801092939e-02	-1.4451223822015105e-01	-1.7289362551908283e-01	-2.5865712918237438e-01	-5.8814738397475606e-02	-7.2077199330008904e-02	3.7888956821485413e+00
