# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.2738642512652936e-01	-6.0314279693520545e-01	-5.5429875053659727e-01	-9.2473214453751851e-01	-2.5949131066696407e-01	-3.5216719986450429e-01	-5.1634900541146145e-01	-2.4791275649919609e-01	-4.9905119777610862e-01	-4.3150425275829618e-01	-6.3916585411639337e-01	-9.7959280381526093e-01	-3.5811062795599080e-01	-7.0026410912216930e-01	-5.2908070755617187e-01	-8.6376987737490460e-02	-5.2615052484456165e-02	-2.4266695113363487e-01	-2.1901778476812572e-01	-1.5294447134797354e-01	-1.0388957147220890e-01	-1.0145442189925558e-01	-7.4577262050218363e-02	-1.1679253282797816e-01	-9.1758999982579942e-02	-7.0204695588334920e-02	-1.0722951967410892e-01	-1.1096362513164557e-01	-1.1504096799928185e-01	-1.4968710603270630e-01	-1.2586011432276231e-01	-8.2990027984160275e-02	-1.3855313278233311e-01	-1.6550519474247805e-01	-2.4785480309747152e-01	-5.6253943474423085e-02	-6.9007436291692426e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2952677679300150e-01	-6.0615559808022923e-01	-5.5706739607055233e-01	-9.2933405434453131e-01	-2.6079162698556996e-01	-3.5390916139421524e-01	-5.1891259229052322e-01	-2.4914997134929126e-01	-5.0152982080955388e-01	-4.3365862717862308e-01	-6.4233524461630565e-01	-9.8446327428787961e-01	-3.5989739638384605e-01	-7.0372620903379013e-01	-5.3171110111953512e-01	-8.6808245456471381e-02	-5.2878058561143443e-02	-2.4387683884446865e-01	-2.2011030561480899e-01	-1.5370407713081166e-01	-1.0440773725570954e-01	-1.0196110228211092e-01	-7.4947734252636664e-02	-1.1737576585632864e-01	-9.2215722464164387e-02	-7.0555620933774779e-02	-1.0776340282420675e-01	-1.1151874189820836e-01	-1.1561554219467005e-01	-1.5043308975051353e-01	-1.2648614222629198e-01	-8.3403923426102186e-02	-1.3924238096934383e-01	-1.6633192092708618e-01	-2.4909003760913764e-01	-5.6535515605970935e-02	-6.9351863025864546e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3167388968935455e-01	-6.0916215455528500e-01	-5.5982995341850672e-01	-9.3389113594768414e-01	-2.6209764703473942e-01	-3.5561245225264848e-01	-5.2143888447403686e-01	-2.5038227014459197e-01	-5.0397426857147720e-01	-4.3580636571284198e-01	-6.4545039207955035e-01	-9.8927717816841776e-01	-3.6167626499230882e-01	-7.0710797099866407e-01	-5.3431061412615899e-01	-8.7238180506971630e-02	-5.3140897075547734e-02	-2.4507957487141299e-01	-2.2119747897397424e-01	-1.5445317053845067e-01	-1.0492323582494244e-01	-1.0246652467484758e-01	-7.5313245175137725e-02	-1.1795745220244981e-01	-9.2668171773004640e-02	-7.0906310888686763e-02	-1.0829261330964375e-01	-1.1207441231750190e-01	-1.1618877251086118e-01	-1.5117399815234031e-01	-1.2710543184972253e-01	-8.3815626075131142e-02	-1.3992438578582492e-01	-1.6715693303821672e-01	-2.5031690998713696e-01	-5.6817676450493258e-02	-6.9695010036345886e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3382764445971417e-01	-6.1216183035696814e-01	-5.6258582820526970e-01	-9.3840138987549893e-01	-2.6340934620948425e-01	-3.5727569099826184e-01	-5.2392640963069770e-01	-2.5160932198562602e-01	-5.0638317233045427e-01	-4.3794694917769600e-01	-6.4850924655767017e-01	-9.9403213888158304e-01	-3.6344673344639139e-01	-7.1040655721060242e-01	-5.3687794988229010e-01	-8.7666689627418942e-02	-5.3403523635835087e-02	-2.4627477161086184e-01	-2.2227898617577790e-01	-1.5519133164149904e-01	-1.0543591132985761e-01	-1.0297057596660487e-01	-7.5673594513664622e-02	-1.1853745974691436e-01	-9.3116154844218105e-02	-7.1256706043298035e-02	-1.0881693404446169e-01	-1.1263057017022030e-01	-1.1676053410686828e-01	-1.5190957311847839e-01	-1.2771769235882000e-01	-8.4225010068593856e-02	-1.4059883400841122e-01	-1.6798005805897087e-01	-2.5153499515032035e-01	-5.7100401470345875e-02	-7.0036788367539682e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3598791828629574e-01	-6.1515397957639217e-01	-5.6533441718243893e-01	-9.4286280474051876e-01	-2.6472669868864218e-01	-3.5889749920221786e-01	-5.2637369025253633e-01	-2.5283079122845364e-01	-5.0875515813384919e-01	-4.4007985065061633e-01	-6.5150975776599418e-01	-9.9872577195415935e-01	-3.6520829525556342e-01	-7.1361914285891004e-01	-5.3941180486586426e-01	-8.8093668372727016e-02	-5.3665893046010278e-02	-2.4746204015731615e-01	-2.2335450653301631e-01	-1.5591813940274793e-01	-1.0594560632197660e-01	-1.0347314132824881e-01	-7.6028581170140844e-02	-1.1911565509889348e-01	-9.3559477598251020e-02	-7.1606746037300620e-02	-1.0933614614529158e-01	-1.1318714822244183e-01	-1.1733070092992297e-01	-1.5263955597620318e-01	-1.2832263121782450e-01	-8.4631948595082940e-02	-1.4126541189076797e-01	-1.6880112136598796e-01	-2.5274386790854131e-01	-5.7383665645226956e-02	-7.0377108155122686e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3815458485981740e-01	-6.1813794655747745e-01	-5.6807510840171982e-01	-9.4727335892008435e-01	-2.6604967742323876e-01	-3.6047650332818321e-01	-5.2877924511311691e-01	-2.5404633758420675e-01	-5.1108884813755828e-01	-4.4220453561208728e-01	-6.5444987756624995e-01	-1.0033556874209328e+00	-3.6696043799192979e-01	-7.1674292043450960e-01	-5.4191086986153725e-01	-8.8519011166669284e-02	-5.3927959310682796e-02	-2.4864099070684376e-01	-2.2442371761069688e-01	-1.5663317211803890e-01	-1.0645216184351404e-01	-1.0397410424254404e-01	-7.6378003444961332e-02	-1.1969190368236145e-01	-9.3997945112194850e-02	-7.1956369575190027e-02	-1.0985002907955844e-01	-1.1374407825144760e-01	-1.1789914579696119e-01	-1.5336368778621670e-01	-1.2891995443421086e-01	-8.5036313990424259e-02	-1.4192380551515510e-01	-1.6961994684888437e-01	-2.5394310349164556e-01	-5.7667443476895681e-02	-7.0715878678556179e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4032751435098672e-01	-6.2111306606880834e-01	-5.7080728140134596e-01	-9.5163102230157393e-01	-2.6737825412507521e-01	-3.6201133665908364e-01	-5.3114159077537904e-01	-2.5525561622589277e-01	-5.1338286198123639e-01	-4.4432046209896192e-01	-6.5732756251845925e-01	-1.0079194923091734e+00	-3.6870264352017440e-01	-7.1977510412617518e-01	-5.4437383113538185e-01	-8.8942611356366455e-02	-5.4189675640579145e-02	-2.4981123297245242e-01	-2.2548629550475899e-01	-1.5733600787081090e-01	-1.0695541752058771e-01	-1.0447334653676192e-01	-7.6721659235964967e-02	-1.2026606982588005e-01	-9.4431361797026200e-02	-7.2305514442849203e-02	-1.1035836082001464e-01	-1.1430129107306131e-01	-1.1846574047947089e-01	-1.5408170963625123e-01	-1.2950936681260591e-01	-8.5437977837477461e-02	-1.4257370115323856e-01	-1.7043635703464044e-01	-2.5513227809165845e-01	-5.7951708994383830e-02	-7.1053008415821434e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4250657338308802e-01	-6.2407866348925667e-01	-5.7353030740583721e-01	-9.5593375809069214e-01	-2.6871239925556484e-01	-3.6350064126724141e-01	-5.3345924314747650e-01	-2.5645827790255071e-01	-5.1563581820748017e-01	-4.4642708086884242e-01	-6.6014077649800529e-01	-1.0124147931985652e+00	-3.7043438823920316e-01	-7.2271293429704286e-01	-5.4679937164794601e-01	-8.9364361268803733e-02	-5.4450994458814378e-02	-2.5097237661070110e-01	-2.2654191512956715e-01	-1.5802622499969854e-01	-1.0745521166046210e-01	-1.0497074841775729e-01	-7.7059346243655374e-02	-1.2083801685587960e-01	-9.4859531580560083e-02	-7.2654117525391804e-02	-1.1086091800550818e-01	-1.1485871657049668e-01	-1.1903035579161959e-01	-1.5479336294122376e-01	-1.3009057221763098e-01	-8.5836811069668048e-02	-1.4321478563546891e-01	-1.7125017321683056e-01	-2.5631096941711251e-01	-5.8236435759704157e-02	-7.1388405100326430e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4469162500570858e-01	-6.2703405500758591e-01	-5.7624354953916557e-01	-9.6017952468118373e-01	-2.7005208201477870e-01	-3.6494307002404519e-01	-5.3573071908475001e-01	-2.5765396906082322e-01	-5.1784633572327976e-01	-4.4852383557563985e-01	-6.6288749337338826e-01	-1.0168391988531331e+00	-3.7215514333539340e-01	-7.2555368203090120e-01	-5.4918617230418554e-01	-8.9784152269284753e-02	-5.4711867407936807e-02	-2.5212403165881203e-01	-2.2759025051375442e-01	-1.5870340257848134e-01	-1.0795138135275975e-01	-1.0546618850954638e-01	-7.7390862182408121e-02	-1.2140760719334029e-01	-9.5282258095883407e-02	-7.3002114826273237e-02	-1.1135747610787337e-01	-1.1541628372469460e-01	-1.1959286168156738e-01	-1.5549838974929359e-01	-1.3066327384540516e-01	-8.6232684078153432e-02	-1.4384674672829642e-01	-1.7206121558956614e-01	-2.5747875725836056e-01	-5.8521596874056996e-02	-7.1721975779924202e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4688252866962930e-01	-6.2997854783620288e-01	-5.7894636305148139e-01	-9.6436627758407734e-01	-2.7139727033073013e-01	-3.6633728864500453e-01	-5.3795453803578330e-01	-2.5884233197400147e-01	-5.2001303530185472e-01	-4.5061016295638268e-01	-6.6556569973979507e-01	-1.0211903229213721e+00	-3.7386437504734993e-01	-7.2829465373706215e-01	-5.5153291323862652e-01	-9.0201874821720332e-02	-5.4972245357758985e-02	-2.5326580898148510e-01	-2.2863097510395411e-01	-1.5936712090762670e-01	-1.0844376257455998e-01	-1.0595954389341190e-01	-7.7716004997376339e-02	-1.2197470245376534e-01	-9.5699344875009945e-02	-7.3349441487678538e-02	-1.1184780960481275e-01	-1.1597392064612763e-01	-1.2015312732585701e-01	-1.5619653305312298e-01	-1.3122717450341187e-01	-8.6625466822512306e-02	-1.4446927351843600e-01	-1.7286930338601814e-01	-2.5863522406264944e-01	-5.8807164984536850e-02	-7.2053626877972746e-02	0
