# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-9.4631817217185898e-01	-2.0034083212878356e-01	-7.7562280226454117e-02	-1.0119735782553982e+00	-1.4210825225571883e-01	-5.5100068243199096e-01	-1.0353166171892582e-01	-4.4341881026528635e-01	-8.3928988619521394e-01	-5.5439257472801373e-01	-7.9847107977932208e-01	-5.8635673273196987e-01	-1.3244892826119109e-01	-9.5063453032750517e-02	-9.8868122566824965e-02	-1.3922872150086726e-01	-1.7299514408730277e-01	-9.3829228027160677e-02	-8.4518126665946713e-02	-1.6277664370429035e-01	-7.2781009404198904e-02	-2.0938165034917736e-01	-1.9951040875787091e-01	-1.1913621660753837e-01	-2.1950245496601462e-01	-9.5769563113297304e-02	-1.3131197200047579e-01	-1.1475991653803494e-01	-8.0229622287483635e-02	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.5026150489018690e-01	-1.9826750047665070e-01	-7.4683420260044778e-02	-1.0157713468878584e+00	-1.3689432778453989e-01	-5.5095452242207221e-01	-9.8393160865461501e-02	-4.4204610468027844e-01	-8.4121374324198706e-01	-5.4879510190184622e-01	-7.9797854060374629e-01	-5.8637736581458744e-01	-1.3310898740324548e-01	-9.5537383232911374e-02	-9.9361745629680670e-02	-1.3992538136610164e-01	-1.7385592059731592e-01	-9.4298807595771972e-02	-8.4941745605015800e-02	-1.6358899389719750e-01	-7.3145778159685149e-02	-2.1042283288128899e-01	-2.0050949998532777e-01	-1.1972941521124734e-01	-2.2059631419647693e-01	-9.6249185347026464e-02	-1.3196541078052770e-01	-1.1533094468609605e-01	-8.0630867870282327e-02	2.6554124882380958e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.5419335706011155e-01	-1.9617165332248360e-01	-7.1810317314005861e-02	-1.0195297730335651e+00	-1.3161552497052223e-01	-5.5094471571999015e-01	-9.3242970544652498e-02	-4.4065011685356398e-01	-8.4313879069511666e-01	-5.4308194284526623e-01	-7.9743849183147375e-01	-5.8638137189998640e-01	-1.3376456006090831e-01	-9.6008459151228867e-02	-9.9853914438819219e-02	-1.4062309550854057e-01	-1.7470824306010091e-01	-9.4769267903550669e-02	-8.5367438770483306e-02	-1.6439833102861967e-01	-7.3512310781177884e-02	-2.1145254208794576e-01	-2.0151167035959605e-01	-1.2031752907651450e-01	-2.2168280422789835e-01	-9.6730390088874907e-02	-1.3261254318230734e-01	-1.1589631265869164e-01	-8.1032327503230320e-02	2.6488340745707957e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5811296933676182e-01	-1.9405315125317860e-01	-6.8944038330147908e-02	-1.0232473927242349e+00	-1.2627185626971568e-01	-5.5097297423960889e-01	-8.8083002916030814e-02	-4.3923115147527098e-01	-8.4506568078214728e-01	-5.3725399251494832e-01	-7.9685165368006328e-01	-5.8636897912144803e-01	-1.3441547078021412e-01	-9.6476559134221082e-02	-1.0034459911079269e-01	-1.4132189458176234e-01	-1.7555202925845023e-01	-9.5240628795339149e-02	-8.5795232419063144e-02	-1.6520473553467818e-01	-7.3880660077775884e-02	-2.1247075071277594e-01	-2.0251691798642887e-01	-1.2090037761765134e-01	-2.2276183061066918e-01	-9.7213227408146433e-02	-1.3325327363965528e-01	-1.1645584392171503e-01	-8.1434030656266324e-02	2.6423081015464920e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.6201956582048853e-01	-1.9191184674226908e-01	-6.6085653385442353e-02	-1.0269227263434908e+00	-1.2086334583690560e-01	-5.5104098407257696e-01	-8.2915180774734934e-02	-4.3778951865640431e-01	-8.4699505235169981e-01	-5.3131219872860624e-01	-7.9621874385242530e-01	-5.8634041484457544e-01	-1.3506154111449653e-01	-9.6941559626142121e-02	-1.0083376809822213e-01	-1.4202180637047584e-01	-1.7638719838448463e-01	-9.5712908703050617e-02	-8.6225152568461291e-02	-1.6600828879482063e-01	-7.4250876205528643e-02	-2.1347743874708403e-01	-2.0352523674011930e-01	-1.2147777910890890e-01	-2.2383329900564711e-01	-9.7697746705538061e-02	-1.3388750753081038e-01	-1.1700936125366532e-01	-8.1836007859624846e-02	2.6358356650904602e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.6591235395854191e-01	-1.8974758434312639e-01	-6.3236235221665618e-02	-1.0305542794931637e+00	-1.1539003049446515e-01	-5.5115040238036273e-01	-7.7741436478903900e-02	-4.3632553388727563e-01	-8.4892752886752998e-01	-5.2525756244419219e-01	-7.9554047516815551e-01	-5.8629590545275367e-01	-1.3570258959351328e-01	-9.7403335168895044e-02	-1.0132138802834030e-01	-1.4272285551525721e-01	-1.7721367075401881e-01	-9.6186124508458162e-02	-8.6657224974855479e-02	-1.6680907271334994e-01	-7.4623006456934093e-02	-2.1447259318898401e-01	-2.0453661608186172e-01	-1.2204955079032724e-01	-2.2489711496040896e-01	-9.8183996607275545e-02	-1.3451515108786108e-01	-1.1755668684823969e-01	-8.2238290680242063e-02	2.6294178808478814e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.6979052444956282e-01	-1.8756020091904696e-01	-6.0396858767432844e-02	-1.0341405439091824e+00	-1.0985196077470694e-01	-5.5130285422192338e-01	-7.2563710905295425e-02	-4.3483951799741710e-01	-8.5086371635537084e-01	-5.1909113809866214e-01	-7.9481755317349212e-01	-5.8623567615172834e-01	-1.3633843169442583e-01	-9.7861758403857427e-02	-1.0180742353826465e-01	-1.4342506323244020e-01	-1.7803136750931786e-01	-9.6660291403870904e-02	-8.7091475110522218e-02	-1.6760716928718350e-01	-7.4997095048516399e-02	-2.1545620778831415e-01	-2.0555104088066842e-01	-1.2261550897865338e-01	-2.2595318368364284e-01	-9.8672024858415225e-02	-1.3513611130407796e-01	-1.1809764242153453e-01	-8.2640911697004271e-02	2.6230558845615688e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.7365325115028123e-01	-1.8534952591150081e-01	-5.7568600651282456e-02	-1.0376799984270779e+00	-1.0424920203752326e-01	-5.5149992931718073e-01	-6.7383952435200595e-02	-4.3333179711629044e-01	-8.5280420130332613e-01	-5.1281403401029779e-01	-7.9405067373439753e-01	-5.8615995079403482e-01	-1.3696887981478365e-01	-9.8316700075703672e-02	-1.0229183710724339e-01	-1.4412844702944433e-01	-1.7884021031076194e-01	-9.7135422750835906e-02	-8.7527928141594935e-02	-1.6840266016030431e-01	-7.5373182906653888e-02	-2.1642828277797674e-01	-2.0656849123713270e-01	-1.2317546918328673e-01	-2.2700140981843797e-01	-9.9161878215388258e-02	-1.3575029583952195e-01	-1.1863204932383792e-01	-8.3043904474830038e-02	2.6167508324526687e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.7749969098378575e-01	-1.8311538164779825e-01	-5.4752538704358457e-02	-1.0411711099970324e+00	-9.8581835665047260e-02	-5.5174317874662859e-01	-6.2204115972510840e-02	-4.3180270263400278e-01	-8.5474954851674068e-01	-5.0642741284832304e-01	-7.9324052061725814e-01	-5.8606895172403117e-01	-1.3759374324766951e-01	-9.8768029038311778e-02	-1.0277458888613840e-01	-1.4483302041586385e-01	-1.7964012101797741e-01	-9.7611529937011859e-02	-8.7966608905932317e-02	-1.6919562616540401e-01	-7.5751307451829369e-02	-2.1738882459236578e-01	-2.0758894231032701e-01	-1.2372924622720287e-01	-2.2804169721523782e-01	-9.9653602337864230e-02	-1.3635761292535170e-01	-1.1915972865598641e-01	-8.3447303537586129e-02	2.6105039016036597e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.8132898384877776e-01	-1.8085758368944699e-01	-5.1949751451212153e-02	-1.0446123347483365e+00	-9.2849960334933021e-02	-5.5203411158741267e-01	-5.7026161995713739e-02	-4.3025257116125165e-01	-8.5670029892853761e-01	-4.9993249217325170e-01	-7.9238776306181224e-01	-5.8596289964408999e-01	-1.3821282815916855e-01	-9.9215612262844852e-02	-1.0325563652443361e-01	-1.4553879261065392e-01	-1.8043102136103464e-01	-9.8088622231373310e-02	-8.8407541891074665e-02	-1.6998614685325236e-01	-7.6131502381480406e-02	-2.1833784557358268e-01	-2.0861236414812143e-01	-1.2427665437277961e-01	-2.2907394870524753e-01	-1.0014724168000402e-01	-1.3695797126724565e-01	-1.1968050139023721e-01	-8.3851144339823963e-02	2.6043162903429375e+00
