# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.9914334836539795e-01	-8.1792114836184904e-01	-7.7911761073602348e-01	-5.2425389884005535e-01	-5.3304641667911445e-01	-6.2035402699002395e-01	-3.2821123269011898e-01	-3.7962608635357320e-01	-3.5942916318225726e-01	-5.5144435518800172e-01	-2.3364161543975845e-01	-5.5685620410590109e-01	-5.3688359766129590e-01	-2.5698481616181779e-01	-2.9766022927087205e-01	-1.0834240224563134e-01	-2.0399053955545449e-01	-7.5544172659370468e-02	-1.2661774617226410e-01	-1.5963429618371822e-01	-8.9583603297003461e-02	-1.5232573066834859e-01	-1.4904601915408877e-01	-1.2074770304617279e-01	-9.9658857736521458e-02	-6.3614543167560975e-02	-1.0799943910675906e-01	-2.6433687871892436e-01	-2.1410668877575501e-01	-7.8227769984852605e-02	-1.4997139316468394e-01	-9.0646797686455713e-02	-2.4282359681650068e-01	-2.0668515302236642e-01	-3.4231370785354209e-01	-8.4671173910916858e-02	-6.3226505647694234e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9776491084925343e-01	-8.1694766584766443e-01	-7.7917801760985284e-01	-5.2340411893617811e-01	-5.3395801452489189e-01	-6.2114714408996918e-01	-3.2462201372645350e-01	-3.7578291150231258e-01	-3.5495454052599817e-01	-5.5162780534709510e-01	-2.3227793417729936e-01	-5.5703620658554398e-01	-5.3628693180869969e-01	-2.5396041876313064e-01	-2.9685876924849247e-01	-1.0888292450468477e-01	-2.0500580451360434e-01	-7.5922112492003327e-02	-1.2725058031168920e-01	-1.6043267499131988e-01	-9.0030214083312854e-02	-1.5308250621746064e-01	-1.4979106800529812e-01	-1.2135099231057440e-01	-1.0015622425557789e-01	-6.3931719287772679e-02	-1.0853779303473067e-01	-2.6565636422094430e-01	-2.1517423962017965e-01	-7.8618934544784136e-02	-1.5071944736868456e-01	-9.1099912398801747e-02	-2.4403430433284334e-01	-2.0771636135666438e-01	-3.4402379601988964e-01	-8.5094263121921032e-02	-6.3543912122091498e-02	2.9870382572381784e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9633579082137000e-01	-8.1589225988492009e-01	-7.7919918522597775e-01	-5.2253774917009921e-01	-5.3486319369686819e-01	-6.2193529806456838e-01	-3.2100181712814752e-01	-3.7190590034253745e-01	-3.5043380686599418e-01	-5.5180075739615420e-01	-2.3089512303125606e-01	-5.5719959419108922e-01	-5.3566625064669982e-01	-2.5090857003989436e-01	-2.9604234405680241e-01	-1.0942104752687454e-01	-2.0601163295142461e-01	-7.6300492936890424e-02	-1.2788290918670833e-01	-1.6123145630297522e-01	-9.0474226753044090e-02	-1.5382949162228246e-01	-1.5053576287547490e-01	-1.2195340707515200e-01	-1.0065170990874882e-01	-6.4247109637309244e-02	-1.0907283975385751e-01	-2.6697140802833735e-01	-2.1623578792220841e-01	-7.9010162286516777e-02	-1.5146387100649028e-01	-9.1552786011203549e-02	-2.4523809330278554e-01	-2.0874307916315482e-01	-3.4573079309857363e-01	-8.5516803164625094e-02	-6.3863914354927012e-02	2.9796464914702203e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9485643801493304e-01	-8.1475523077493117e-01	-7.7918145667175420e-01	-5.2165527602968687e-01	-5.3576194801200494e-01	-6.2271876289103478e-01	-3.1735174463393662e-01	-3.6799706801364546e-01	-3.4586944879677295e-01	-5.5196338637548747e-01	-2.2949328731955110e-01	-5.5734648477866333e-01	-5.3502173663654196e-01	-2.4783106734817473e-01	-2.9521115905148709e-01	-1.0995674243337621e-01	-2.0700793895691896e-01	-7.6679317994363963e-02	-1.2851473842463795e-01	-1.6203062196592791e-01	-9.0915667841335576e-02	-1.5456656476253161e-01	-1.5128011652828130e-01	-1.2255498274226623e-01	-1.0114527632040562e-01	-6.4560725625299312e-02	-1.0960454929555857e-01	-2.6828194369898700e-01	-2.1729127573483747e-01	-7.9401469717786610e-02	-1.5220462591349648e-01	-9.2005414860833468e-02	-2.4643481386598942e-01	-2.0976522148366020e-01	-3.4743450056323183e-01	-8.5938769985086011e-02	-6.4186583949063347e-02	2.9723193688320269e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9332732388750342e-01	-8.1353691959778462e-01	-7.7912518277884024e-01	-5.2075717484870987e-01	-5.3665426945749473e-01	-6.2349780290477397e-01	-3.1367290761222727e-01	-3.6405844153976857e-01	-3.4126398229222643e-01	-5.5211584045888773e-01	-2.2807253645670786e-01	-5.5747698868440954e-01	-5.3435354460029516e-01	-2.4472972369138277e-01	-2.9436539693617436e-01	-1.1048998126316689e-01	-2.0799464418020325e-01	-7.7058591622893843e-02	-1.2914607322757055e-01	-1.6283015389554908e-01	-9.1354566509279353e-02	-1.5529360857505839e-01	-1.5202414163735115e-01	-1.2315575373286548e-01	-1.0163688454542220e-01	-6.4872578939869127e-02	-1.1013289304565912e-01	-2.6958790383081399e-01	-2.1834064216442062e-01	-7.9792871691132236e-02	-1.5294167295321831e-01	-9.2457795470580501e-02	-2.4762431120457812e-01	-2.1078270120558595e-01	-3.4913471571687443e-01	-8.6360139133052335e-02	-6.4511992155499021e-02	2.9650582786755804e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9174894112180187e-01	-8.1223770777538995e-01	-7.7903072143538366e-01	-5.1984390895497778e-01	-5.3754014830881225e-01	-6.2427267202997183e-01	-3.0996642639146510e-01	-3.6009205761393120e-01	-3.3661994993798694e-01	-5.5225823995510093e-01	-2.2663298411354602e-01	-5.5759120833047704e-01	-5.3366180075805181e-01	-2.4160636565074875e-01	-2.9350521711652666e-01	-1.1102073691789234e-01	-2.0897167786019802e-01	-7.7438317702787210e-02	-1.2977691825677434e-01	-1.6363003404129034e-01	-9.1790954455616761e-02	-1.5601051106260189e-01	-1.5276785066961232e-01	-1.2375575325837242e-01	-1.0212649500002610e-01	-6.5182681431347797e-02	-1.1065784369934177e-01	-2.7088921982122960e-01	-2.1938382290435729e-01	-8.0184381224744042e-02	-1.5367497180323220e-01	-9.2909924516143313e-02	-2.4880642508424144e-01	-2.1179542880125080e-01	-3.5083123150379597e-01	-8.6780885728720850e-02	-6.4840209758661838e-02	2.9578646347881312e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9012180310685824e-01	-8.1085801658232548e-01	-7.7889843689773686e-01	-5.1891592884917737e-01	-5.3841957326001999e-01	-6.2504361301015465e-01	-3.0623342960964023e-01	-3.5609996039638142e-01	-3.3193991815700480e-01	-5.5239067636217543e-01	-2.2517474838662602e-01	-5.5768923784048252e-01	-5.3294660184579290e-01	-2.3846283130666526e-01	-2.9263075513703246e-01	-1.1154898310384474e-01	-2.0993897683936871e-01	-7.7818499999068619e-02	-1.3040727751559320e-01	-1.6443024435205070e-01	-9.2224865822556748e-02	-1.5671716529430907e-01	-1.5351125576680344e-01	-1.2435501309047703e-01	-1.0261406739267870e-01	-6.5491044993507455e-02	-1.1117937521454510e-01	-2.7218582162872756e-01	-2.2042074976661316e-01	-8.0576009321427278e-02	-1.5440448074103291e-01	-9.3361798792757994e-02	-2.4998098939413030e-01	-2.1280331206896308e-01	-3.5252383632508172e-01	-8.7200984429849263e-02	-6.5171306959240560e-02	2.9507398758203522e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8844644340078855e-01	-8.0939830660526324e-01	-7.7872869910317477e-01	-5.1797367141614459e-01	-5.3929253156583412e-01	-6.2581085663958225e-01	-3.0247505358413168e-01	-3.5208419933005164e-01	-3.2722647443319680e-01	-5.5251321147717081e-01	-2.2369795197736272e-01	-5.5777116266423732e-01	-5.3220801431752673e-01	-2.3530096815301946e-01	-2.9174212220372397e-01	-1.1207469427115341e-01	-2.1089648556648030e-01	-7.8199142123573609e-02	-1.3103715423101928e-01	-1.6523076674100390e-01	-9.2656337095795127e-02	-1.5741346939807133e-01	-1.5425436862532105e-01	-1.2495356332918665e-01	-1.0309956065511543e-01	-6.5797681443024461e-02	-1.1169746276395548e-01	-2.7347763753738014e-01	-2.2145135021223808e-01	-8.0967764785895013e-02	-1.5513015643042030e-01	-9.3813415181604437e-02	-2.5114783168676807e-01	-2.1380625587671598e-01	-3.5421231385841079e-01	-8.7620409399300672e-02	-6.5505353254589269e-02	2.9436854657158285e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8672341517654825e-01	-8.0785907715185645e-01	-7.7852188298499858e-01	-5.1701755917023129e-01	-5.4015900919487159e-01	-6.2657462099633077e-01	-2.9869244170299319e-01	-3.4804682697584327e-01	-3.2248222453785019e-01	-5.5262587656354201e-01	-2.2220272238070055e-01	-5.5783705921152371e-01	-5.3144607363508589e-01	-2.3212263100646593e-01	-2.9083940479579173e-01	-1.1259784555029494e-01	-2.1184415608736246e-01	-7.8580247496294983e-02	-1.3166655073411085e-01	-1.6603158304993004e-01	-9.3085406998820619e-02	-1.5809932654475328e-01	-1.5499720037453091e-01	-1.2555143216948414e-01	-1.0358293287367222e-01	-6.6102602397343946e-02	-1.1221208268572726e-01	-2.7476459392497571e-01	-2.2247554688205459e-01	-8.1359654040606189e-02	-1.5585195370903238e-01	-9.4264770615933385e-02	-2.5230677271924629e-01	-2.1480416190937554e-01	-3.5589644288287448e-01	-8.8039134273093955e-02	-6.5842417316734833e-02	2.9367028941408932e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8495329065200197e-01	-8.0624086561011066e-01	-7.7827836779150261e-01	-5.1604799953633818e-01	-5.4101899099344719e-01	-6.2733511067794090e-01	-2.9488674383869790e-01	-3.4398989687019510e-01	-3.1770978976328962e-01	-5.5272867157844163e-01	-2.2068919208323498e-01	-5.5788699449463286e-01	-5.3066078364885771e-01	-2.2892967991245619e-01	-2.8992266436885994e-01	-1.1311841268603945e-01	-2.1278194802370839e-01	-7.8961819306017367e-02	-1.3229546833943867e-01	-1.6683267501309471e-01	-9.3512116381605490e-02	-1.5877464492440591e-01	-1.5573976145367874e-01	-1.2614864566693820e-01	-1.0406414122102081e-01	-6.6405819151128836e-02	-1.1272321243307473e-01	-2.7604661503553002e-01	-2.2349325712869136e-01	-8.1751680940368721e-02	-1.5656982537763797e-01	-9.4715862046950192e-02	-2.5345762599696742e-01	-2.1579692842023054e-01	-3.5757599710950477e-01	-8.8457132129032792e-02	-6.6182566868020029e-02	2.9297936769137705e+00
