# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.0695651713073180e-01	-7.7108700564478483e-01	-3.0566423502906998e-01	-6.4481092347012925e-01	-5.3210744135187671e-01	-4.9240147855132566e-01	-1.4400811097964383e+00	-2.5052671916590613e-01	-5.1020530329896863e-01	-1.4679315893552800e-01	-1.2081638632554910e-01	-5.3458030654304559e-02	-7.0254681051357029e-02	-1.5611718747347289e-01	-1.1886401444103312e-01	-1.0833325141107118e-01	-1.4486200534960375e-01	-1.0571764642478768e-01	-1.8790043350537566e-01	-1.2156335853291809e-01	-1.5793087132476336e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0489683935851103e-01	-7.7238517497783243e-01	-3.0445142172410905e-01	-6.4498344148416487e-01	-5.3046563430661675e-01	-4.9153381075562119e-01	-1.4458190889460336e+00	-2.4415724833596955e-01	-5.1038006867036867e-01	-1.4752688927377355e-01	-1.2141938299814407e-01	-5.3721817273150951e-02	-7.0605534231692593e-02	-1.5688838328828200e-01	-1.1945651922930754e-01	-1.0887407600200850e-01	-1.4558623933054082e-01	-1.0624616119363901e-01	-1.8883976657372534e-01	-1.2217151594911324e-01	-1.5871985795418822e-01	2.5568533775910307e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0280556354652882e-01	-7.7365399480740271e-01	-3.0322084884927880e-01	-6.4512837400399436e-01	-5.2880562713314028e-01	-4.9063706360009007e-01	-1.4514339750463603e+00	-2.3770262462367428e-01	-5.1056015738577010e-01	-1.4826015190801181e-01	-1.2202017736368080e-01	-5.3978474406864346e-02	-7.0955562496130470e-02	-1.5764045648354891e-01	-1.2004535707962956e-01	-1.0941318872938630e-01	-1.4631038092095092e-01	-1.0677456028510800e-01	-1.8977877737914400e-01	-1.2278036843752380e-01	-1.5950748202397724e-01	2.5505220368316328e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0068300649135432e-01	-7.7489320965069797e-01	-3.0197279688084444e-01	-6.4524596354881747e-01	-5.2712855904445144e-01	-4.8971126934614251e-01	-1.4569223950996020e+00	-2.3116436349981245e-01	-5.1074634199291724e-01	-1.4899295307252597e-01	-1.2261872236342240e-01	-5.4227819588320875e-02	-7.1304789790244974e-02	-1.5837289617835701e-01	-1.2063047370298487e-01	-1.0995054720947359e-01	-1.4703452044526966e-01	-1.0730289132933900e-01	-1.9071748925040768e-01	-1.2338993753528867e-01	-1.6029370225761252e-01	2.5442430369284184e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9852949779889237e-01	-7.7610255944435147e-01	-3.0070755536665472e-01	-6.4533646450255100e-01	-5.2543557431143229e-01	-4.8875645584481536e-01	-1.4622810066874570e+00	-2.2454405199798405e-01	-5.1093937850663684e-01	-1.4972530088060959e-01	-1.2321497176985743e-01	-5.4469672052244220e-02	-7.1653240850828318e-02	-1.5908519550021516e-01	-1.2121181510226314e-01	-1.1048610960797862e-01	-1.4775874904383229e-01	-1.0783120287879851e-01	-1.9165592453160799e-01	-1.2400024582773905e-01	-1.6107847646103032e-01	2.5380173557068910e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9634537986188131e-01	-7.7728177923785302e-01	-2.9942542299574809e-01	-6.4540014275363045e-01	-5.2372782058422718e-01	-4.8777264639398171e-01	-1.4675065022437372e+00	-2.1784334886005657e-01	-5.1114000439037377e-01	-1.5045720530219980e-01	-1.2380888018373999e-01	-5.4703852934939602e-02	-7.2000941117535591e-02	-1.5977685213253562e-01	-1.2178932749161755e-01	-1.1101983463760312e-01	-1.4848315839799095e-01	-1.0835954429781139e-01	-1.9259410430352861e-01	-1.2461131692526234e-01	-1.6186176140521846e-01	2.5318459860047176e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9413100783589252e-01	-7.7843059889784538e-01	-2.9812670766612925e-01	-6.4543727531001227e-01	-5.2200644718287770e-01	-4.8675985963185353e-01	-1.4725956133644238e+00	-2.1106398462475270e-01	-5.1134893651258095e-01	-1.5118867813814055e-01	-1.2440040303028850e-01	-5.4930185475208657e-02	-7.2347916641074150e-02	-1.6044736886705036e-01	-1.2236295721360826e-01	-1.1155168155504208e-01	-1.4920784044750898e-01	-1.0888796564896688e-01	-1.9353204809953020e-01	-1.2522317543892555e-01	-1.6264351270714067e-01	2.5257299358442697e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9188674961406225e-01	-7.7954874282454600e-01	-2.9681172655010524e-01	-6.4544814988947574e-01	-5.2027260335963244e-01	-4.8571810946842131e-01	-1.4775451151457810e+00	-2.0420776165821655e-01	-5.1156686908130067e-01	-1.5191973299107861e-01	-1.2498949655458927e-01	-5.5148495216043564e-02	-7.2694193988046787e-02	-1.6109625416014378e-01	-1.2293265065433022e-01	-1.1208161015746355e-01	-1.4993288710071728e-01	-1.0941651757652780e-01	-1.9446977361660212e-01	-1.2583584695485769e-01	-1.6342368470924404e-01	2.5196702286028074e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8961298580078509e-01	-7.8063592968156292e-01	-2.9548080615649608e-01	-6.4543306448537963e-01	-5.1852743653543576e-01	-4.8464740505633036e-01	-1.4823518305407744e+00	-1.9727655412550102e-01	-5.1179447156047331e-01	-1.5265038523299679e-01	-1.2557611781625974e-01	-5.5358610206688481e-02	-7.3039800142560340e-02	-1.6172302269204752e-01	-1.2349835415673190e-01	-1.1260958077850519e-01	-1.5065838993795377e-01	-1.0994525118697526e-01	-1.9540729642228782e-01	-1.2644935800738699e-01	-1.6420223035781911e-01	2.5136679031797180e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8731010968456666e-01	-7.8169187214033231e-01	-2.9413428238900319e-01	-6.4539232690811599e-01	-5.1677209051316897e-01	-4.8354775080263679e-01	-1.4870126347237362e+00	-1.9027230790190061e-01	-5.1203238657165173e-01	-1.5338065196939524e-01	-1.2616022468341845e-01	-5.5560361204643652e-02	-7.3384762404722206e-02	-1.6232719592779926e-01	-1.2406001393233780e-01	-1.1313555428382115e-01	-1.5138443990883146e-01	-1.1047421792682470e-01	-1.9634462965822591e-01	-1.2706373605092405e-01	-1.6497910108048908e-01	2.5077240141601984e+00
