# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.9914334836538941e-01	-8.1792114836184038e-01	-7.7911761073602448e-01	-5.2425389884004869e-01	-5.3304641667911323e-01	-6.2035402699002862e-01	-3.2821123269012420e-01	-3.7962608635356820e-01	-3.5942916318225887e-01	-5.5144435518799528e-01	-2.3364161543976084e-01	-5.5685620410589565e-01	-5.3688359766128801e-01	-2.5698481616181512e-01	-2.9766022927086738e-01	-1.0834240224563076e-01	-2.0399053955545327e-01	-7.5544172659369677e-02	-1.2661774617226385e-01	-1.5963429618371688e-01	-8.9583603297002282e-02	-1.5232573066834987e-01	-1.4904601915408658e-01	-1.2074770304617374e-01	-9.9658857736520959e-02	-6.3614543167561502e-02	-1.0799943910675994e-01	-2.6433687871892375e-01	-2.1410668877575453e-01	-7.8227769984852105e-02	-1.4997139316468289e-01	-9.0646797686456504e-02	-2.4282359681650031e-01	-2.0668515302236784e-01	-3.4231370785354159e-01	-8.4671173910917594e-02	-6.3226505647694317e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9705810218085109e-01	-8.1613396159582918e-01	-7.7856013164798143e-01	-5.2284425910314303e-01	-5.3367364962852371e-01	-6.2077611680093103e-01	-3.2377636826758649e-01	-3.7486076784597172e-01	-3.5394767615204981e-01	-5.5121512953953211e-01	-2.3186717040785459e-01	-5.5661855398986504e-01	-5.3576215575518060e-01	-2.5326982113430968e-01	-2.9649331146168795e-01	-1.0888298862282740e-01	-2.0500561579248447e-01	-7.5922246083859335e-02	-1.2725075766819155e-01	-1.6043272629842750e-01	-9.0030433530875101e-02	-1.5308234173287871e-01	-1.4979133553017801e-01	-1.2135146950767929e-01	-1.0015651682206723e-01	-6.3932027011052564e-02	-1.0853780973621814e-01	-2.6565674908272019e-01	-2.1517512787031795e-01	-7.8619792104799385e-02	-1.5071987550568136e-01	-9.1099993456157449e-02	-2.4403551221469230e-01	-2.0771693208898456e-01	-3.4402421432660946e-01	-8.5094366683040781e-02	-6.3544767032414420e-02	2.7396237519883928e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9492614514489317e-01	-8.1427467150991595e-01	-7.7797143682667558e-01	-5.2142701176919526e-01	-5.3429628628358572e-01	-6.2120298875128444e-01	-3.1931895459958504e-01	-3.7008316559640198e-01	-3.4844306047248669e-01	-5.5098727699955141e-01	-2.3007418708764593e-01	-5.5637523890276164e-01	-5.3463270790549500e-01	-2.4954624188836250e-01	-2.9532438696741209e-01	-1.0942132388024206e-01	-2.0601092062809670e-01	-7.6301039125188458e-02	-1.2788364167910651e-01	-1.6123167637660576e-01	-9.0475135957441291e-02	-1.5382886727937103e-01	-1.5053686249223680e-01	-1.2195535484023569e-01	-1.0065290432149022e-01	-6.4248366748129448e-02	-1.0907292797281522e-01	-2.6697300032943327e-01	-2.1623941477025230e-01	-7.9013636012277982e-02	-1.5146562541064340e-01	-9.1553123450880014e-02	-2.4524300579556527e-01	-2.0874541328702992e-01	-3.4573250434986602e-01	-8.5517229226699729e-02	-6.3867373576573072e-02	2.7328414835493717e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9274810724907057e-01	-8.1234398575411615e-01	-7.7735206474366558e-01	-5.2000272159270677e-01	-5.3491431008228130e-01	-6.2163510013378021e-01	-3.1484017176296419e-01	-3.6529553296135558e-01	-3.4291805785955676e-01	-5.5076099830800851e-01	-2.2826272172586728e-01	-5.5612652494383064e-01	-5.3349544344172739e-01	-2.4581599278256325e-01	-2.9415362019531749e-01	-1.0995740889225687e-01	-2.0700643226393511e-01	-7.6680573494775403e-02	-1.2851643805119842e-01	-1.6203115038588350e-01	-9.0917784087791650e-02	-1.5456523560833038e-01	-1.5128265671461422e-01	-1.2255945214265729e-01	-1.0114801778977900e-01	-6.4563612795292380e-02	-1.0960479586095574e-01	-2.6828564380893472e-01	-2.1729960037093535e-01	-7.9409383121811061e-02	-1.5220866660292356e-01	-9.2006203797069572e-02	-2.4644604728451372e-01	-2.0977058711790425e-01	-3.4743843516220652e-01	-8.5939755122759309e-02	-6.4194456359902258e-02	2.7261169840601944e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9052463244566900e-01	-8.1034264205493456e-01	-7.7670255144056322e-01	-5.1857193123821443e-01	-5.3552770085913637e-01	-6.2207289292473411e-01	-3.1034119638697893e-01	-3.6050010906371044e-01	-3.3737540582060815e-01	-5.5053645313488908e-01	-2.2643283118126001e-01	-5.5587266469110908e-01	-5.3235050194287270e-01	-2.4208097926371047e-01	-2.9298113696307526e-01	-1.1049124533227825e-01	-2.0799213675316131e-01	-7.7060870827164188e-02	-1.2914918566974909e-01	-1.6283115215099350e-01	-9.1358453826861905e-02	-1.5529138005165596e-01	-1.5202877426692613e-01	-1.2316385247064998e-01	-1.0164185380749402e-01	-6.4877815401522654e-02	-1.1013341663525818e-01	-2.6959468786136176e-01	-2.1835572994423086e-01	-7.9807112737016850e-02	-1.5294902058779763e-01	-9.2459250766363951e-02	-2.4764459884822321e-01	-2.1079244007892547e-01	-3.4914185807889836e-01	-8.6361937427639771e-02	-6.4526146239259438e-02	2.7194517967411826e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8825637803333530e-01	-8.0827140740548320e-01	-7.7602342979896732e-01	-5.1713516061594256e-01	-5.3613643513508613e-01	-6.2251679296459084e-01	-3.0582320121404416e-01	-3.5569911710106628e-01	-3.3181783540452708e-01	-5.5031375931273097e-01	-2.2458457319114142e-01	-5.5561389693557683e-01	-5.3119797252690060e-01	-2.3834309645004131e-01	-2.9180702426017718e-01	-1.1102283558279839e-01	-2.0896802793632854e-01	-7.7441952633794262e-02	-1.2978192230927768e-01	-1.6363168530193217e-01	-9.1797223338057315e-02	-1.5600723890407134e-01	-1.5277527046348455e-01	-1.2376864456461084e-01	-1.0213440788891265e-01	-6.5191024506685846e-02	-1.1065879464896858e-01	-2.7090013750096420e-01	-2.1940784254575199e-01	-8.0206901838399916e-02	-1.5368670637725218e-01	-9.2912280736064515e-02	-2.4883861449172295e-01	-2.1181095431456423e-01	-3.5084261823381074e-01	-8.6783768633089994e-02	-6.4862573717599806e-02	2.7128474959009492e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8594401404084429e-01	-8.0613107722343635e-01	-7.7531522882658299e-01	-5.1569290626021691e-01	-5.3674048642258954e-01	-6.2296720914046411e-01	-3.0128735470232243e-01	-3.5089476271691789e-01	-3.2624806901599629e-01	-5.5009299213290719e-01	-2.2271800665274449e-01	-5.5535044642648346e-01	-5.3003789324407691e-01	-2.3460422775431941e-01	-2.9063133010750908e-01	-1.1155218264301849e-01	-2.0993410736622997e-01	-7.7823840256098675e-02	-1.3041468448316723e-01	-1.6443275322189815e-01	-9.2234172903172332e-02	-1.5671275534757376e-01	-1.5352219971192846e-01	-1.2437391457776936e-01	-1.0262567439117681e-01	-6.5503289599547307e-02	-1.1118093530221269e-01	-2.7220199410788992e-01	-2.2045597042562692e-01	-8.0608824869451798e-02	-1.5442174021793431e-01	-9.3365310149834693e-02	-2.5002803945818675e-01	-2.1282610727343873e-01	-3.5254055432825165e-01	-8.7205240626937811e-02	-6.5203868809971796e-02	2.7063056876960250e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8358822261044430e-01	-8.0392247447786169e-01	-7.7457847296061411e-01	-5.1424564075105739e-01	-5.3733982554507331e-01	-6.2342453257097308e-01	-2.9673482067053114e-01	-3.4608923243371015e-01	-3.2066881829472699e-01	-5.4987418370632868e-01	-2.2083319191923031e-01	-5.5508252362647825e-01	-5.2887025057598269e-01	-2.3086624354477656e-01	-2.8945406351622838e-01	-1.1207929003416864e-01	-2.1089038422186343e-01	-7.8206554817951981e-02	-1.3104750729291509e-01	-1.6523435899501862e-01	-9.2669384777701314e-02	-1.5740787736908926e-01	-1.5426961536111922e-01	-1.2497974580485302e-01	-1.0311564642450090e-01	-6.5814659575493470e-02	-1.1169984497022320e-01	-2.7350025512849357e-01	-2.2150013844364166e-01	-8.1012953521058209e-02	-1.5515413532273681e-01	-9.3818355478634513e-02	-2.5121280963241194e-01	-2.1383787137179183e-01	-3.5423549838693957e-01	-8.7626344654854013e-02	-6.5550160906420185e-02	2.6998280109026100e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8118969738231541e-01	-8.0164644878601565e-01	-7.7381368138933004e-01	-5.1279381217929587e-01	-5.3793442096977417e-01	-6.2388913579359240e-01	-2.9216675798531699e-01	-3.4128469214650842e-01	-3.1508278206033419e-01	-5.4965732238923593e-01	-2.1893019111030068e-01	-5.5481032447509415e-01	-5.2769497904200835e-01	-2.2713099984161614e-01	-2.8827519454697759e-01	-1.1260416170265206e-01	-2.1183687521167063e-01	-7.8590117177489954e-02	-1.3168042427715484e-01	-1.6603650535387637e-01	-9.3102943041645264e-02	-1.5809255767152960e-01	-1.5501756954836060e-01	-1.2558621841146234e-01	-1.0360431576348336e-01	-6.6125182594038920e-02	-1.1221553093167133e-01	-2.7479491378472160e-01	-2.2254036348960624e-01	-8.1419356514206079e-02	-1.5588390160648552e-01	-9.4271433181891157e-02	-2.5239285094890140e-01	-2.1484621366413670e-01	-3.5592727552164566e-01	-8.8047071283168715e-02	-6.5901578631679433e-02	2.6934161376994892e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7874914288164336e-01	-7.9930387548120474e-01	-7.7302136739274463e-01	-5.1133784365552282e-01	-5.3852423915298075e-01	-6.2436137195470809e-01	-2.8758432029145803e-01	-3.3648328567567820e-01	-3.0949264432318291e-01	-5.4944235227462590e-01	-2.1700906843731224e-01	-5.5453403015907210e-01	-5.2651196091503039e-01	-2.2340033704654289e-01	-2.8709465447031290e-01	-1.1312680192115603e-01	-2.1277360446624796e-01	-7.8974547878319312e-02	-1.3231346726058479e-01	-1.6683919462685073e-01	-9.3534933445908741e-02	-1.5876675357846126e-01	-1.5576611304599086e-01	-1.2619340916431521e-01	-1.0409167275956205e-01	-6.6434905936190267e-02	-1.1272800129722804e-01	-2.7608595879307257e-01	-2.2357665390977097e-01	-8.1828099380977404e-02	-1.5661104542617682e-01	-9.4724559668905514e-02	-2.5356807880546861e-01	-2.1585109552175402e-01	-3.5761570370298468e-01	-8.8467410362770005e-02	-6.6258249701533156e-02	2.6870717744610104e+00
