# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.0695651713073169e-01	-7.7108700564478483e-01	-3.0566423502906970e-01	-6.4481092347012958e-01	-5.3210744135187704e-01	-4.9240147855132577e-01	-1.4400811097964388e+00	-2.5052671916590619e-01	-5.1020530329896840e-01	-1.4679315893552800e-01	-1.2081638632554911e-01	-5.3458030654304566e-02	-7.0254681051357029e-02	-1.5611718747347300e-01	-1.1886401444103303e-01	-1.0833325141107118e-01	-1.4486200534960364e-01	-1.0571764642478768e-01	-1.8790043350537569e-01	-1.2156335853291815e-01	-1.5793087132476330e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0403538294277083e-01	-7.7177927423045423e-01	-3.0379467979917268e-01	-6.4425450305915366e-01	-5.2944192991546879e-01	-4.9073982082978801e-01	-1.4454908769443273e+00	-2.4232994624190468e-01	-5.0982061219454211e-01	-1.4752682998561048e-01	-1.2141937766960278e-01	-5.3721601331168649e-02	-7.0605772390607655e-02	-1.5688765255880383e-01	-1.1945660191151657e-01	-1.0887408849680982e-01	-1.4558672835324632e-01	-1.0624665096464375e-01	-1.8884012875569636e-01	-1.2217165342858910e-01	-1.5872008487266445e-01	2.2764161385777455e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0108343229569118e-01	-7.7245525565541950e-01	-3.0190988173853645e-01	-6.4367587985630836e-01	-5.2677889704905012e-01	-4.8905782261775088e-01	-1.4507968137912706e+00	-2.3404394719185748e-01	-5.0946843719972223e-01	-1.4825994044337171e-01	-1.2202017870377317e-01	-5.3977613748651503e-02	-7.0956543454055901e-02	-1.5763753818164922e-01	-1.2004572047968462e-01	-1.0941325799566722e-01	-1.4631239565530879e-01	-1.0677656492929868e-01	-1.8978027667243022e-01	-1.2278094304830327e-01	-1.5950842367191184e-01	2.2707770413137256e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9810106017188176e-01	-7.7311493229509098e-01	-3.0001017033796196e-01	-6.4307550930884061e-01	-5.2412006738242833e-01	-4.8735544698507310e-01	-1.4559961307694664e+00	-2.2567026796188738e-01	-5.0915015064136904e-01	-1.4899253528105677e-01	-1.2261877627509739e-01	-5.4225889772093971e-02	-7.1307060365653818e-02	-1.5836633918466345e-01	-1.2063136428620559e-01	-1.0995074638779513e-01	-1.4703918420614365e-01	-1.0730750398032381e-01	-1.9072097471004373e-01	-1.2339128602160046e-01	-1.6029589665896221e-01	2.2651833437111732e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9508867009003248e-01	-7.7375826867074560e-01	-2.9809588318053493e-01	-6.4245385333958982e-01	-5.2146715911991737e-01	-4.8563263192014761e-01	-1.4610860506936529e+00	-2.1721051024814494e-01	-5.0886709708770106e-01	-1.4972466159877351e-01	-1.2321515793605393e-01	-5.4466252491115294e-02	-7.1657389592771861e-02	-1.5907355271104867e-01	-1.2121352693492485e-01	-1.1048654059578825e-01	-1.4776726985619501e-01	-1.0783958425256647e-01	-1.9166231689528851e-01	-1.2400274209214890e-01	-1.6108251079636104e-01	2.2596361310062663e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9204667417383540e-01	-7.7438521084130485e-01	-2.9616736633279539e-01	-6.4181137989712111e-01	-5.1882188211239488e-01	-4.8388929018805293e-01	-1.4660638116394786e+00	-2.0866633211220229e-01	-5.0862059088586686e-01	-1.5045636857017386e-01	-1.2380931191148806e-01	-5.4698526376633763e-02	-7.2007597807129300e-02	-1.5975867862051876e-01	-1.2179220133959356e-01	-1.1102062796063905e-01	-1.4849682691987734e-01	-1.0837292219880551e-01	-1.9260439336632659e-01	-1.2461537208982905e-01	-1.6186827088256522e-01	2.2541365089599887e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8897549323226596e-01	-7.7499568581834466e-01	-2.9422497474526044e-01	-6.4114856249102481e-01	-5.1618593590726813e-01	-4.8212530926075559e-01	-1.4709266698651813e+00	-2.0003944861402220e-01	-5.0841191366240568e-01	-1.5118770738506021e-01	-1.2440122706607384e-01	-5.4922537440096897e-02	-7.2357751743102536e-02	-1.6042121991379460e-01	-1.2236737957008668e-01	-1.1155299621828635e-01	-1.4922802773331897e-01	-1.0890763443329950e-01	-1.9354728990757814e-01	-1.2522923790309817e-01	-1.6265317936118143e-01	2.2486856042982994e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8587555685166482e-01	-7.7558960100585594e-01	-2.9226907266086344e-01	-6.4046587971237412e-01	-5.1356100777697489e-01	-4.8034055132184800e-01	-1.4756719027710126e+00	-1.9133163246230198e-01	-5.0824231178783119e-01	-1.5191873118894611e-01	-1.2499089287243104e-01	-5.5138113394703828e-02	-7.2707918053540085e-02	-1.6106068316520203e-01	-1.2293905269837456e-01	-1.1208363347682823e-01	-1.4996104220660905e-01	-1.0944383757431826e-01	-1.9449108748119173e-01	-1.2584440245160539e-01	-1.6343723612986202e-01	2.2432845651574937e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8274730349972649e-01	-7.7616684366627953e-01	-2.9030003402979249e-01	-6.3976381473944799e-01	-5.1094877072667622e-01	-4.7853485334813994e-01	-1.4802968118905859e+00	-1.8254471468182379e-01	-5.0811299380672292e-01	-1.5264949501960021e-01	-1.2557829938001569e-01	-5.5345083818389366e-02	-7.3058163163217282e-02	-1.6167657896290669e-01	-1.2350721064450106e-01	-1.1261252819446753e-01	-1.5069603737121329e-01	-1.0998164808573586e-01	-1.9543586175608493e-01	-1.2646092965901470e-01	-1.6422043834911601e-01	2.2379345615340207e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7959118064151117e-01	-7.7672728041434758e-01	-2.8831824292909375e-01	-6.3904285482881140e-01	-5.0835088148177066e-01	-4.7670802727042955e-01	-1.4847987259080258e+00	-1.7368058529733787e-01	-5.0802512783482101e-01	-1.5338005574060778e-01	-1.2616343718489462e-01	-5.5543280318329599e-02	-7.3408553120063461e-02	-1.6226842235629255e-01	-1.2407184202283601e-01	-1.1313966915825245e-01	-1.5143317692324912e-01	-1.1052118211774765e-01	-1.9638168263554254e-01	-1.2707888442597867e-01	-1.6500278025128481e-01	2.2326367857380007e+00
