# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.4212737068982643e-01	-2.1485241874295538e-01	-3.7551864117083494e-01	-1.8149388147730042e-01	-3.2375203351465642e-01	-4.1811466287043247e-01	-6.0027759512164158e-01	-2.2073450116763060e-01	-7.3715350555263215e-01	-3.7142908473310066e-01	-3.6875681803554183e-01	-2.3050253014008421e-01	2.3486428190600549e-02	1.9820916619778753e-01	4.8801019192567928e-02	6.7459578759823169e-02	1.0105671444544755e-01	1.1506223704321603e-01	8.3450039194028852e-02	1.6598600364844274e-01	8.1059948243637298e-02	1.0518063874732188e-01	1.3192131180586877e-01	7.3834571550824360e-02	7.8796851685600258e-02	1.4642156288295399e-01	1.6298139564060327e-01	1.2649809965859243e-01	5.2149768884843024e-02	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4439175166459204e-01	-2.1859082965739393e-01	-3.7970966669376199e-01	-1.8357030456187970e-01	-3.2683514608555908e-01	-4.2348826408991130e-01	-6.0630216782473090e-01	-2.2440781068683754e-01	-7.4195633971152819e-01	-3.7710218036721649e-01	-3.7319346132067327e-01	-2.3315651447477229e-01	2.3604295596506571e-02	1.9920207183583274e-01	4.9044941053865532e-02	6.7797342708428354e-02	1.0156111288306378e-01	1.1563792916922072e-01	8.3867846371397783e-02	1.6681622423661913e-01	8.1464919364740512e-02	1.0570685808035615e-01	1.3258062060041437e-01	7.4204730478563463e-02	7.9190694179098048e-02	1.4715364157509669e-01	1.6379764536795241e-01	1.2713226410329287e-01	5.2411264490464633e-02	2.6554007493330167e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4668901253440073e-01	-2.2238936648014745e-01	-3.8395882920234503e-01	-1.8568444987153335e-01	-3.2995887716701272e-01	-4.2894291640143595e-01	-6.1238636419280001e-01	-2.2814099442305905e-01	-7.4678821945137708e-01	-3.8285503393712855e-01	-3.7769244253944023e-01	-2.3585329355661053e-01	2.3723034609418901e-02	2.0019864246197205e-01	4.9288655699659498e-02	6.8135995832424093e-02	1.0206361326551233e-01	1.1621429169928114e-01	8.4286720636912268e-02	1.6764686342604701e-01	8.1869123348626061e-02	1.0623361587905135e-01	1.3323918961750375e-01	7.4576846275221445e-02	7.9584160855341271e-02	1.4788551794091465e-01	1.6461651266784064e-01	1.2776975923083145e-01	5.2674245547140702e-02	2.6487863220676449e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4901970246185440e-01	-2.2624873117896585e-01	-3.8826679670412884e-01	-1.8783705655616245e-01	-3.3312380465309571e-01	-4.3447938069035391e-01	-6.1853020962755167e-01	-2.3193480539812139e-01	-7.5164901567926712e-01	-3.8868825398773288e-01	-3.8225438907085874e-01	-2.3859359025511750e-01	2.3842646491722359e-02	2.0119879251789100e-01	4.9532100328895996e-02	6.8475470879579239e-02	1.0256401880378926e-01	1.1679118199397398e-01	8.4706588706461430e-02	1.6847766825058907e-01	8.2272389585274039e-02	1.0676076599194363e-01	1.3389679563131493e-01	7.4950894340963178e-02	7.9977108493144738e-02	1.4861696880108727e-01	1.6543789134817244e-01	1.2841055711611932e-01	5.2938698794030209e-02	2.6421988480494853e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5138437413494946e-01	-2.3016961625201901e-01	-3.9263422972997786e-01	-1.9002887291706641e-01	-3.3633051017647481e-01	-4.4009838972024445e-01	-6.2473369196137574e-01	-2.3578999168791379e-01	-7.5653858330885138e-01	-3.9460242192964867e-01	-3.8687991393720922e-01	-2.4137813252498577e-01	2.3963132010478838e-02	2.0220243146940337e-01	4.9775209847480385e-02	6.8815696672841625e-02	1.0306212575320085e-01	1.1736844995989923e-01	8.5127373205257859e-02	1.6930837318988207e-01	8.2674539571697056e-02	1.0728815481353650e-01	1.3455320606044699e-01	7.5326847731219559e-02	8.0369387315490939e-02	1.4934776133865235e-01	1.6626166930362707e-01	1.2905462691301542e-01	5.3204609367136911e-02	2.6356381869628294e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5378358328725270e-01	-2.3415270337565527e-01	-3.9706178017759797e-01	-1.9226065610624687e-01	-3.3957957874054312e-01	-4.4580064565490185e-01	-6.3099675935070176e-01	-2.3970729537185181e-01	-7.6145676053097122e-01	-4.0059808988776241e-01	-3.9156961429395737e-01	-2.4420765286003418e-01	2.4084491405904108e-02	2.0320946361434633e-01	5.0017916804059696e-02	6.9156597952476417e-02	1.0355772323452633e-01	1.1794593776533360e-01	8.5548992504239474e-02	1.7013869973430351e-01	8.3075386650236491e-02	1.0781562101572872e-01	1.3520817869294341e-01	7.5704677044688320e-02	8.0760840775616724e-02	1.5007765281038021e-01	1.6708772829189450e-01	1.2970193471594796e-01	5.3471960715802180e-02	2.6291041942097078e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5621788817718383e-01	-2.3819866197640563e-01	-4.0155009008988490e-01	-1.9453317179082313e-01	-3.4287159832092640e-01	-4.5158681747122081e-01	-6.3731931809604059e-01	-2.4368745142143705e-01	-7.6640336805662468e-01	-4.0667577845622482e-01	-3.9632406984432927e-01	-2.4708288770125084e-01	2.4206724358435017e-02	2.0421978788519188e-01	5.0260151324752672e-02	6.9498095214268682e-02	1.0405059305420621e-01	1.1852347954952661e-01	8.5971360551923531e-02	1.7096835594329626e-01	8.3474735743529968e-02	1.0834299527408958e-01	1.3586146140891475e-01	7.6084350307477011e-02	8.1151305340217250e-02	1.5080639025534368e-01	1.6791594370436916e-01	1.3035244341675342e-01	5.3740734516007346e-02	2.6225967208175689e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5868784902433456e-01	-2.4230814772464379e-01	-4.0609979036580113e-01	-1.9684719378057874e-01	-3.4620715943481367e-01	-4.5745753826109098e-01	-6.4370123038841920e-01	-2.4773118652569423e-01	-7.7137820833165238e-01	-4.1283597435812830e-01	-4.0114384117642998e-01	-2.5000457679667415e-01	2.4329829954346242e-02	2.0523329764641290e-01	5.0501841046875148e-02	6.9840104543883924e-02	1.0454050952389438e-01	1.1910090112587698e-01	8.6394386701743195e-02	1.7179703599767818e-01	8.3872383086596503e-02	1.0887009998925999e-01	1.3651279190125426e-01	7.6465832853345461e-02	8.1540610270090047e-02	1.5153371020117071e-01	1.6874618433139399e-01	1.3100611255667471e-01	5.4010910580428437e-02	2.6161156133444226e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6119402740065450e-01	-2.4648180094737590e-01	-4.1071149940151275e-01	-1.9920350361656991e-01	-3.4958685467658224e-01	-4.6341340242061929e-01	-6.5014231198212868e-01	-2.5183921785127639e-01	-7.7638106472250912e-01	-4.1907912800822145e-01	-4.0602946802087969e-01	-2.5297346251080777e-01	2.4453806649877313e-02	2.0624988048665763e-01	5.0742911051717604e-02	7.0182537447501622e-02	1.0502723927974941e-01	1.1967801967927878e-01	8.6817975534918282e-02	1.7262441974665027e-01	8.4268115956536452e-02	1.0939674900380235e-01	1.3716189739499385e-01	7.6849087200011795e-02	8.1928577398583669e-02	1.5225933836853123e-01	1.6957831212217875e-01	1.3166289817346469e-01	5.4282466765190732e-02	2.6096607137814281e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6373698557433067e-01	-2.5072024495764744e-01	-4.1538582165950105e-01	-2.0160289011868490e-01	-3.5301127821813477e-01	-4.6945496272521675e-01	-6.5664232979393966e-01	-2.5601225173501557e-01	-7.8141170067254540e-01	-4.2540565097724581e-01	-4.1098146742699365e-01	-2.5599028908120636e-01	2.4578652233829702e-02	2.0726941800581322e-01	5.0983283796436143e-02	7.0525300678861563e-02	1.0551054110187136e-01	1.2025464345796716e-01	8.7242026678931994e-02	1.7345017225030177e-01	8.4661712400400185e-02	1.0992274731486977e-01	1.3780849436589926e-01	7.7234072921498184e-02	8.2315020908257278e-02	1.5298298937445265e-01	1.7041218193954510e-01	1.3232275264355756e-01	5.4555378873276363e-02	2.6032318594529436e+00
