# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.0247636707119988e-01	-5.3892153113205954e-01	-6.6077871649844833e-01	-8.9886116371640379e-01	-9.2460128166345898e-02	-3.0308817311587632e-01	-4.8187160597025963e-01	-1.1819228614843498e+00	-5.8696195897771775e-01	1.0915337292904398e-01	1.1211172737279096e-01	2.0839655795317616e-01	1.8553103946792598e-01	1.6736353805754653e-01	1.9521709135720761e-01	9.2685422574654702e-02	1.6170644812866347e-01	1.0543090868951817e-01	1.0538109177543745e-01	8.8342189121983980e-02	1.6186605626617670e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0754213918349069e-01	-5.4403029640604716e-01	-6.6556231364219154e-01	-9.0646525904589792e-01	-1.0245259093956900e-01	-3.0776007222234231e-01	-4.9167813701682017e-01	-1.1908399168778558e+00	-5.9323569204841964e-01	1.0969702952677605e-01	1.1267238387709447e-01	2.0943333859674820e-01	1.8645500558492661e-01	1.6819332622260844e-01	1.9619267601381135e-01	9.3147940469866145e-02	1.6250901573711829e-01	1.0595868527490945e-01	1.0590321984866195e-01	8.8783757814155304e-02	1.6267536354835879e-01	2.5568549762147477e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1267381180452045e-01	-5.4922702506799392e-01	-6.7038160847454853e-01	-9.1413376518833722e-01	-1.1264032534938016e-01	-3.1252929907966970e-01	-5.0160191259551468e-01	-1.1997697225368762e+00	-5.9957125894528207e-01	1.1023623758411981e-01	1.1323312539506990e-01	2.1045916990613261e-01	1.8737119333483374e-01	1.6900847662975663e-01	1.9716703820664469e-01	9.3608515883766577e-02	1.6329916751710533e-01	1.0648761752790332e-01	1.0641544124897820e-01	8.9224954940419196e-02	1.6348445023277211e-01	2.5505276329445712e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1787201127331058e-01	-5.5451296924520654e-01	-6.7523676639435215e-01	-9.2186572398543831e-01	-1.2302347551796942e-01	-3.1739728286411462e-01	-5.1164171356048160e-01	-1.2087092273131379e+00	-6.0596848896895961e-01	1.1077064496042685e-01	1.1379377896418140e-01	2.1147321072229752e-01	1.8827898110976504e-01	1.6980810131090043e-01	1.9813983036046917e-01	9.4066957038113824e-02	1.6407615423136204e-01	1.0701756342746965e-01	1.0691721735247450e-01	8.9665645470390326e-02	1.6429304522465504e-01	2.5442538144473872e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2313734574211348e-01	-5.5988932722822882e-01	-6.8012794281310462e-01	-9.2966002243971779e-01	-1.3360200685881612e-01	-3.2236541870326268e-01	-5.2179616427894115e-01	-1.2176552213129452e+00	-6.1242715972657558e-01	1.1129988574746601e-01	1.1435416215068939e-01	2.1247458797813021e-01	1.8917771814134385e-01	1.7059128566568707e-01	1.9911068234375573e-01	9.4523064337530480e-02	1.6483920039957392e-01	1.0754836785792717e-01	1.0740799515548696e-01	9.0105688279126961e-02	1.6510086486431128e-01	2.5380332601666709e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2847040266425962e-01	-5.6535723752721423e-01	-6.8505528184323006e-01	-9.3751538440277227e-01	-1.4437569593728139e-01	-3.2743506338210510e-01	-5.3206372579567507e-01	-1.2266043315169484e+00	-6.1894699423326449e-01	1.1182357995592603e-01	1.1491408267385360e-01	2.1346239618368831e-01	1.9006672356188098e-01	1.7135708840315661e-01	2.0007920039338364e-01	9.4976630111572244e-02	1.6558750384569171e-01	1.0807986188808313e-01	1.0788720728061461e-01	9.0544935928543166e-02	1.6590761254617228e-01	2.5318657007905321e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3387174612320717e-01	-5.7091777265591470e-01	-6.9001891488835199e-01	-9.4543036216843512e-01	-1.5534412005881101e-01	-3.3260753083569833e-01	-5.4244268891640257e-01	-1.2355530175366991e+00	-6.2552765791691822e-01	1.1234133321771024e-01	1.1547333802530524e-01	2.1443569696916687e-01	1.9094528548846018e-01	1.7210454155307076e-01	2.0104496602595387e-01	9.5427438355092917e-02	1.6632023528927739e-01	1.0861186203546565e-01	1.0835427201907011e-01	9.0983234444971903e-02	1.6671297833801921e-01	2.5257508580882138e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3934191399924516e-01	-5.7657193264317586e-01	-6.9501895913178191e-01	-9.5340332799895622e-01	-1.6650664660209555e-01	-3.3788408742556558e-01	-5.5293116723030378e-01	-1.2444975675367258e+00	-6.3216875552798790e-01	1.1285273650678551e-01	1.1603171508459051e-01	2.1539351869286613e-01	1.9181266013651330e-01	1.7283265055304786e-01	2.0200753493935097e-01	9.5875264467727969e-02	1.6703653798693258e-01	1.0914416951744306e-01	1.0880859341237829e-01	9.1420423093282202e-02	1.6751663860161736e-01	2.5196884447433545e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4488141497090128e-01	-5.8232063827329061e-01	-7.0005551591948179e-01	-9.6143246561544127e-01	-1.7786242211785122e-01	-3.4326594699779528e-01	-5.6352709009444069e-01	-1.2534340943528182e+00	-6.3886982795692204e-01	1.1335736588151935e-01	1.1658898973201345e-01	2.1633485612183043e-01	1.9266807096998617e-01	1.7354039441784591e-01	2.0296643590861610e-01	9.6319874993408938e-02	1.6773552743021075e-01	1.0967656949127742e-01	1.0924956137653506e-01	9.1856334148016652e-02	1.6831825561613431e-01	2.5136781641845132e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5049072534868356e-01	-5.8816472405808451e-01	-7.0512866903399563e-01	-9.6951576168702280e-01	-1.8941036121743424e-01	-3.4875426572164930e-01	-5.7422819560529192e-01	-1.2623585318391581e+00	-6.4563034896247740e-01	1.1385478225162743e-01	1.1714492646003957e-01	2.1725867019317840e-01	1.9351070789571423e-01	1.7422672599731942e-01	2.0392116968065704e-01	9.6761027360924040e-02	1.6841629110676554e-01	1.1020883028543246e-01	1.0967655187182565e-01	9.2290792662077140e-02	1.6911747720584402e-01	2.5077197104135469e+00
