# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.0247636707119971e-01	-5.3892153113205954e-01	-6.6077871649844822e-01	-8.9886116371640412e-01	-9.2460128166345856e-02	-3.0308817311587621e-01	-4.8187160597025963e-01	-1.1819228614843496e+00	-5.8696195897771763e-01	1.0915337292904397e-01	1.1211172737279093e-01	2.0839655795317616e-01	1.8553103946792604e-01	1.6736353805754661e-01	1.9521709135720761e-01	9.2685422574654702e-02	1.6170644812866347e-01	1.0543090868951817e-01	1.0538109177543746e-01	8.8342189121983994e-02	1.6186605626617670e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0646594390213447e-01	-5.4316766849771336e-01	-6.6503953359341439e-01	-9.0534025676680019e-01	-9.9092013786192201e-02	-3.0664231081665894e-01	-4.8906723931384782e-01	-1.1897473277963053e+00	-5.9205578092654632e-01	1.0969682027893064e-01	1.1267208118436460e-01	2.0943328481991610e-01	1.8645427267211326e-01	1.6819340202281141e-01	1.9619216877105092e-01	9.3147886732706131e-02	1.6250861419499174e-01	1.0595803051622270e-01	1.0590340062365432e-01	8.8783659033142573e-02	1.6267533856076977e-01	2.9925330150491858e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1049308352009128e-01	-5.4744277033407152e-01	-6.6931834324364026e-01	-9.1179676195754000e-01	-1.0583145603950039e-01	-3.1024363715017872e-01	-4.9631905362988021e-01	-1.1975083975073695e+00	-5.9717778406770239e-01	1.1023542785160031e-01	1.1323192539566779e-01	2.1045904832377318e-01	1.8736829603182040e-01	1.6900887066445058e-01	1.9716502915921200e-01	9.3608314525467737e-02	1.6329761202668175e-01	1.0648499361020301e-01	1.0641621519076883e-01	8.9224569874276433e-02	1.6348438602294979e-01	2.9851320875649492e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1455757417142725e-01	-5.5174639144416560e-01	-6.7361470985724714e-01	-9.1822759688602307e-01	-1.1267699202043595e-01	-3.1389229780093530e-01	-5.0362487873072748e-01	-1.2052014077234341e+00	-6.0232702211934264e-01	1.1076888963169589e-01	1.1379110612743025e-01	2.1147316001280622e-01	1.8827255079788557e-01	1.6980920325504226e-01	1.9813536262346643e-01	9.4066536765619407e-02	1.6407277923696220e-01	1.0701165294208213e-01	1.0691907895880419e-01	8.9664803292316728e-02	1.6429298495724898e-01	2.9777972522670710e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1865917243213202e-01	-5.5607803361862052e-01	-6.7792817605914035e-01	-9.2462958439371046e-01	-1.1962700192620586e-01	-3.1758840052532417e-01	-5.1098241761661933e-01	-1.2128216106193341e+00	-6.0750249670175260e-01	1.1129689316930104e-01	1.1434946415696895e-01	2.1247491679062291e-01	1.8916646502291887e-01	1.7059364765772175e-01	1.9910284775253800e-01	9.4522379552663724e-02	1.6483344236549427e-01	1.0753785654873156e-01	1.0741152913446465e-01	9.0104237080098806e-02	1.6510091438452446e-01	2.9705285353832496e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2279760200260996e-01	-5.6043714316602933e-01	-6.8225826201006312e-01	-9.3099945252758431e-01	-1.2667970539342033e-01	-3.2133201299665415e-01	-5.1838924464323621e-01	-1.2203641768942741e+00	-6.1270315625596539e-01	1.1181911970969551e-01	1.1490683483434422e-01	2.1346360128256830e-01	1.9004945369804604e-01	1.7136144097357711e-01	2.0006715138861744e-01	9.4975664225446385e-02	1.6557891733832078e-01	1.0806344533727640e-01	1.0789309704487553e-01	9.0542745112985198e-02	1.6590794595564440e-01	2.9633259545942763e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2697255249254162e-01	-5.6482310843148842e-01	-6.8660446471391656e-01	-9.3733383473692711e-01	-1.3383315802212520e-01	-3.2512316061558821e-01	-5.2584280389278970e-01	-1.2278241995792989e+00	-6.1792789500387901e-01	1.1233524434382774e-01	1.1546304800408003e-01	2.1443848225665066e-01	1.9092091892930682e-01	1.7211181024717223e-01	2.0102792840782893e-01	9.5426207320194315e-02	1.6630850997592384e-01	1.0858825289439006e-01	1.0836330856509223e-01	9.0980197288078074e-02	1.6671384387359545e-01	2.9561895189867613e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3118367819868503e-01	-5.6923525731161173e-01	-6.9096625731437389e-01	-9.4362927032203248e-01	-1.4108524810969927e-01	-3.2896182429055448e-01	-5.3334040776640734e-01	-1.2351966982055393e+00	-6.2317555195511753e-01	1.1284493618040727e-01	1.1601792793307718e-01	2.1539881510149506e-01	1.9178025015605862e-01	1.7284397323145570e-01	2.0198482151660432e-01	9.5873820534590634e-02	1.6702151655086661e-01	1.0911210530197464e-01	1.0882168457790187e-01	9.1416459466343636e-02	1.6751836482474711e-01	2.9491192290137449e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3543059687872138e-01	-5.7367285477507013e-01	-6.9534308838187309e-01	-9.4988220515159116e-01	-1.4843369361749970e-01	-3.3284793819313530e-01	-5.4087923581591157e-01	-1.2424766233409128e+00	-6.2844490996607727e-01	1.1334785854049075e-01	1.1657129324537860e-01	2.1634384236353379e-01	1.9262682441373388e-01	1.7355713921314286e-01	2.0293746106600594e-01	9.6318310698425266e-02	1.6771722439639034e-01	1.0963482096037766e-01	1.0926774146633816e-01	9.1851393417991728e-02	1.6832125792002647e-01	2.9421150764634887e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3971288852452955e-01	-5.7813510039829352e-01	-6.9973438119230613e-01	-9.5608899266540237e-01	-1.5587603939371733e-01	-3.3678138749392589e-01	-5.4845633383330306e-01	-1.2496588615019921e+00	-6.3373469485677014e-01	1.1384366917539963e-01	1.1712295686446546e-01	2.1727279434552652e-01	1.9346000664326526e-01	1.7425050989946633e-01	2.0388546488611395e-01	9.6759479751374555e-02	1.6839491256721573e-01	1.1015621042034959e-01	1.0970099163922296e-01	9.2284856771465446e-02	1.6912226464677502e-01	2.9351770444367795e+00
