# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.9911980841743475e-01	-2.8403899874203831e-01	-2.5096746359766775e-01	-7.7639466158160408e-01	-1.7514830523324740e-01	-4.2088852113689335e-01	-7.5894187109663835e-01	-4.9786649361402291e-01	-2.4079137240800147e-01	6.6737995825614557e-02	8.2932264256601051e-03	3.2199792570844446e-02	6.2692968407824734e-02	-1.3889420150248549e-01	-1.1577323521720692e-01	-1.4832509931023658e-02	-1.4206187615224047e-01	-1.2161105377348096e-01	-9.6688678560878562e-03	-4.9677811062867942e-02	-2.1440102790692017e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0309394842448618e-01	-2.8493070119952824e-01	-2.5154702149953534e-01	-7.8213782099318174e-01	-1.7316320926838968e-01	-4.2068546914283383e-01	-7.6154440533817747e-01	-4.9676256418398113e-01	-2.3942411858138854e-01	6.7070639826104367e-02	8.3346087723242899e-03	3.2360172397048824e-02	6.3005985188523531e-02	-1.3958645512941964e-01	-1.1635340826560647e-01	-1.4907037345963879e-02	-1.4277280481420535e-01	-1.2221980781205173e-01	-9.7182025819834671e-03	-4.9926560656896789e-02	-2.1547396105608574e-01	2.0714065922587044e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0710543204081870e-01	-2.8583598188448578e-01	-2.5213014711947973e-01	-7.8789831613994599e-01	-1.7117693693780370e-01	-4.2047014440895303e-01	-7.6414219728683919e-01	-4.9562038522623547e-01	-2.3803787848856958e-01	6.7401089551257953e-02	8.3758147121083260e-03	3.2519272170108311e-02	6.3318044254622299e-02	-1.4027416763446482e-01	-1.1693620462490545e-01	-1.4982302978632385e-02	-1.4348499883249499e-01	-1.2282996620645997e-01	-9.7695606604243923e-03	-5.0176034019452670e-02	-2.1654873895735233e-01	2.0662468756861050e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1115438001930080e-01	-2.8675493145795733e-01	-2.5271691174869437e-01	-7.9367533303202320e-01	-1.6919018435138122e-01	-4.2024249476869791e-01	-7.6673501198531935e-01	-4.9443972289537758e-01	-2.3663272253373160e-01	6.7729188705226706e-02	8.4168307326491568e-03	3.2677028259535210e-02	6.3629050950351151e-02	-1.4095717833694651e-01	-1.1752163825104658e-01	-1.5058319686182688e-02	-1.4419849971321066e-01	-1.2344153917539689e-01	-9.8230067061816518e-03	-5.0426235256681141e-02	-2.1762534480518148e-01	2.0611086664908318e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1524090177062465e-01	-2.8768763300231931e-01	-2.5330738781775958e-01	-7.9946803240136644e-01	-1.6720365711053173e-01	-4.2000246140413994e-01	-7.6932261060387752e-01	-4.9322034598379333e-01	-2.3520872717560948e-01	6.8054777217578646e-02	8.4576429739689103e-03	3.2833375749568482e-02	6.3938907552179666e-02	-1.4163532504951870e-01	-1.1810972254999325e-01	-1.5135100494711560e-02	-1.4491335071716283e-01	-1.2405453690814522e-01	-9.8786063282660531e-03	-5.0677168565033452e-02	-2.1870376191852628e-01	2.0559922468071954e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1936509487266158e-01	-2.8863416175350648e-01	-2.5390164894479000e-01	-8.0527554943879076e-01	-1.6521807011386225e-01	-4.1974997855170559e-01	-7.7190475037596062e-01	-4.9196202601237077e-01	-2.3376597513445721e-01	6.8377691225621304e-02	8.4982372248730634e-03	3.2988248434636033e-02	6.4247513214833671e-02	-1.4230844409502205e-01	-1.1870047034579623e-01	-1.5212658599720525e-02	-1.4562959685991395e-01	-1.2466896953723607e-01	-9.9364261294718776e-03	-5.0928838228242131e-02	-2.1978397373787617e-01	2.0508979029158434e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2352704457007915e-01	-2.8959458483285538e-01	-2.5449976998587831e-01	-8.1109699354481013e-01	-1.6323414735315656e-01	-4.1948497320796907e-01	-7.7448118453407955e-01	-4.9066453732631365e-01	-2.3230455560563312e-01	6.8697763060020386e-02	8.5385989195946171e-03	3.3141578815891061e-02	6.4554763918502345e-02	-1.4297637032445587e-01	-1.1929389384839995e-01	-1.5291007366547663e-02	-1.4634728491021012e-01	-1.2528484711050183e-01	-9.9965337056028818e-03	-5.1181248614205664e-02	-2.2086596382243984e-01	2.0458259253267395e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2772682326440901e-01	-2.9056896097884266e-01	-2.5510182708787010e-01	-8.1693144809520846e-01	-1.6125262169942606e-01	-4.1920736483593485e-01	-7.7705166224600708e-01	-4.8932765719631238e-01	-2.3082456447971683e-01	6.9014821233896656e-02	8.5787131347032346e-03	3.3293298098880306e-02	6.4860552417370571e-02	-1.4363893713610246e-01	-1.1989000462121523e-01	-1.5370160330768509e-02	-1.4706646338674889e-01	-1.2590217956254010e-01	-1.0058997644371386e-02	-5.1434404171784000e-02	-2.2194971584749745e-01	2.0407766088638852e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3196448999479284e-01	-2.9155734027901437e-01	-2.5570789774346869e-01	-8.2277797022240595e-01	-1.5927423467883792e-01	-4.1891706507229043e-01	-7.7961592855140327e-01	-4.8795116592531063e-01	-2.2932610456905450e-01	6.9328690435584178e-02	8.6185645862997887e-03	3.3443336192403181e-02	6.5164768189617847e-02	-1.4429597649584097e-01	-1.2048881354848044e-01	-1.5450131198564251e-02	-1.4778718255322584e-01	-1.2652097668559284e-01	-1.0123887523959818e-02	-5.1688309427506060e-02	-2.2303521360194836e-01	2.0357502527517637e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3624008990963290e-01	-2.9255976390238136e-01	-2.5631806084868664e-01	-8.2863559061359737e-01	-1.5729973623829493e-01	-4.1861397743611145e-01	-7.8217372429895315e-01	-4.8653484696114513e-01	-2.2780928584060930e-01	6.9639191525240604e-02	8.6581376275168716e-03	3.3591621708621081e-02	6.5467297389027915e-02	-1.4494731895868804e-01	-1.2109033080243815e-01	-1.5530933847055893e-02	-1.4850949441160566e-01	-1.2714124809985489e-01	-1.0191273911233867e-02	-5.1942968982189801e-02	-2.2412244098607692e-01	2.0307471607035357e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.4055365372943975e-01	-2.9357626383262408e-01	-2.5693239676263746e-01	-8.3450331332678918e-01	-1.5532988450045684e-01	-4.1829799703952758e-01	-7.8472478608411578e-01	-4.8507848701529088e-01	-2.2627422565495697e-01	6.9946141535497705e-02	8.6974162463460680e-03	3.3738081964478875e-02	6.5768022798357501e-02	-1.4559279369160530e-01	-1.2169456581035398e-01	-1.5612582324602229e-02	-1.4923345269355626e-01	-1.2776300322321571e-01	-1.0261228359594763e-02	-5.2198387507474721e-02	-2.2521138200956697e-01	2.0257676410109413e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.4490519720117991e-01	-2.9460686260239338e-01	-2.5755098736966847e-01	-8.4038011562577841e-01	-1.5336544550795819e-01	-4.1796901030089367e-01	-7.8726884618757886e-01	-4.8358187618798154e-01	-2.2472104901123954e-01	7.0249353676348700e-02	8.7363840638143876e-03	3.3882642984498737e-02	6.6066823784618742e-02	-1.4623222849760922e-01	-1.2230152722140092e-01	-1.5695090851059901e-02	-1.4995911284998947e-01	-1.2838625124044364e-01	-1.0333823406458074e-02	-5.2454569742267830e-02	-2.2630202078978745e-01	2.0208120066359192e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.4929472054445505e-01	-2.9565157302907413e-01	-2.5817391614381990e-01	-8.4626494783516137e-01	-1.5140719295660754e-01	-4.1762689466101682e-01	-7.8980563251453650e-01	-4.8204480809995343e-01	-2.2314988879786116e-01	7.0548637344466619e-02	8.7750243325315520e-03	3.4025229505009746e-02	6.6363576256431356e-02	-1.4686544984122260e-01	-1.2291122287343600e-01	-1.5778473818003780e-02	-1.5068653203864624e-01	-1.2901100107181770e-01	-1.0409132570344315e-02	-5.2711520489101826e-02	-2.2739434155037352e-01	2.0158805753039166e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.5372220788990045e-01	-2.9671039795233489e-01	-2.5880126821559507e-01	-8.5215673321654306e-01	-1.4945590791731581e-01	-4.1727151830302911e-01	-7.9233486853487678e-01	-4.8046708003107214e-01	-2.2156088604867166e-01	7.0843798137153705e-02	8.8133199356315427e-03	3.4165764979876299e-02	6.6658152623606345e-02	-1.4749228287530630e-01	-1.2352365975969487e-01	-1.5862745788904755e-02	-1.5141576910966204e-01	-1.2963726134121217e-01	-1.0487230347566483e-02	-5.2969244610404427e-02	-2.2848832862012591e-01	2.0109736695988678e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.5818762671020417e-01	-2.9778332997384321e-01	-2.5943313044100974e-01	-8.5805436786701983e-01	-1.4751237854650986e-01	-4.1690273987651644e-01	-7.9485627322440500e-01	-4.7884849306608929e-01	-2.1995419020435666e-01	7.1134637871121328e-02	8.8512533861313508e-03	3.4304171587787841e-02	6.6950421759127535e-02	-1.4811255146930799e-01	-1.2413884399542821e-01	-1.5947921499263273e-02	-1.5214688458905171e-01	-1.3026504034363576e-01	-1.0568192208497668e-02	-5.3227747024677946e-02	-2.2958396643225154e-01	2.0060916170598113e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.6269092724419445e-01	-2.9887035119950689e-01	-2.6006959147289960e-01	-8.6395672064115181e-01	-1.4557739978478829e-01	-4.1652040822653441e-01	-7.9736956100720480e-01	-4.7718885224779972e-01	-2.1832995937871025e-01	7.1420954606300879e-02	8.8888068267309207e-03	3.4440370241174717e-02	6.7240248963699428e-02	-1.4872607823896578e-01	-1.2475678078450575e-01	-1.6034015856695980e-02	-1.5287994066004834e-01	-1.3089434601222807e-01	-1.0652094593401214e-02	-5.3487032702586146e-02	-2.3068123952396472e-01	2.0012347502791346e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.6723204191447962e-01	-2.9997143298462586e-01	-2.6071074183443260e-01	-8.6986263309752831e-01	-1.4365177304355053e-01	-4.1612436212818382e-01	-7.9987444169925970e-01	-4.7548796673782578e-01	-2.1668836062943267e-01	7.1702542674890526e-02	8.9259620300785637e-03	3.4574280596814388e-02	6.7527495933032589e-02	-1.4933268457750407e-01	-1.2537747438601290e-01	-1.6121043940972423e-02	-1.5361500114222709e-01	-1.3152518588471340e-01	-1.0739014907804044e-02	-5.3747106662946333e-02	-2.3178013253646945e-01	1.9964034070023675e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.7181088473916164e-01	-3.0108653568237548e-01	-2.6135667399477802e-01	-8.7577091947114771e-01	-1.4173630587933814e-01	-4.1571443002743091e-01	-8.0237062045344087e-01	-4.7374564998529883e-01	-2.1502957023305172e-01	7.1979192715837845e-02	8.9627003995263778e-03	3.4705821068191714e-02	6.7812020728046110e-02	-1.4993219068835723e-01	-1.2600092808086386e-01	-1.6209021003999669e-02	-1.5435213146834886e-01	-1.3215756706930790e-01	-1.0829031517392557e-02	-5.4007973968622537e-02	-2.3288063021533612e-01	1.9915979302295324e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.7642735073819062e-01	-3.0221560839600059e-01	-2.6200748244688504e-01	-8.8168036667276006e-01	-1.3983181165562641e-01	-4.1529042978889830e-01	-8.0485779770601307e-01	-4.7196171990367786e-01	-2.1335377396353228e-01	7.2250691714963455e-02	8.9990029704007466e-03	3.4834908839677284e-02	6.8093677748163092e-02	-1.5052441561945909e-01	-1.2662714413845200e-01	-1.6297962469750890e-02	-1.5509139865885505e-01	-1.3279149621007799e-01	-1.0922223742409073e-02	-5.4269639722315868e-02	-2.3398271741129559e-01	1.9868186683179550e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.8108131533495733e-01	-3.0335858873517402e-01	-2.6266326378728394e-01	-8.8758973431637789e-01	-1.3793910919178118e-01	-4.1485216845137568e-01	-8.0733566912473331e-01	-4.7013599905592629e-01	-2.1166116737408983e-01	7.2516823050926008e-02	9.0348504118131293e-03	3.4961459882589550e-02	6.8372317707882699e-02	-1.5110917729913098e-01	-1.2725612378336743e-01	-1.6387883934135889e-02	-1.5583287129394044e-01	-1.3342697945174328e-01	-1.1018671851524957e-02	-5.4532109062246738e-02	-2.3508637908145141e-01	1.9820659750865122e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.8577263375376787e-01	-3.0451540257694321e-01	-2.6332411679784434e-01	-8.9349775477613735e-01	-1.3605902239889917e-01	-4.1439944199182366e-01	-8.0980392555873204e-01	-4.6826831484832976e-01	-2.0995195608168471e-01	7.2777366547231104e-02	9.0702230290367770e-03	3.5085388973202090e-02	6.8647787616813352e-02	-1.5168629257360330e-01	-1.2788786716219558e-01	-1.6478801164808907e-02	-1.5657661948313567e-01	-1.3406402240391210e-01	-1.1118457055165065e-02	-5.4795387157722468e-02	-2.3619160029093533e-01	1.9773402099212352e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.9050114041390112e-01	-3.0568596383172364e-01	-2.6399014252939706e-01	-8.9940313327368604e-01	-1.3419237990225791e-01	-4.1393203509869142e-01	-8.1226225299024513e-01	-4.6635849973313231e-01	-2.0822635605362005e-01	7.3032098530483938e-02	9.1051007664750567e-03	3.5206609712760982e-02	6.8919930763354634e-02	-1.5225557724620586e-01	-1.2852237331042479e-01	-1.6570730100911146e-02	-1.5732271483232560e-01	-1.3470263010474356e-01	-1.1221661498256047e-02	-5.5059479204584691e-02	-2.3729836621500061e-01	1.9726417378822185e+00
