# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.4502923785484496e-01	-5.5403803365949211e-01	-2.5458860200413319e-01	-3.7846548810180347e-01	-3.3027340839231506e-01	-3.4175319957725203e-01	-2.1256833394345839e-01	-5.2684429378144504e-01	-3.4229790904151208e-01	-4.8540651668869483e-01	-2.4160526316763017e-01	-3.8666527044357302e-01	-3.7989382982700215e-01	-2.4256924641487082e-01	-5.5733104866991712e-01	-1.8205627998404991e-01	-1.2916730164955914e-01	-1.7024928653892493e-01	9.0669218143469593e-02	-2.6922487870654294e-01	-6.8406289966577119e-02	1.3474466771062160e-01	2.5715006273050067e-02	-1.8055287982864257e-01	-1.6800625218490062e-01	-9.3328054032863150e-02	-3.0342366463558812e-02	5.2447259549326185e-02	-3.4967031304170400e-02	5.9526847413980448e-02	-1.1084100943678463e-02	9.9175089698541746e-02	4.6637860624261548e-02	3.6481868135952271e-02	1.7116526570841367e-01	-5.7422281092824566e-02	-7.8809172279404677e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4797279822596239e-01	-5.5596112004919562e-01	-2.5599287822122296e-01	-3.8056111181326668e-01	-3.3201882438212577e-01	-3.4180131310189776e-01	-2.1276130689024911e-01	-5.2896094050133657e-01	-3.4407461080019103e-01	-4.8736183667693400e-01	-2.4127905631057700e-01	-3.8742179799599036e-01	-3.8157749748116015e-01	-2.4504293571407787e-01	-5.6014461159962015e-01	-1.8296359258824829e-01	-1.2981047451929348e-01	-1.7109972971058571e-01	9.1122516624005903e-02	-2.7057034163079852e-01	-6.8748028169544867e-02	1.3541861518439144e-01	2.5843571576185206e-02	-1.8145607632799060e-01	-1.6884570103792432e-01	-9.3794675568688854e-02	-3.0494310241201934e-02	5.2709310225312972e-02	-3.5141884618370249e-02	5.9824712142338636e-02	-1.1139631369832346e-02	9.9671942852216505e-02	4.6871429742699193e-02	3.6664502847566671e-02	1.7202167042787830e-01	-5.7709739778277445e-02	-7.9203018239319189e-02	3.8633263502360946e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5085349444153946e-01	-5.5786089366863345e-01	-2.5739789947627673e-01	-3.8266622814095730e-01	-3.3377166390323321e-01	-3.4181307604092026e-01	-2.1293624657578267e-01	-5.3105502785536240e-01	-3.4586202668563698e-01	-4.8931594767775050e-01	-2.4091855889903160e-01	-3.8813147302125572e-01	-3.8325740385772772e-01	-2.4753321812393839e-01	-5.6295050305210148e-01	-1.8386480138421937e-01	-1.3044817556507174e-01	-1.7194847767459343e-01	9.1575685184813294e-02	-2.7191435296770666e-01	-6.9089142019418737e-02	1.3609296790724024e-01	2.5972106401546843e-02	-1.8236007360567713e-01	-1.6968388827971845e-01	-9.4261214206617761e-02	-3.0646711118237861e-02	5.2970959927766632e-02	-3.5316758823723468e-02	6.0123015270730266e-02	-1.1195380289963839e-02	1.0017074076480166e-01	4.7105747569010419e-02	3.6847580779026765e-02	1.7287916527442651e-01	-5.7997879341227493e-02	-7.9596417351086760e-02	3.8537206026968631e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.5366978386740178e-01	-5.5973678195369492e-01	-2.5880344264653610e-01	-3.8478076406927353e-01	-3.3553186875183871e-01	-3.4178822341298565e-01	-2.1309288624457637e-01	-5.3312578351071827e-01	-3.4766020450948981e-01	-4.9126866240361911e-01	-2.4052370102908049e-01	-3.8879345331000348e-01	-3.8493330677047505e-01	-2.5003983343277053e-01	-5.6574805131085282e-01	-1.8475965741890069e-01	-1.3108018771941457e-01	-1.7279539682347922e-01	9.2028671498461528e-02	-2.7325671899082904e-01	-6.9429574363768426e-02	1.3676766109820104e-01	2.6100594068285791e-02	-1.8326477576928232e-01	-1.7052066748972602e-01	-9.4727601032946029e-02	-3.0799558669958940e-02	5.3232163651935928e-02	-3.5491630514497927e-02	6.0421722285224841e-02	-1.1251345610346247e-02	1.0067146696959285e-01	4.7340797263870991e-02	3.7031090451373934e-02	1.7373764871058475e-01	-5.8286678866122162e-02	-7.9989298061336242e-02	3.8441665919261010e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.5642013735081579e-01	-5.6158821469778453e-01	-2.6020928022834966e-01	-3.8690464283440112e-01	-3.3729937779786301e-01	-3.4172650809432636e-01	-2.1323096356630675e-01	-5.3517243057264086e-01	-3.4946919131341025e-01	-4.9321979220063528e-01	-2.4009443662952432e-01	-3.8940691167375480e-01	-3.8660496082080348e-01	-2.5256250682128434e-01	-5.6853657241857980e-01	-1.8564791241692116e-01	-1.3170629372303908e-01	-1.7364035281143869e-01	9.2481422879564998e-02	-2.7459724504624844e-01	-6.9769267584483888e-02	1.3744262967633783e-01	2.6229017699195317e-02	-1.8417008595337822e-01	-1.7135589064730194e-01	-9.5193766121800819e-02	-3.0952842151366813e-02	5.3492875858035041e-02	-3.5666475929293708e-02	6.0720797812692302e-02	-1.1307525141693310e-02	1.0117410433922025e-01	4.7576561372607233e-02	3.7215020122901246e-02	1.7459701713477127e-01	-5.8576116910615136e-02	-8.0381587505516550e-02	3.8346648100726686e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5910304088941147e-01	-5.6341462439469747e-01	-2.6161518036510456e-01	-3.8903778384528492e-01	-3.3907412691744360e-01	-3.4162770123735064e-01	-2.1335022095457057e-01	-5.3719418798516128e-01	-3.5128903331718159e-01	-4.9516914711372090e-01	-2.3963074380727437e-01	-3.8997103704204628e-01	-3.8827211732341660e-01	-2.5510094857757065e-01	-5.7131537023483392e-01	-1.8652931901009490e-01	-1.3232627629973487e-01	-1.7448321059605207e-01	9.2933886301229174e-02	-2.7593573564903151e-01	-7.0108163621848726e-02	1.3811780830144618e-01	2.6357360223340041e-02	-1.8507590637050031e-01	-1.7218940817835726e-01	-9.5659638554051560e-02	-3.1106550493222942e-02	5.3753050485944656e-02	-3.5841270955754789e-02	6.1020205613982109e-02	-1.1363916596995814e-02	1.0167863507573971e-01	4.7813021814722634e-02	3.7399357787294869e-02	1.7545716489543411e-01	-5.8866171500184923e-02	-8.0773211512519788e-02	3.8252157530770878e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.6171699731551976e-01	-5.6521544658061851e-01	-2.6302090687889323e-01	-3.9118010260395980e-01	-3.4085604892456772e-01	-3.4149159266957191e-01	-2.1345040588871256e-01	-5.3919027094537653e-01	-3.5311977586496840e-01	-4.9711653595375344e-01	-2.3913262515586955e-01	-3.9048503556507874e-01	-3.8993452422783664e-01	-2.5765485381624603e-01	-5.7408373650635569e-01	-1.8740363096967463e-01	-1.3293991833441579e-01	-1.7532383447929839e-01	9.3386008411367988e-02	-2.7727199458000196e-01	-7.0446203999232029e-02	1.3879313141564692e-01	2.6485604378603530e-02	-1.8598213836415353e-01	-1.7302106900322167e-01	-9.6125146437420692e-02	-3.1260672298157058e-02	5.4012640970644801e-02	-3.6015991135584041e-02	6.1319908577505744e-02	-1.1420517589328679e-02	1.0218504070079082e-01	4.8050159873521153e-02	3.7584091171820558e-02	1.7631798430772530e-01	-5.9156820122824860e-02	-8.1164094610456705e-02	3.8158199206485910e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.6426052799303166e-01	-5.6699012017472372e-01	-2.6442621930589305e-01	-3.9333151062525307e-01	-3.4264507350187751e-01	-3.4131799127183515e-01	-2.1353127123825322e-01	-5.4115989133105702e-01	-3.5496146336969692e-01	-4.9906176636657668e-01	-2.3860010802554502e-01	-3.9094813172010962e-01	-3.9159192603582332e-01	-2.6022390220231445e-01	-5.7684095095054910e-01	-1.8827060344097854e-01	-1.3354700305409056e-01	-1.7616208814775416e-01	9.3837735548850373e-02	-2.7860582498261288e-01	-7.0783329848369894e-02	1.3946853328583503e-01	2.6613732714136293e-02	-1.8688868246382959e-01	-1.7385072058565637e-01	-9.6590216927797262e-02	-3.1415195836837509e-02	5.4271600258380660e-02	-3.6190611669859540e-02	6.1619868713249384e-02	-1.1477325629628608e-02	1.0269330204583327e-01	4.8287956185844902e-02	3.7769207735556129e-02	1.7717936567280049e-01	-5.9448039723808320e-02	-8.1554160033615763e-02	3.8064778162400050e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.6673217452382056e-01	-5.6873808781783708e-01	-2.6583087293550495e-01	-3.9549191535591377e-01	-3.4444112713064523e-01	-3.4110672533485764e-01	-2.1359257558944786e-01	-5.4310225814138924e-01	-3.5681413925553351e-01	-5.0100464490383867e-01	-2.3803324475339457e-01	-3.9135956941976680e-01	-3.9324406371477916e-01	-2.6280775768033826e-01	-5.7958628135251933e-01	-1.8912999317998191e-01	-1.3414731421148207e-01	-1.7699783471187447e-01	9.4289013759431980e-02	-2.7993702945971433e-01	-7.1119481935210574e-02	1.4014394804694363e-01	2.6741727592687527e-02	-1.8779543844200672e-01	-1.7467820898294509e-01	-9.7054776251751199e-02	-3.1570109044207574e-02	5.4529880823560750e-02	-3.6365107424648858e-02	6.1920047147244320e-02	-1.1534338124442864e-02	1.0320339924247261e-01	4.8526390731940656e-02	3.7954694667670652e-02	1.7804119729982493e-01	-5.9739806700533978e-02	-8.1943329730640169e-02	3.7971899470204042e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.6913050046064377e-01	-5.7045879620861240e-01	-2.6723461885323307e-01	-3.9766122009320287e-01	-3.4624413301997864e-01	-3.4085764289314363e-01	-2.1363408357348454e-01	-5.4501657795061809e-01	-3.5867784589845653e-01	-5.0294497709561170e-01	-2.3743211285222743e-01	-3.9171861312039213e-01	-3.9489067460725097e-01	-2.6540606820952084e-01	-5.8231898367609936e-01	-1.8998155879145662e-01	-1.3474063627101379e-01	-1.7783093674425163e-01	9.4739788811430428e-02	-2.8126541016999929e-01	-7.1454600686293002e-02	1.4081930974598073e-01	2.6869571192802030e-02	-1.8870230537309687e-01	-1.7550337889699041e-01	-9.7518749730246906e-02	-3.1725399515792056e-02	5.4787434686385680e-02	-3.6539452936917897e-02	6.2220404116522708e-02	-1.1591552373649642e-02	1.0371531171288674e-01	4.8765442825473244e-02	3.8140538885750579e-02	1.7890336553077166e-01	-6.0032096897453840e-02	-8.2331524373953774e-02	3.7879568238454735e+00
