# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.9911980841743447e-01	-2.8403899874203870e-01	-2.5096746359766781e-01	-7.7639466158160442e-01	-1.7514830523324768e-01	-4.2088852113689379e-01	-7.5894187109663891e-01	-4.9786649361402335e-01	-2.4079137240800177e-01	6.6737995825614585e-02	8.2932264256601051e-03	3.2199792570844453e-02	6.2692968407824776e-02	-1.3889420150248544e-01	-1.1577323521720684e-01	-1.4832509931023686e-02	-1.4206187615224045e-01	-1.2161105377348096e-01	-9.6688678560878528e-03	-4.9677811062867956e-02	-2.1440102790692017e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0266157894667107e-01	-2.8508450999220031e-01	-2.5174541480376106e-01	-7.8159269674986043e-01	-1.7399593485504422e-01	-4.2135420227769094e-01	-7.6188927235456061e-01	-4.9781094880082083e-01	-2.4017420247917043e-01	6.7070974940943107e-02	8.3346801472169735e-03	3.2360200599733900e-02	6.3006000874172852e-02	-1.3958695427380069e-01	-1.1635324040811394e-01	-1.4906945299689906e-02	-1.4277258542691787e-01	-1.2221936351826354e-01	-9.7176820417487573e-03	-4.9926444984594823e-02	-2.1547404642432105e-01	2.5568420710800530e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0623140913630404e-01	-2.8613753715091889e-01	-2.5252697292366294e-01	-7.8680323497487392e-01	-1.7283163792139469e-01	-4.2179629121607864e-01	-7.6482420651113225e-01	-4.9771936963690189e-01	-2.3953700616630208e-01	6.7402454327750078e-02	8.3761034530729118e-03	3.2519386618359424e-02	6.3318112628360373e-02	-1.4027616310941071e-01	-1.1693552082443918e-01	-1.4981930782161524e-02	-1.4348408477894950e-01	-1.2282815663642187e-01	-9.7674563811288254e-03	-5.0175561888987176e-02	-2.1654906044205072e-01	2.5504763698894704e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0982932975686890e-01	-2.8719814283269673e-01	-2.5331221170001489e-01	-7.9202544162464605e-01	-1.7165578856953773e-01	-4.2221448738654310e-01	-7.6774616448323441e-01	-4.9759145806693561e-01	-2.3887979352898439e-01	6.7732314903152763e-02	8.4174877737606367e-03	3.2677289627151981e-02	6.3629218092322734e-02	-1.4096166568694374e-01	-1.1752007192059995e-01	-1.5057473149283147e-02	-1.4419636031162308e-01	-1.2343739445678084e-01	-9.8182219866890814e-03	-5.0425151598212856e-02	-2.1762602302057707e-01	2.5441392855562959e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1345536239459577e-01	-2.8826638655819442e-01	-2.5410120650415002e-01	-7.9725845745303303e-01	-1.7046877148234957e-01	-4.2260849011440571e-01	-7.7065463247705335e-01	-4.9742692377527298e-01	-2.3820258249181550e-01	6.8060434798253799e-02	8.4588243001372642e-03	3.2833847581978479e-02	6.3939229484523449e-02	-1.4164329821266108e-01	-1.1810688868298297e-01	-1.5133579247480178e-02	-1.4490939903596620e-01	-1.2404703789672403e-01	-9.8700105294972588e-03	-5.0675203864529547e-02	-2.1870488715998462e-01	2.5378311140660630e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1710951911259595e-01	-2.8934232459172315e-01	-2.5489403435336039e-01	-8.0250139842710622e-01	-1.6927098176106589e-01	-4.2297799863552854e-01	-7.7354909207398970e-01	-4.9722548443288039e-01	-2.3750539897039388e-01	6.8386689346668056e-02	8.5001039798992123e-03	3.2988997399463593e-02	6.4248056794683872e-02	-1.4232089546258536e-01	-1.1869596560994171e-01	-1.5210255997889398e-02	-1.4562318888965392e-01	-1.2465704745322922e-01	-9.9228542353117476e-03	-5.0925708370439450e-02	-2.1978560581855669e-01	2.5315521545063890e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2079180210686660e-01	-2.9042600977741578e-01	-2.5569077392795275e-01	-8.0775335557224082e-01	-1.6806282478456386e-01	-4.2332271211783568e-01	-7.7642902032099281e-01	-4.9698686594418295e-01	-2.3678827699394017e-01	6.8710951075404522e-02	8.5413175141747667e-03	3.3142674963444113e-02	6.4555607759679487e-02	-1.4299429082523013e-01	-1.1928729669134785e-01	-1.5287510395413316e-02	-1.4633771875496315e-01	-1.2526738319330916e-01	-9.9767858800892430e-03	-5.1176654728701899e-02	-2.2086813193136506e-01	2.5253027090925224e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2450220335729680e-01	-2.9151749137426225e-01	-2.5649150558809042e-01	-8.1301339483586288e-01	-1.6684471605502729e-01	-4.2364232968492288e-01	-7.7929388982544368e-01	-4.9671080269363022e-01	-2.3605125882428862e-01	6.9033089698224109e-02	8.5824553542029804e-03	3.3294815132599402e-02	6.4861787840692811e-02	-1.4366331634593574e-01	-1.1988087538771051e-01	-1.5365349507696226e-02	-1.4705297847572224e-01	-1.2587800474384833e-01	-1.0031838784901959e-02	-5.1428032482196920e-02	-2.2195241842884669e-01	2.5190830831927400e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2824070427389891e-01	-2.9261681489020519e-01	-2.5729631139037762e-01	-8.1828055697087632e-01	-1.6561708102982148e-01	-4.2393655044207956e-01	-7.8214316885467072e-01	-4.9639703779187599e-01	-2.3529439507097649e-01	6.9352972111590819e-02	8.6235076981076783e-03	3.3445351749299690e-02	6.5166500201717409e-02	-1.4432780277281962e-01	-1.2047669460887434e-01	-1.5443780474020731e-02	-1.4776895887320379e-01	-1.2648887128082473e-01	-1.0088046810249409e-02	-5.1679831103632910e-02	-2.2303841825535578e-01	2.5128935853535643e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3200727533848535e-01	-2.9372402191549990e-01	-2.5810527510416137e-01	-8.2355385743974452e-01	-1.6438035493943731e-01	-4.2420507350502329e-01	-7.8497632144023100e-01	-4.9604532332137957e-01	-2.3451774480214022e-01	6.9670462393340640e-02	8.6644644877757193e-03	3.3594217649715062e-02	6.5469645689508582e-02	-1.4498757960434572e-01	-1.2107474669230688e-01	-1.5522810504122008e-02	-1.4848565176090772e-01	-1.2709994151790641e-01	-1.0145444349749488e-02	-5.1932039995090086e-02	-2.2412608438766621e-01	2.5067345273247708e+00
