# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.6463054088308731e-01	-3.9510219262615320e-01	-4.8042543645750857e-01	-3.0751866536127559e-01	-5.7817741983542548e-01	-4.4416092950337599e-01	-2.8966143077399636e-01	-7.0139288807777345e-01	-6.2639396440821304e-01	-1.1241142764081735e-01	-6.0156811071916194e-01	-3.4561106263047203e-01	-3.7184107517158194e-01	-3.5824544527716962e-01	-3.6903175894538920e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6695341122299805e-01	-3.9707623478387521e-01	-4.8282475410022807e-01	-3.0905922796796637e-01	-5.8106958782662499e-01	-4.4637838719016310e-01	-2.9111328307760226e-01	-7.0488675289930469e-01	-6.2951748603195168e-01	-1.1297520060152037e-01	-6.0457633341959016e-01	-3.4734093024741847e-01	-3.7370207019410784e-01	-3.6003262057638780e-01	-3.7087332707918097e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6927547209982190e-01	-3.9904708226379015e-01	-4.8521809936623311e-01	-3.1060569342058592e-01	-5.8396407821194585e-01	-4.4858879454613132e-01	-2.9257222209345196e-01	-7.0835354638973302e-01	-6.3262346083801169e-01	-1.1354241749427386e-01	-6.0758503338241066e-01	-3.4907432122578597e-01	-3.7556652916882310e-01	-3.6181135090818323e-01	-3.7270738562847994e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7159635109719639e-01	-4.0101434452877993e-01	-4.8760493606256600e-01	-3.1215800651424125e-01	-5.8686052603252825e-01	-4.5079161105869414e-01	-2.9403824153337366e-01	-7.1179195173681287e-01	-6.3571090481027281e-01	-1.1411309672144923e-01	-6.1059377349526744e-01	-3.5081108077774537e-01	-3.7743427584519468e-01	-3.6358111976479157e-01	-3.7453343722565141e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7391566872498370e-01	-4.0297762451034164e-01	-4.8998471977007885e-01	-3.1371610983508674e-01	-5.8975855847577319e-01	-4.5298628847947353e-01	-2.9551133387629824e-01	-7.1520064126947547e-01	-6.3877882314602252e-01	-1.1468725664411365e-01	-6.1360210788972713e-01	-3.5255105019561667e-01	-3.7930512962543722e-01	-3.6534140436385387e-01	-3.7635097801999740e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7623303844082499e-01	-4.0493651867843794e-01	-4.9235689798132548e-01	-3.1527994372260387e-01	-5.9265779485200443e-01	-4.5517227099587637e-01	-2.9699149033902905e-01	-7.1857827737153035e-01	-6.4182621076955348e-01	-1.1526491557730507e-01	-6.1660958194396653e-01	-3.5429406681743764e-01	-3.8117890552980510e-01	-3.6709167587996666e-01	-3.7815949787375258e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7854806667789146e-01	-4.0689061711913221e-01	-4.9472091025022019e-01	-3.1684944623180139e-01	-5.9555784657595456e-01	-4.5734899541532187e-01	-2.9847870084661793e-01	-7.2192351343542860e-01	-6.4485205287302760e-01	-1.1584609178517698e-01	-6.1961573229209965e-01	-3.5603996399389876e-01	-3.8305541416356181e-01	-3.6883139968980833e-01	-3.7995848057058484e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8086035287901846e-01	-4.0883950362018306e-01	-4.9707618835366879e-01	-3.1842455309535583e-01	-5.9845831715325437e-01	-4.5951589136229698e-01	-2.9997295400235197e-01	-7.2523499485565435e-01	-6.4785532548463576e-01	-1.1643080347600981e-01	-6.2262008684036574e-01	-3.5778857105672202e-01	-3.8493446168571305e-01	-3.7056003563092210e-01	-3.8174740403671936e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8316948953740585e-01	-4.1078275576476553e-01	-4.9942215646537058e-01	-3.2000519768571728e-01	-6.0135880217212034e-01	-4.6167238148840245e-01	-3.0147423705735377e-01	-7.2851136006119321e-01	-6.5083499606403705e-01	-1.1701906879708698e-01	-6.2562216479040000e-01	-3.5953971328855949e-01	-3.8681584977959438e-01	-3.7227703827421499e-01	-3.8352574057478311e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8547506224406806e-01	-4.1271994503348064e-01	-5.0175823134196817e-01	-3.2159131097720378e-01	-6.0425888930042360e-01	-4.6381788169553201e-01	-3.0298253587979840e-01	-7.3175124158640847e-01	-6.5379002412498433e-01	-1.1761090582943215e-01	-6.2862147666980883e-01	-3.6129321189449282e-01	-3.8869937562540391e-01	-3.7398185721020094e-01	-3.8529295711044526e-01	0
