# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.6463054088308736e-01	-3.9510219262615320e-01	-4.8042543645750863e-01	-3.0751866536127553e-01	-5.7817741983542548e-01	-4.4416092950337605e-01	-2.8966143077399642e-01	-7.0139288807777345e-01	-6.2639396440821304e-01	-1.1241142764081734e-01	-6.0156811071916194e-01	-3.4561106263047209e-01	-3.7184107517158194e-01	-3.5824544527716962e-01	-3.6903175894538920e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6810399027826610e-01	-3.9827425061378396e-01	-4.8450403580998819e-01	-3.1008960257459750e-01	-5.8156541003006934e-01	-4.4606836539083117e-01	-2.9019181933918231e-01	-7.0409857370945494e-01	-6.2757467121292532e-01	-1.1320673861632150e-01	-6.0395127198681786e-01	-3.4670862592010615e-01	-3.7349229900546160e-01	-3.5849583971293564e-01	-3.6996083027666116e-01	3.8633253142568180e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7159406867688902e-01	-4.0146792215260740e-01	-4.8860379369434576e-01	-3.1268322801021520e-01	-5.8496510107248800e-01	-4.4796891096018165e-01	-2.9071536719117130e-01	-7.0677413399872402e-01	-6.2871278151800702e-01	-1.1401052966408397e-01	-6.0632577005488431e-01	-3.4780112878500402e-01	-3.7514486581681566e-01	-3.5872027196287865e-01	-3.7087446343729241e-01	3.8537164041544516e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7510038440910435e-01	-4.0468296375024737e-01	-4.9272412674522625e-01	-3.1529958988070517e-01	-5.8837619441507016e-01	-4.4986217460276212e-01	-2.9123199609129236e-01	-7.0941868214736070e-01	-6.2980773121010347e-01	-1.1482290403910729e-01	-6.0869120406699795e-01	-3.4888840746657052e-01	-3.7679859839486674e-01	-3.5891851055132828e-01	-3.7177239781958932e-01	3.8441570213152874e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7862252825049489e-01	-4.0791911281825377e-01	-4.9686442462291563e-01	-3.1793872965390357e-01	-5.9179838056484391e-01	-4.5174775915995113e-01	-2.9174162984113855e-01	-7.1203133066969782e-01	-6.3085897104410082e-01	-1.1564396529284807e-01	-6.1104717034021905e-01	-3.4997029742145019e-01	-3.7845331556569461e-01	-3.5909033307011740e-01	-3.7265437501591298e-01	3.8346475736539718e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8216007310733355e-01	-4.1117608712479325e-01	-5.0102404956773328e-01	-3.2060068179215695e-01	-5.9523133889396940e-01	-4.5362526195800634e-01	-2.9224419438604626e-01	-7.1461119191307776e-01	-6.3186596728109201e-01	-1.1647381721064018e-01	-6.1339326251044213e-01	-3.5104663337793995e-01	-3.8010883217349645e-01	-3.5923552646081075e-01	-3.7352013895146902e-01	3.8251884715626585e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8571257370729493e-01	-4.1445358424730833e-01	-5.0520233596840580e-01	-3.2328547348696834e-01	-5.9867473745154098e-01	-4.5549427484740823e-01	-2.9273961792018266e-01	-7.1715737858771367e-01	-6.3282820231852388e-01	-1.1731256374638105e-01	-6.1572907168275526e-01	-3.5211724939399791e-01	-3.8176495906428171e-01	-3.5935388729191825e-01	-3.7436943601626416e-01	3.8157801278874368e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8927956629633396e-01	-4.1775128102613479e-01	-5.0939858994580189e-01	-3.2599312438915734e-01	-6.0212823277697336e-01	-4.5735438424688019e-01	-2.9322783099316441e-01	-7.1966900430556535e-01	-6.3374517531131513e-01	-1.1816030895446561e-01	-6.1805418658669609e-01	-3.5318197891682723e-01	-3.8342150307210943e-01	-3.5944522203058282e-01	-3.7520201519610830e-01	3.8064229579033255e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9286056834245762e-01	-4.2106883302015830e-01	-5.1361208895340804e-01	-3.2872364633463896e-01	-6.0559146971524969e-01	-4.5920517119226290e-01	-2.9370876661815321e-01	-7.2214518412782946e-01	-6.3461640278269282e-01	-1.1901715691896717e-01	-6.2036819373635543e-01	-3.5424065484400791e-01	-3.8507826700797415e-01	-3.5950934730826617e-01	-3.7601762820254780e-01	3.7971173792878030e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9645507824715474e-01	-4.2440587396562240e-01	-5.1784208139601373e-01	-3.3147704306597364e-01	-6.0906408123433409e-01	-4.6104621139042695e-01	-2.9418236038133999e-01	-7.2458503512061589e-01	-6.3544141922352937e-01	-1.1988321168005545e-01	-6.2267067759526562e-01	-3.5529310958615423e-01	-3.8673504965143185e-01	-3.5954609017993322e-01	-3.7681602960161992e-01	3.7878638120928474e+00
