# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.9257607042093119e-01	-5.7368598085609346e-01	-2.1762630921778844e-01	-7.3035754688922772e-01	-3.2726441837414161e-01	-3.7122197056905110e-01	-3.4973159969211975e-01	-1.8587128826113680e-01	-2.8993625485257291e-01	-4.7080790127775018e-01	-1.6788047408242826e-01	-1.3211366095097725e+00	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.9469053253325069e-01	-5.7804255447357200e-01	-2.2099382314521998e-01	-7.3407256083432171e-01	-3.2851434998123213e-01	-3.7175484832165040e-01	-3.5258289103249907e-01	-1.8799055075084725e-01	-2.9292751667077399e-01	-4.7202680931466801e-01	-1.6663918868977692e-01	-1.3276401374818418e+00	3.4554835055759261e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.9682858107408502e-01	-5.8239900268327272e-01	-2.2438004451766771e-01	-7.3779603563007323e-01	-3.2976470155409182e-01	-3.7222106588738901e-01	-3.5542709933791450e-01	-1.9013437361082935e-01	-2.9593319985945654e-01	-4.7317767496950330e-01	-1.6536835007931042e-01	-1.3340686160460251e+00	3.4469500822521386e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.9899024641914737e-01	-5.8675377515630733e-01	-2.2778339779310644e-01	-7.4152764738113797e-01	-3.3101557840758816e-01	-3.7261988721875822e-01	-3.5826270682291828e-01	-1.9230281308440597e-01	-2.9895254742718896e-01	-4.7425946661580975e-01	-1.6406804125694069e-01	-1.3404189355694982e+00	3.4385019405838442e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0117554727064887e-01	-5.9110528125315298e-01	-2.3120223711685234e-01	-7.4526706331960479e-01	-3.3226708596803500e-01	-3.7295063958062097e-01	-3.6108815066403321e-01	-1.9449591560245436e-01	-3.0198477664199214e-01	-4.7527120494526509e-01	-1.6273836691830090e-01	-1.3466879751158247e+00	3.4301396751852047e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0338449023330665e-01	-5.9545189074340854e-01	-2.3463484664880366e-01	-7.4901394170351820e-01	-3.3351932913657606e-01	-3.7321271530110456e-01	-3.6390182370090945e-01	-1.9671371749442115e-01	-3.0502907931855888e-01	-4.7621196478284050e-01	-1.6137945386387939e-01	-1.3528726054312101e+00	3.4218638797133769e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0561706939130073e-01	-5.9979193461785674e-01	-2.3807944109560986e-01	-7.5276793171762879e-01	-3.3477241162811372e-01	-3.7340557337087077e-01	-3.6670207529753945e-01	-1.9895624470578130e-01	-3.0808462214850646e-01	-4.7708087679496958e-01	-1.5999145138990833e-01	-1.3589696920291852e+00	3.4136751467122006e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0787326588710284e-01	-6.0412370599376941e-01	-2.4153416645656264e-01	-7.5652867337656082e-01	-3.3602643528762133e-01	-3.7352874088320476e-01	-3.6948721237009519e-01	-2.0122351252292728e-01	-3.1115054707340339e-01	-4.7787712908497160e-01	-1.5857453165305851e-01	-1.3649760983702033e+00	3.4055740674533266e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1015304750315103e-01	-6.0844546111419817e-01	-2.4499710099147470e-01	-7.6029579743057940e-01	-3.3728149938578356e-01	-3.7358181430808091e-01	-3.7225550058750667e-01	-2.0351552530648906e-01	-3.1422597170018768e-01	-4.7859996867046611e-01	-1.5712889000696412e-01	-1.3708886891322190e+00	3.3975612317748474e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1245636824737535e-01	-6.1275542044173303e-01	-2.4846625641818551e-01	-7.6406892527413084e-01	-3.3853769989609739e-01	-3.7356446059412995e-01	-3.7500516575038501e-01	-2.0583227623410916e-01	-3.1730998975848240e-01	-4.7924870283800641e-01	-1.5565474530859358e-01	-1.3767043335678850e+00	3.3896372279174845e+00
