# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.9815940527351453e-01	-1.4273657479830734e-01	-1.1906515954068384e+00	-4.9751573050917275e-01	-5.9628810901422380e-01	-4.3289980248717702e-01	-5.1118484138077080e-01	-4.6362713465450361e-01	-5.0925139386173068e-01	1.1229973362709227e-01	1.6507272951960500e-01	1.7301390163116423e-01	1.2428072774158307e-01	7.6358437563615530e-02	7.4197941320516977e-02	1.4431233402904414e-01	9.2351782273978306e-02	1.3901478803973055e-01	6.3425046572612206e-02	1.7866423190724831e-01	8.3914719061924437e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0184753157315669e-01	-1.5067771283988821e-01	-1.1992674945469806e+00	-5.0534753521291897e-01	-6.0408696482024327e-01	-4.4427215382188279e-01	-5.1706214847435072e-01	-4.6939762293043702e-01	-5.1360899601848597e-01	1.1286168497310173e-01	1.6589997164865755e-01	1.7387814569666085e-01	1.2490150252335577e-01	7.6740536996419750e-02	7.4570366324381840e-02	1.4502813622547381e-01	9.2813498932189417e-02	1.3970935227981018e-01	6.3742365659191794e-02	1.7954898807846850e-01	8.4334312373695389e-02	2.0714114658019418e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0565081546159190e-01	-1.5877638756491252e-01	-1.2079288313537841e+00	-5.1330298638731653e-01	-6.1206766932396017e-01	-4.5582379087826130e-01	-5.2303542138931336e-01	-4.7526101346710908e-01	-5.1804734400993102e-01	1.1342441515707972e-01	1.6673089339821859e-01	1.7474046729928819e-01	1.2552077536794792e-01	7.7123165375620320e-02	7.4945601324958075e-02	1.4573197667169049e-01	9.3274985477544800e-02	1.4040258081996224e-01	6.4060010726744804e-02	1.8041594672174979e-01	8.4753802551808893e-02	2.0662658557777922e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0957224203702599e-01	-1.6703520781785597e-01	-1.2166344945403096e+00	-5.2138425582454073e-01	-6.2023346249869515e-01	-4.6755616309276304e-01	-5.2910613575267973e-01	-4.8121922680078916e-01	-5.2256803189610723e-01	1.1398772474359796e-01	1.6756536888949561e-01	1.7560044341333750e-01	1.2613816234425418e-01	7.7506188272582849e-02	7.5323545103827244e-02	1.4642317415660311e-01	9.3736012081680392e-02	1.4109397470162022e-01	6.4377884835829749e-02	1.8126408090889223e-01	8.5172964932522216e-02	2.0611502050823627e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1361484018060337e-01	-1.7545679059408029e-01	-1.2253832910783331e+00	-5.2959352368746926e-01	-6.2858755308199477e-01	-4.7947064173309983e-01	-5.3527577506762691e-01	-4.8727420926110826e-01	-5.2717266454939027e-01	1.1455140087834657e-01	1.6840325840686035e-01	1.7645762943316434e-01	1.2675325513203073e-01	7.7889462786214475e-02	7.5704081936710091e-02	1.4710102434571234e-01	9.4196333046156641e-02	1.4178300106278674e-01	6.4695885011502682e-02	1.8209232900542971e-01	8.5591559905012687e-02	2.0560640013195073e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1778168087747660e-01	-1.8404375758029895e-01	-1.2341739424832043e+00	-5.3793297493709824e-01	-6.3713311105690018e-01	-4.9156851275973062e-01	-5.4154582917994232e-01	-4.9342793140398816e-01	-5.3186285601740169e-01	1.1511521658846816e-01	1.6924440750947811e-01	1.7731155827416287e-01	1.2736561982997693e-01	7.8272837127731074e-02	7.6087080629812939e-02	1.4776479922504629e-01	9.4655685970645762e-02	1.4246909157684651e-01	6.5013901938335852e-02	1.8289959397477598e-01	8.6009332237064209e-02	2.0510067224612722e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2207587529360648e-01	-1.9279873138634279e-01	-1.2430050809715560e+00	-5.4640479542285048e-01	-6.4587325961982878e-01	-5.0385096931478557e-01	-5.4791779257264650e-01	-4.9968238624265893e-01	-5.3664022773432829e-01	1.1567893005366491e-01	1.7008864610087215e-01	1.7816173944626390e-01	1.2797479572547898e-01	7.8656150189064619e-02	7.6472393514870354e-02	1.4841374655098499e-01	9.5113790891027256e-02	1.4315164085715412e-01	6.5331819643034764e-02	1.8368474270809493e-01	8.6426010385182772e-02	2.0459778366186572e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2650057259013809e-01	-2.0172433145024385e-01	-1.2518752454915461e+00	-5.5501116761583413e-01	-6.5481106661421107e-01	-5.1631910382839319e-01	-5.5439316247582682e-01	-5.0603958726263043e-01	-5.4150640657199944e-01	1.1624228384764959e-01	1.7093578745545615e-01	1.7900765810033653e-01	1.2858029402688229e-01	7.9039231094694073e-02	7.6859855402678035e-02	1.4904708930838054e-01	9.5570349387646872e-02	1.4383000483027006e-01	6.5649515164480227e-02	1.8444660538471322e-01	8.6841305790146692e-02	2.0409768018034207e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3105895745635378e-01	-2.1082316959809927e-01	-1.2607828776258139e+00	-5.6375426596453082e-01	-6.6394953540935953e-01	-5.2897389973306064e-01	-5.6097343677808076e-01	-5.1250156620595611e-01	-5.4646302272178904e-01	1.1680500414962051e-01	1.7178562720117310e-01	1.7984877404807259e-01	1.2918159655947936e-01	7.9421898736732832e-02	7.7249282495105973e-02	1.4966402517962191e-01	9.6025043664186363e-02	1.4450349908122254e-01	6.5966858211066501e-02	1.8518397486829527e-01	8.7254912159179951e-02	2.0360030656809922e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3575424734131193e-01	-2.2009784523971807e-01	-1.2697263173680879e+00	-5.7263625185193001e-01	-6.7329159520447046e-01	-5.4181622277753361e-01	-5.6766011172532282e-01	-5.1907037060952488e-01	-5.5151170739823507e-01	1.1736679992555693e-01	1.7263794225749821e-01	1.8068452075614022e-01	1.2977815442675572e-01	7.9803961293177836e-02	7.7640471255818799e-02	1.5026372602756519e-01	9.6477535597807515e-02	1.4517139717471825e-01	6.6283710805252055e-02	1.8589560614444234e-01	8.7666504736138420e-02	2.0310560653146057e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4058968936348305e-01	-2.2955094018059968e-01	-1.2787037987750356e+00	-5.8165926813274971e-01	-6.8284009073833396e-01	-5.5484681193257446e-01	-5.7445467939211592e-01	-5.2574806108158134e-01	-5.5665409035503177e-01	1.1792736207928035e-01	1.7349248972820486e-01	1.8151430431563273e-01	1.3036938663882131e-01	8.0185215729294865e-02	7.8033197240178806e-02	1.5084533739552400e-01	9.6927465761482978e-02	1.4583292895682140e-01	6.6599926915299437e-02	1.8658021580581791e-01	8.8075739561319866e-02	2.0261352269007875e+00
