# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.0247636707119971e-01	-5.3892153113205943e-01	-6.6077871649844822e-01	-8.9886116371640334e-01	-9.2460128166345870e-02	-3.0308817311587644e-01	-4.8187160597025935e-01	-1.1819228614843504e+00	-5.8696195897771775e-01	-1.0915337292904397e-01	-1.1211172737279093e-01	-2.0839655795317624e-01	-1.8553103946792604e-01	-1.6736353805754653e-01	-1.9521709135720766e-01	-9.2685422574654688e-02	-1.6170644812866347e-01	-1.0543090868951813e-01	-1.0538109177543743e-01	-8.8342189121983938e-02	-1.6186605626617670e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0072785325494870e-01	-5.3869937126024214e-01	-6.6226614712884835e-01	-8.9955049908444717e-01	-8.1174482054446231e-02	-3.0075789862065105e-01	-4.7512150275249332e-01	-1.1840949534522176e+00	-5.8577476545115859e-01	-1.0969730849311511e-01	-1.1267272200728376e-01	-2.0943357966927587e-01	-1.8645586780516116e-01	-1.6819342072110760e-01	-1.9619327859988442e-01	-9.3148030586294311e-02	-1.6250955020982005e-01	-1.0595938392021180e-01	-1.0590313668467034e-01	-8.8783884068483782e-02	-1.6267545876821507e-01	2.2764175265914766e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9895346905865609e-01	-5.3852778517028654e-01	-6.6374825438673291e-01	-9.0026797690812477e-01	-6.9802999733661220e-02	-2.9845086488639649e-01	-4.6826360479969603e-01	-1.1862375831012841e+00	-5.8455267130015831e-01	-1.1023756375128024e-01	-1.1323462138966844e-01	-2.1046067366936769e-01	-1.8737502617553844e-01	-1.6900934903072043e-01	-1.9716969261990236e-01	-9.3608970555156656e-02	-1.6330169868330888e-01	-1.0649056442848526e-01	-1.0641535182697805e-01	-8.9225547287793916e-02	-1.6348504531364003e-01	2.2707826782163831e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9715273680468410e-01	-5.3840836179449436e-01	-6.6522447503485704e-01	-9.0101546025030976e-01	-5.8348016514782532e-02	-2.9616855175171347e-01	-4.6129833203103837e-01	-1.1883513129628891e+00	-5.8329548328314818e-01	-1.1077410999008473e-01	-1.1379747360919025e-01	-2.1147782998022188e-01	-1.8828848070882426e-01	-1.6981119732952954e-01	-1.9814635910520909e-01	-9.4068195928007470e-02	-1.6408274775259615e-01	-1.0702454094728663e-01	-1.0691757364924957e-01	-8.9667178725834087e-02	-1.6429487627145126e-01	2.2651962213656427e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9532515285931197e-01	-5.3834265181008234e-01	-6.6669422044297599e-01	-9.0179474375900681e-01	-4.6811920598204736e-02	-2.9391243401219225e-01	-4.5422612060834322e-01	-1.1904366687327819e+00	-5.8200299580843085e-01	-1.1130691539717570e-01	-1.1436132525179508e-01	-2.1248503593820559e-01	-1.8919618414366920e-01	-1.7059884071360309e-01	-1.9912329100893728e-01	-9.4525657677320032e-02	-1.6485254330659990e-01	-1.0756139701466505e-01	-1.0740963775440333e-01	-9.0108777690131606e-02	-1.6510501324815127e-01	2.2596593774248985e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9347018830589092e-01	-5.3833216500750081e-01	-6.6815687675823454e-01	-9.0260754794375020e-01	-3.5197155915250661e-02	-2.9168398029888259e-01	-4.4704742419969135e-01	-1.1924941354374619e+00	-5.8067499115453891e-01	-1.1183594478245172e-01	-1.1492622125323979e-01	-2.1348227552235680e-01	-1.9009807492908934e-01	-1.7137215464642752e-01	-2.0010048783500611e-01	-9.4981304197215136e-02	-1.6561092230528493e-01	-1.0810120851543621e-01	-1.0789137876760754e-01	-9.0550342820690383e-02	-1.6591551902419879e-01	2.2541733937309218e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9158728972769147e-01	-5.3837836757490964e-01	-6.6961180513146901e-01	-9.0345551336914243e-01	-2.3506225209623061e-02	-2.8948465190297440e-01	-4.3976271542689666e-01	-1.1945241535432658e+00	-5.7931123975720233e-01	-1.1236115930097139e-01	-1.1549220475152290e-01	-2.1446952868386818e-01	-1.9099407633621387e-01	-1.7213101457040120e-01	-2.0107793492917542e-01	-9.5435081200558297e-02	-1.6635771217486020e-01	-1.0864404322233655e-01	-1.0836263020533249e-01	-9.0991872062242254e-02	-1.6672645749001594e-01	2.2487395442828677e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8967588010393794e-01	-5.3848267929359017e-01	-6.7105834200189474e-01	-9.0434019476831184e-01	-1.1741693358615149e-02	-2.8731590154199899e-01	-4.3237248750211299e-01	-1.1965271150118375e+00	-5.7791150056548002e-01	-1.1288251617842232e-01	-1.1605931693870034e-01	-2.1544677067387177e-01	-1.9188409558313629e-01	-1.7287529551679440e-01	-2.0205560277714843e-01	-9.5886931617367360e-02	-1.6709273021505577e-01	-1.0918996033729444e-01	-1.0882322434809651e-01	-9.1433362637874063e-02	-1.6753789358150969e-01	2.2433591304648468e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8773535982250856e-01	-5.3864647063925708e-01	-6.7249579944278448e-01	-9.0526305507959848e-01	9.3809067398809741e-05	-2.8517917206279131e-01	-4.2487725605841564e-01	-1.1985033593061887e+00	-5.7647552146975112e-01	-1.1339996843998880e-01	-1.1662759691215678e-01	-2.1641397137150026e-01	-1.9276802297584711e-01	-1.7360487171571762e-01	-2.0303344631139922e-01	-9.6336795494690389e-02	-1.6781578302107847e-01	-1.0973901003349407e-01	-1.0927299211780792e-01	-9.1874811024019204e-02	-1.6834989321505583e-01	2.2380334817785297e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8576510781274997e-01	-5.3887105978430316e-01	-6.7392346557078930e-01	-9.0622545941031685e-01	1.1997582009831543e-02	-2.8307589507640979e-01	-4.1727756117875947e-01	-1.2004531693518010e+00	-5.7500303980410561e-01	-1.1391346464349449e-01	-1.1719708152540360e-01	-2.1737109461429208e-01	-1.9364573106835994e-01	-1.7431961620770728e-01	-2.0401140422852743e-01	-9.6784609898122612e-02	-1.6852666592294713e-01	-1.1029123299895872e-01	-1.0971176296063007e-01	-9.2316212926787197e-02	-1.6916252322188188e-01	2.2327639565844395e+00
