# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.7685873013736058e-01	-4.8345219628634417e-01	-4.6992681151402277e-01	-1.0877487126288050e-01	-4.0711422967494154e-01	-2.0576580113575940e-01	-5.0700941028925228e-01	-3.8302157544354015e-01	-3.2550360281208146e-01	-3.6837533337605399e-01	-3.2393166617020724e-01	-3.3683984783065929e-01	-6.2608142291523938e-01	-7.6926071764535231e-01	-5.4730808761493321e-01	-4.3706352746625259e-02	-5.5363086612487483e-02	-1.0046624846921137e-01	-2.3790274541134757e-01	-1.7517843506310760e-01	-1.3415543706436078e-01	-1.9342138576888931e-01	-9.4678453501387580e-02	-1.3109613373032880e-01	-1.0365428641992300e-01	-1.5414366471241589e-01	-1.8580250096339213e-01	-1.2573906067338092e-01	-6.9409892997960909e-02	-1.5182409978414496e-01	-1.3204897701369833e-01	-1.2301438546319510e-01	-5.2293644759498818e-02	-1.1535386202093416e-01	-2.4396887777457738e-01	-5.7538955200872481e-02	-1.5641693352027680e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7847681640033435e-01	-4.8184943433362293e-01	-4.6853785460326280e-01	-1.0541155393755772e-01	-4.0841111656619694e-01	-2.0302491649244017e-01	-5.0530111021374580e-01	-3.7973419417132781e-01	-3.2446576888331302e-01	-3.6704520218341014e-01	-3.2383339650285214e-01	-3.3484788275661798e-01	-6.2488245309114510e-01	-7.6776225005673127e-01	-5.4471645484157538e-01	-4.3925302488652722e-02	-5.5639982245773933e-02	-1.0096968549338782e-01	-2.3909202933716217e-01	-1.7605565042310228e-01	-1.3482545028471579e-01	-1.9438740701278959e-01	-9.5152147275242294e-02	-1.3175136249269850e-01	-1.0417210486291779e-01	-1.5491425772897160e-01	-1.8673152211407001e-01	-1.2636698002973343e-01	-6.9757823493573720e-02	-1.5257940412239399e-01	-1.3271055105542442e-01	-1.2363035203640585e-01	-5.2555194437782768e-02	-1.1593160859434881e-01	-2.4518335283319201e-01	-5.7827140880028459e-02	-1.5719838713163037e-01	2.7396168291642762e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8010791750114717e-01	-4.8021493679950539e-01	-4.6713804767642780e-01	-1.0202908520297690e-01	-4.0972498204316682e-01	-2.0026448270732145e-01	-5.0357308039840720e-01	-3.7642335691753148e-01	-3.2344211484055035e-01	-3.6570578733569320e-01	-3.2374281292870627e-01	-3.3283491262951492e-01	-6.2366253151436346e-01	-7.6618808336460553e-01	-5.4206945040700771e-01	-4.4145094518502154e-02	-5.5917040626911552e-02	-1.0147535652297802e-01	-2.4028085852926664e-01	-1.7693553458031547e-01	-1.3549394613088614e-01	-1.9535124376122323e-01	-9.5626477742458818e-02	-1.3240612394934104e-01	-1.0468903321140931e-01	-1.5568463316723738e-01	-1.8766055344449248e-01	-1.2699337512126227e-01	-7.0107561851951397e-02	-1.5332703857256730e-01	-1.3337480783493524e-01	-1.2424809978705390e-01	-5.2816943965837103e-02	-1.1651133881167851e-01	-2.4638703591682209e-01	-5.8116317035532460e-02	-1.5797860095760280e-01	2.7328135360443038e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8175222121731115e-01	-4.7854881557751405e-01	-4.6572814274702590e-01	-9.8627890479949035e-02	-4.1105599718563512e-01	-1.9748494094840011e-01	-5.0182618937736645e-01	-3.7308980487761023e-01	-3.2243339851559610e-01	-3.6435746297322513e-01	-3.2366021878529400e-01	-3.3080117802539599e-01	-6.2242248724513705e-01	-7.6453853577105912e-01	-5.3936795001260529e-01	-4.4365738156833770e-02	-5.6194265308463318e-02	-1.0198329500699663e-01	-2.4146924005520223e-01	-1.7781812108364167e-01	-1.3616094079790844e-01	-1.9631287644898970e-01	-9.6101495568090889e-02	-1.3306047281903818e-01	-1.0520509592921466e-01	-1.5645484044598992e-01	-1.8858958326706154e-01	-1.2761828818654727e-01	-7.0459176865613121e-02	-1.5406695000156634e-01	-1.3404178325530791e-01	-1.2486761547794574e-01	-5.3078949786492129e-02	-1.1709309619305672e-01	-2.4757985342489308e-01	-5.8406496545228059e-02	-1.5875761031441762e-01	2.7260535195941831e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8340991377346010e-01	-4.7685117738113569e-01	-4.6430888862344483e-01	-9.5208397548549595e-02	-4.1240432540543970e-01	-1.9468673249882104e-01	-5.0006130750875599e-01	-3.6973427218761185e-01	-3.2144037098256628e-01	-3.6300059502505971e-01	-3.2358591101810547e-01	-3.2874691509106535e-01	-6.2116315467046634e-01	-7.6281395286204923e-01	-5.3661285985551432e-01	-4.4587242469453406e-02	-5.6471659866753933e-02	-1.0249353406710429e-01	-2.4265718053393620e-01	-1.7870344330807192e-01	-1.3682645087127096e-01	-1.9727228558908455e-01	-9.6577251525038696e-02	-1.3371446362991896e-01	-1.0572031827669635e-01	-1.5722492867634999e-01	-1.8951859842621355e-01	-1.2824176243580321e-01	-7.0812737391031624e-02	-1.5479908952571331e-01	-1.3471151217409788e-01	-1.2548888440537909e-01	-5.3341269671897111e-02	-1.1767692399421566e-01	-2.4876174025165818e-01	-5.8697692096148078e-02	-1.5953545288569970e-01	2.7193379242533133e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8508117974453674e-01	-4.7512212357793682e-01	-4.6288103010982634e-01	-9.1771036747266332e-02	-4.1377012220135673e-01	-1.9187029865498612e-01	-4.9827930608317406e-01	-3.6635748538165969e-01	-3.2046377598152148e-01	-3.6163554063971559e-01	-3.2352017989624277e-01	-3.2667235538353784e-01	-6.1988537269371358e-01	-7.6101470696846485e-01	-5.3380511597985558e-01	-4.4809616241897589e-02	-5.6749227878624992e-02	-1.0300610644343197e-01	-2.4384468596497294e-01	-1.7959153439120878e-01	-1.3749049321020998e-01	-1.9822945166351752e-01	-9.7053796386470534e-02	-1.3436815054753803e-01	-1.0623472624109959e-01	-1.5799494649974183e-01	-1.9044758416110399e-01	-1.2886384193895106e-01	-7.1168312277269774e-02	-1.5552341245484072e-01	-1.3538402831813992e-01	-1.2611189034168721e-01	-5.3603962663389522e-02	-1.1826286513471651e-01	-2.4993263977543395e-01	-5.8989916157637982e-02	-1.6031216863502420e-01	2.7126679169237935e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8676620195699838e-01	-4.7336175005161873e-01	-4.6144530719780646e-01	-8.8316241199569351e-02	-4.1515353491118095e-01	-1.8903608064579142e-01	-4.9648105642104623e-01	-3.6296016288511967e-01	-3.1950434933943173e-01	-3.6026264762752913e-01	-3.2346330872617501e-01	-3.2457772573070987e-01	-6.1858998391833386e-01	-7.5914119650060696e-01	-5.3094568359951588e-01	-4.5032867953410327e-02	-5.7026972897566704e-02	-1.0352104443918941e-01	-2.4503176155414730e-01	-1.8048242716867327e-01	-1.3815308482816338e-01	-1.9918435501225643e-01	-9.7531180815499385e-02	-1.3502158719976087e-01	-1.0674834646503981e-01	-1.5876494192335486e-01	-1.9137652396626861e-01	-1.2948457151155759e-01	-7.1525970293515595e-02	-1.5623987822924165e-01	-1.3605936419714151e-01	-1.2673661547729162e-01	-5.3867089008499139e-02	-1.1885096212505715e-01	-2.5109250383494969e-01	-5.9283180954002188e-02	-1.6108779971361445e-01	2.7060446874573807e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8846516138774043e-01	-4.7157014709322065e-01	-4.6000245424857772e-01	-8.4844447068351467e-02	-4.1655470246069759e-01	-1.8618451957376111e-01	-4.9466742895858384e-01	-3.5954301454509768e-01	-3.1856281838797262e-01	-3.5888225391585521e-01	-3.2341557356311290e-01	-3.2246324811410959e-01	-6.1727783382620161e-01	-7.5719384525808608e-01	-5.2803555639349786e-01	-4.5257005750302622e-02	-5.7304898429218362e-02	-1.0403837986403279e-01	-2.4621841153625088e-01	-1.8137615410841490e-01	-1.3881424277044396e-01	-2.0013697572040356e-01	-9.8009455252118766e-02	-1.3567482649852844e-01	-1.0726120617318639e-01	-1.5953496215319890e-01	-1.9230539945035607e-01	-1.3010399659874225e-01	-7.1885780055493786e-02	-1.5694845034958033e-01	-1.3673755101607163e-01	-1.2736304036228885e-01	-5.4130710095093210e-02	-1.1944125699268136e-01	-2.5224129269285706e-01	-5.9577498436675862e-02	-1.6186239036328881e-01	2.6994694491502802e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9017823706043429e-01	-4.6974739932271076e-01	-4.5855319916473697e-01	-8.1356093838653012e-02	-4.1797375510918033e-01	-1.8331605637882681e-01	-4.9283929232199419e-01	-3.5610674119994229e-01	-3.1763990137766213e-01	-3.5749468701834541e-01	-3.2337724291951425e-01	-3.2032913957454756e-01	-6.1594976995100514e-01	-7.5517310171726004e-01	-5.2507575577482291e-01	-4.5482037418680718e-02	-5.7583007906227744e-02	-1.0455814397617981e-01	-2.4740463899464746e-01	-1.8227274724393630e-01	-1.3947398398919408e-01	-2.0108729350371621e-01	-9.8488669797404380e-02	-1.3632792045859374e-01	-1.0777333309719343e-01	-1.6030505342484194e-01	-1.9323419019303500e-01	-1.3072216315715185e-01	-7.2247809950723843e-02	-1.5764909629988852e-01	-1.3741861858634574e-01	-1.2799114384759860e-01	-5.4394888382669607e-02	-1.2003379120690894e-01	-2.5337897498647827e-01	-5.9872880255925215e-02	-1.6263598681477182e-01	2.6929434392453961e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9190560593892463e-01	-4.6789358564221939e-01	-4.5709826255124703e-01	-7.7851624629063518e-02	-4.1941081419104481e-01	-1.8043113182549106e-01	-4.9099751238957196e-01	-3.5265203428937564e-01	-3.1673630688771665e-01	-3.5610026351954177e-01	-3.2334857747017232e-01	-3.1817561214147994e-01	-6.1460664104707863e-01	-7.5307943829836965e-01	-5.2206733013393747e-01	-4.5707970356531992e-02	-5.7861304662456078e-02	-1.0508036742324577e-01	-2.4859044567803434e-01	-1.8317223810644165e-01	-1.4013232521568345e-01	-2.0203528759258038e-01	-9.8968874094984699e-02	-1.3698092001329409e-01	-1.0828475539892266e-01	-1.6107526083192031e-01	-1.9416287360016615e-01	-1.3133911753509570e-01	-7.2612128062590195e-02	-1.5834178746377234e-01	-1.3810259523581123e-01	-1.2862090302570231e-01	-5.4659687330801468e-02	-1.2062860560280735e-01	-2.5450552766588469e-01	-6.0169337732079414e-02	-1.6340863718148063e-01	2.6864679194416432e+00
