# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.1581758916184095e+00	-6.0832978488867717e-01	-4.6688426340945011e-01	-1.1725134592791064e+00	-1.0187914085879002e+00	-3.7350943218149085e-01	-7.2763741103511514e-01	-1.1534171856792463e+00	-1.3339658938659826e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1740754411430210e+00	-6.2157381657292632e-01	-4.7175551880251798e-01	-1.1879030888981270e+00	-1.0337266953534658e+00	-3.7900223009586681e-01	-7.3758363747292799e-01	-1.1681633041064687e+00	-1.4588331937935656e-01	2.0714224951242817e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1901744949078055e+00	-6.3508640392237159e-01	-4.7671967560261452e-01	-1.2034721110994004e+00	-1.0488937586375813e+00	-3.8463667689061604e-01	-7.4769070764783063e-01	-1.1831236997032941e+00	-1.5867816395229201e-01	2.0663092362910978e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.2064703472092237e+00	-6.4887029983247957e-01	-4.8177904085258350e-01	-1.2192174812151855e+00	-1.0642926188906223e+00	-3.9041637980643512e-01	-7.5795978310241019e-01	-1.1982978209469863e+00	-1.7178526557731921e-01	2.0612461366882702e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.2229598275359974e+00	-6.6292802850263233e-01	-4.8693595570192444e-01	-1.2351357090624282e+00	-1.0799229382161410e+00	-3.9634497812115110e-01	-7.6839188107400580e-01	-1.2136847131751043e+00	-1.8520860152757476e-01	2.0562315396885626e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.2396392724813110e+00	-6.7726186063518545e-01	-4.9219279259842025e-01	-1.2512228332974624e+00	-1.0957839912236478e+00	-4.0242613733513033e-01	-7.7898786016107280e-01	-1.2292829874302773e+00	-1.9895196133936521e-01	2.0512637569621011e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.2565044969281958e+00	-6.9187378721275417e-01	-4.9755195208505970e-01	-1.2674743951799057e+00	-1.1118746345414505e+00	-4.0866354270367078e-01	-7.8974840517875733e-01	-1.2450907880098783e+00	-2.1301892277664053e-01	2.0463410684645784e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.2735507645867135e+00	-7.0676549183787962e-01	-5.0301585917383640e-01	-1.2838854118247200e+00	-1.1281932750109285e+00	-4.1506089207562485e-01	-8.0067401119437409e-01	-1.2611057587585972e+00	-2.2741282625958992e-01	2.0414617224431968e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2907727579764507e+00	-7.2193832162804183e-01	-5.0858695926726083e-01	-1.3004503490353059e+00	-1.1447378365968892e+00	-4.2162188799711764e-01	-8.1176496673845133e-01	-1.2773250081569556e+00	-2.4213674772568433e-01	2.0366239354630431e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.3081645479639563e+00	-7.3739325666916111e-01	-5.1426771359793422e-01	-1.3171630938255510e+00	-1.1615057260636470e+00	-4.2835022903926201e-01	-8.2302133619287710e-01	-1.2937450732754732e+00	-2.5719346989951980e-01	2.0318258924569399e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.3257195629820480e+00	-7.5313087804242518e-01	-5.2006059415611572e-01	-1.3340169267548290e+00	-1.1784937974831673e+00	-4.3524960030912518e-01	-8.3444294136428665e-01	-1.3103618826827264e+00	-2.7258545195732825e-01	2.0270657468020019e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.3434305580765613e+00	-7.6915133445244133e-01	-5.2596807807517210e-01	-1.3510044942171806e+00	-1.1956983156601522e+00	-4.4232366310408811e-01	-8.4602934225849058e-01	-1.3271707184160115e+00	-2.8831479758308581e-01	2.0223416204264559e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.3612895839457837e+00	-7.8545430749969447e-01	-5.3199264144491776e-01	-1.3681177808441014e+00	-1.2131149185793737e+00	-4.4957604367110438e-01	-8.5777981708020157e-01	-1.3441661771455053e+00	-3.0438322142591806e-01	2.0176516039505246e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.3792879561587712e+00	-8.0203897565680926e-01	-5.3813675252338866e-01	-1.3853480821995807e+00	-1.2307385790029000e+00	-4.5701032103433653e-01	-8.6969334149197675e-01	-1.3613421306871976e+00	-3.2079201398307405e-01	2.0129937568654901e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.3974162247605848e+00	-8.1890397702659767e-01	-5.4440286431837948e-01	-1.4026859779660839e+00	-1.2485635653691056e+00	-4.6463001385729824e-01	-8.8176856717687679e-01	-1.3786916860459593e+00	-3.3754200494920700e-01	2.0083661077553150e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.4156641444953031e+00	-8.3604737098009985e-01	-5.5079340651144659e-01	-1.4201213058409385e+00	-1.2665834021715849e+00	-4.7243856630900616e-01	-8.9400379976104516e-01	-1.3962071451981528e+00	-3.5463352509117524e-01	2.0037666545654771e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.4340206459011862e+00	-8.5346659879492504e-01	-5.5731077669867946e-01	-1.4376431363839917e+00	-1.2847908300240547e+00	-4.8043933290781549e-01	-9.0639697616524328e-01	-1.4138799648530596e+00	-3.7206636672812132e-01	1.9991933649239970e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.4524738075564199e+00	-8.7115844343818727e-01	-5.6395733092492084e-01	-1.4552397490790685e+00	-1.3031777656472394e+00	-4.8863556232173622e-01	-9.1894564146830116e-01	-1.4317007164638167e+00	-3.8983974291921097e-01	1.9946441765198606e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.4710108297781610e+00	-8.8911898866409222e-01	-5.7073537349083037e-01	-1.4728986098936951e+00	-1.3217352620450269e+00	-4.9703038011001666e-01	-9.3164692538042260e-01	-1.4496590467915627e+00	-4.0795224548621911e-01	1.9901169975443558e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.4896180101019749e+00	-9.0734357762374029e-01	-5.7764714601569156e-01	-1.4906063506431582e+00	-1.3404534691701462e+00	-5.0562677039790160e-01	-9.4449751844034424e-01	-1.4677436393605741e+00	-4.2640180202502820e-01	1.9856097072010652e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.5082807208925539e+00	-9.2582677121385815e-01	-5.8469481574288362e-01	-1.5083487504862043e+00	-1.3593215954134896e+00	-5.1442755648458838e-01	-9.5749364806735282e-01	-1.4859421771772594e+00	-4.4518563208905465e-01	1.9811201562905092e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.5269833894598743e+00	-9.4456230642169092e-01	-5.9188046307985942e-01	-1.5261107198999486e+00	-1.3783278702860751e+00	-5.2343538039373350e-01	-9.7063105461706500e-01	-1.5042413071213787e+00	-4.6430020275852230e-01	1.9766461678756582e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.5457094810767100e+00	-9.6354305495510895e-01	-5.9920606836993040e-01	-1.5438762875005685e+00	-1.3974595086978108e+00	-5.3265268138638266e-01	-9.8390496760851021e-01	-1.5226266064534306e+00	-4.8374118384217490e-01	1.9721855380347086e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.5644414853136519e+00	-9.8276098247963239e-01	-6.0667349789962133e-01	-1.5616285900934308e+00	-1.4167026772723648e+00	-5.4208167346784819e-01	-9.9731008230926743e-01	-1.5410825519171765e+00	-5.0350340299227481e-01	1.9677360367077066e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.5831609061255241e+00	-1.0022071088173043e+00	-6.1428448915246325e-01	-1.5793498663512360e+00	-1.4360424631718960e+00	-5.5172432193306853e-01	-1.0108405368849647e+00	-1.5595924919500463e+00	-5.2358080104921667e-01	1.9632954086437007e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.6018482561379448e+00	-1.0218714694957800e+00	-6.2204063532819875e-01	-1.5970214545305366e+00	-1.4554628459386225e+00	-5.6158231900909961e-01	-1.0244898903391741e+00	-1.5781386225461882e+00	-5.4396638796850738e-01	1.9588613744552090e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.6204830555940566e+00	-1.0417430790688940e+00	-6.2994336915515747e-01	-1.6146237946453892e+00	-1.4749466728911720e+00	-5.7165705866874394e-01	-1.0382511014891966e+00	-1.5967019673459970e+00	-5.6465219971966962e-01	1.9544316317868107e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.6390438364282789e+00	-1.0618098966620519e+00	-6.3799394603333504e-01	-1.6321364355210264e+00	-1.4944756386420330e+00	-5.8194961070576923e-01	-1.0521165092421929e+00	-1.6152623625514919e+00	-5.8562925658335174e-01	1.9500038566046740e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.6575081519358710e+00	-1.0820587942261732e+00	-6.4619342655619572e-01	-1.6495380471497250e+00	-1.5140302693266987e+00	-5.9246069417966285e-01	-1.0660778144542158e+00	-1.6337984472878502e+00	-6.0688752330894047e-01	1.9455757046137208e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.6758525925030456e+00	-1.1024755280118985e+00	-6.5454265847040161e-01	-1.6668064387647372e+00	-1.5335899121547405e+00	-6.0319065035618191e-01	-1.0801260636712651e+00	-1.6522876600464143e+00	-6.2841587162945789e-01	1.9411448128090147e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.6940528078518675e+00	-1.1230447138007484e+00	-6.6304225814481432e-01	-1.6839185830355974e+00	-1.5531327309068561e+00	-6.1413941528908966e-01	-1.0942516350663891e+00	-1.6707062418530105e+00	-6.5020204566285078e-01	1.9367088011677149e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.7120835362362505e+00	-1.1437498064505918e+00	-6.7169259163242023e-01	-1.7008506467687310e+00	-1.5726357080086624e+00	-6.2530649220794343e-01	-1.1084442268992616e+00	-1.6890292468055885e+00	-6.7223263075783080e-01	1.9322652744876530e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.7299186409995140e+00	-1.1645730843287876e+00	-6.8049375542205126e-01	-1.7175780284701712e+00	-1.5920746538108812e+00	-6.3669092389668103e-01	-1.1226928488341628e+00	-1.7072305606165572e+00	-6.9449302636747201e-01	1.9278118243781879e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.7475311548693597e+00	-1.1854956392162053e+00	-6.8944555698997123e-01	-1.7340754030922390e+00	-1.6114242236950536e+00	-6.4829126526742475e-01	-1.1369858164583040e+00	-1.7252829277760799e+00	-7.1696742355357668e-01	1.9233460314085247e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-1.7648933323221929e+00	-1.2064973722684249e+00	-6.9854749527498239e-01	-1.7503167742421952e+00	-1.6306579436032127e+00	-6.6010555635322909e-01	-1.1513107493443095e+00	-1.7431579879221697e+00	-7.3963878773844605e-01	1.9188654674180983e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-1.7819767102953641e+00	-1.2275569966154805e+00	-7.0779874121400510e-01	-1.7662755340783298e+00	-1.6497482445579992e+00	-6.7213129596203181e-01	-1.1656545729978480e+00	-1.7608263219605738e+00	-7.6248884732700251e-01	1.9143676979929298e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-1.7987521774621757e+00	-1.2486520471679221e+00	-7.1719811848833614e-01	-1.7819245310570768e+00	-1.6686665066952813e+00	-6.8436541625128666e-01	-1.1800035250233227e+00	-1.7782575084213823e+00	-7.8549808882005689e-01	1.9098502851111032e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-1.8151900522109330e+00	-1.2697588981734345e+00	-7.2674408464321139e-01	-1.7972361456236807e+00	-1.6873831132741308e+00	-6.9680425849834593e-01	-1.1943431658265586e+00	-1.7954201904691991e+00	-8.0864575902790292e-01	1.9053107899595725e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-1.8312601693854782e+00	-1.2908527890343291e+00	-7.3643471275508965e-01	-1.8121823738587608e+00	-1.7058675150579576e+00	-7.0944355035498885e-01	-1.2086583941532210e+00	-1.8122821538991900e+00	-8.3190987497133495e-01	1.9007467759235159e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-1.8469319757511808e+00	-1.3119078588510247e+00	-7.4626767383159076e-01	-1.8267349190042459e+00	-1.7240883053755771e+00	-7.2227838488517926e-01	-1.2229334677347259e+00	-1.8288104163520960e+00	-8.5526724202364002e-01	1.8961558117483486e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-1.8621746340475134e+00	-1.3328971900996283e+00	-7.5624022013805814e-01	-1.8408652906950085e+00	-1.7420133060718870e+00	-7.3530320169258190e-01	-1.2371520292793123e+00	-1.8449713278676103e+00	-8.7869348080153842e-01	1.8915354748732363e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-1.8769571353772869e+00	-1.3537928617828197e+00	-7.6634916965202782e-01	-1.8545449116182893e+00	-1.7596096644447081e+00	-7.4851177044807249e-01	-1.2512971380048101e+00	-1.8607306827675609e+00	-9.0216306325466511e-01	1.8868833549336212e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-1.8912484195642267e+00	-1.3745660123119652e+00	-7.7659089185193519e-01	-1.8677452312124716e+00	-1.7768439611380999e+00	-7.6189717712701788e-01	-1.2653513068610127e+00	-1.8760538427193667e+00	-9.2564935833183715e-01	1.8821970574288522e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-1.9050175029863807e+00	-1.3951869122854124e+00	-7.8696129504912271e-01	-1.8804378459016422e+00	-1.7936823288236217e+00	-7.7545181326102797e-01	-1.2792965455339493e+00	-1.8909058706771964e+00	-9.4912468751791590e-01	1.8774742075494311e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-1.9182336132646702e+00	-1.4156250472232748e+00	-7.9745581547201683e-01	-1.8925946252441175e+00	-1.8100905813515908e+00	-7.8916736849865188e-01	-1.2931144092618336e+00	-1.9052516752351802e+00	-9.7256039043778297e-01	1.8727124541567897e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-1.9308663300557043e+00	-1.4358492102039033e+00	-8.0806940830827889e-01	-1.9041878432540345e+00	-1.8260343528956533e+00	-8.0303482675414373e-01	-1.3067860534236579e+00	-1.9190561647559998e+00	-9.9592690061446654e-01	1.8679094739067921e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-1.9428857310679994e+00	-1.4558276042226002e+00	-8.1879654090425225e-01	-1.9151903140369411e+00	-1.8414792464484742e+00	-8.1704446620230864e-01	-1.3202922937870298e+00	-1.9322844104619212e+00	-1.0191938313477489e+00	1.8630629755064108e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-1.9542625422938842e+00	-1.4755279539606494e+00	-8.2963118831120841e-01	-1.9255755307660254e+00	-1.8563909908571083e+00	-8.3118586335088851e-01	-1.3336136722227985e+00	-1.9449018174970159e+00	-1.0423300715490089e+00	1.8581707040912065e+00
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-1.9649682913278255e+00	-1.4949176265141566e+00	-8.4056683135444465e-01	-1.9353178069173191e+00	-1.8707356054159137e+00	-8.4544790138964343e-01	-1.3467305276116361e+00	-1.9568743027923896e+00	-1.0653038912293848e+00	1.8532304457094024e+00
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-1.9749754625292921e+00	-1.5139637604899021e+00	-8.5159645738425660e-01	-1.9443924185830093e+00	-1.8844795708671700e+00	-8.5981878297760861e-01	-1.3596230715831592e+00	-1.9681684783945890e+00	-1.0880830561938124e+00	1.8482400318965362e+00
1.2500000000000000e-01	8.7500000000000000e-01	1.2500000000000000e-01	-1.9842576526867239e+00	-1.5326334027318429e+00	-8.6271256384721684e-01	-1.9527757465941968e+00	-1.8975900054977637e+00	-8.7428604758728101e-01	-1.3722714686431698e+00	-1.9787518387549949e+00	-1.1106349513454428e+00	1.8431973443228129e+00
