# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.1581758916184097e+00	-6.0832978488867762e-01	-4.6688426340944994e-01	-1.1725134592791049e+00	-1.0187914085878986e+00	-3.7350943218149057e-01	-7.2763741103511514e-01	-1.1534171856792468e+00	-1.3339658938659826e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1639188154486921e+00	-6.1136655919237726e-01	-4.6922182588084893e-01	-1.1783384079348946e+00	-1.0238627634727064e+00	-3.7537939246110563e-01	-7.3127378656345698e-01	-1.1591064927476837e+00	-1.3406075304015294e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1695633569194350e+00	-6.1439308457297059e-01	-4.7156556163352420e-01	-1.1840860439538818e+00	-1.0288875064628880e+00	-3.7725408775738839e-01	-7.3490610119166921e-01	-1.1646366231115102e+00	-1.3471909932165463e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.1751058143706274e+00	-6.1740860339352976e-01	-4.7391530363625639e-01	-1.1897532485226261e+00	-1.0338635148960149e+00	-3.7913337837959782e-01	-7.3853368932922325e-01	-1.1700022034138740e+00	-1.3537135851659099e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1805424969088034e+00	-6.2041234738852302e-01	-4.7627088016049013e-01	-1.1953368978524417e+00	-1.0387886523762910e+00	-3.8101712078965921e-01	-7.4215587368677860e-01	-1.1751979432071102e+00	-1.3601725902297723e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1858697296433272e+00	-6.2340353791706538e-01	-4.7863211472627071e-01	-1.2008338666834506e+00	-1.0436607704895895e+00	-3.8290516755976778e-01	-7.4577196536419899e-01	-1.1802186468013642e+00	-1.3665652756010283e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1910838590389368e+00	-6.2638138623419981e-01	-4.8099882604922345e-01	-1.2062410318920036e+00	-1.0484777105858529e+00	-3.8479736733093117e-01	-7.4938126395100535e-01	-1.1850592251705945e+00	-1.3728888938574305e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1961812583730667e+00	-6.2934509378044567e-01	-4.8337082798865000e-01	-1.2115552761960393e+00	-1.0532373056274944e+00	-3.8669356477251948e-01	-7.5298305763957996e-01	-1.1897147078704904e+00	-1.3791406852168983e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2011583332856453e+00	-6.3229385248982284e-01	-4.8574792949682660e-01	-1.2167734919524320e+00	-1.0579373821022280e+00	-3.8859360054288977e-01	-7.5657662335143094e-01	-1.1941802549211762e+00	-1.3853178798742949e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2060115274082550e+00	-6.3522684511653593e-01	-4.8812993456958303e-01	-1.2218925850398525e+00	-1.0625757619985123e+00	-3.9049731125115539e-01	-7.6016122687680920e-01	-1.1984511686061481e+00	-1.3914177004176470e-01	0
