# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.8270636147131001e-01	-5.8179726290038436e-01	-7.1173105389760161e-01	-7.2338716447477802e-01	-5.4170476417456381e-01	-3.8844983924947790e-01	-1.4679201784865881e-01	-6.0155299917591876e-01	-3.3992961297690177e-01	-1.4291251242067834e-01	-4.4244804908671537e-01	-5.5631046289039865e-01	-3.3792103672074048e-01	-4.8397305183100287e-01	-2.9824518882681722e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8663891033155675e-01	-5.8722434888668951e-01	-7.1918609069853201e-01	-7.2972387384817328e-01	-5.4600137245891811e-01	-3.9249513062908914e-01	-1.5211250313624347e-01	-6.0950972660816716e-01	-3.4731983690297236e-01	-1.4489563649156681e-01	-4.4763720318527805e-01	-5.6186895649748725e-01	-3.4345916569566298e-01	-4.8904166562205131e-01	-3.0190379561545022e-01	2.9870263848979857e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9062862895096636e-01	-5.9272025319963739e-01	-7.2672039282482426e-01	-7.3612471311088856e-01	-5.5033856712677109e-01	-3.9660039557035048e-01	-1.5754257660583848e-01	-6.1758792822229058e-01	-3.5483545781874554e-01	-1.4691665741838994e-01	-4.5288889362961876e-01	-5.6749991726898141e-01	-3.4909269916713215e-01	-4.9418092642614175e-01	-3.0561224118558872e-01	2.9795979153393470e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9467624740246051e-01	-5.9828565990368421e-01	-7.3433405127567108e-01	-7.4258985932377497e-01	-5.5471658340355556e-01	-4.0076645207846040e-01	-1.6308400900253489e-01	-6.2578842605374985e-01	-3.6247769414085051e-01	-1.4897630388015737e-01	-4.5820357184796640e-01	-5.7320404906014932e-01	-3.5482299788788529e-01	-4.9939159474606820e-01	-3.0937112222390156e-01	2.9722076036333926e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9878249451853967e-01	-6.0392123579530099e-01	-7.4202710236185876e-01	-7.4911945254897017e-01	-5.5913564691369666e-01	-4.0499411515556655e-01	-1.6873857069312290e-01	-6.3411196532385183e-01	-3.7024771821227392e-01	-1.5107531381027073e-01	-4.6358167196093530e-01	-5.7898203462339037e-01	-3.6065141108193288e-01	-5.0467441091855525e-01	-3.1318103237860134e-01	2.9648551532959040e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0294809703564962e-01	-6.0962762846875629e-01	-7.4979952418809293e-01	-7.5571359337525945e-01	-5.6359597295087505e-01	-4.0928419569298063e-01	-1.7450802926137340e-01	-6.4255920848641235e-01	-3.7814665182240426e-01	-1.5321443413985944e-01	-4.6902360931086284e-01	-5.8483453335318136e-01	-3.6657927369946797e-01	-5.1003009278560973e-01	-3.1704256136475784e-01	2.9575402597040097e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0717377867957613e-01	-6.1540546427222820e-01	-7.5765123298685322e-01	-7.6237234033386159e-01	-5.6809776571246828e-01	-4.1363749929090571e-01	-1.8039414692729933e-01	-6.5113072901874014e-01	-3.8617556149890564e-01	-1.5539442050821162e-01	-4.7452977891531273e-01	-5.9076217890413851e-01	-3.7260790349050871e-01	-5.1545933323533766e-01	-3.2095629400726411e-01	2.9502626099551508e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1146025918904463e-01	-6.2125534615015710e-01	-7.6558207930165778e-01	-7.6909570720223430e-01	-5.7264121749689156e-01	-4.1805482500239671e-01	-1.8639867778245106e-01	-6.5982700495417224e-01	-3.9433545356569544e-01	-1.5761603693831575e-01	-4.8010055384199207e-01	-5.9676557667754226e-01	-3.7873859789019787e-01	-5.2096279760787512e-01	-3.2492280921849181e-01	2.9430218827234440e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1580825327463047e-01	-6.2717785136777027e-01	-7.7359184401801151e-01	-7.7588366019370181e-01	-5.7722650786254792e-01	-4.2253696399821022e-01	-1.9252336483323712e-01	-6.6864841215419069e-01	-4.0262726896166673e-01	-1.5988005547545434e-01	-4.8573628350235554e-01	-6.0284530117175306e-01	-3.8497263070875642e-01	-5.2654112096220607e-01	-3.2894267890764028e-01	2.9358177481135264e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2021846951004229e-01	-6.3317352911378300e-01	-7.8168023424079225e-01	-7.8273611503092277e-01	-5.8185380274712895e-01	-4.2708469814913769e-01	-1.9876993684422004e-01	-6.7759521731905947e-01	-4.1105187781528096e-01	-1.6218725578673185e-01	-4.9143729186114665e-01	-6.0900189319195375e-01	-3.9131124861920630e-01	-5.3219490519974788e-01	-3.3301646681873343e-01	2.9286498675120178e+00
