# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.8011130439495385e-01	-6.3728794975192116e-01	-3.8227654534517008e-01	-5.2146082589078124e-01	-1.4868282047008433e-01	-1.3533384000824413e+00	-4.0664913527538987e-01	-3.4794570010779025e-01	-5.5236540917952626e-01	-6.5378680378898313e-01	-7.8426570830752051e-01	-3.4474463610888295e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.8163524815149878e-01	-6.4460834413488344e-01	-3.8600889479885397e-01	-5.2475844303457186e-01	-1.5288993108100479e-01	-1.3627720291447480e+00	-4.1133797503646946e-01	-3.5084571289957711e-01	-5.5601560720722876e-01	-6.6032666481842639e-01	-7.9057269407747843e-01	-3.4805170626682053e-01	3.4554706812510978e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.8318392913834466e-01	-6.5198230695091164e-01	-3.8978235090229607e-01	-5.2807732726156797e-01	-1.5715760886729971e-01	-1.3721075571141901e+00	-4.1607957820795388e-01	-3.5377459390472371e-01	-5.5969433835083515e-01	-6.6691138178819986e-01	-7.9690104492321301e-01	-3.5139235417131526e-01	3.4468983776974853e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.8475771420004553e-01	-6.5940794706479733e-01	-3.9359706417424078e-01	-5.3141744790726853e-01	-1.6148561459273134e-01	-1.3813382563522416e+00	-4.2087386541525745e-01	-3.5673249685883668e-01	-5.6340162657535964e-01	-6.7353975634092733e-01	-8.0324927813200131e-01	-3.5476662614776311e-01	3.4383846837887297e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.8635696532840990e-01	-6.6688325634568812e-01	-3.9745316486864657e-01	-5.3477876586300055e-01	-1.6587365511126931e-01	-1.3904573208544768e+00	-4.2572071928585320e-01	-3.5971956705540725e-01	-5.6713747957932381e-01	-6.8021051426508072e-01	-8.0961584655980745e-01	-3.5817455200400322e-01	3.4299295711390130e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.8798203896772622e-01	-6.7440610788591682e-01	-4.0135076183307561e-01	-5.3816123322263976e-01	-1.7032138195919896e-01	-1.3994578749096187e+00	-4.3061998305620713e-01	-3.6273594082284533e-01	-5.7090188791358165e-01	-6.8692230380189867e-01	-8.1599913752841402e-01	-3.6161614428419409e-01	3.4215330036040865e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8963328529831944e-01	-6.8197425441586601e-01	-4.0528994134142565e-01	-5.4156479291921178e-01	-1.7482839000756861e-01	-1.4083329822688750e+00	-4.3557145918144496e-01	-3.6578174498503785e-01	-5.7469482408005357e-01	-6.9367369401355883e-01	-8.2239747177786826e-01	-3.6509139750877623e-01	3.4131949372258124e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.9131104749938188e-01	-6.8958532693050101e-01	-4.0927076590242378e-01	-5.4498937835135253e-01	-1.7939421618141249e-01	-1.4170756558163400e+00	-4.4057490795092435e-01	-3.6885709630548402e-01	-5.7851624161147475e-01	-7.0046317322029683e-01	-8.2880910248041650e-01	-3.6860028740125567e-01	3.4049153201822975e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.9301566099217096e-01	-6.9723683354309718e-01	-4.1329327304546826e-01	-5.4843491299965541e-01	-1.8401833825219704e-01	-1.4256788677284098e+00	-4.4563004611298712e-01	-3.7196210091508086e-01	-5.8236607413341013e-01	-7.0728914751440830e-01	-8.3523221432229466e-01	-3.7214277010264163e-01	3.3966940927439024e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9474745266478122e-01	-7.0492615858160235e-01	-4.1735747408560281e-01	-5.5190131003292542e-01	-1.8870017370990214e-01	-1.4341355601072949e+00	-4.5073654551230513e-01	-3.7509685372370855e-01	-5.8624423440992768e-01	-7.1414993935927129e-01	-8.4166492266000870e-01	-3.7571878137445458e-01	3.3885311872353703e+00
