# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.8011130439495385e-01	-6.3728794975192105e-01	-3.8227654534517014e-01	-5.2146082589078124e-01	-1.4868282047008430e-01	-1.3533384000824416e+00	-4.0664913527538982e-01	-3.4794570010779025e-01	-5.5236540917952626e-01	-6.5378680378898313e-01	-7.8426570830752040e-01	-3.4474463610888295e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.8101345993548332e-01	-6.4046488499716747e-01	-3.8418894112116087e-01	-5.2407161124992652e-01	-1.4942576930786003e-01	-1.3600241081798266e+00	-4.0868331858325152e-01	-3.4968773795811881e-01	-5.5512950389530302e-01	-6.5704876795206957e-01	-7.8817206641447657e-01	-3.4646989677624568e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.8191878697622890e-01	-6.4362211353545162e-01	-3.8610321135575343e-01	-5.2668923621021457e-01	-1.5016769436074201e-01	-1.3665439963212720e+00	-4.1071921025202601e-01	-3.5143431198957481e-01	-5.5789794697816153e-01	-6.6029618671659063e-01	-7.9204749577728661e-01	-3.4819812061022626e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.8282724464554576e-01	-6.4675858039963263e-01	-3.8801912479110939e-01	-5.2931351256777781e-01	-1.5090845391280638e-01	-1.3728923301552038e+00	-4.1275655581601522e-01	-3.5318529580201108e-01	-5.6067045292557771e-01	-6.6352814272257676e-01	-7.9589050498503966e-01	-3.4992913682430637e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.8373879063214643e-01	-6.4987321986030200e-01	-3.8993644508797753e-01	-5.3194424684786357e-01	-1.5164790382102644e-01	-1.3790634428048587e+00	-4.1479509531002051e-01	-3.5494055946612368e-01	-5.6344672947241481e-01	-6.6674370713416031e-01	-7.9969959064219598e-01	-3.5166277050537637e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.8465338116275140e-01	-6.5296495602676918e-01	-3.9185493080618800e-01	-5.3458124024467291e-01	-1.5238589753747669e-01	-1.3850517462074310e+00	-4.1683456325200363e-01	-3.5669996948342148e-01	-5.6622647754592070e-01	-6.6994194003045293e-01	-8.0347323842352858e-01	-3.5339884258351550e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8557097097978886e-01	-6.5603270347816711e-01	-3.9377433538806822e-01	-5.3722428856239068e-01	-1.5312228613427822e-01	-1.3908517425631122e+00	-4.1887468862907984e-01	-3.5846338874700462e-01	-5.6900939122374927e-01	-6.7312189082011664e-01	-8.0720992417470117e-01	-3.5513716980349114e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8649151331916114e-01	-6.5907536792461352e-01	-3.9569440714489751e-01	-5.3987318215749380e-01	-1.5385691833135087e-01	-1.3964580358557765e+00	-4.2091519488697010e-01	-3.6023067650321172e-01	-5.7179515769514611e-01	-6.7628259867980012e-01	-8.1090811505794014e-01	-3.5687756469805887e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.8741495988809648e-01	-6.6209184689830691e-01	-3.9761488924652105e-01	-5.4252770588243227e-01	-1.5458964052703475e-01	-1.4018653434053590e+00	-4.2295579992304644e-01	-3.6200168831419727e-01	-5.7458345722544935e-01	-6.7942309301657910e-01	-8.1456627074212429e-01	-3.5861983556315552e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.8834126084310343e-01	-6.6508103047434863e-01	-3.9953551971424228e-01	-5.4518763903077383e-01	-1.5532029683164222e-01	-1.4070685074104234e+00	-4.2499621608310184e-01	-3.6377627602150292e-01	-5.7737396312404932e-01	-6.8254239395448923e-01	-8.1818284463647217e-01	-3.6036378643506861e-01	0
