# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.4805209885624224e-01	-4.9129833960527430e-01	-4.0140491202721496e-01	-6.8851557225502535e-01	-2.9369850507696116e-01	-7.5925414084922427e-01	-1.2449190336651028e+00	-5.2468692676175133e-01	-2.5557291136010990e-01	-7.5439632745229401e-01	-5.1763353641489296e-01	-5.2403870382533790e-01	-9.3910957329374456e-01	-7.4519790195193447e-01	-9.8453880841973462e-01	-9.7111412490381147e-02	-7.8298636552746478e-02	-5.8690336042091944e-02	-3.0781749360890322e-02	-1.6685169854444651e-01	-1.3059331371045699e-01	-6.3199420499647774e-02	-1.5095008072365723e-01	-1.2518278779645692e-01	-4.0806041086564229e-02	-1.5061454111762732e-01	-9.7548144430464362e-02	-1.4076932165214823e-01	-5.2195881020966638e-02	-1.3796900325348707e-01	-1.2699886871476310e-01	-2.2946595920953394e-01	-1.0236208546800073e-01	-6.3150872134119962e-02	-9.0244133024234299e-02	-1.3208236686734531e-01	-1.2086155227390843e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4969858988851990e-01	-4.8915387970954344e-01	-4.0011708868176199e-01	-6.8936008083849754e-01	-2.9035348047326065e-01	-7.6040929301189397e-01	-1.2467658262395234e+00	-5.2055338855946964e-01	-2.5240335611171127e-01	-7.5492019447915015e-01	-5.1776575715085316e-01	-5.2081659893491927e-01	-9.4010097836332507e-01	-7.4435225113682535e-01	-9.8648976468219651e-01	-9.7594997411994316e-02	-7.8689289267133755e-02	-5.8983096903049377e-02	-3.0934157142803721e-02	-1.6768520270890064e-01	-1.3124030093473382e-01	-6.3515675551265596e-02	-1.5169737615775811e-01	-1.2580246139830592e-01	-4.1009220732284302e-02	-1.5136733644048767e-01	-9.8034719357494082e-02	-1.4146944793769400e-01	-5.2457224287755538e-02	-1.3865415983176976e-01	-1.2763304445337587e-01	-2.3061123486835361e-01	-1.0287329605947024e-01	-6.3466658518902139e-02	-9.0692123273840922e-02	-1.3274141017736396e-01	-1.2146151855851318e-01	2.9870371194235532e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5132670885127162e-01	-4.8696822216563540e-01	-3.9882610956851544e-01	-6.9017366944953473e-01	-2.8695514712230807e-01	-7.6153435973203409e-01	-1.2484891135295395e+00	-5.1635218478400202e-01	-2.4921111958587544e-01	-7.5541082092650302e-01	-5.1789126314048428e-01	-5.1752663844963098e-01	-9.4104381107796220e-01	-7.4345175396601881e-01	-9.8838386564599801e-01	-9.8074567497235476e-02	-7.9078247685524836e-02	-5.9274458332009110e-02	-3.1083539708453688e-02	-1.6851721590368582e-01	-1.3187521059297178e-01	-6.3832475959045509e-02	-1.5242961881732733e-01	-1.2640955768367507e-01	-4.1210707244141893e-02	-1.5211963615350607e-01	-9.8518926732941575e-02	-1.4216209907010913e-01	-5.2719343838604944e-02	-1.3932984473576573e-01	-1.2826555988317215e-01	-2.3175232735941881e-01	-1.0338333045378290e-01	-6.3782529525042181e-02	-9.1133584596636577e-02	-1.3339769550254754e-01	-1.2205267197608423e-01	2.9796421415620236e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5293637465199581e-01	-4.8474197541826464e-01	-3.9753282805608997e-01	-6.9095613194021677e-01	-2.8350411128313763e-01	-7.6262925192104269e-01	-1.2500881834146658e+00	-5.1208460870924188e-01	-2.4599707630216830e-01	-7.5586844324931646e-01	-5.1801051869868198e-01	-5.1416965801551906e-01	-9.4193826428193106e-01	-7.4249676296452971e-01	-9.9022061436059661e-01	-9.8550017046401192e-02	-7.9465492577978775e-02	-5.9564393943664383e-02	-3.1229863536972699e-02	-1.6934776694994913e-01	-1.3249786998168500e-01	-6.4149866615066053e-02	-1.5314660160917037e-01	-1.2700393781269595e-01	-4.1410513626513330e-02	-1.5287153102574866e-01	-9.9000712394544832e-02	-1.4284722629326355e-01	-5.2982313378720967e-02	-1.3999591840010242e-01	-1.2889638043064269e-01	-2.3288912505779161e-01	-1.0389222570775404e-01	-6.4098516596570898e-02	-9.1568417122493945e-02	-1.3405119272393534e-01	-1.2263481888368540e-01	2.9723100383513801e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5452750883532960e-01	-4.8247576636860695e-01	-3.9623809523053255e-01	-6.9170725039598868e-01	-2.8000101118539528e-01	-7.6369389018832656e-01	-1.2515623943694736e+00	-5.0775198928338638e-01	-2.4276211187008537e-01	-7.5629330763719571e-01	-5.1812398656857739e-01	-5.1074652933638309e-01	-9.4278454129960321e-01	-7.4148765372056324e-01	-9.9199953358565285e-01	-9.9021240554648671e-02	-7.9851005784363133e-02	-5.9852877750006271e-02	-3.1373096991855379e-02	-1.7017688765779054e-01	-1.3310811399618555e-01	-6.4467893308587293e-02	-1.5384812711990523e-01	-1.2758547116261107e-01	-4.1608654202694148e-02	-1.5362311440934062e-01	-9.9480021851438130e-02	-1.4352478478025651e-01	-5.3246207692642399e-02	-1.4065224477459387e-01	-1.2952547158265049e-01	-2.3402151727812553e-01	-1.0440002130219837e-01	-6.4414651911346946e-02	-9.1996524063464299e-02	-1.3470187340126200e-01	-1.2320776733771724e-01	2.9650425098370810e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5610003544253079e-01	-4.8017023980119833e-01	-3.9494275897675718e-01	-6.9242679438342603e-01	-2.7644651729590303e-01	-7.6472820484459969e-01	-1.2529111757832403e+00	-5.0335568995584834e-01	-2.3950712256506174e-01	-7.5668566935268755e-01	-5.1823212713835065e-01	-5.0725815944952390e-01	-9.4358285491722715e-01	-7.4042482451757796e-01	-9.9372016615310232e-01	-9.9488132734415383e-02	-8.0234770201842234e-02	-6.0139884147761800e-02	-3.1513210324870922e-02	-1.7100461273923889e-01	-1.3370578526409513e-01	-6.4786602670666632e-02	-1.5453400776856444e-01	-1.2815403538076447e-01	-4.1805144550747748e-02	-1.5437448207064750e-01	-9.9956800240291591e-02	-1.4419473352958606e-01	-5.3511102550816217e-02	-1.4129869132676209e-01	-1.3015279883689537e-01	-2.3514939425676110e-01	-1.0490675909395057e-01	-6.4730968322635155e-02	-9.2417811774068770e-02	-1.3534971072558200e-01	-1.2377132717059966e-01	2.9578412852087337e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.5765388086850149e-01	-4.7782605779424719e-01	-3.9364766306443355e-01	-6.9311452021005948e-01	-2.7284133257999160e-01	-7.6573213589997369e-01	-1.2541340281570741e+00	-4.9889710747880389e-01	-2.3623301490881835e-01	-7.5704579204347910e-01	-5.1833539765215908e-01	-5.0370548996890052e-01	-9.4433342634911310e-01	-7.3930869594629856e-01	-9.9538207531618028e-01	-9.9950588537123644e-02	-8.0616769770505498e-02	-6.0425387904688273e-02	-3.1650175675815059e-02	-1.7183097971520303e-01	-1.3429073426617694e-01	-6.5106042116993418e-02	-1.5520406594246849e-01	-1.2870951642235051e-01	-4.2000001436163656e-02	-1.5512573201583552e-01	-1.0043099228133499e-01	-1.4485703525400634e-01	-5.3777074613488490e-02	-1.4193512903894179e-01	-1.3077832765218561e-01	-2.3627264713316320e-01	-1.0541248326423722e-01	-6.5047499298545322e-02	-9.2832189807669302e-02	-1.3599467946771981e-01	-1.2432531006506584e-01	2.9507081230312076e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5918897371659921e-01	-4.7544389911482376e-01	-3.9235364623949182e-01	-6.9377017019851506e-01	-2.6918619275707178e-01	-7.6670563305712136e-01	-1.2552305231782426e+00	-4.9437767068638205e-01	-2.3294070525471267e-01	-7.5737394702930916e-01	-5.1843425141635469e-01	-5.0008949629797261e-01	-9.4503648419097630e-01	-7.3813971049729310e-01	-9.9698484508505825e-01	-1.0040850317415936e-01	-8.0996989457162591e-02	-6.0709364144744114e-02	-3.1783967068085749e-02	-1.7265602881656641e-01	-1.3486281944429782e-01	-6.5426259789008623e-02	-1.5585813411614902e-01	-1.2925180857288257e-01	-4.2193242741457269e-02	-1.5587696431110562e-01	-1.0090254223441009e-01	-1.4551165626242318e-01	-5.4044201332014638e-02	-1.4256143240012065e-01	-1.3140202339868079e-01	-2.3739116793092360e-01	-1.0591724026344314e-01	-6.5364278859397967e-02	-9.3239570968818075e-02	-1.3663675592261809e-01	-1.2486952962601658e-01	2.9436448114642420e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6070524465152045e-01	-4.7302445860046149e-01	-3.9106154132238397e-01	-6.9439347197727463e-01	-2.6548186654983974e-01	-7.6764865569975616e-01	-1.2562003036719516e+00	-4.8979883925455392e-01	-2.2963111937859756e-01	-7.5767041256445788e-01	-5.1852913700207004e-01	-4.9641118681452417e-01	-9.4569226336317558e-01	-7.3691833213482016e-01	-9.9852808054883191e-01	-1.0086177213712214e-01	-8.1375415237338281e-02	-6.0991788332159950e-02	-3.1914560400080554e-02	-1.7347980287963061e-01	-1.3542190729637221e-01	-6.5747304493387490e-02	-1.5649605495314925e-01	-1.2978081445539180e-01	-4.2384887392849901e-02	-1.5662828089791844e-01	-1.0137139385519887e-01	-1.4615856633519722e-01	-5.4312560847695347e-02	-1.4317747939269510e-01	-1.3202385130827421e-01	-2.3850484953856158e-01	-1.0642107875234005e-01	-6.5681341513083857e-02	-9.3639871361486271e-02	-1.3727591784966120e-01	-1.2540380144989785e-01	2.9366531684693409e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6220262625050805e-01	-4.7056844652871865e-01	-3.8977217431415101e-01	-6.9498413779039392e-01	-2.6172915592641482e-01	-7.6856117287672432e-01	-1.2570430834311010e+00	-4.8516210244475999e-01	-2.2630519207572183e-01	-7.5793547307676978e-01	-5.1862049744532457e-01	-4.9267160202987204e-01	-9.4630100404662665e-01	-7.3564504585261237e-01	-1.0000114081835594e+00	-1.0131029121734146e-01	-8.1752034075495500e-02	-6.1272636254434465e-02	-3.2041933432426985e-02	-1.7430234723610200e-01	-1.3596787245818759e-01	-6.6069225639953183e-02	-1.5711768139058913e-01	-1.3029644502241125e-01	-4.2574955284174695e-02	-1.5737978540352396e-01	-1.0183749035177317e-01	-1.4679773859324086e-01	-5.4582231888243224e-02	-1.4378315147432433e-01	-1.3264377642528280e-01	-2.3961358569036262e-01	-1.0692404953982691e-01	-6.5998722188489081e-02	-9.4033010433085165e-02	-1.3791214440906627e-01	-1.2592794319156966e-01	2.9297350420026724e+00
