# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.2556154234438763e-01	-2.6582650028287291e-01	-1.3718169029665601e+00	-4.8697591242846594e-01	-4.2330433376017551e-01	-7.1152270775781390e-01	-7.6235621872823156e-01	-5.9159527726534555e-01	-3.1019194611458634e-01	-5.6790767714624893e-02	-8.4667291443419973e-02	-3.1519514604699733e-02	-9.8353403484516794e-02	-6.6331738145186281e-02	-1.9817442116143702e-01	-2.5635556711664853e-01	-7.9876951161778495e-02	-1.4005055741353761e-01	-1.2379887815805862e-01	-1.1149206432094813e-01	-1.5667394922087602e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2669188289241252e-01	-2.6714209150172796e-01	-1.3785716468369411e+00	-4.8941293736735492e-01	-4.2540767926249640e-01	-7.1506020966348638e-01	-7.6616866196881750e-01	-5.9454979528631680e-01	-3.1174049231101020e-01	-5.7075153315148439e-02	-8.5090478962594293e-02	-3.1676886647403452e-02	-9.8844726070366706e-02	-6.6662632491124890e-02	-1.9916356960427070e-01	-2.5762396141736577e-01	-8.0275517988975892e-02	-1.4074848196697365e-01	-1.2441777808924495e-01	-1.1204206290715839e-01	-1.5745607213782686e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2782727722445925e-01	-2.6842993345381777e-01	-1.3851129479912099e+00	-4.9185409417165837e-01	-4.2748393741404889e-01	-7.1855633486887305e-01	-7.6998207296978427e-01	-5.9749696154188259e-01	-3.1328395943073395e-01	-5.7360391192194771e-02	-8.5513320564858844e-02	-3.1833782739517237e-02	-9.9335092793422050e-02	-6.6991934227994182e-02	-2.0014910369402977e-01	-2.5886493729005644e-01	-8.0672376332610748e-02	-1.4144158761696124e-01	-1.2503642326247602e-01	-1.1257678982063493e-01	-1.5823557369189886e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2896770669381031e-01	-2.6968902867134975e-01	-1.3914337485385839e+00	-4.9429914031432792e-01	-4.2953200071899544e-01	-7.2200934702470143e-01	-7.7379590887636018e-01	-6.0043611573087163e-01	-3.1482196520720895e-01	-5.7646464122728808e-02	-8.5935743884725718e-02	-3.1990165012327210e-02	-9.9824402108039181e-02	-6.7319546261553898e-02	-2.0113077203726354e-01	-2.6007752725076261e-01	-8.1067416240360665e-02	-1.4212962946611826e-01	-1.2565471371209305e-01	-1.1309572709829209e-01	-1.5901226126053505e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3011315155551434e-01	-2.7091838432109105e-01	-1.3975271161341802e+00	-4.9674782765240655e-01	-4.3155075580380653e-01	-7.2541750281441852e-01	-7.7760961610188883e-01	-6.0336658734170223e-01	-3.1635412178551353e-01	-5.7933354411789817e-02	-8.6357676208003553e-02	-3.2145994884925339e-02	-1.0031255110448914e-01	-6.7645369886426443e-02	-2.0210832230563835e-01	-2.6126077822377491e-01	-8.1460526448594028e-02	-1.4281236111958903e-01	-1.2627254788305689e-01	-1.1359836339780119e-01	-1.5978594092590792e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3126359094997867e-01	-2.7211701371397456e-01	-1.4033862605742022e+00	-4.9919990240097667e-01	-4.3353908438230654e-01	-7.2877905362080697e-01	-7.8142263034420445e-01	-6.0628769581624986e-01	-3.1788003583352781e-01	-5.8221043889350815e-02	-8.6779044543962763e-02	-3.2301233064019372e-02	-1.0079943554928333e-01	-6.7969304798549166e-02	-2.0308150149348797e-01	-2.6241375364098202e-01	-8.1851594433491728e-02	-1.4348953489108060e-01	-1.2688982265861479e-01	-1.1408419504843129e-01	-1.6055641763675715e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3241900288651762e-01	-2.7328393784045901e-01	-1.4090045504305633e+00	-5.0165510510994404e-01	-4.3549586425638370e-01	-7.3209224724520106e-01	-7.8523437661068962e-01	-6.0919875072795571e-01	-3.1939930866123889e-01	-5.8509513907365265e-02	-8.7199775698432680e-02	-3.2455839544242603e-02	-1.0128494992765846e-01	-6.8291249109316360e-02	-2.0405005618067276e-01	-2.6353553554805209e-01	-8.2240506464842156e-02	-1.4416090201592879e-01	-1.2750643339018675e-01	-1.1455272710818049e-01	-1.6132349537576471e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3357936422686915e-01	-2.7441818692758180e-01	-1.4143755296574774e+00	-5.0411317064374661e-01	-4.3741997035147001e-01	-7.3535532967690298e-01	-7.8904426925229809e-01	-6.1209905197439674e-01	-3.2091153634827158e-01	-5.8798745337007872e-02	-8.7619796347567572e-02	-3.2609773608980611e-02	-1.0176898748819074e-01	-6.8611099361451544e-02	-2.0501373280005680e-01	-2.6462522670903249e-01	-8.2627147662493364e-02	-1.4482621287091776e-01	-1.2812227392949890e-01	-1.1500347442327953e-01	-1.6208697733224264e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3474465066864819e-01	-2.7551880201346951e-01	-1.4194929341002465e+00	-5.0657382816409990e-01	-4.3931027578576903e-01	-7.3856654691017953e-01	-7.9285171200679838e-01	-6.1498788998459519e-01	-3.2241630987968234e-01	-5.9088718566115098e-02	-8.8039033112007323e-02	-3.2762993831730675e-02	-1.0225144028950472e-01	-6.8928750546649362e-02	-2.0597227790887962e-01	-2.6568195270065481e-01	-8.3011402055440595e-02	-1.4548521720055080e-01	-1.2873723666298578e-01	-1.1543596268600222e-01	-1.6284666607988912e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3591483672876432e-01	-2.7658483653483001e-01	-1.4243507078346498e+00	-5.0903680111586647e-01	-4.4116565297209004e-01	-7.4172414680598164e-01	-7.9665609805152671e-01	-6.1786454594123663e-01	-3.2391321529007711e-01	-5.9379413496831512e-02	-8.8457412631150464e-02	-3.2915458078010558e-02	-1.0273219924903486e-01	-6.9244096125027285e-02	-2.0692543846326797e-01	-2.6670486398741561e-01	-8.3393152643520374e-02	-1.4613766434944012e-01	-1.2935121254848278e-01	-1.1584972948660394e-01	-1.6360236375934281e-01	0
