# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.2556154234438783e-01	-2.6582650028287308e-01	-1.3718169029665601e+00	-4.8697591242846666e-01	-4.2330433376017595e-01	-7.1152270775781379e-01	-7.6235621872823112e-01	-5.9159527726534544e-01	-3.1019194611458628e-01	-5.6790767714624886e-02	-8.4667291443420001e-02	-3.1519514604699719e-02	-9.8353403484516821e-02	-6.6331738145186309e-02	-1.9817442116143688e-01	-2.5635556711664853e-01	-7.9876951161778509e-02	-1.4005055741353750e-01	-1.2379887815805860e-01	-1.1149206432094814e-01	-1.5667394922087610e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2551856666504722e-01	-2.5635722089055624e-01	-1.3751281524244865e+00	-4.8755794885244880e-01	-4.1958426852584441e-01	-7.0888611856513328e-01	-7.6487350341134430e-01	-5.9164778213610558e-01	-3.0736834683038772e-01	-5.7075433364036920e-02	-8.5091338838278893e-02	-3.1676832848716883e-02	-9.8845168739141856e-02	-6.6662315909916420e-02	-1.9916577999151044e-01	-2.5762182996750888e-01	-8.0276328662100896e-02	-1.4075019965521279e-01	-1.2441804467247836e-01	-1.1204234583670968e-01	-1.5745621535838628e-01	2.2764159312551362e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2550649381275858e-01	-2.4679150319429061e-01	-1.3783158750310498e+00	-4.8814474391473439e-01	-4.1589495082648137e-01	-7.0619496761570588e-01	-7.6738291217258026e-01	-5.9169510331817610e-01	-3.0453042574649286e-01	-5.7361537999807449e-02	-8.5516856400072921e-02	-3.1833579314135940e-02	-9.9336953670957004e-02	-6.6990689876373161e-02	-2.0015827120236115e-01	-2.5885667345945990e-01	-8.0675729380875402e-02	-1.4144873368680960e-01	-1.2503757964655476e-01	-1.1257812161406494e-01	-1.5823634330334013e-01	2.2707762422015541e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2552612206134817e-01	-2.3713224475012329e-01	-1.3813782786687425e+00	-4.8873611071852696e-01	-4.1223915273013517e-01	-7.0345006124597398e-01	-7.6988413848764525e-01	-5.9173725411994549e-01	-3.0167896801376703e-01	-5.7649104642992971e-02	-8.5943915099600879e-02	-3.1989734162082374e-02	-9.9828791995998950e-02	-6.7316796661591516e-02	-2.0115213006495455e-01	-2.6005952226923984e-01	-8.1075209283604746e-02	-1.4214632948926920e-01	-1.2565751980464276e-01	-1.1309917369516079e-01	-1.5901443969203627e-01	2.2651816143226355e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2557823719731523e-01	-2.2738242630984046e-01	-1.3843136035882302e+00	-4.8933183807078234e-01	-4.0861961111584566e-01	-7.0065221202369521e-01	-7.7237687473064542e-01	-5.9177422716614603e-01	-2.9881476369141075e-01	-5.7938156269042196e-02	-8.6372583747721401e-02	-3.2145277344980586e-02	-1.0032071587408493e-01	-6.7640572266377388e-02	-2.0214758705562702e-01	-2.6122981313435034e-01	-8.1474823389955403e-02	-1.4284315761782915e-01	-1.2627790237623859e-01	-1.1360528986060685e-01	-1.5979061519349622e-01	2.2596331797929179e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2566361154139422e-01	-2.1754511119838429e-01	-1.3871201235612527e+00	-4.8993169047690188e-01	-4.0503902360806210e-01	-6.9780223781816819e-01	-7.7486081244309390e-01	-5.9180599415233737e-01	-2.9593860756926599e-01	-5.8228715794299682e-02	-8.6802928738767951e-02	-3.2300188609445724e-02	-1.0081275577916193e-01	-6.7961952078546106e-02	-2.0314486707253554e-01	-2.6236699532524432e-01	-8.1874625640330434e-02	-1.4353938881683873e-01	-1.2689876505163775e-01	-1.1409626374501061e-01	-1.6056498438112798e-01	2.2541320922794692e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2578300296391393e-01	-2.0762344466427943e-01	-1.3897961470134332e+00	-4.9053540818797076e-01	-4.0150004450827981e-01	-6.9490096089822684e-01	-7.7733564260923094e-01	-5.9183250563994638e-01	-2.9305129900035914e-01	-5.8520806062791079e-02	-8.7235013793097713e-02	-3.2454447499701819e-02	-1.0130494037229798e-01	-6.8280870877326080e-02	-2.0414418865048270e-01	-2.6347053111480906e-01	-8.2274668763951841e-02	-1.4423519363118800e-01	-1.2752014593822955e-01	-1.1457189494792701e-01	-1.6133766560014240e-01	2.2486795273910207e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2593715389468111e-01	-1.9762065320313354e-01	-1.3923400181356675e+00	-4.9114270730161441e-01	-3.9800528072861407e-01	-6.9194920706054830e-01	-7.7980105593701232e-01	-5.9185369089271400e-01	-2.9015364174296532e-01	-5.8814449833271262e-02	-8.7668899699349309e-02	-3.2608033361521502e-02	-1.0179729637750448e-01	-6.8597262838941714e-02	-2.0514576317587177e-01	-2.6453989624508112e-01	-8.2675004148594217e-02	-1.4493074201495321e-01	-1.2814208351746789e-01	-1.1503198914025178e-01	-1.6210878083087485e-01	2.2432766831315840e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2612679032806440e-01	-1.8754004385410897e-01	-1.3947501179728148e+00	-4.9175327991744106e-01	-3.9455728773207310e-01	-6.8894780479079443e-01	-7.8225674314412164e-01	-5.9186945775528710e-01	-2.8724644381140763e-01	-5.9109669766517763e-02	-8.8104644057000858e-02	-3.2760925346678918e-02	-1.0228984846056957e-01	-6.8911061543388927e-02	-2.0614979410358700e-01	-2.6557458039114762e-01	-8.3075681712102403e-02	-1.4562620293784800e-01	-1.2876461660255473e-01	-1.1547635816608846e-01	-1.6287845554816760e-01	2.2379247803576399e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2635262082404881e-01	-1.7738500346893055e-01	-1.3970248654884898e+00	-4.9236679434797703e-01	-3.9115856548434763e-01	-6.8589758446000404e-01	-7.8470239524829843e-01	-5.9187969257466511e-01	-2.8433051733468540e-01	-5.9406488412845918e-02	-8.8542301019837816e-02	-3.2913102417904308e-02	-1.0278261911105928e-01	-6.9222199982407889e-02	-2.0715647617761712e-01	-2.6657408762219637e-01	-8.3476749775806339e-02	-1.4632174399006945e-01	-1.2938778429685646e-01	-1.1590482014013816e-01	-1.6364681857694593e-01	2.2326250632379416e+00
