# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.7541487646016242e-01	-5.9992056909795766e-01	-1.6659833575428892e-01	-3.6923680327131386e-01	-6.7420214998943173e-01	-9.2563064403921447e-01	-3.7855143516448470e-01	-2.2342749196374048e-01	-4.3785615002759393e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7765514036738540e-01	-6.0326838322372711e-01	-1.6692820078463388e-01	-3.6965131593312966e-01	-6.7556281248133743e-01	-9.2874563353823747e-01	-3.7999047726110541e-01	-2.2264349509466497e-01	-4.3853493326818133e-01	2.9925171231045824e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7990934310110130e-01	-6.0662647899533717e-01	-1.6725767369901534e-01	-3.7005226661486451e-01	-6.7688920684755782e-01	-9.3182085091541333e-01	-3.8143327048989845e-01	-2.2183845290947624e-01	-4.3920218758364415e-01	2.9850687655370702e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8217749721208727e-01	-6.0999457293762904e-01	-1.6758685256849745e-01	-3.7043962839485839e-01	-6.7818088890630479e-01	-9.3485533750209637e-01	-3.8287980385453690e-01	-2.2101230208224892e-01	-4.3985789641044809e-01	2.9776553402883490e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8445961316908589e-01	-6.1337237304218162e-01	-1.6791583871683324e-01	-3.7081337960310479e-01	-6.7943742334713497e-01	-9.3784813851768123e-01	-3.8433006522178914e-01	-2.2016498484312824e-01	-4.4050204824248956e-01	2.9702772647727462e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8675569931360326e-01	-6.1675957867990283e-01	-1.6824473668700718e-01	-3.7117350384468217e-01	-6.8065838408263857e-01	-9.4079830374628870e-01	-3.8578404125070953e-01	-2.1929644909760718e-01	-4.4113463666311381e-01	2.9629349608347177e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8906576181421010e-01	-6.2015588051638526e-01	-1.6857365420193868e-01	-3.7151999001706593e-01	-6.8184335459584711e-01	-9.4370488822193810e-01	-3.8724171731950674e-01	-2.1840664854531791e-01	-4.4175566037109892e-01	2.9556288547538752e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9138980462035089e-01	-6.2356096043016451e-01	-1.6890270211920516e-01	-3.7185283232119759e-01	-6.8299192828285682e-01	-9.4656695292149251e-01	-3.8870307745007737e-01	-2.1749554279828365e-01	-4.4236512320040061e-01	2.9483593772483188e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9372782941565204e-01	-6.2697449143405060e-01	-1.6923199437964725e-01	-3.7217203026619766e-01	-6.8410370879014659e-01	-9.4938356546460778e-01	-3.9016810423020037e-01	-2.1656309749859251e-01	-4.4296303413347016e-01	2.9411269634762021e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9607983557071819e-01	-6.3039613759967750e-01	-1.6956164794972606e-01	-3.7247758866761443e-01	-6.8517831034607413e-01	-9.5215380081991785e-01	-3.9163677873338681e-01	-2.1560928443543953e-01	-4.4354940730795922e-01	2.9339320530354764e+00
