# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.7541487646016242e-01	-5.9992056909795766e-01	-1.6659833575428892e-01	-3.6923680327131386e-01	-6.7420214998943173e-01	-9.2563064403921436e-01	-3.7855143516448464e-01	-2.2342749196374048e-01	-4.3785615002759393e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7729713761742184e-01	-6.0292364866106962e-01	-1.6743299641321674e-01	-3.7108318515098981e-01	-6.7756710061746683e-01	-9.3024743141323629e-01	-3.8044683144051272e-01	-2.2454508455437816e-01	-4.4004731945297232e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7918979148482707e-01	-6.0593351915861382e-01	-1.6827097810748498e-01	-3.7292978511573410e-01	-6.8091935111037016e-01	-9.3484057021978073e-01	-3.8234742121250848e-01	-2.2566349330631988e-01	-4.4224212166112375e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8109286617427873e-01	-6.0894993198340708e-01	-1.6911225461274110e-01	-3.7477633265705068e-01	-6.8425802257548329e-01	-9.3940867267390638e-01	-3.8425307465736180e-01	-2.2678257477905889e-01	-4.4444033585580739e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8300638893767086e-01	-6.1197263200123109e-01	-1.6995679857268012e-01	-3.7662255187115240e-01	-6.8758222429064342e-01	-9.4395033487045010e-01	-3.8616365822728121e-01	-2.2790218247110902e-01	-4.4664173594992906e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8493038613883640e-01	-6.1500135748686380e-01	-1.7080458147885660e-01	-3.7846816146177031e-01	-6.9089105402793749e-01	-9.4846413745184133e-01	-3.8807903460526288e-01	-2.2902216681201151e-01	-4.4884609052825364e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8686488322494250e-01	-6.1803584006208012e-01	-1.7165557365041456e-01	-3.8031287474710135e-01	-6.9418359839905808e-01	-9.5294864631329235e-01	-3.8999906266130729e-01	-2.3014237515626884e-01	-4.5105316281238467e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8880990469733290e-01	-6.2107580463573897e-01	-1.7250974421374823e-01	-3.8215639967103554e-01	-6.9745893322249386e-01	-9.5740241334552512e-01	-3.9192359740944283e-01	-2.3126265177928013e-01	-4.5326271062812590e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9076547408181067e-01	-6.2412096934608341e-01	-1.7336706108210381e-01	-3.8399843881879858e-01	-7.0071612391276428e-01	-9.6182397721510093e-01	-3.9385248996562044e-01	-2.3238283787535152e-01	-4.5547448637533466e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9273161389835598e-01	-6.2717104550537439e-01	-1.7422749093513348e-01	-3.8583868943714511e-01	-7.0395422589186252e-01	-9.6621186418235061e-01	-3.9578558750654147e-01	-2.3350277155785609e-01	-4.5768823700038297e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.9470834563027474e-01	-6.3022573754699496e-01	-1.7509099919841337e-01	-3.8767684345923875e-01	-7.0717228502304430e-01	-9.7056458895682129e-01	-3.9772273322948465e-01	-2.3462228786161668e-01	-4.5990370397134217e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.9669568969277047e-01	-6.3328474297514692e-01	-1.7595755002293828e-01	-3.8951258753435258e-01	-7.1036933806704905e-01	-9.7488065559005788e-01	-3.9966376631319961e-01	-2.3574121874758636e-01	-4.6212062325600689e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.9869366540093865e-01	-6.3634775231728047e-01	-1.7682710626460521e-01	-3.9134560306252042e-01	-7.1354441316080752e-01	-9.7915855840547361e-01	-4.0160852187993484e-01	-2.3685939310990040e-01	-4.6433872530287806e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0070229093717397e-01	-6.3941444907938383e-01	-1.7769962946369997e-01	-3.9317556623427030e-01	-7.1669653031864100e-01	-9.8339678296494237e-01	-4.0355683095867007e-01	-2.3797663678537270e-01	-4.6655773502522313e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.0272158331799068e-01	-6.4248450970428017e-01	-1.7857507982439980e-01	-3.9500214807556633e-01	-7.1982470195591819e-01	-9.8759380707167921e-01	-4.0550852044962515e-01	-2.3909277256551004e-01	-4.6877737178833434e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.0475155836024818e-01	-6.4555760353306058e-01	-1.7945341619430744e-01	-3.9682501449808427e-01	-7.2292793343507844e-01	-9.9174810180885886e-01	-4.0746341309011774e-01	-2.4020762021111677e-01	-4.7099734940010501e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.0679223064678116e-01	-6.4863339276980414e-01	-1.8033459604403132e-01	-3.9864382635494272e-01	-7.2600522363389519e-01	-9.9585813261333567e-01	-4.0942132742184484e-01	-2.4132099646956115e-01	-4.7321737610504611e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.0884361349142501e-01	-6.5171153244971658e-01	-1.8121857544682649e-01	-4.0045823950200554e-01	-7.2905556553579109e-01	-9.9992236038371796e-01	-4.1138207775966251e-01	-2.4243271509477399e-01	-4.7543715458186470e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.1090571890344146e-01	-6.5479167041084463e-01	-1.8210530905831404e-01	-4.0226790486487329e-01	-7.3207794684197081e-01	-1.0039392426219571e+00	-4.1334547416194301e-01	-2.4354258687004901e-01	-4.7765638194472576e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.1297855755133189e-01	-6.5787344726949870e-01	-1.8299475009629476e-01	-4.0407246851167139e-01	-7.3507135060508477e-01	-1.0079072346074973e+00	-4.1531132240258556e-01	-2.4465041963371412e-01	-4.7987474974832028e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.1506213872604264e-01	-6.6095649639954313e-01	-1.8388685032067417e-01	-4.0587157173173982e-01	-7.3803475588407796e-01	-1.0118247906029327e+00	-4.1727942394476153e-01	-2.4575601830773811e-01	-4.8209194399686034e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.1715647030355540e-01	-6.6404044391569050e-01	-1.8478156001351695e-01	-4.0766485112032730e-01	-7.4096713841982675e-01	-1.0156903650900106e+00	-4.1924957591647433e-01	-2.4685918492934064e-01	-4.8430764515712499e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.1926155870686227e-01	-6.6712490866095830e-01	-1.8567882795925048e-01	-4.0945193866938251e-01	-7.4386747133110898e-01	-1.0195024140347138e+00	-4.2122157108801628e-01	-2.4795971868566610e-01	-4.8652152817567385e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.2137740886732261e-01	-6.7020950219843167e-01	-1.8657860142503380e-01	-4.1123246186453261e-01	-7.4673472583039235e-01	-1.0232593961800416e+00	-4.2319519785140403e-01	-2.4905741595158445e-01	-4.8873326250035365e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.2350402418540051e-01	-6.7329382880748512e-01	-1.8748082614131448e-01	-4.1300604378833217e-01	-7.4956787195887253e-01	-1.0269597743650187e+00	-4.2517024020187799e-01	-2.5015207033067660e-01	-4.9094251210621159e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.2564140649078092e-01	-6.7637748548461252e-01	-1.8838544628259207e-01	-4.1477230322985797e-01	-7.5236587934012789e-01	-1.0306020168683288e+00	-4.2714647772154973e-01	-2.5124347269946190e-01	-4.9314893552593819e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.2778955600186569e-01	-6.7946006194901543e-01	-1.8929240444840920e-01	-4.1653085480072005e-01	-7.5512771795170375e-01	-1.0341845987748939e+00	-4.2912368556528135e-01	-2.5233141125492031e-01	-4.9535218588495100e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.2994847128464497e-01	-6.8254114065310245e-01	-1.9020164164459227e-01	-4.1828130905754979e-01	-7.5785235891387714e-01	-1.0377060033635981e+00	-4.3110163444888616e-01	-2.5341567156536188e-01	-4.9755191094123785e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.3211814921094793e-01	-6.8562029679804537e-01	-1.9111309726476305e-01	-4.2002327263101918e-01	-7.6053877529479008e-01	-1.0411647235142525e+00	-4.3308009063973368e-01	-2.5449603662468939e-01	-4.9974775313006925e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.3429858491607115e-01	-6.8869709835454540e-01	-1.9202670907214442e-01	-4.2175634836143755e-01	-7.6318594293109032e-01	-1.0445592631318166e+00	-4.3505881594984908e-01	-2.5557228691010059e-01	-5.0193934961369058e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.3648977175578646e-01	-6.9177110608895620e-01	-1.9294241318168390e-01	-4.2348013544096180e-01	-7.6579284126314628e-01	-1.0478881385857732e+00	-4.3703756773159314e-01	-2.5664420044327041e-01	-5.0412633233610227e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.3869170126272805e-01	-6.9484187359491012e-01	-1.9386014404251717e-01	-4.2519422956244823e-01	-7.6835845418385662e-01	-1.0511498801624766e+00	-4.3901609887601067e-01	-2.5771155285504987e-01	-5.0630832808303117e-01	0
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.4090436310216308e-01	-6.9790894733059294e-01	-1.9477983442079841e-01	-4.2689822307496383e-01	-7.7088177090000576e-01	-1.0543430335281987e+00	-4.4099415781393586e-01	-2.5877411745371687e-01	-5.0848495854719489e-01	0
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.4312774502714597e-01	-7.0097186666181543e-01	-1.9570141538291974e-01	-4.2859170514596567e-01	-7.7336178680507650e-01	-1.0574661612005145e+00	-4.4297148851994200e-01	-2.5983166529680607e-01	-5.1065584039895662e-01	0
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.4536183283306024e-01	-7.0403016391101447e-01	-1.9662481627914905e-01	-4.3027426193014706e-01	-7.7579750436235573e-01	-1.0605178440255860e+00	-4.4494783051922421e-01	-2.6088396526654517e-01	-5.1282058536246500e-01	0
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.4760661031155258e-01	-7.0708336441233566e-01	-1.9754996472770800e-01	-4.3194547674493528e-01	-7.7818793399713393e-01	-1.0634966826588366e+00	-4.4692291889750180e-01	-2.6193078414891569e-01	-5.1497880029736631e-01	0
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-4.4986205920386041e-01	-7.1013098657291929e-01	-1.9847678659932058e-01	-4.3360493025261981e-01	-7.8053209499673482e-01	-1.0664012990464238e+00	-4.4889648431402757e-01	-2.6297188671635563e-01	-5.1713008728617815e-01	0
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-4.5212815915354088e-01	-7.1317254194053858e-01	-1.9940520600225822e-01	-4.3525220064907461e-01	-7.8282901641707192e-01	-1.0692303379048791e+00	-4.5086825301779204e-01	-2.6400703581411428e-01	-5.1927404372740016e-01	0
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-4.5440488765860487e-01	-7.1620753527770620e-01	-2.0033514526790877e-01	-4.3688686385902725e-01	-7.8507773799437097e-01	-1.0719824681961978e+00	-4.5283794686700679e-01	-2.6503599245026344e-01	-5.2141026243444222e-01	0
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-4.5669222002306192e-01	-7.1923546464238741e-01	-2.0126652493689853e-01	-4.3850849373781581e-01	-7.8727731106066212e-01	-1.0746563845956389e+00	-4.5480528335195286e-01	-2.6605851588936680e-01	-5.2353833174043429e-01	0
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-4.5899012930788452e-01	-7.2225582147543399e-01	-2.0219926374579689e-01	-4.4011666227956381e-01	-7.8942679946159755e-01	-1.0772508089494361e+00	-4.5676997562127813e-01	-2.6707436374980115e-01	-5.2565783560898749e-01	0
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-4.6129858628139719e-01	-7.2526809069485976e-01	-2.0313327861443065e-01	-4.4171093983168591e-01	-7.9152528047511495e-01	-1.0797644917195937e+00	-4.5873173251182631e-01	-2.6808329210471760e-01	-5.2776835375095954e-01	0
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-4.6361755936910065e-01	-7.2827175079707163e-01	-2.0406848463384125e-01	-4.4329089531563026e-01	-7.9357184572942463e-01	-1.0821962134129146e+00	-4.6069025858207890e-01	-2.6908505558662638e-01	-5.2986946174727945e-01	0
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-4.6594701460293830e-01	-7.3126627396516375e-01	-2.0500479505491190e-01	-4.4485609645374596e-01	-7.9556560211877991e-01	-1.0845447859913824e+00	-4.6264525414929025e-01	-2.7007940749558118e-01	-5.3196073117787290e-01	0
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-4.6828691557001539e-01	-7.3425112618437305e-01	-2.0594212127769870e-01	-4.4640611000215286e-01	-7.9750567271544259e-01	-1.0868090542610214e+00	-4.6459641533039375e-01	-2.7106609991093389e-01	-5.3404172975673037e-01	0
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-4.7063722336078451e-01	-7.3722576736480050e-01	-2.0688037284149433e-01	-4.4794050198947605e-01	-7.9939119767624611e-01	-1.0889878972363509e+00	-4.6654343408675419e-01	-2.7204488380662256e-01	-5.3611202147314108e-01	0
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-4.7299789651670204e-01	-7.4018965147147731e-01	-2.0781945741565774e-01	-4.4945883796129427e-01	-8.0122133514213090e-01	-1.0910802294775526e+00	-4.6848599827284193e-01	-2.7301550916995054e-01	-5.3817116673912269e-01	0
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-4.7536889097737639e-01	-7.4314222666186991e-01	-2.0875928079124051e-01	-4.5096068323013883e-01	-8.0299526212901251e-01	-1.0930850023975052e+00	-4.7042379168889903e-01	-2.7397772512380714e-01	-5.4021872254305459e-01	0
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-4.7775016002721421e-01	-7.4608293543089177e-01	-2.0969974687344439e-01	-4.5244560313086379e-01	-8.0471217540832729e-01	-1.0950012055358429e+00	-4.7235649413766717e-01	-2.7493128005227258e-01	-5.4225424260952559e-01	0
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-4.8014165424158467e-01	-7.4901121476349231e-01	-2.1064075767494012e-01	-4.5391316328119502e-01	-8.0637129237559546e-01	-1.0968278677972580e+00	-4.7428378148524208e-01	-2.7587592172954495e-01	-5.4427727756538657e-01	0
