# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.7541487646016247e-01	-5.9992056909795788e-01	-1.6659833575428887e-01	-3.6923680327131397e-01	-6.7420214998943162e-01	-9.2563064403921425e-01	-3.7855143516448470e-01	-2.2342749196374059e-01	-4.3785615002759398e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7784856887806467e-01	-6.0345470414734714e-01	-1.6665600535696498e-01	-3.6887785865492301e-01	-6.7447914508485429e-01	-9.2793362740822272e-01	-3.7974525627634514e-01	-2.2161480563704453e-01	-4.3771772764263273e-01	2.5568421524730152e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8029657218343788e-01	-6.0699964685762753e-01	-1.6671457084429570e-01	-3.6850445484597832e-01	-6.7471734172831666e-01	-9.3019341677567147e-01	-3.8094675303456449e-01	-2.1977488891874492e-01	-4.3756599937179563e-01	2.5504767898398693e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8275887111532358e-01	-6.1055508265058966e-01	-1.6677426138556611e-01	-3.6811679137240383e-01	-6.7491661986401508e-01	-9.3240934755794047e-01	-3.8215605723411533e-01	-2.1790776049986749e-01	-4.3740117606941392e-01	2.5441404449024767e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8523544834956747e-01	-6.1412068840458767e-01	-1.6683531077853966e-01	-3.6771507454224650e-01	-6.7507687242546088e-01	-9.3458076354166353e-01	-3.8337330005279341e-01	-2.1601344428176322e-01	-4.3722347683976831e-01	2.5378335601401929e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8772628446927571e-01	-6.1769613239539356e-01	-1.6689795735006699e-01	-3.6729951731121913e-01	-6.7519800543938324e-01	-9.3670701731283923e-01	-3.8459861191754496e-01	-2.1409196941212913e-01	-4.3703312898184477e-01	2.5315565839682468e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9023135793450398e-01	-6.2128107423997492e-01	-1.6696244384886005e-01	-3.6687033914195283e-01	-6.7527993811854681e-01	-9.3878747068485346e-01	-3.8583212236690362e-01	-2.1214337032209890e-01	-4.3683036792507984e-01	2.5253099707759015e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9275064505115415e-01	-6.2487516484331196e-01	-1.6702901733033587e-01	-3.6642776585506304e-01	-6.7532260294329383e-01	-9.4082149512500768e-01	-3.8707395990950466e-01	-2.1016768676460226e-01	-4.3661543715593354e-01	2.5190941809631506e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9528411993902501e-01	-6.2847804634834525e-01	-1.6709792903344461e-01	-3.6597202947210838e-01	-6.7532594573164795e-01	-9.4280847217913955e-01	-3.8832425187864728e-01	-2.0816496385419089e-01	-4.3638858813514098e-01	2.5129096809758709e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9783175449899455e-01	-6.3208935208916150e-01	-1.6716943424940575e-01	-3.6550336805057965e-01	-6.7528992569782920e-01	-9.4474779389388985e-01	-3.8958312428286013e-01	-2.0613525210854669e-01	-4.3615008020548690e-01	2.5067569433393366e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0039351837928649e-01	-6.3570870654752454e-01	-1.6724379218228777e-01	-3.6502202551102597e-01	-6.7521451549904410e-01	-9.4663886323621771e-01	-3.9085070165244590e-01	-2.0407860749187653e-01	-4.3590018048996759e-01	2.5006364466899975e+00
